,0,1
207,"[['bear', 0.9225728511810303]]",PJ-b7o6RFCE
208,"[['tv', 0.0383073091506958]]",sdvfBbSsPaE
209,"[['person', 0.7722145318984985], ['person', 0.6448927521705627], ['person', 0.4765946865081787], ['backpack', 0.29917505383491516], ['backpack', 0.08497874438762665], ['person', 0.08098068833351135], ['tie', 0.07876848429441452], ['person', 0.05929389223456383], ['donut', 0.05074578896164894], ['backpack', 0.049730341881513596], ['umbrella', 0.04162990674376488], ['backpack', 0.04116475209593773], ['backpack', 0.024869458749890327], ['person', 0.02401244081556797], ['handbag', 0.021764392033219337], ['handbag', 0.019913988187909126], ['backpack', 0.018147803843021393], ['backpack', 0.01808481477200985], ['person', 0.016016831621527672], ['person', 0.015742117539048195], ['backpack', 0.01492105983197689], ['handbag', 0.01461119670420885], ['umbrella', 0.013456831686198711], ['backpack', 0.013228010386228561], ['backpack', 0.011214583180844784]]",wYQcU5VXde8
210,"[['bottle', 0.7518525719642639], ['person', 0.43200939893722534], ['person', 0.4280417263507843], ['cell phone', 0.2879423201084137], ['person', 0.15912003815174103], ['person', 0.104821115732193], ['person', 0.050496168434619904], ['cell phone', 0.04527091607451439], ['cake', 0.04083700478076935], ['person', 0.02245737425982952], ['cell phone', 0.011298508383333683]]",PC1iHFQ0zEk
211,"[['person', 0.9359496831893921], ['cup', 0.9227583408355713], ['person', 0.7711719870567322], ['backpack', 0.03255080059170723], ['person', 0.02391577512025833], ['backpack', 0.013997627422213554], ['person', 0.013695010915398598]]",iRinktgcrcw
212,"[['person', 0.7668629884719849], ['toothbrush', 0.15576206147670746], ['potted plant', 0.12723751366138458], ['vase', 0.10093245655298233], ['toilet', 0.05916885286569595], ['spoon', 0.05271013453602791], ['spoon', 0.05206572636961937], ['bowl', 0.020479781553149223], ['vase', 0.0201626755297184], ['spoon', 0.01884401962161064], ['spoon', 0.018692610785365105], ['book', 0.017660364508628845], ['toothbrush', 0.016519391909241676], ['spoon', 0.0152664789929986], ['bottle', 0.014819161966443062], ['frisbee', 0.014643107540905476], ['spoon', 0.014478394761681557], ['toothbrush', 0.012946312315762043], ['cup', 0.010282028466463089]]",kn073_61fpc
213,"[['person', 0.6221834421157837], ['toothbrush', 0.0308814886957407], ['toothbrush', 0.012131242081522942]]",kQQZ2hje42E
214,"[['person', 0.5685465335845947], ['person', 0.0578317865729332], ['chair', 0.010725770145654678]]",oj8JK6c5x3M
215,"[['cat', 0.7832803726196289], ['dog', 0.02213299833238125]]",muYm5x8DyLA
216,"[['person', 0.3781438171863556], ['cat', 0.18670959770679474], ['bed', 0.09309083223342896], ['person', 0.0303533636033535], ['person', 0.023851603269577026], ['dog', 0.020703839138150215], ['couch', 0.01977585256099701]]",OPtomB--3Ss
217,"[['person', 0.934394896030426], ['chair', 0.8883126974105835], ['person', 0.7677220702171326], ['chair', 0.33153122663497925], ['cake', 0.256266713142395], ['bowl', 0.22314617037773132], ['chair', 0.19886763393878937], ['cup', 0.17784246802330017], ['dining table', 0.17268525063991547], ['cup', 0.1429137885570526], ['person', 0.11462991684675217], ['cup', 0.10162609815597534], ['cup', 0.08258424699306488], ['cup', 0.08069924265146255], ['cell phone', 0.0688123032450676], ['wine glass', 0.06391170620918274], ['wine glass', 0.05904474854469299], ['bottle', 0.05188276991248131], ['refrigerator', 0.04478738456964493], ['person', 0.03898207098245621], ['cup', 0.027174873277544975], ['dining table', 0.024623392149806023], ['chair', 0.022040992975234985], ['chair', 0.02181829698383808], ['tie', 0.02123388648033142], ['chair', 0.020849233493208885], ['cup', 0.02041078358888626], ['remote', 0.02005629986524582], ['book', 0.019409876316785812], ['chair', 0.01911134459078312], ['pizza', 0.01848246529698372], ['chair', 0.01828763633966446], ['cup', 0.018111178651452065], ['wine glass', 0.015792418271303177], ['cup', 0.01576121337711811], ['dining table', 0.014465204440057278], ['cup', 0.01435757614672184], ['chair', 0.014086933806538582], ['cup', 0.01394148450344801], ['knife', 0.01338653452694416], ['person', 0.01314996276050806], ['cup', 0.013082098215818405], ['cup', 0.013075281865894794], ['handbag', 0.0128412414342165], ['bottle', 0.012347272597253323], ['chair', 0.012251568958163261], ['person', 0.01157570444047451], ['tv', 0.011279254220426083], ['cup', 0.011150284670293331], ['person', 0.010474235750734806], ['tv', 0.010321998968720436], ['chair', 0.010281071066856384], ['cup', 0.010276760905981064]]",IpjK885tG2c
218,"[['person', 0.6630628108978271], ['car', 0.5127421617507935], ['truck', 0.15539608895778656], ['airplane', 0.01172174233943224]]",LxIBv_XS3ls
219,"[['person', 0.716711163520813], ['tv', 0.24300165474414825], ['person', 0.08896736800670624], ['cup', 0.03056439757347107], ['laptop', 0.022212008014321327], ['microwave', 0.016071883961558342], ['cup', 0.014232581481337547], ['book', 0.013159210793673992], ['person', 0.013080958276987076], ['tv', 0.012060585431754589], ['potted plant', 0.011120008304715157], ['tv', 0.010413997806608677]]",I2eSx0sGReM
220,"[['person', 0.8279692530632019], ['sink', 0.04335606470704079], ['truck', 0.02458176575601101], ['airplane', 0.018358444795012474], ['car', 0.011847354471683502]]",Oa9c9JBBGxM
221,"[['tv', 0.15799982845783234], ['car', 0.022368257865309715], ['laptop', 0.017098495736718178]]",oGf4sf0yxI8
222,"[['person', 0.8249784111976624], ['tv', 0.0503372997045517], ['tv', 0.03524588793516159], ['laptop', 0.01167325209826231], ['suitcase', 0.010244877077639103], ['handbag', 0.010012084618210793]]",ys2x8oOK7wE
223,"[['person', 0.5426067113876343], ['person', 0.45896029472351074], ['tie', 0.32002151012420654], ['cell phone', 0.2609374225139618], ['person', 0.22428925335407257], ['person', 0.14892858266830444], ['person', 0.07684257626533508], ['person', 0.057412076741456985], ['person', 0.04718710109591484], ['person', 0.026885392144322395], ['person', 0.019256144762039185], ['person', 0.018859844654798508], ['person', 0.015474684536457062], ['person', 0.011035974137485027], ['teddy bear', 0.010019153356552124]]",i6htP19PyEU
224,"[['bowl', 0.9094341993331909], ['bowl', 0.9020149111747742], ['bowl', 0.7412039637565613], ['knife', 0.6418351531028748], ['bowl', 0.5566002726554871], ['bowl', 0.4317881762981415], ['bowl', 0.16385327279567719], ['cup', 0.10555586963891983], ['cup', 0.08075930923223495], ['dining table', 0.05959964171051979], ['cake', 0.040986478328704834], ['sandwich', 0.03087335266172886], ['banana', 0.029191594570875168], ['cup', 0.028170082718133926], ['cake', 0.02729758247733116], ['carrot', 0.01965620554983616], ['orange', 0.018883466720581055], ['sandwich', 0.01538818422704935], ['cake', 0.013888014480471611], ['spoon', 0.013791856355965137], ['bowl', 0.013229177333414555], ['cup', 0.013010332360863686], ['banana', 0.012515632435679436], ['orange', 0.012513527646660805], ['cup', 0.011882578954100609], ['bowl', 0.011526868678629398], ['cake', 0.010855238884687424], ['orange', 0.010765322484076023], ['person', 0.010601767338812351]]",C2-Fm2vpEKA
225,"[['person', 0.46812552213668823], ['cell phone', 0.10164881497621536], ['laptop', 0.04773305356502533], ['book', 0.03469744324684143], ['cake', 0.02722001262009144], ['tv', 0.02415752224624157], ['person', 0.018360888585448265], ['person', 0.012605425901710987], ['chair', 0.011488102376461029]]",pwnsGOlcdvI
226,"[['cell phone', 0.6555396318435669], ['person', 0.6067795753479004], ['toothbrush', 0.059331610798835754], ['bottle', 0.031563661992549896], ['tie', 0.029992669820785522], ['cup', 0.02399539016187191], ['tie', 0.02387070283293724], ['bottle', 0.014482528902590275], ['toothbrush', 0.013902146369218826], ['handbag', 0.01202724315226078]]",E0yPapgxIgo
227,"[['person', 0.7072889804840088], ['bottle', 0.2268756926059723], ['knife', 0.1961693912744522], ['potted plant', 0.18103539943695068], ['knife', 0.16805487871170044], ['book', 0.15031301975250244], ['bottle', 0.14193987846374512], ['bottle', 0.13664938509464264], ['potted plant', 0.1331162005662918], ['book', 0.12464775145053864], ['book', 0.11778057366609573], ['book', 0.10868746787309647], ['book', 0.08841588348150253], ['book', 0.07107480615377426], ['potted plant', 0.06092502921819687], ['bottle', 0.05702003091573715], ['book', 0.05533778667449951], ['book', 0.05290690436959267], ['knife', 0.03258683532476425], ['book', 0.03177342191338539], ['knife', 0.02992263250052929], ['book', 0.02699294313788414], ['tv', 0.0263869296759367], ['book', 0.025661801919341087], ['book', 0.024581873789429665], ['book', 0.02451576478779316], ['book', 0.02399514429271221], ['bottle', 0.022891076281666756], ['knife', 0.0216175839304924], ['skis', 0.018767433241009712], ['bottle', 0.01821453683078289], ['potted plant', 0.017538219690322876], ['book', 0.01694018393754959], ['book', 0.016487687826156616], ['book', 0.014833335764706135], ['knife', 0.013669157400727272], ['bottle', 0.013196177780628204], ['bottle', 0.012856447137892246], ['book', 0.012636483646929264], ['book', 0.012220428325235844], ['spoon', 0.012128947302699089], ['potted plant', 0.011983898468315601], ['book', 0.011356738395988941], ['bottle', 0.011186866089701653], ['potted plant', 0.011155965737998486], ['chair', 0.011044075712561607], ['potted plant', 0.010130977258086205], ['microwave', 0.010048466734588146]]",9Vb8tOUh2C4
228,"[['person', 0.5640988945960999], ['person', 0.35118839144706726], ['person', 0.0853758230805397], ['fork', 0.05884001404047012], ['person', 0.023329857736825943], ['fork', 0.020493168383836746], ['person', 0.012960738502442837], ['fork', 0.01226108055561781], ['spoon', 0.012228203937411308], ['person', 0.010433653369545937]]",TM-gCW45YHc
229,"[['hot dog', 0.5073270797729492], ['sandwich', 0.44585713744163513], ['teddy bear', 0.3568871021270752], ['person', 0.06168121099472046], ['pizza', 0.05908849835395813], ['dining table', 0.0389769971370697], ['person', 0.018883289769291878], ['person', 0.018390433862805367], ['donut', 0.011990036815404892], ['teddy bear', 0.010073594748973846]]",zmcGIBpgG-Y
230,"[['person', 0.35449257493019104], ['cat', 0.1090928167104721], ['bed', 0.03835536539554596], ['dog', 0.03218402341008186], ['book', 0.031491026282310486], ['couch', 0.02073727175593376], ['cat', 0.01928003877401352], ['umbrella', 0.016470812261104584], ['chair', 0.012709664180874825]]",5KKszaZ4uOw
231,"[['person', 0.22694721817970276], ['bicycle', 0.12466724961996078], ['tv', 0.03294368460774422], ['umbrella', 0.030679475516080856], ['refrigerator', 0.014328564517199993]]",SGuSLRZgr5U
232,"[['tv', 0.07335364073514938], ['vase', 0.010673272423446178]]",VONVWm2X4JI
233,"[['cat', 0.6319771409034729], ['bed', 0.5944034457206726], ['couch', 0.08522102981805801], ['cat', 0.05170442909002304], ['dog', 0.045794110745191574], ['chair', 0.017750209197402], ['laptop', 0.01699896715581417], ['cat', 0.01366450171917677], ['bed', 0.012046948075294495]]",a3Iaia_MYPc
234,"[['person', 0.45210692286491394], ['person', 0.21768918633460999], ['stop sign', 0.014656093902885914]]",8A3ILTZaswo
235,"[['person', 0.17467208206653595], ['stop sign', 0.050475653260946274], ['carrot', 0.037837766110897064], ['suitcase', 0.037184689193964005], ['orange', 0.033000748604536057], ['dog', 0.0322081632912159], ['cake', 0.026404423639178276], ['teddy bear', 0.025616459548473358], ['bed', 0.01964673027396202], ['person', 0.019021259620785713], ['cat', 0.017983051016926765], ['couch', 0.016643494367599487], ['dining table', 0.01623845100402832], ['fire hydrant', 0.015168584883213043], ['tv', 0.01415317039936781], ['person', 0.012975530698895454], ['vase', 0.012511231005191803], ['chair', 0.011286193504929543], ['donut', 0.010832796804606915], ['bowl', 0.010581087321043015], ['apple', 0.010382643900811672]]",k5TqNsr6YuQ
236,"[['person', 0.8933473229408264], ['couch', 0.12170260399580002], ['chair', 0.06682441383600235], ['couch', 0.055483341217041016], ['couch', 0.01837311126291752]]",I7B0z_2EZmQ
237,"[['tie', 0.5501495599746704], ['person', 0.3350723087787628], ['tie', 0.2560065686702728], ['person', 0.04547002166509628], ['person', 0.023645533248782158]]",GpEuHHMy-Z8
238,"[['person', 0.935489296913147], ['person', 0.7216280102729797], ['suitcase', 0.12460275739431381], ['handbag', 0.11847354471683502], ['cell phone', 0.06879699230194092], ['chair', 0.0431998036801815], ['chair', 0.03664721921086311], ['surfboard', 0.03022952750325203], ['handbag', 0.028075305745005608], ['chair', 0.023098917677998543], ['cell phone', 0.02146027237176895], ['bench', 0.014595170505344868], ['chair', 0.012612140737473965], ['cup', 0.012569580227136612], ['handbag', 0.01006970927119255]]",8BQqX3bUqtY
239,"[['person', 0.4608939588069916], ['person', 0.12425824254751205], ['person', 0.10064910352230072], ['tie', 0.06500472873449326], ['tie', 0.050680190324783325], ['person', 0.03576106205582619], ['tie', 0.018701113760471344], ['tie', 0.01235589012503624]]",XspEs1x9cPU
240,"[['person', 0.9827689528465271], ['person', 0.9737766981124878], ['skateboard', 0.1971556842327118], ['sports ball', 0.07145547866821289], ['backpack', 0.07113191485404968], ['handbag', 0.03273070603609085], ['baseball bat', 0.030694950371980667], ['handbag', 0.018548909574747086], ['backpack', 0.014256712049245834], ['remote', 0.012284837663173676]]",wH-by1ydBTM
241,"[['person', 0.607329249382019], ['book', 0.090245820581913], ['book', 0.06865790486335754], ['book', 0.03980723023414612], ['tie', 0.03660918399691582], ['book', 0.01939682848751545], ['book', 0.017653366550803185], ['book', 0.017495708540081978], ['tie', 0.016952771693468094], ['book', 0.015316430479288101], ['book', 0.013189448975026608], ['tie', 0.011915315873920918], ['book', 0.01062261313199997]]",nRJuIrO9GaU
242,"[['person', 0.5022318959236145], ['tie', 0.010886344127357006]]",k3zmNrf0Eog
243,"[['kite', 0.1635424941778183], ['kite', 0.013030894100666046], ['kite', 0.012152212671935558], ['potted plant', 0.010486116632819176]]",P6ODTQKhaXk
244,"[['person', 0.9515810012817383], ['person', 0.7810516953468323], ['potted plant', 0.49980226159095764], ['cup', 0.47560933232307434], ['chair', 0.4215177893638611], ['vase', 0.36076584458351135], ['dining table', 0.35191023349761963], ['vase', 0.33568838238716125], ['vase', 0.07944445312023163], ['cell phone', 0.05084514245390892], ['bench', 0.02900010533630848], ['chair', 0.024969905614852905], ['potted plant', 0.021200144663453102], ['couch', 0.014898939989507198], ['chair', 0.012774142436683178], ['bowl', 0.010652120225131512], ['toothbrush', 0.010344267822802067]]",J1QKJxYsZMQ
245,"[['person', 0.4829806983470917], ['umbrella', 0.013259430415928364], ['person', 0.012823611497879028], ['train', 0.012575043365359306]]",WyWqEFeKX2E
246,"[['person', 0.5272508859634399], ['person', 0.2838282585144043], ['person', 0.22619256377220154], ['person', 0.17520086467266083], ['person', 0.16465766727924347], ['person', 0.05516953766345978], ['person', 0.015448967926204205], ['person', 0.013752114027738571], ['person', 0.011433607898652554], ['person', 0.011308611370623112], ['person', 0.010916335508227348]]",p09c0MXDxto
247,"[['person', 0.7822299003601074], ['vase', 0.2704744040966034], ['potted plant', 0.16920356452465057], ['bed', 0.100311778485775], ['couch', 0.09235932677984238], ['teddy bear', 0.06599321961402893], ['dog', 0.02806130237877369], ['bench', 0.024580933153629303], ['remote', 0.020465945824980736], ['couch', 0.01871442049741745], ['remote', 0.011300567537546158], ['vase', 0.011020881123840809]]",lVNt1sUWyDU
248,"[['person', 0.974769651889801], ['person', 0.9599145650863647], ['person', 0.9593880772590637], ['person', 0.9077332019805908], ['person', 0.8489707112312317], ['person', 0.8389910459518433], ['person', 0.8179304599761963], ['person', 0.7384036183357239], ['person', 0.5219888091087341], ['apple', 0.14936979115009308], ['cell phone', 0.08126907050609589], ['handbag', 0.07634033262729645], ['handbag', 0.05688304826617241], ['cell phone', 0.053894929587841034], ['tv', 0.04946476221084595], ['sports ball', 0.04848308116197586], ['handbag', 0.04424258694052696], ['handbag', 0.03642662242054939], ['apple', 0.035598646849393845], ['apple', 0.029344508424401283], ['cell phone', 0.027053508907556534], ['sports ball', 0.026912426576018333], ['handbag', 0.02161489427089691], ['cell phone', 0.019465969875454903], ['sports ball', 0.019275762140750885], ['apple', 0.019064713269472122], ['truck', 0.018285375088453293], ['tennis racket', 0.017380597069859505], ['sports ball', 0.015402496792376041], ['orange', 0.014627878554165363], ['sports ball', 0.014361285604536533], ['cell phone', 0.013420340605080128], ['handbag', 0.011748171411454678], ['cell phone', 0.011573346331715584]]",wQ_POfToaVY
249,"[['person', 0.9591243863105774], ['person', 0.9268423914909363], ['person', 0.9196800589561462], ['couch', 0.20922499895095825], ['chair', 0.10634329169988632], ['couch', 0.06659854203462601], ['backpack', 0.051933206617832184], ['chair', 0.044667799025774], ['chair', 0.026183614507317543], ['handbag', 0.02576996572315693], ['chair', 0.024417493492364883], ['chair', 0.024280862882733345], ['couch', 0.022009434178471565], ['laptop', 0.020265627652406693], ['bicycle', 0.018631983548402786], ['chair', 0.017077861353754997], ['chair', 0.016282055526971817], ['chair', 0.015752170234918594], ['chair', 0.014653949998319149], ['backpack', 0.01299325842410326], ['handbag', 0.012738833203911781], ['chair', 0.011524525471031666], ['person', 0.01082028727978468]]",2b5szHlQI_A
250,"[['person', 0.44772741198539734], ['person', 0.40075981616973877], ['tv', 0.028897330164909363]]",o8lSb-UOA3M
251,"[['person', 0.3522726893424988], ['tie', 0.3499206602573395], ['person', 0.0592985525727272], ['person', 0.025511054322123528], ['person', 0.010850154794752598]]",Zo_mpwmashg
252,"[['person', 0.90128093957901], ['person', 0.11173728853464127], ['person', 0.034285999834537506], ['car', 0.03206182271242142], ['train', 0.029174793511629105], ['car', 0.028158038854599], ['bench', 0.024301663041114807], ['surfboard', 0.02260497212409973], ['truck', 0.017992136999964714], ['chair', 0.01413178164511919], ['bus', 0.012937894091010094], ['person', 0.011987175792455673]]",PJBmeqpw3DY
253,"[['person', 0.2479628175497055], ['cake', 0.14056430757045746], ['knife', 0.08433850854635239], ['knife', 0.07958540320396423], ['dining table', 0.0702020674943924], ['person', 0.037233397364616394], ['airplane', 0.02303178235888481], ['knife', 0.020471306517720222], ['sandwich', 0.018974749371409416], ['book', 0.011299710720777512], ['remote', 0.011179165914654732], ['scissors', 0.011062609031796455], ['scissors', 0.01077979989349842], ['pizza', 0.010237852111458778]]",c47kn_Y4y8A
254,"[['person', 0.5946105122566223], ['person', 0.4665621817111969], ['person', 0.4215890169143677], ['person', 0.03824618458747864], ['person', 0.02748830057680607], ['toothbrush', 0.02545919269323349], ['person', 0.019773557782173157], ['handbag', 0.010733668692409992]]",FVRPzwb1Vi4
255,"[['person', 0.9362737536430359], ['person', 0.732231080532074], ['person', 0.6056622862815857], ['cup', 0.5815851092338562], ['dining table', 0.45177680253982544], ['potted plant', 0.44253459572792053], ['potted plant', 0.3784749507904053], ['vase', 0.36113786697387695], ['cup', 0.29200467467308044], ['cup', 0.21354050934314728], ['person', 0.19838263094425201], ['potted plant', 0.18512442708015442], ['person', 0.12829798460006714], ['person', 0.10134724527597427], ['knife', 0.09754862636327744], ['vase', 0.0786873921751976], ['couch', 0.07561418414115906], ['person', 0.0721658244729042], ['potted plant', 0.06923670321702957], ['knife', 0.06605684757232666], ['handbag', 0.06085352972149849], ['vase', 0.05689301714301109], ['chair', 0.053622592240571976], ['knife', 0.05346110090613365], ['couch', 0.04901513829827309], ['potted plant', 0.04367433860898018], ['cup', 0.04341547191143036], ['handbag', 0.03720983490347862], ['potted plant', 0.02912272699177265], ['couch', 0.024813251569867134], ['cell phone', 0.023319203406572342], ['chair', 0.02157675474882126], ['chair', 0.021541858091950417], ['potted plant', 0.018458755686879158], ['dining table', 0.018427319824695587], ['person', 0.01723417267203331], ['chair', 0.017215067520737648], ['potted plant', 0.01686033420264721], ['spoon', 0.015233319252729416], ['chair', 0.014963246881961823], ['chair', 0.014701341278851032], ['knife', 0.013820705935359001], ['chair', 0.013619741424918175], ['chair', 0.013535483740270138], ['potted plant', 0.013215546496212482], ['fork', 0.012539011426270008], ['chair', 0.010983129031956196]]",Pl9oc13p534
256,"[['person', 0.4830731451511383], ['sheep', 0.34440329670906067], ['sheep', 0.29457390308380127], ['sheep', 0.2485509216785431], ['teddy bear', 0.23028621077537537], ['bird', 0.1707940250635147], ['teddy bear', 0.08278338611125946], ['dog', 0.04962141811847687], ['bird', 0.04257318750023842], ['dog', 0.035179007798433304], ['person', 0.03114381432533264], ['sheep', 0.020833706483244896], ['sheep', 0.02044907584786415], ['teddy bear', 0.02035176195204258], ['bench', 0.013306313194334507], ['sheep', 0.013180533424019814], ['sheep', 0.010198334231972694]]",sun1x0ANt-Y
257,"[['person', 0.8766714334487915], ['cell phone', 0.15747185051441193], ['person', 0.12215514481067657], ['toothbrush', 0.05474826321005821], ['person', 0.02085898071527481], ['cell phone', 0.016460584476590157], ['cell phone', 0.013236086815595627], ['tie', 0.011929633095860481], ['cup', 0.011089001782238483], ['cell phone', 0.010442349128425121], ['tie', 0.010256163775920868], ['toothbrush', 0.010164144448935986]]",R8QG7nf5IXQ
258,"[['person', 0.7868406176567078], ['person', 0.06993460655212402], ['person', 0.014200207777321339]]",NuhhbcLyWWo
259,"[['person', 0.8245612978935242], ['person', 0.5117108821868896], ['person', 0.1739628165960312], ['person', 0.13231857120990753], ['tv', 0.02423924393951893], ['tv', 0.014157132245600224]]",DtWriozwdR0
260,"[['person', 0.5357698798179626], ['chair', 0.1002974882721901], ['tie', 0.08945289254188538], ['handbag', 0.047970689833164215], ['chair', 0.04376528784632683], ['chair', 0.03958764672279358], ['chair', 0.03831025958061218], ['bench', 0.036218687891960144], ['bench', 0.033631425350904465], ['chair', 0.02829808183014393], ['chair', 0.028215760365128517], ['chair', 0.025732679292559624], ['chair', 0.02545090764760971], ['chair', 0.023383857682347298], ['bench', 0.02295033633708954], ['chair', 0.02261251024901867], ['chair', 0.02172456867992878], ['bench', 0.01852724887430668], ['car', 0.018036046996712685], ['truck', 0.017350243404507637], ['chair', 0.017026560381054878], ['person', 0.014489688910543919], ['backpack', 0.011951928026974201], ['bench', 0.011132138781249523], ['bench', 0.010064075700938702]]",7YiQ0-SBbT0
261,"[['person', 0.9931991696357727], ['person', 0.973037600517273], ['person', 0.9623589515686035], ['person', 0.9378208518028259], ['person', 0.8507218956947327], ['dog', 0.8475300073623657], ['dog', 0.6290576457977295], ['person', 0.6196318864822388], ['dog', 0.5269315838813782], ['dog', 0.3422901928424835], ['dog', 0.24283452332019806], ['dog', 0.04364494979381561], ['dog', 0.04174334928393364], ['cup', 0.040919315069913864], ['person', 0.03967517986893654], ['person', 0.033199239522218704], ['remote', 0.026995930820703506], ['person', 0.025133788585662842], ['handbag', 0.016218826174736023], ['cup', 0.013868977315723896], ['cat', 0.013671226799488068], ['person', 0.011740393936634064], ['cell phone', 0.010774520225822926], ['cat', 0.010713675059378147], ['cat', 0.01059524156153202], ['remote', 0.01042533852159977], ['remote', 0.010315184481441975], ['person', 0.010018320754170418]]",rYzLh2QuraQ
262,"[['person', 0.978956937789917], ['person', 0.9745663404464722], ['person', 0.8491004705429077], ['tie', 0.5447605848312378], ['truck', 0.5184322595596313], ['person', 0.2945554852485657], ['truck', 0.25441256165504456], ['car', 0.1634073257446289], ['handbag', 0.11751420795917511], ['backpack', 0.1164514422416687], ['person', 0.08596708625555038], ['truck', 0.07835110276937485], ['car', 0.06891446560621262], ['car', 0.05323110520839691], ['suitcase', 0.0516323447227478], ['person', 0.048381637781858444], ['person', 0.047719862312078476], ['person', 0.03843846172094345], ['tie', 0.0278551634401083], ['person', 0.0261643435806036], ['person', 0.02365870401263237], ['handbag', 0.020281946286559105], ['person', 0.020037084817886353], ['cell phone', 0.018746549263596535], ['suitcase', 0.018518730998039246], ['person', 0.018399737775325775], ['car', 0.017847010865807533], ['car', 0.017507705837488174], ['person', 0.015120306983590126], ['truck', 0.015038848854601383], ['traffic light', 0.014896128326654434], ['backpack', 0.014114889316260815], ['suitcase', 0.01197599247097969], ['tie', 0.01136739645153284], ['tie', 0.010083439759910107]]",r_MU7WAR_6I
263,"[['person', 0.9392873644828796], ['person', 0.8738215565681458], ['bench', 0.03302904590964317], ['backpack', 0.01293220091611147], ['bench', 0.012916299514472485], ['cell phone', 0.01156148687005043]]",aCYf-NK3pxQ
264,"[['person', 0.9141936898231506], ['person', 0.8751067519187927], ['tie', 0.6030580997467041], ['laptop', 0.28073850274086], ['laptop', 0.06231152266263962], ['tie', 0.058136407285928726], ['tie', 0.05447777733206749], ['tie', 0.04214095696806908], ['tie', 0.028797319158911705], ['tie', 0.014698049984872341], ['chair', 0.01176359225064516]]",0RxhuBwCwMs
265,"[['clock', 0.19219982624053955], ['clock', 0.03694084286689758]]",GCTyFp0PpHE
266,"[['person', 0.6873782277107239], ['surfboard', 0.011018892750144005]]",s9STSzi4iPI
267,"[['tie', 0.8932112455368042], ['person', 0.8710835576057434]]",hEUj5Lbb9BY
268,"[['person', 0.9613155722618103], ['person', 0.9510931372642517], ['person', 0.48395249247550964], ['handbag', 0.06790013611316681], ['bottle', 0.06320708245038986], ['baseball bat', 0.04278560355305672], ['handbag', 0.03534097969532013], ['baseball bat', 0.02978285402059555], ['cell phone', 0.023036520928144455], ['skis', 0.010233739390969276]]",1EC8lBwroOc
269,"[['person', 0.6026492714881897], ['car', 0.3045147657394409], ['person', 0.18397806584835052], ['person', 0.10148672014474869], ['chair', 0.031184332445263863], ['handbag', 0.012898477725684643], ['car', 0.012744659557938576], ['handbag', 0.011193374171853065]]",r9Dh46PLjOY
270,"[['person', 0.99282306432724], ['chair', 0.11686179786920547], ['potted plant', 0.03202370926737785], ['frisbee', 0.030595585703849792], ['book', 0.024283122271299362], ['teddy bear', 0.020503031089901924], ['chair', 0.01668010838329792], ['chair', 0.015209360979497433], ['teddy bear', 0.013438181020319462], ['chair', 0.012811505235731602], ['person', 0.011437210254371166]]",He-HBXbHT_U
271,"[['person', 0.9278194308280945], ['person', 0.9003046751022339], ['person', 0.8547399640083313], ['person', 0.7026745676994324], ['person', 0.2125304788351059], ['bed', 0.0949966236948967], ['sports ball', 0.07475953549146652], ['skateboard', 0.03782452642917633], ['bed', 0.025976981967687607]]",bGr7gouGzbg
272,"[['person', 0.9926829934120178], ['person', 0.9886270761489868], ['person', 0.984128475189209], ['boat', 0.05761866644024849], ['bench', 0.03199607878923416], ['truck', 0.013743452727794647]]",zcJ8BTAGqE0
273,"[['person', 0.5711376667022705], ['person', 0.1711207926273346], ['potted plant', 0.06491228193044662], ['person', 0.03218629211187363], ['potted plant', 0.03102242760360241], ['handbag', 0.026542557403445244], ['backpack', 0.021938800811767578], ['potted plant', 0.01661865785717964], ['person', 0.012191196903586388], ['bench', 0.010802878998219967], ['potted plant', 0.010246341116726398]]",4Ibn7DeBS-Y
274,"[['person', 0.9850955605506897], ['person', 0.8971031308174133], ['cup', 0.7924479246139526], ['chair', 0.712445080280304], ['tie', 0.6312656402587891], ['cup', 0.589515745639801], ['tie', 0.36826425790786743], ['person', 0.17006824910640717], ['chair', 0.09191149473190308], ['wine glass', 0.03700442239642143], ['cup', 0.034853048622608185], ['dining table', 0.02620190568268299], ['chair', 0.023590603843331337], ['dining table', 0.019787561148405075], ['couch', 0.015107796527445316], ['couch', 0.014644136652350426], ['tie', 0.014053852297365665], ['cup', 0.013136421330273151], ['chair', 0.010835564695298672]]",fc5tIKFDy1s
275,"[['person', 0.5089728236198425], ['potted plant', 0.3980514705181122], ['person', 0.12688255310058594], ['chair', 0.083697110414505], ['vase', 0.029108310118317604], ['vase', 0.015867330133914948]]",tXoJTxPLrKM
276,"[['tie', 0.9024158716201782], ['person', 0.463473379611969], ['dining table', 0.04722866415977478], ['chair', 0.04539895057678223], ['chair', 0.030459143221378326], ['dining table', 0.02736019715666771], ['chair', 0.017584996297955513], ['chair', 0.013797488994896412], ['dining table', 0.012974460609257221], ['dining table', 0.012007234618067741], ['chair', 0.011970124207437038]]",bE89bMMO22I
277,"[['person', 0.96442711353302], ['clock', 0.07837894558906555], ['person', 0.04445147514343262], ['bed', 0.020368153229355812], ['couch', 0.015973364934325218], ['chair', 0.013845971785485744], ['book', 0.01259529311209917], ['chair', 0.010104573331773281]]",daR05oUWKmU
