,0,1
231,"[['tie', 0.5846138000488281], ['person', 0.46725499629974365], ['person', 0.29828208684921265], ['person', 0.23660039901733398], ['person', 0.20182090997695923], ['person', 0.18562772870063782], ['cup', 0.12847627699375153], ['spoon', 0.08555682003498077], ['wine glass', 0.0665971115231514], ['tie', 0.06465388834476471], ['handbag', 0.050568196922540665], ['cup', 0.04839605838060379], ['vase', 0.038578446954488754], ['cup', 0.036543916910886765], ['cup', 0.031682468950748444], ['tie', 0.019144238904118538], ['person', 0.017519894987344742], ['person', 0.016497420147061348], ['person', 0.0163413118571043], ['cell phone', 0.015598769299685955], ['cup', 0.015518243424594402], ['spoon', 0.014744383282959461], ['chair', 0.01470094732940197], ['bowl', 0.014433842152357101], ['cup', 0.011707882396876812], ['wine glass', 0.011544616892933846], ['cup', 0.010554254055023193]]",TdcS2LMQ5Ck
232,"[['person', 0.8987760543823242], ['donut', 0.09572477638721466], ['tv', 0.045440010726451874], ['pizza', 0.04326680302619934], ['stop sign', 0.022225597873330116], ['car', 0.01699019782245159], ['donut', 0.01633361354470253], ['bottle', 0.014050344936549664], ['bottle', 0.0129424799233675], ['vase', 0.011321861296892166]]",tfuZKI4sTp8
233,"[['person', 0.18200701475143433], ['backpack', 0.1290895640850067], ['handbag', 0.02573602832853794], ['baseball glove', 0.01512250304222107], ['backpack', 0.010026605799794197]]",Ct9BFr9XBaI
234,"[['person', 0.9187660217285156], ['book', 0.7813096046447754], ['clock', 0.026951396837830544], ['book', 0.024044295772910118], ['book', 0.01714170165359974], ['person', 0.012891906313598156], ['laptop', 0.012363161891698837], ['bus', 0.010454567149281502]]",6HOO1d3ltA8
235,"[['person', 0.4847920835018158]]",OL4LNg-iyY4
236,"[['person', 0.2878664433956146], ['bird', 0.032666731625795364], ['kite', 0.018550043925642967], ['person', 0.017361817881464958], ['person', 0.01344933919608593], ['kite', 0.010355670005083084], ['kite', 0.010192524641752243]]",D-IkMEDaNQY
237,"[['person', 0.41162729263305664], ['person', 0.32867854833602905], ['person', 0.012242886237800121]]",d2sJNee7FQ4
238,"[['person', 0.919613242149353], ['person', 0.3830868899822235], ['backpack', 0.05034756660461426], ['car', 0.04328110069036484], ['tv', 0.04191059619188309], ['bus', 0.030286157503724098], ['truck', 0.028986390680074692], ['person', 0.027781447395682335], ['car', 0.021681640297174454], ['handbag', 0.020260311663150787], ['person', 0.018727507442235947], ['handbag', 0.01721610315144062], ['traffic light', 0.014636233448982239], ['person', 0.01425406988710165], ['chair', 0.01096826046705246]]",IBVo8dfqTBc
239,"[['person', 0.9421274065971375], ['person', 0.8975780010223389], ['person', 0.42995768785476685], ['person', 0.1451733112335205], ['person', 0.07569964230060577], ['cell phone', 0.04587540030479431], ['person', 0.027103565633296967], ['handbag', 0.02608228474855423], ['backpack', 0.01800624094903469], ['backpack', 0.016698814928531647]]",S9Xg6iUxYXU
240,"[['person', 0.6818229556083679], ['wine glass', 0.013518430292606354], ['dog', 0.012384306639432907], ['person', 0.011267108842730522], ['dog', 0.010112302377820015]]",SEikcs2SbJA
241,"[['tie', 0.9151012301445007], ['person', 0.594054639339447], ['person', 0.3705979585647583], ['person', 0.3577859401702881], ['person', 0.3158033788204193], ['person', 0.25262120366096497], ['person', 0.1380947083234787], ['person', 0.12444698810577393], ['chair', 0.06161770597100258], ['tie', 0.03686041384935379], ['toothbrush', 0.02282058261334896], ['person', 0.016759172081947327], ['person', 0.016197334975004196], ['person', 0.015882760286331177], ['person', 0.013064965605735779], ['tie', 0.012222027406096458], ['cup', 0.012209824286401272], ['person', 0.010490911081433296], ['person', 0.010203304700553417]]",uAmsViupOa4
242,"[['person', 0.895413875579834], ['person', 0.765953779220581], ['person', 0.7289583086967468], ['knife', 0.06404342502355576], ['toothbrush', 0.05184808745980263], ['person', 0.034361109137535095], ['person', 0.030463194474577904], ['bottle', 0.024357618764042854], ['scissors', 0.020519433543086052], ['person', 0.020261125639081], ['wine glass', 0.019571036100387573], ['person', 0.013011509552598], ['cell phone', 0.011532962322235107], ['spoon', 0.010201646015048027]]",7cmzAjwmc5k
243,"[['tv', 0.14003954827785492], ['tv', 0.11015646904706955], ['laptop', 0.011156564578413963]]",tfNzMKvoVOU
244,"[['person', 0.8183597922325134], ['toothbrush', 0.6056743264198303], ['spoon', 0.16618473827838898], ['toothbrush', 0.11497484892606735], ['fork', 0.05949658155441284], ['chair', 0.024843405932188034], ['couch', 0.019045626744627953], ['bed', 0.01589309424161911]]",e3UqLAtdZ04
245,"[['person', 0.8273043036460876], ['book', 0.7183893918991089], ['person', 0.6610240936279297], ['person', 0.5659184455871582], ['cup', 0.042340245097875595], ['book', 0.01163087785243988]]",1A_aWbz6D5A
246,"[['keyboard', 0.07016927748918533], ['keyboard', 0.06489221751689911], ['tv', 0.011283419094979763]]",i1AHCaokqhg
247,"[['person', 0.4218014180660248], ['cell phone', 0.04960475489497185], ['person', 0.039998967200517654], ['person', 0.037766486406326294], ['person', 0.03263663500547409], ['bottle', 0.027326609939336777], ['person', 0.020079411566257477]]",kVWj8lgQvsE
248,"[['person', 0.8337334394454956], ['person', 0.64674311876297], ['person', 0.49526238441467285], ['person', 0.47583290934562683], ['person', 0.0692049041390419], ['person', 0.02627800591289997], ['tv', 0.016470495611429214], ['person', 0.013880085200071335], ['handbag', 0.012057308107614517]]",melV2fR6-T0
249,"[['person', 0.470071941614151], ['stop sign', 0.017582116648554802]]",9NkHIv25IH4
250,"[['stop sign', 0.5844085216522217], ['umbrella', 0.1019974872469902], ['stop sign', 0.03074961155653], ['donut', 0.019714033231139183], ['kite', 0.012777633965015411], ['traffic light', 0.010752333328127861]]",1JXq9779zwU
251,"[['dog', 0.8794331550598145], ['stop sign', 0.01099222619086504]]",KBlmLfHSKFs
252,"[['person', 0.6686426401138306], ['person', 0.4466663599014282], ['person', 0.05207928642630577], ['person', 0.04695728421211243], ['person', 0.04328455403447151], ['person', 0.03209476172924042], ['person', 0.02362402155995369], ['person', 0.021309852600097656], ['baseball glove', 0.01386268436908722], ['person', 0.011669894680380821]]",EMTo2UqcnGg
253,"[['person', 0.7580033540725708], ['car', 0.17815297842025757], ['car', 0.13648754358291626], ['car', 0.055929556488990784], ['person', 0.04577555134892464], ['tv', 0.028630584478378296], ['car', 0.027026647701859474], ['car', 0.02391446754336357], ['car', 0.022071773186326027], ['truck', 0.02105986885726452], ['car', 0.015713484957814217], ['car', 0.012729144655168056], ['truck', 0.01244278997182846], ['truck', 0.01103026419878006], ['car', 0.010895044542849064], ['car', 0.010704094544053078], ['car', 0.010393625125288963], ['truck', 0.0103080365806818], ['truck', 0.01013143453747034]]",Ii_Gz1WbBGA
254,"[['sports ball', 0.3130297064781189], ['person', 0.305057168006897], ['person', 0.04227963835000992], ['person', 0.032606709748506546]]",7xN52zQzYy8
255,"[['person', 0.606481671333313], ['remote', 0.024470368400216103]]",zPm4rR1cmzU
256,"[['person', 0.9551291465759277]]",KIEVOMxKWxc
257,"[['person', 0.34526947140693665], ['cow', 0.1303572803735733], ['fire hydrant', 0.04011855646967888], ['vase', 0.03778526186943054], ['dog', 0.011292671784758568]]",kZLBVi_0ENU
258,"[['dog', 0.825290858745575], ['person', 0.3803969621658325], ['donut', 0.12428079545497894], ['person', 0.0589551143348217], ['dog', 0.037407029420137405], ['teddy bear', 0.022005541250109673], ['bed', 0.019678490236401558], ['person', 0.014666697941720486], ['teddy bear', 0.01297489833086729]]",li6f_0x0IGE
259,"[['person', 0.938640296459198], ['tv', 0.9330987930297852], ['refrigerator', 0.13458575308322906], ['book', 0.046135373413562775], ['teddy bear', 0.045062530785799026], ['tv', 0.035004522651433945], ['person', 0.03286265954375267], ['person', 0.02394828386604786], ['chair', 0.020163701847195625], ['refrigerator', 0.019867893308401108], ['chair', 0.01954723335802555], ['tv', 0.016395384445786476], ['teddy bear', 0.01600903645157814], ['chair', 0.015947135165333748], ['refrigerator', 0.012768958695232868], ['cup', 0.011709229089319706], ['person', 0.011167984455823898], ['vase', 0.010251767002046108]]",ZurW-Uc6Lc0
260,"[['person', 0.6573478579521179], ['person', 0.0766787976026535], ['person', 0.06112375482916832], ['cell phone', 0.059308070689439774], ['person', 0.02327956259250641], ['person', 0.014216427691280842], ['cell phone', 0.013040075078606606], ['cell phone', 0.010852808132767677]]",HkOLf9BMRZ4
261,"[['person', 0.70555180311203], ['person', 0.6806923151016235]]",nb42DxagyOE
262,"[['vase', 0.08472941815853119], ['dining table', 0.04150969535112381], ['boat', 0.041066817939281464], ['potted plant', 0.03935401886701584], ['toilet', 0.03631257265806198], ['chair', 0.01699657365679741], ['knife', 0.01461054477840662], ['skateboard', 0.011065023951232433]]",2Cy2S6jbviQ
263,"[['person', 0.8064458966255188], ['skis', 0.02921145036816597], ['skis', 0.018073255196213722], ['handbag', 0.014609483070671558], ['backpack', 0.013088478706777096], ['kite', 0.010452231392264366]]",l7YnFiAAlxw
264,"[['person', 0.7493067979812622], ['umbrella', 0.031125443056225777], ['person', 0.023918060585856438], ['handbag', 0.016233274713158607], ['umbrella', 0.013854654505848885], ['bed', 0.011415379121899605], ['umbrella', 0.010205784812569618]]",8qW6fjiMhgo
265,"[['bowl', 0.5700507164001465], ['bench', 0.11529336124658585], ['dining table', 0.07885289192199707], ['sink', 0.021137293428182602], ['bench', 0.018676474690437317], ['bench', 0.010088926181197166]]",Zb0wnYnrMHg
266,"[['person', 0.8283499479293823], ['tie', 0.5271348357200623], ['tv', 0.016828104853630066], ['tie', 0.010072858072817326]]",4Ek6UCI0YQs
267,"[['frisbee', 0.42614084482192993], ['refrigerator', 0.26297643780708313], ['book', 0.08884091675281525], ['stop sign', 0.033984582871198654], ['bottle', 0.030394315719604492], ['kite', 0.03022104687988758], ['dog', 0.02245696261525154], ['pizza', 0.014478415250778198], ['sports ball', 0.013760092668235302], ['microwave', 0.0132411178201437], ['person', 0.011877750046551228], ['skateboard', 0.011031674221158028], ['clock', 0.01003821101039648]]",RkU4WWEUj-Y
268,"[['person', 0.7001004219055176], ['person', 0.5083523988723755], ['person', 0.34460803866386414], ['person', 0.316644549369812], ['person', 0.25387465953826904], ['person', 0.2310035079717636], ['person', 0.19862574338912964], ['person', 0.1664944291114807], ['person', 0.13795141875743866], ['person', 0.12908001244068146], ['person', 0.12597009539604187], ['person', 0.11700805276632309], ['person', 0.10606598854064941], ['laptop', 0.1051008328795433], ['cup', 0.10212309658527374], ['person', 0.10144058614969254], ['person', 0.08688714355230331], ['person', 0.06844548881053925], ['cup', 0.06221461668610573], ['person', 0.054506875574588776], ['person', 0.045591529458761215], ['cup', 0.04209068790078163], ['person', 0.037632253021001816], ['tie', 0.031135890632867813], ['person', 0.02783866412937641], ['person', 0.02782168611884117], ['person', 0.025250261649489403], ['cell phone', 0.022511158138513565], ['bottle', 0.020940279588103294], ['person', 0.02024681307375431], ['person', 0.01831943728029728], ['tie', 0.01806274801492691], ['person', 0.015974532812833786], ['person', 0.0158260278403759], ['person', 0.015673531219363213], ['person', 0.015464824624359608], ['person', 0.014661162160336971], ['bowl', 0.014085379429161549], ['person', 0.013655848801136017], ['person', 0.01340622641146183], ['person', 0.012136067263782024], ['person', 0.011151724494993687], ['person', 0.010748220607638359], ['person', 0.010736962780356407], ['bottle', 0.010728596709668636], ['person', 0.010574713349342346]]",TTio2AvTMKk
269,"[['cat', 0.7472367882728577], ['sink', 0.0461408831179142], ['chair', 0.021878652274608612], ['chair', 0.019362514838576317], ['bed', 0.012907007709145546], ['suitcase', 0.012543406337499619], ['dining table', 0.011068875901401043], ['couch', 0.010382493026554585]]",6ZwXRnueOMg
270,"[['person', 0.011165602132678032]]",sNgByUWwFKU
271,"[['person', 0.924676239490509], ['person', 0.8577694296836853], ['person', 0.6223642230033875], ['handbag', 0.33252251148223877], ['handbag', 0.28611379861831665], ['cup', 0.1744481325149536], ['cell phone', 0.1329854279756546], ['handbag', 0.052653081715106964], ['handbag', 0.03765588253736496], ['handbag', 0.03578264266252518], ['person', 0.03129476308822632], ['cell phone', 0.0286359004676342], ['handbag', 0.018393173813819885], ['backpack', 0.0158159788697958], ['remote', 0.012337860651314259], ['cell phone', 0.011389438062906265]]",jQR_Bp66u9w
272,"[['person', 0.796995222568512], ['bowl', 0.10428104549646378], ['bowl', 0.08110355585813522], ['chair', 0.07530715316534042], ['chair', 0.06097826361656189], ['dining table', 0.031298525631427765], ['dining table', 0.02731475792825222], ['chair', 0.021798215806484222], ['chair', 0.02039927989244461], ['person', 0.01879437081515789], ['chair', 0.01058924663811922]]",8_rTIAOohas
273,"[['person', 0.9805562496185303], ['person', 0.9645177125930786], ['person', 0.9308021664619446], ['handbag', 0.8216433525085449], ['person', 0.5041520595550537], ['handbag', 0.2452855408191681], ['car', 0.09376290440559387], ['handbag', 0.05032286047935486], ['suitcase', 0.03230609372258186], ['car', 0.03152918815612793], ['person', 0.01627948321402073], ['cup', 0.015875311568379402], ['car', 0.015071436762809753], ['handbag', 0.014123140834271908], ['handbag', 0.013264141976833344], ['person', 0.010682234540581703], ['person', 0.01048074010759592]]",_r0cf42EUBw
274,"[['person', 0.7993134260177612], ['person', 0.6078560948371887], ['tie', 0.2727457284927368], ['clock', 0.018654296174645424], ['clock', 0.01179423090070486]]",6Nr_xHolP1Q
275,"[['person', 0.6003845930099487], ['person', 0.41108545660972595], ['tv', 0.09067922830581665]]",V6wWKNij_1M
276,"[['person', 0.8390312790870667], ['person', 0.3172110915184021], ['cell phone', 0.2471378594636917], ['cup', 0.20304414629936218], ['knife', 0.19726429879665375], ['cell phone', 0.12256883829832077], ['tie', 0.08511094003915787], ['scissors', 0.08487456291913986], ['tie', 0.055760450661182404], ['tie', 0.05561823397874832], ['scissors', 0.05540056899189949], ['cell phone', 0.03807609900832176], ['bottle', 0.029178068041801453], ['knife', 0.02573625184595585], ['spoon', 0.02414333075284958], ['fork', 0.02394236996769905], ['remote', 0.02235807292163372], ['chair', 0.021804112941026688], ['tie', 0.020346807315945625], ['tie', 0.019678113982081413], ['dining table', 0.019406432285904884], ['book', 0.019149012863636017], ['tie', 0.01902236044406891], ['cup', 0.016526658087968826], ['cup', 0.016493644565343857], ['remote', 0.015415206551551819], ['tie', 0.014900625683367252], ['bottle', 0.01471787877380848], ['chair', 0.013951522298157215], ['book', 0.0139473183080554], ['dining table', 0.012230848893523216], ['tennis racket', 0.0113182682543993], ['book', 0.010794516652822495], ['remote', 0.0106962900608778], ['chair', 0.01049771811813116]]",tPtMP_NAMz0
277,"[['person', 0.6850897073745728], ['person', 0.31653428077697754], ['teddy bear', 0.05936339870095253], ['teddy bear', 0.041438955813646317], ['teddy bear', 0.03946250304579735], ['hot dog', 0.03590274602174759], ['person', 0.03446540609002113], ['person', 0.03430916741490364], ['teddy bear', 0.026783188804984093], ['bed', 0.024065189063549042], ['person', 0.01617344282567501], ['cake', 0.015172845683991909], ['person', 0.014213603921234608], ['person', 0.013956964015960693], ['donut', 0.01226900052279234], ['person', 0.012223808094859123], ['donut', 0.012049312703311443], ['cake', 0.011360510252416134]]",J_CFBjAyPWE
278,"[['person', 0.8301520347595215], ['person', 0.7757853865623474], ['person', 0.47186052799224854], ['cake', 0.058194585144519806], ['person', 0.05001438409090042]]",upt1wHntDws
279,"[['person', 0.8374947905540466], ['tv', 0.1365128457546234], ['laptop', 0.12984533607959747], ['carrot', 0.013529803603887558], ['book', 0.012877796776592731], ['refrigerator', 0.010456698015332222]]",yXLo4iOb3GU
280,"[['fire hydrant', 0.10811089724302292]]",UCKC-QVcVn0
281,"[['cat', 0.7253377437591553], ['dog', 0.11850536614656448], ['microwave', 0.023923425003886223], ['person', 0.023209886625409126], ['person', 0.021593304350972176], ['laptop', 0.01919473521411419], ['tv', 0.014964115805923939], ['book', 0.014656011946499348], ['kite', 0.010166585445404053]]",V8-JfSXPDp0
282,"[['person', 0.9497738480567932], ['tennis racket', 0.20165741443634033], ['spoon', 0.12628619372844696], ['car', 0.044565699994564056], ['clock', 0.03884420171380043], ['scissors', 0.03223177418112755], ['knife', 0.02454221434891224], ['fork', 0.023372013121843338], ['handbag', 0.022831620648503304], ['scissors', 0.021544281393289566], ['clock', 0.020845262333750725], ['sports ball', 0.018430134281516075], ['tie', 0.01771148294210434], ['vase', 0.0157668124884367], ['chair', 0.015288370661437511], ['cell phone', 0.014742262661457062], ['cell phone', 0.014377150684595108], ['knife', 0.01434789877384901], ['vase', 0.013755923137068748], ['spoon', 0.012969889678061008], ['tv', 0.012303504161536694], ['dining table', 0.012171897105872631], ['knife', 0.01142091490328312], ['fork', 0.011164498515427113], ['tv', 0.010777459479868412]]",l0VNEl2qw2M
283,"[['person', 0.46353963017463684], ['cell phone', 0.012747058644890785]]",db9Shsd8q8M
284,"[['person', 0.16067656874656677], ['person', 0.06274831295013428], ['toothbrush', 0.02402246557176113], ['bird', 0.01665590889751911], ['toilet', 0.013822096399962902], ['truck', 0.012000884860754013], ['person', 0.011600734665989876], ['person', 0.010432319715619087]]",_GcsQuOGPPk
285,"[['vase', 0.05538247153162956], ['frisbee', 0.03720148652791977], ['apple', 0.03446169197559357], ['cup', 0.030354414135217667], ['vase', 0.026495806872844696], ['orange', 0.025811538100242615], ['donut', 0.025394830852746964], ['sports ball', 0.024036984890699387], ['mouse', 0.017880594357848167], ['stop sign', 0.016282541677355766], ['cup', 0.015156624838709831], ['bottle', 0.014571401290595531], ['cup', 0.013728158548474312]]",h8VJft5Xq5g
286,"[['person', 0.37946629524230957], ['person', 0.14601251482963562], ['person', 0.138820618391037], ['stop sign', 0.025609726086258888], ['train', 0.0131691200658679], ['truck', 0.012863462790846825], ['bus', 0.012024344876408577]]",7FceZB6qMiA
287,"[['umbrella', 0.21586841344833374], ['snowboard', 0.17589357495307922], ['snowboard', 0.12129514664411545], ['person', 0.027321482077240944], ['skateboard', 0.022300755605101585], ['person', 0.019920699298381805], ['bench', 0.018207672983407974], ['traffic light', 0.01769421622157097], ['traffic light', 0.012774265371263027], ['skis', 0.011013575829565525], ['surfboard', 0.010508948005735874]]",kD3XrTz8G8Q
288,"[['person', 0.7176323533058167], ['chair', 0.44111594557762146], ['sports ball', 0.08200506865978241], ['chair', 0.05173772946000099], ['chair', 0.04012860357761383], ['book', 0.03490539640188217], ['baseball glove', 0.03432663902640343], ['couch', 0.02804909087717533], ['frisbee', 0.024119578301906586], ['chair', 0.02248552441596985], ['book', 0.021754825487732887], ['person', 0.020375408232212067], ['person', 0.019716748967766762], ['chair', 0.017921339720487595], ['book', 0.015560676343739033], ['chair', 0.013840158469974995], ['car', 0.012553827837109566], ['book', 0.011511563323438168], ['chair', 0.010648287832736969], ['chair', 0.010306267999112606], ['tv', 0.01000984013080597]]",sdKWEWu4PnE
289,"[['person', 0.2619255781173706], ['traffic light', 0.04362663999199867], ['cell phone', 0.020594410598278046]]",tySwY8qXwbQ
290,"[['horse', 0.9473200440406799], ['horse', 0.892829954624176], ['bird', 0.2133154273033142], ['horse', 0.13170434534549713], ['sheep', 0.023860836401581764], ['person', 0.017744632437825203], ['cow', 0.01535889320075512], ['teddy bear', 0.012379022315144539], ['person', 0.011298979632556438], ['dog', 0.011282911524176598], ['cow', 0.010822797194123268]]",jg4hFf-zmn8
291,"[['person', 0.695457935333252], ['book', 0.05010250583291054], ['person', 0.04260135814547539], ['book', 0.031832579523324966], ['potted plant', 0.03137182071805], ['book', 0.025976574048399925], ['book', 0.022385230287909508], ['book', 0.022318381816148758], ['book', 0.02186589315533638], ['book', 0.020843250676989555], ['book', 0.020381612703204155], ['book', 0.017850074917078018], ['book', 0.017066366970539093], ['book', 0.016543202102184296], ['book', 0.013895401731133461], ['person', 0.012361347675323486], ['skis', 0.011549222283065319], ['book', 0.011263118125498295]]",DQDj074iEuM
292,"[['person', 0.18410547077655792], ['person', 0.14540597796440125], ['tv', 0.06570278108119965], ['person', 0.060107339173555374], ['person', 0.03206974267959595], ['tv', 0.01650399900972843], ['oven', 0.014529564417898655], ['person', 0.011572142131626606], ['person', 0.01113686989992857], ['teddy bear', 0.010703980922698975]]",EY8rq1AyCPY
293,"[['person', 0.7879201769828796], ['cell phone', 0.11331142485141754], ['remote', 0.04914539307355881], ['truck', 0.026897482573986053], ['laptop', 0.023632684722542763], ['cup', 0.021385835483670235], ['person', 0.014730616472661495], ['cake', 0.013782383874058723], ['suitcase', 0.013258223421871662]]",lRXHd3HNzEo
294,"[['dog', 0.4273563027381897], ['cat', 0.275932252407074], ['bed', 0.03543221950531006], ['kite', 0.014953305013477802], ['couch', 0.01225229725241661], ['suitcase', 0.011524148285388947]]",TynRELscK8s
295,"[['person', 0.6428290605545044], ['clock', 0.11042352020740509], ['bed', 0.030500637367367744], ['refrigerator', 0.011969859711825848]]",HEuJgDU68wo
296,"[['apple', 0.3703164756298065], ['orange', 0.059230588376522064], ['donut', 0.052203916013240814], ['bowl', 0.010933659970760345]]",kUZlz6VbMCg
297,"[['tie', 0.9296891093254089], ['person', 0.8242075443267822], ['truck', 0.020246131345629692], ['book', 0.014332196675240993], ['tv', 0.013925425708293915], ['bus', 0.012194466777145863]]",Tz5L-rNWZBs
298,"[['person', 0.31304413080215454], ['umbrella', 0.07655108720064163], ['car', 0.029175372794270515], ['bowl', 0.011191882193088531]]",I3ysRfAo49k
299,"[['donut', 0.08476758748292923], ['donut', 0.04650714620947838], ['donut', 0.021610355004668236], ['clock', 0.010734541341662407]]",6oIWl1jLE20
300,"[['person', 0.7468158006668091], ['person', 0.5436179041862488], ['person', 0.513251006603241], ['tie', 0.49511539936065674], ['person', 0.4177047610282898], ['tie', 0.3684571087360382], ['person', 0.36451706290245056], ['tie', 0.3572993874549866], ['person', 0.32253262400627136], ['tie', 0.32139110565185547], ['tie', 0.30722710490226746], ['tie', 0.3018130660057068], ['person', 0.2975955009460449], ['tie', 0.29651352763175964], ['tie', 0.2803088426589966], ['person', 0.2761417627334595], ['tie', 0.2749575078487396], ['person', 0.2664813995361328], ['person', 0.25996094942092896], ['tie', 0.24291139841079712], ['person', 0.23906195163726807], ['tie', 0.2329096794128418], ['tie', 0.22747240960597992], ['tie', 0.22102230787277222], ['tie', 0.21502017974853516], ['person', 0.21423934400081635], ['person', 0.21400903165340424], ['person', 0.2128654271364212], ['person', 0.20369362831115723], ['person', 0.18854261934757233], ['person', 0.18338163197040558], ['tie', 0.17742809653282166], ['person', 0.17582161724567413], ['tie', 0.1659388244152069], ['person', 0.16168630123138428], ['person', 0.15863895416259766], ['tie', 0.15271885693073273], ['tie', 0.1508774310350418], ['tie', 0.1504829376935959], ['tie', 0.14412802457809448], ['person', 0.14082631468772888], ['tie', 0.1376291960477829], ['person', 0.12461558729410172], ['person', 0.1183602586388588], ['tie', 0.11530963331460953], ['person', 0.1136082112789154], ['tie', 0.10269194096326828], ['tie', 0.09768440574407578], ['tie', 0.09669828414916992], ['person', 0.09094712138175964], ['tie', 0.09051632136106491], ['tie', 0.08863075077533722], ['person', 0.08853394538164139], ['tie', 0.08800351619720459], ['person', 0.08248825371265411], ['person', 0.07897305488586426], ['tie', 0.07856222242116928], ['tie', 0.07690311968326569], ['person', 0.07682933658361435], ['tie', 0.07376177608966827], ['person', 0.0728563442826271], ['tie', 0.07071731984615326], ['person', 0.06822580844163895], ['person', 0.06392014026641846], ['person', 0.06307604163885117], ['tie', 0.06157104671001434], ['person', 0.0561295747756958], ['person', 0.05601440370082855], ['tie', 0.05090300366282463], ['tie', 0.05062873661518097], ['tie', 0.04976571723818779], ['person', 0.047781966626644135], ['tie', 0.046594370156526566], ['person', 0.045910775661468506], ['tie', 0.04528716206550598], ['person', 0.04502527788281441], ['person', 0.044240035116672516], ['tie', 0.04213258996605873], ['tie', 0.04204133152961731], ['tie', 0.042016029357910156], ['tie', 0.041134510189294815], ['tie', 0.04088833928108215], ['person', 0.03953379765152931], ['tie', 0.03824660927057266], ['tie', 0.03682892397046089], ['person', 0.03504015877842903], ['tie', 0.03425862640142441], ['tie', 0.032772794365882874], ['tie', 0.03255678340792656], ['tie', 0.03243616968393326], ['person', 0.029881691560149193], ['tie', 0.028573045507073402], ['tie', 0.027277834713459015], ['person', 0.026895195245742798], ['tie', 0.026301488280296326], ['tie', 0.025697169825434685], ['chair', 0.025510210543870926], ['tie', 0.02538035623729229], ['person', 0.024823274463415146], ['tie', 0.024508029222488403]]",ATFwMO9CebA
301,"[['person', 0.9527683854103088], ['tie', 0.8507562279701233], ['person', 0.8314294815063477], ['person', 0.7421255111694336], ['tie', 0.4695349335670471], ['tie', 0.4630292057991028], ['tie', 0.4247625172138214], ['tie', 0.1316102296113968], ['chair', 0.046657294034957886], ['tie', 0.034720055758953094], ['tie', 0.020484797656536102], ['cell phone', 0.01661759428679943], ['cup', 0.015574405901134014], ['tie', 0.014544731937348843], ['cup', 0.014530690386891365], ['wine glass', 0.013884787447750568], ['cup', 0.012818612158298492], ['tie', 0.012725245207548141], ['wine glass', 0.01256438810378313], ['bowl', 0.011036769486963749], ['remote', 0.010489724576473236]]",exsOim0Lyl4
302,"[['tie', 0.7868595123291016], ['person', 0.6501542925834656], ['person', 0.35276201367378235], ['person', 0.30209988355636597], ['cell phone', 0.1263812929391861], ['toothbrush', 0.08239422738552094], ['tie', 0.0777464210987091], ['toothbrush', 0.03948211297392845], ['person', 0.025198599323630333], ['person', 0.015584816224873066], ['person', 0.01431465707719326], ['cell phone', 0.012974727898836136], ['fork', 0.01122974418103695]]",oaU82_uGTQg
303,"[['person', 0.7477697730064392], ['tv', 0.16889727115631104], ['tv', 0.09166721254587173], ['laptop', 0.03943373262882233], ['person', 0.02485939860343933]]",QWz3auJ78ik
304,"[['orange', 0.6543119549751282], ['apple', 0.12395860254764557], ['bowl', 0.020445222035050392], ['frisbee', 0.020123235881328583]]",VW2xRR75lKE
305,"[['person', 0.9099790453910828]]",0I9vWjc9nao
306,"[['person', 0.7382832765579224], ['boat', 0.047971613705158234], ['boat', 0.02594115398824215], ['boat', 0.02029842510819435], ['person', 0.011552931740880013], ['boat', 0.01118440367281437], ['boat', 0.010522708296775818], ['boat', 0.01045052707195282]]",gYYMnkoFtjM
307,"[['person', 0.4622766375541687], ['chair', 0.1766507923603058]]",dgcr3mCsqBE
308,"[['person', 0.9348435997962952], ['person', 0.27170583605766296], ['toilet', 0.035860173404216766], ['person', 0.023992158472537994], ['bench', 0.022732460871338844], ['chair', 0.018278757110238075], ['chair', 0.015276803635060787], ['person', 0.013453526422381401], ['bottle', 0.013067309744656086], ['handbag', 0.010872465558350086]]",g8GJV08_pRU
309,"[['tie', 0.9692285060882568], ['cup', 0.9332472085952759], ['person', 0.9279569387435913], ['tie', 0.8757517337799072], ['person', 0.8664307594299316], ['person', 0.8643754720687866], ['tie', 0.7559828758239746], ['person', 0.13954755663871765], ['wine glass', 0.05446784570813179], ['wine glass', 0.02817770652472973], ['wine glass', 0.027504516765475273], ['wine glass', 0.022569572553038597], ['person', 0.02113466151058674], ['wine glass', 0.02079947665333748], ['couch', 0.013588656671345234], ['tie', 0.013470932841300964], ['cup', 0.01145922765135765], ['tv', 0.010840182192623615]]",HUZRjGEwqCg
310,[],Hvysy11716g
311,"[['tie', 0.8398639559745789], ['person', 0.6417593359947205], ['person', 0.555628776550293]]",CUnRQYS6xqo
312,"[['car', 0.9220857620239258], ['person', 0.8874439597129822], ['truck', 0.17703169584274292], ['person', 0.0254141166806221], ['person', 0.017895754426717758]]",mUSv8b-V5I4
313,"[['person', 0.6500422954559326], ['bed', 0.06860388070344925], ['bed', 0.05593089759349823], ['chair', 0.029999082908034325], ['person', 0.028234653174877167], ['chair', 0.01613040827214718], ['dining table', 0.011970576830208302]]",H5tK00zL6EQ
314,"[['kite', 0.10306845605373383], ['kite', 0.07857350260019302], ['kite', 0.07043759524822235], ['kite', 0.06176096573472023], ['kite', 0.023963890969753265]]",__1SjDrSMik
