,0,1
293,"[['person', 0.3623988628387451], ['vase', 0.3082906901836395], ['tv', 0.12174618244171143], ['cup', 0.08137156814336777], ['person', 0.07757488638162613], ['tv', 0.06378278136253357], ['person', 0.02504119463264942], ['chair', 0.022888677194714546], ['dining table', 0.022042835131287575], ['person', 0.017687009647488594], ['potted plant', 0.014802196994423866], ['person', 0.012182888574898243], ['person', 0.011220593005418777]]",wLWlmJABZOg
294,"[['stop sign', 0.08156303316354752], ['train', 0.04292716458439827], ['truck', 0.039420418441295624], ['person', 0.02704436331987381], ['tv', 0.021962961181998253]]",h_GwO10HroY
295,"[['person', 0.9682942628860474], ['parking meter', 0.21903415024280548], ['cell phone', 0.04484660178422928], ['traffic light', 0.012438396923244]]",dIjms29rFA0
296,"[['tv', 0.7628653049468994], ['person', 0.23755411803722382], ['tv', 0.0669061541557312], ['mouse', 0.061357758939266205], ['remote', 0.03773466870188713], ['cell phone', 0.03308437392115593], ['laptop', 0.03138212487101555], ['tv', 0.028373392298817635], ['tv', 0.013473601080477238], ['bottle', 0.011347690597176552], ['cell phone', 0.010094192810356617]]",iptUNUFdyas
297,"[['person', 0.8129318952560425], ['handbag', 0.025492381304502487], ['person', 0.017507333308458328], ['tie', 0.016550574451684952]]",Wpm07-BGJnE
298,"[['stop sign', 0.4524306654930115], ['train', 0.011598864570260048], ['truck', 0.010922118090093136]]",Zv7mc3TygO4
299,"[['person', 0.6672267317771912], ['vase', 0.6138008236885071], ['potted plant', 0.5568563938140869], ['chair', 0.5521848201751709], ['person', 0.4678145945072174], ['dining table', 0.4361572861671448], ['couch', 0.23947042226791382], ['cup', 0.11616156250238419], ['handbag', 0.10842733085155487], ['potted plant', 0.09899929165840149], ['bench', 0.09414093941450119], ['chair', 0.08824474364519119], ['potted plant', 0.07001572847366333], ['potted plant', 0.06958728283643723], ['chair', 0.06643997132778168], ['handbag', 0.06144891679286957], ['teddy bear', 0.05485580489039421], ['teddy bear', 0.04629955440759659], ['person', 0.040206220000982285], ['dog', 0.036368850618600845], ['dog', 0.03559822961688042], ['tie', 0.026117848232388496], ['potted plant', 0.025641655549407005], ['tie', 0.02346687577664852], ['dining table', 0.021940678358078003], ['potted plant', 0.017984893172979355], ['vase', 0.016959888860583305], ['backpack', 0.015337982214987278], ['teddy bear', 0.01481317263096571], ['potted plant', 0.013610275462269783], ['potted plant', 0.012537759728729725], ['potted plant', 0.012439073994755745], ['tie', 0.01230506133288145], ['vase', 0.011843026615679264], ['bowl', 0.011831541545689106], ['person', 0.011803686618804932], ['chair', 0.011440571397542953], ['bench', 0.011436492204666138], ['potted plant', 0.011384651996195316], ['handbag', 0.011351293884217739], ['potted plant', 0.011347624473273754], ['backpack', 0.011129608377814293], ['potted plant', 0.01106628030538559], ['chair', 0.010396014899015427]]",xIZYxqqpjJQ
300,"[['person', 0.6069422960281372], ['person', 0.5747256278991699], ['person', 0.053089480847120285], ['person', 0.04244710132479668], ['person', 0.015632886439561844], ['dog', 0.012524238787591457]]",tJfDBSWYqU8
301,"[['cake', 0.24607518315315247], ['person', 0.16468335688114166], ['sandwich', 0.035874657332897186], ['hot dog', 0.02896282635629177], ['dining table', 0.019636496901512146], ['donut', 0.01916903629899025], ['person', 0.014888404868543148], ['banana', 0.014347012154757977], ['hot dog', 0.012020785361528397]]",DkeiKbqa02g
302,"[['person', 0.6234843730926514], ['person', 0.39245548844337463], ['person', 0.35318899154663086], ['person', 0.2327265590429306], ['person', 0.17510221898555756], ['person', 0.15076163411140442], ['person', 0.14214415848255157], ['person', 0.12668967247009277], ['dog', 0.05171437934041023], ['person', 0.05024320259690285], ['dog', 0.04890350624918938], ['person', 0.029858658090233803], ['person', 0.029775388538837433], ['person', 0.029141167178750038], ['person', 0.027791792526841164], ['cell phone', 0.021299811080098152], ['person', 0.020400213077664375], ['remote', 0.01847994327545166], ['person', 0.016615401953458786], ['person', 0.01659339666366577], ['person', 0.015039426274597645], ['cell phone', 0.014897597022354603], ['person', 0.013530301861464977], ['person', 0.012186511419713497], ['person', 0.011997217312455177], ['person', 0.01094212755560875], ['person', 0.010583511553704739]]",oWw1BcFhk-k
303,"[['person', 0.6093323230743408], ['person', 0.11621741950511932], ['stop sign', 0.025248154997825623], ['person', 0.020909730345010757], ['tv', 0.01612408086657524], ['person', 0.014431556686758995], ['wine glass', 0.014002598822116852], ['frisbee', 0.011886680498719215], ['person', 0.010732458904385567]]",RECFTvCXhPk
304,"[['person', 0.7922057509422302], ['person', 0.5930742621421814], ['backpack', 0.0314871147274971], ['fire hydrant', 0.01411947701126337], ['person', 0.012636642903089523]]",31OMf1H5Rk0
305,"[['person', 0.4849914610385895], ['person', 0.40583643317222595], ['person', 0.031901899725198746], ['baseball bat', 0.02899240143597126], ['tennis racket', 0.015009479597210884]]",1Aoc-cd9eYs
306,"[['person', 0.7905920147895813]]",MQIvV800Atk
307,"[['person', 0.7262527346611023], ['clock', 0.027921970933675766], ['baseball glove', 0.02022780478000641]]",86sFN_2kw5k
308,"[['person', 0.8571390509605408], ['chair', 0.06380540132522583], ['refrigerator', 0.041403789073228836], ['chair', 0.032115306705236435], ['person', 0.025431955233216286], ['clock', 0.023659920319914818], ['tv', 0.021447351202368736], ['cup', 0.02068621851503849], ['dining table', 0.015005474910140038], ['person', 0.011576179414987564], ['chair', 0.011039312928915024]]",vjI4Alon-3Q
309,"[['person', 0.33548808097839355], ['chair', 0.03700887784361839], ['chair', 0.032088812440633774], ['person', 0.02603314258158207], ['chair', 0.019583269953727722], ['cat', 0.013808030635118484], ['truck', 0.010091922245919704], ['person', 0.01002509519457817]]",urkiePoszu4
310,"[['tie', 0.38492071628570557], ['person', 0.19815126061439514], ['clock', 0.169617161154747], ['backpack', 0.012755243107676506]]",tcaw6lzYt1Q
311,"[['cat', 0.3809334337711334], ['person', 0.32506999373435974], ['dog', 0.3019620478153229], ['person', 0.18162204325199127], ['cat', 0.08073596656322479], ['cat', 0.042063213884830475], ['couch', 0.039217911660671234], ['chair', 0.01853308640420437], ['chair', 0.018521172925829887], ['bed', 0.016020523384213448], ['sink', 0.013807559385895729], ['person', 0.011339583434164524]]",OAGfx7eB3gA
312,"[['person', 0.6098766326904297], ['person', 0.41752174496650696], ['person', 0.20804712176322937], ['person', 0.17871250212192535], ['umbrella', 0.01801387406885624], ['kite', 0.017969418317079544], ['person', 0.014882284216582775], ['tv', 0.014313416555523872]]",Uk44LId1RIc
313,"[['person', 0.22652217745780945], ['cat', 0.03423958644270897], ['dog', 0.03273672237992287], ['horse', 0.031889040023088455], ['tv', 0.011317932046949863]]",exdrZa-k0GY
314,"[['person', 0.9182831048965454], ['person', 0.7511942982673645], ['book', 0.026194993406534195], ['book', 0.023518269881606102], ['frisbee', 0.017998695373535156], ['book', 0.01791592873632908], ['sports ball', 0.01685585081577301], ['book', 0.014586001634597778], ['tie', 0.012436711229383945], ['tie', 0.011241786181926727], ['book', 0.010972192510962486], ['tennis racket', 0.010372220538556576]]",ao_CJr7-NR4
315,"[['person', 0.9603692889213562], ['person', 0.4336090087890625], ['skateboard', 0.028535638004541397]]",umAXAP50hKw
316,"[['person', 0.35246971249580383], ['person', 0.062200210988521576]]",zEf423kYfqk
317,"[['person', 0.9534267783164978], ['person', 0.8763359189033508], ['remote', 0.03962509334087372], ['person', 0.011192877776920795]]",VYOjWnS4cMY
318,"[['person', 0.9292958974838257], ['person', 0.8585530519485474], ['person', 0.6895332932472229], ['backpack', 0.08154293149709702], ['backpack', 0.029219280928373337], ['tv', 0.018364913761615753], ['cell phone', 0.016974344849586487], ['backpack', 0.01301677618175745], ['potted plant', 0.012012035585939884], ['potted plant', 0.011885122396051884]]",q2sI-T69sjs
319,"[['person', 0.3120702803134918], ['tv', 0.27307140827178955], ['laptop', 0.25153863430023193], ['person', 0.24034245312213898], ['person', 0.23655593395233154], ['person', 0.20183953642845154], ['umbrella', 0.13162851333618164], ['person', 0.06966831535100937], ['person', 0.06715285778045654], ['person', 0.06578357517719269], ['train', 0.06246592104434967], ['person', 0.05346069484949112], ['person', 0.05085776373744011], ['person', 0.04930051416158676], ['person', 0.04818686470389366], ['person', 0.03810540586709976], ['person', 0.033819783478975296], ['person', 0.029819007962942123], ['keyboard', 0.024635963141918182], ['person', 0.02049521543085575], ['person', 0.019848154857754707], ['person', 0.018062764778733253], ['person', 0.017611514776945114], ['person', 0.017387958243489265], ['person', 0.01433489192277193], ['person', 0.012505210004746914], ['clock', 0.011221630498766899], ['person', 0.0111662233248353], ['person', 0.010918592102825642], ['person', 0.010762539692223072], ['cell phone', 0.010417718440294266], ['book', 0.010401267558336258], ['person', 0.010362545028328896], ['person', 0.010342766530811787]]",i-G1hy73Mb8
320,"[['person', 0.1796340048313141], ['person', 0.10221635550260544], ['person', 0.014516149647533894], ['bed', 0.013828770257532597], ['tv', 0.012723841704428196], ['person', 0.010256480425596237], ['couch', 0.010047546587884426]]",p8npDG2ulKQ
321,"[['person', 0.4112682640552521], ['cup', 0.39820173382759094], ['cup', 0.1704370230436325], ['bottle', 0.1391392946243286], ['person', 0.0921872928738594], ['person', 0.0732220858335495], ['dining table', 0.0170278437435627], ['cake', 0.016342641785740852], ['bottle', 0.012266925536096096], ['teddy bear', 0.010848622769117355]]",bu0m_UdtoaU
322,"[['tie', 0.9138780832290649], ['person', 0.7323251962661743], ['tv', 0.023082835599780083], ['umbrella', 0.013303583487868309]]",JwivtxQEmc8
323,"[['tie', 0.9577735066413879], ['person', 0.7368914484977722], ['person', 0.03004520945250988]]",XUjY0p_kLJg
324,"[['person', 0.8815362453460693], ['person', 0.09024497866630554], ['umbrella', 0.024367623031139374], ['boat', 0.020738109946250916], ['bench', 0.018362877890467644], ['truck', 0.017629286274313927], ['car', 0.015409867279231548], ['motorcycle', 0.011513146571815014], ['train', 0.010342046618461609], ['bus', 0.010301211848855019], ['person', 0.01021541003137827], ['handbag', 0.010015779174864292]]",9S9O2T1B6xE
325,"[['person', 0.49697399139404297], ['person', 0.4378601908683777], ['person', 0.34450656175613403], ['person', 0.13187479972839355], ['person', 0.07925190031528473], ['person', 0.03120632842183113], ['laptop', 0.02887767367064953], ['chair', 0.017608437687158585], ['tv', 0.011980664916336536]]",VQhjbCxOxdo
326,"[['person', 0.6622183322906494], ['clock', 0.013464206829667091], ['backpack', 0.010330774821341038]]",FRjOSmc01-M
327,"[['person', 0.3235638439655304], ['person', 0.05424715206027031], ['umbrella', 0.03883690759539604], ['cake', 0.028804263100028038], ['cake', 0.0175457876175642], ['person', 0.016345206648111343], ['tie', 0.01604291796684265], ['dining table', 0.013882562518119812], ['person', 0.011117969639599323]]",0JcNT6jYGwI
328,"[['person', 0.713015615940094], ['chair', 0.011542177759110928]]",KUUjtUP2CrE
329,"[['person', 0.9497106075286865], ['person', 0.7295796275138855], ['person', 0.44239163398742676], ['person', 0.197235107421875], ['backpack', 0.07794693112373352], ['person', 0.06773746758699417], ['backpack', 0.04902634769678116], ['handbag', 0.03710538148880005], ['backpack', 0.028339257463812828], ['backpack', 0.02013399265706539], ['handbag', 0.019544033333659172], ['handbag', 0.016926396638154984], ['backpack', 0.010235748253762722]]",UtuUGoN6HPo
330,"[['person', 0.8001756072044373], ['cell phone', 0.08074162155389786], ['person', 0.03029906563460827], ['person', 0.02420583926141262], ['wine glass', 0.021120404824614525], ['person', 0.0127888023853302], ['person', 0.010704715736210346]]",XQmI7hTE4Jw
331,"[['person', 0.8482286334037781], ['dining table', 0.8104471564292908], ['cup', 0.6980369687080383], ['potted plant', 0.6084876656532288], ['tie', 0.5877695083618164], ['person', 0.5111438632011414], ['vase', 0.4606185555458069], ['potted plant', 0.12143203616142273], ['chair', 0.03670467063784599], ['suitcase', 0.03541741147637367], ['cup', 0.0312846414744854], ['dining table', 0.030274275690317154], ['chair', 0.022982867434620857], ['potted plant', 0.022421108558773994], ['person', 0.021491650491952896], ['person', 0.02038060873746872], ['potted plant', 0.020069949328899384], ['potted plant', 0.01958196982741356], ['bottle', 0.01867867074906826], ['potted plant', 0.014541714452207088], ['chair', 0.012031538411974907], ['teddy bear', 0.010982994921505451], ['baseball glove', 0.010888060554862022], ['handbag', 0.010642648674547672], ['bench', 0.010468200780451298], ['vase', 0.010420950129628181], ['bottle', 0.010199458338320255]]",CpXaNIT8P5I
332,"[['laptop', 0.7768248319625854], ['person', 0.7489792704582214], ['cell phone', 0.17164714634418488], ['person', 0.04280317947268486], ['cup', 0.019661659374833107], ['person', 0.01733744516968727], ['book', 0.014099323190748692], ['laptop', 0.01305445097386837], ['person', 0.013053402304649353], ['person', 0.011070587672293186]]",0XuOkYlUWIs
333,"[['person', 0.74241703748703], ['stop sign', 0.014769346453249454], ['laptop', 0.014690035954117775]]",Il-an3K9pjg
334,"[['person', 0.5239920020103455], ['tie', 0.04330126568675041]]",jj6ibow2tdw
335,"[['person', 0.5154863595962524], ['person', 0.33268240094184875], ['clock', 0.24279232323169708], ['frisbee', 0.10367832332849503], ['tennis racket', 0.012550241313874722]]",th2lhZ7VeVk
336,"[['tie', 0.8707159757614136], ['person', 0.6594018340110779], ['umbrella', 0.11607573181390762], ['handbag', 0.03224725276231766], ['tie', 0.02979567088186741], ['person', 0.023508179932832718], ['person', 0.013969206251204014]]",aixso4N2vhI
337,"[['person', 0.762809157371521], ['person', 0.13355249166488647], ['remote', 0.06436557322740555], ['couch', 0.05894755199551582], ['bench', 0.03205432742834091]]",r2vDabFVj-A
338,"[['person', 0.6599233150482178], ['cell phone', 0.024196458980441093], ['cell phone', 0.015242155641317368], ['tv', 0.013150588609278202]]",8h--kFui1JA
339,"[['person', 0.1883050799369812], ['car', 0.09242407232522964], ['person', 0.040952168405056], ['umbrella', 0.028541427105665207], ['chair', 0.018774468451738358], ['car', 0.012193881906569004], ['bus', 0.011299262754619122], ['truck', 0.010326935909688473]]",l884wKofd54
340,"[['snowboard', 0.26997748017311096], ['surfboard', 0.20582370460033417], ['surfboard', 0.027395008131861687], ['kite', 0.01627528853714466], ['kite', 0.016186954453587532], ['kite', 0.011277755722403526]]",Ibp6KqGRVbY
341,"[['person', 0.9378394484519958], ['person', 0.803005039691925], ['person', 0.7160164713859558], ['laptop', 0.5000417232513428], ['chair', 0.17862851917743683], ['keyboard', 0.15533822774887085], ['tie', 0.14332029223442078], ['book', 0.12299015372991562], ['tie', 0.10387647151947021], ['book', 0.09557373076677322], ['book', 0.0814036875963211], ['book', 0.07922376692295074], ['bowl', 0.05375884473323822], ['book', 0.044198084622621536], ['book', 0.03067791275680065], ['dining table', 0.0267650056630373], ['bottle', 0.024627579376101494], ['tv', 0.02040100283920765], ['chair', 0.020133497193455696], ['dining table', 0.01869433932006359], ['mouse', 0.016439463943243027], ['laptop', 0.012475010938942432], ['chair', 0.011833274737000465], ['bottle', 0.01055305264890194], ['book', 0.010483963415026665]]",Ub3ot5DC_iE
342,"[['person', 0.8032961487770081], ['person', 0.6736392378807068], ['person', 0.4573742747306824], ['person', 0.34333863854408264], ['person', 0.3051190674304962], ['person', 0.29940786957740784], ['person', 0.29181525111198425], ['person', 0.24969352781772614], ['tie', 0.2020656168460846], ['person', 0.1704902946949005], ['person', 0.1679648905992508], ['person', 0.16262537240982056], ['person', 0.15964482724666595], ['person', 0.15567900240421295], ['person', 0.12042448669672012], ['person', 0.11970934271812439], ['person', 0.11547529697418213], ['potted plant', 0.11040739715099335], ['person', 0.08218488097190857], ['person', 0.08092205226421356], ['teddy bear', 0.07760947942733765], ['person', 0.06711560487747192], ['dog', 0.06412136554718018], ['person', 0.05858304351568222], ['tie', 0.053181808441877365], ['person', 0.051937539130449295], ['person', 0.051293984055519104], ['person', 0.049470044672489166], ['person', 0.04787536710500717], ['person', 0.04077427461743355], ['person', 0.03892877697944641], ['person', 0.028043165802955627], ['person', 0.026528989896178246], ['tie', 0.02401980198919773], ['person', 0.023451250046491623], ['person', 0.022562656551599503], ['person', 0.022516634315252304], ['tie', 0.020611688494682312], ['person', 0.019965995103120804], ['potted plant', 0.01925508677959442], ['person', 0.019247787073254585], ['chair', 0.018942924216389656], ['person', 0.01835653930902481], ['potted plant', 0.01726161129772663], ['person', 0.016674421727657318], ['person', 0.016260039061307907], ['person', 0.01226628664880991], ['person', 0.01189883891493082], ['person', 0.011252106167376041], ['person', 0.010732604190707207], ['chair', 0.01046409085392952], ['chair', 0.01011517085134983]]",BZyUEu1osf8
343,"[['person', 0.9705512523651123], ['person', 0.9295637607574463], ['person', 0.557806670665741], ['person', 0.543758749961853], ['person', 0.5137276649475098], ['person', 0.36283934116363525], ['person', 0.23723414540290833], ['tie', 0.17624017596244812], ['backpack', 0.1665615290403366], ['person', 0.12039496749639511], ['clock', 0.09705675393342972], ['suitcase', 0.039909057319164276], ['person', 0.03667406365275383], ['tie', 0.027791563421487808], ['handbag', 0.026045504957437515], ['baseball bat', 0.025320570915937424], ['person', 0.024192649871110916], ['backpack', 0.023435944691300392], ['suitcase', 0.023070478811860085], ['handbag', 0.022309347987174988], ['couch', 0.021495498716831207], ['person', 0.021061468869447708], ['backpack', 0.020114608108997345], ['tie', 0.018649155274033546], ['baseball bat', 0.017819536849856377], ['couch', 0.016865210607647896], ['person', 0.016651397570967674], ['person', 0.015259424224495888], ['person', 0.014765419065952301], ['remote', 0.013867880217730999], ['person', 0.013223300687968731], ['tie', 0.012064456008374691], ['bicycle', 0.011562420055270195], ['person', 0.010611615143716335], ['chair', 0.010605253279209137], ['person', 0.010450659319758415], ['person', 0.010105075314640999]]",GiEuzWc62V4
344,"[['person', 0.33749809861183167], ['car', 0.14851011335849762], ['car', 0.04052937030792236], ['car', 0.018279394134879112]]",WapBwuNtUzQ
345,"[['person', 0.6282605528831482], ['person', 0.5189464688301086], ['person', 0.1927706003189087], ['person', 0.11227240413427353], ['baseball glove', 0.10132713615894318], ['person', 0.07755258679389954], ['person', 0.01605933904647827], ['person', 0.015073933638632298], ['person', 0.013006485067307949], ['baseball glove', 0.01248314417898655]]",b_lULj6v804
346,"[['person', 0.9838123917579651], ['person', 0.7914773225784302], ['potted plant', 0.5488359928131104], ['couch', 0.5061495304107666], ['bowl', 0.2871892750263214], ['remote', 0.2608170807361603], ['bed', 0.20673707127571106], ['chair', 0.1647752970457077], ['clock', 0.09257422387599945], ['potted plant', 0.07203495502471924], ['couch', 0.0667407438158989], ['vase', 0.04833492264151573], ['vase', 0.047665052115917206], ['vase', 0.04343581572175026], ['remote', 0.03756779432296753], ['clock', 0.036992147564888], ['dining table', 0.03552975878119469], ['vase', 0.034921370446681976], ['person', 0.029358848929405212], ['chair', 0.023319391533732414], ['vase', 0.021216126158833504], ['cup', 0.021086955443024635], ['couch', 0.020052101463079453], ['cup', 0.019338494166731834], ['potted plant', 0.017724735662341118], ['couch', 0.01718696765601635], ['vase', 0.014690665528178215], ['bench', 0.013188639655709267], ['remote', 0.012694248929619789], ['chair', 0.012246503494679928], ['clock', 0.01159655675292015], ['vase', 0.011359387077391148], ['clock', 0.010824005119502544], ['vase', 0.010299738496541977], ['book', 0.010060043074190617]]",uxbQATBAXf8
347,"[['person', 0.7052473425865173], ['cell phone', 0.19495528936386108], ['handbag', 0.017607739195227623]]",KisKKE6zIk0
348,"[['person', 0.4438510239124298], ['person', 0.04763798043131828], ['person', 0.0162437092512846], ['person', 0.015100282616913319]]",tjA7nAHOAww
349,"[['person', 0.7724869847297668], ['tv', 0.0477137416601181], ['book', 0.021237704902887344], ['chair', 0.012875708751380444], ['book', 0.011992399580776691], ['book', 0.011592971161007881]]",h0zMjd5ZAJ4
350,"[['person', 0.8778674602508545], ['bus', 0.025363070890307426], ['train', 0.017987091094255447], ['truck', 0.016673317179083824], ['sports ball', 0.010171018540859222]]",R9YYmoJjBxI
351,"[['person', 0.224589541554451], ['traffic light', 0.019662143662571907], ['bicycle', 0.017319630831480026], ['traffic light', 0.012966882437467575]]",igT1QKKm2GE
352,"[['person', 0.7153809666633606], ['person', 0.477822482585907], ['tie', 0.031782347708940506], ['person', 0.01965111866593361], ['umbrella', 0.01038071233779192]]",icyhX6PjKjM
353,"[['person', 0.9642331600189209], ['person', 0.9252644777297974], ['person', 0.9059687852859497], ['person', 0.7157056331634521], ['person', 0.6658965349197388], ['person', 0.4640882909297943], ['suitcase', 0.43995118141174316], ['person', 0.1792176216840744], ['person', 0.12031317502260208], ['person', 0.05743983015418053], ['person', 0.040710289031267166], ['tie', 0.03568420931696892], ['tie', 0.024618983268737793], ['backpack', 0.020336443558335304], ['person', 0.019767437130212784], ['traffic light', 0.019472284242510796], ['tie', 0.017916090786457062], ['tv', 0.017846887931227684], ['person', 0.015649067237973213], ['suitcase', 0.014855937100946903], ['person', 0.013394332490861416], ['person', 0.012919371016323566], ['person', 0.012790147215127945], ['parking meter', 0.012647995725274086], ['handbag', 0.011920254677534103], ['tie', 0.011244725435972214], ['tie', 0.010341469198465347]]",PfLCyR6Efvw
354,"[['person', 0.7965428233146667], ['tie', 0.46609899401664734], ['surfboard', 0.07056679576635361], ['chair', 0.02636072039604187], ['skis', 0.019134080037474632], ['car', 0.014313407242298126], ['chair', 0.013850988820195198], ['tv', 0.01157230231910944], ['snowboard', 0.010123400948941708]]",Uy5ATBR15yw
355,"[['person', 0.7626283168792725], ['person', 0.5359455943107605], ['person', 0.4780883193016052], ['person', 0.4089297950267792], ['person', 0.19261665642261505], ['person', 0.12654292583465576], ['person', 0.11538822203874588], ['person', 0.10999705642461777], ['person', 0.04722502455115318], ['tv', 0.0450601652264595], ['person', 0.041817378252744675], ['person', 0.03351593762636185], ['person', 0.03246297687292099], ['person', 0.031794462352991104], ['person', 0.026883378624916077], ['person', 0.02287411130964756], ['person', 0.022094573825597763], ['person', 0.02118363045156002], ['person', 0.01670278236269951], ['person', 0.016609398648142815], ['person', 0.015103017911314964], ['person', 0.012010542675852776], ['person', 0.011791512370109558], ['person', 0.01061972975730896], ['person', 0.01034446433186531], ['person', 0.010296447202563286], ['laptop', 0.010046317242085934]]",1ce456Nnkt8
356,"[['person', 0.8313021063804626], ['handbag', 0.15405867993831635], ['handbag', 0.03673379495739937], ['traffic light', 0.010945001617074013], ['handbag', 0.010705647990107536]]",_XyBa8QsVQU
357,"[['person', 0.38898947834968567], ['chair', 0.13481439650058746], ['couch', 0.05600975826382637], ['couch', 0.02272534929215908]]",Am6NHDbj6XA
358,"[['kite', 0.6929650902748108], ['kite', 0.43403249979019165], ['kite', 0.16359686851501465], ['truck', 0.16173073649406433], ['kite', 0.13326357305049896], ['stop sign', 0.12237942218780518], ['kite', 0.058868132531642914], ['airplane', 0.04907343164086342], ['kite', 0.018676701933145523], ['kite', 0.017277086153626442], ['kite', 0.016390012577176094]]",mdWcaWBxxcY
359,"[['person', 0.6660662889480591], ['person', 0.10148207098245621], ['person', 0.020499857142567635], ['sports ball', 0.018830185756087303], ['person', 0.01471627689898014], ['bench', 0.011887001805007458]]",vjSohj-Iclc
360,"[['person', 0.9878770112991333], ['dog', 0.27112090587615967], ['dog', 0.08676692098379135], ['dog', 0.080329529941082], ['dog', 0.05838749185204506], ['dog', 0.0397191159427166], ['person', 0.020868631079792976], ['person', 0.016072770580649376], ['person', 0.010495795868337154]]",pojXEFDFMw8
361,"[['car', 0.6109710335731506], ['truck', 0.15990318357944489], ['person', 0.039209794253110886], ['broccoli', 0.02745302952826023], ['truck', 0.02509324811398983], ['person', 0.011352277360856533], ['person', 0.010724606923758984]]",6UcGyTD8twE
362,"[['person', 0.786751925945282], ['clock', 0.10173914581537247]]",w_Cf-LT0Ajk
363,"[['person', 0.980278491973877], ['person', 0.9566271901130676], ['person', 0.8932763934135437], ['person', 0.8176966905593872], ['remote', 0.15975375473499298], ['handbag', 0.1373157650232315], ['handbag', 0.057957012206315994], ['tie', 0.056496940553188324], ['remote', 0.03955330327153206], ['tie', 0.039456941187381744], ['cell phone', 0.03931724652647972], ['chair', 0.03783212602138519], ['surfboard', 0.037622373551130295], ['remote', 0.026667553931474686], ['motorcycle', 0.02656610682606697], ['handbag', 0.02475474402308464], ['umbrella', 0.02067650854587555], ['handbag', 0.018660064786672592], ['cell phone', 0.017340252175927162], ['motorcycle', 0.016483677551150322], ['cell phone', 0.015343103557825089], ['backpack', 0.013525361195206642], ['person', 0.012834838591516018], ['tie', 0.012507160194218159], ['handbag', 0.011481601744890213], ['handbag', 0.011283155530691147], ['tie', 0.010760875418782234], ['remote', 0.010371805168688297]]",IP8k2xkhOdI
364,"[['tv', 0.8307379484176636], ['person', 0.34231677651405334], ['clock', 0.08115264773368835], ['cell phone', 0.06219673156738281], ['book', 0.03370776027441025], ['sports ball', 0.012051013298332691], ['microwave', 0.011460374109447002], ['baseball glove', 0.011269837617874146]]",exwdh57hGCI
365,"[['person', 0.979127049446106], ['person', 0.9099935293197632], ['person', 0.8555253148078918], ['cup', 0.021078728139400482], ['tv', 0.014511658810079098], ['chair', 0.010167350061237812]]",Os4MTTzTKRo
366,"[['bird', 0.028940502554178238], ['tv', 0.021360322833061218], ['dog', 0.010815504007041454], ['cat', 0.01018510665744543]]",LFxjwBfFIiY
367,"[['person', 0.45372840762138367], ['tv', 0.3022013008594513], ['laptop', 0.11943385004997253], ['cell phone', 0.042688995599746704], ['umbrella', 0.03828878700733185], ['book', 0.01784430257976055], ['keyboard', 0.01193586178123951], ['tv', 0.011028554290533066]]",4YFo4bdMO8Q
368,"[['person', 0.04145580530166626], ['vase', 0.021282169967889786], ['potted plant', 0.013047289103269577], ['book', 0.010274603962898254]]",aHUmy5PvPjQ
369,"[['person', 0.3492756187915802], ['umbrella', 0.01220762263983488]]",s12qaVEyW14
370,"[['cake', 0.013238574378192425], ['sports ball', 0.012303400784730911]]",tlILlcCE8Sc
371,"[['person', 0.9785127639770508], ['person', 0.9624843001365662], ['person', 0.8442019820213318], ['chair', 0.6428508758544922], ['chair', 0.2618103325366974], ['bench', 0.12411276996135712], ['chair', 0.10620617866516113], ['chair', 0.07321096211671829], ['bottle', 0.0578000470995903], ['bench', 0.0575726144015789], ['potted plant', 0.0349576398730278], ['handbag', 0.03491711616516113], ['chair', 0.03163048252463341], ['chair', 0.031078748404979706], ['vase', 0.03088037483394146], ['laptop', 0.027580536901950836], ['handbag', 0.026036152616143227], ['chair', 0.022668559104204178], ['cup', 0.021976575255393982], ['backpack', 0.021901695057749748], ['backpack', 0.019138721749186516], ['backpack', 0.017952144145965576], ['cup', 0.017076482996344566], ['chair', 0.015729207545518875], ['book', 0.01282651349902153], ['remote', 0.012738681398332119], ['book', 0.012318432331085205], ['handbag', 0.012187657877802849], ['remote', 0.012130004353821278], ['handbag', 0.011745184659957886], ['dining table', 0.011313914321362972], ['remote', 0.011248153634369373], ['chair', 0.010673652403056622], ['chair', 0.010593838058412075], ['bench', 0.010228474624454975]]",jHBQDOabJLc
372,"[['person', 0.4586130678653717]]",SLzq5EZDteA
373,"[['person', 0.8680431246757507], ['fire hydrant', 0.2429036796092987]]",vT_IlY0A4_0
