,0,1
225,"[['person', 0.7896299362182617], ['clock', 0.04528335481882095], ['suitcase', 0.013071920722723007], ['sports ball', 0.010354885831475258], ['clock', 0.010201865807175636]]",7kLO2AB5SPM
226,"[['person', 0.25706157088279724], ['person', 0.17688140273094177], ['person', 0.1264248937368393], ['person', 0.06843536347150803], ['skis', 0.06293360888957977], ['person', 0.04937181994318962], ['person', 0.03667581081390381], ['skis', 0.029917549341917038], ['skis', 0.029152685776352882], ['skis', 0.02843264676630497], ['stop sign', 0.027905849739909172], ['skis', 0.02753804251551628], ['person', 0.024544408544898033], ['person', 0.024357615038752556], ['skis', 0.021464653313159943], ['skis', 0.015283328481018543], ['person', 0.01177004911005497], ['person', 0.010147955268621445]]",m4faDISwSVo
227,"[['person', 0.42073389887809753], ['person', 0.32672980427742004], ['person', 0.21650265157222748], ['person', 0.1355208307504654], ['person', 0.11903383582830429], ['person', 0.11808983236551285], ['dining table', 0.1012403592467308], ['person', 0.0988687127828598], ['person', 0.09536369144916534], ['person', 0.08655456453561783], ['person', 0.07271335273981094], ['potted plant', 0.06014171615242958], ['person', 0.05195336788892746], ['traffic light', 0.04221358895301819], ['person', 0.03975280001759529], ['person', 0.03938340023159981], ['person', 0.03402906283736229], ['cell phone', 0.03342298045754433], ['person', 0.032822560518980026], ['bottle', 0.031102709472179413], ['tie', 0.029195023700594902], ['person', 0.02817501686513424], ['cup', 0.02809460274875164], ['cup', 0.023073168471455574], ['cake', 0.02215980365872383], ['bench', 0.021220654249191284], ['teddy bear', 0.02095959149301052], ['book', 0.020885907113552094], ['person', 0.020138679072260857], ['tie', 0.019199833273887634], ['person', 0.01778927445411682], ['cell phone', 0.01614372245967388], ['cell phone', 0.014744019135832787], ['person', 0.014252161607146263], ['traffic light', 0.014041498303413391], ['person', 0.013903017155826092], ['person', 0.012438949197530746], ['knife', 0.011978303082287312], ['person', 0.01192315760999918], ['traffic light', 0.011104031465947628], ['cup', 0.010113779455423355], ['traffic light', 0.010080327279865742]]",VA7Y_Psp5l4
228,"[['person', 0.7633427381515503], ['cell phone', 0.09913058578968048], ['clock', 0.017154496163129807], ['cell phone', 0.01238108891993761]]",McRNSFGwqtY
229,"[['cup', 0.5742376446723938], ['bottle', 0.22681187093257904], ['cup', 0.08820652961730957], ['bowl', 0.07428938895463943], ['vase', 0.06730902940034866], ['bottle', 0.05176595225930214], ['person', 0.04847623407840729], ['cup', 0.032430846244096756], ['cup', 0.029166538268327713], ['person', 0.023125195875763893], ['wine glass', 0.02302052080631256], ['dining table', 0.02285129763185978], ['bottle', 0.019728804007172585]]",fmtU3FFpHtU
230,"[['stop sign', 0.024597976356744766]]",6ztB3fg9knE
231,"[['person', 0.8818768858909607], ['person', 0.42457249760627747], ['person', 0.1007504016160965], ['book', 0.025163913145661354], ['book', 0.018633605912327766], ['person', 0.010273823514580727], ['clock', 0.01011037826538086]]",41d9Bd7m8js
232,"[['person', 0.7110183835029602], ['keyboard', 0.061046160757541656], ['refrigerator', 0.04933436959981918], ['book', 0.02350553497672081], ['laptop', 0.016140395775437355], ['bottle', 0.012597279623150826], ['book', 0.01217456441372633], ['book', 0.010689835995435715]]",b1BAq8T9kqY
233,"[['person', 0.4964871108531952], ['person', 0.010915976017713547]]",gAcvbGuqG0Q
234,"[['person', 0.9549610614776611], ['bottle', 0.3995909094810486], ['cup', 0.12633006274700165], ['cup', 0.09985515475273132], ['cup', 0.08513082563877106], ['clock', 0.031044570729136467], ['cup', 0.02060910500586033], ['tv', 0.015329195186495781], ['cup', 0.01278962567448616], ['cup', 0.012488819658756256], ['clock', 0.01022313255816698]]",C-DfipidnOE
235,"[['person', 0.5707777738571167], ['person', 0.020792454481124878], ['person', 0.012316136620938778]]",nlHkUuWxDks
236,"[['person', 0.9377672672271729], ['person', 0.9024277329444885], ['person', 0.0690721720457077], ['handbag', 0.0397290475666523], ['backpack', 0.029136907309293747], ['handbag', 0.01127639226615429]]",jsnyz__pc5M
237,"[['person', 0.6421747803688049], ['person', 0.5393757224082947], ['person', 0.5218117833137512], ['person', 0.47962260246276855], ['person', 0.475167840719223], ['tie', 0.44813820719718933], ['tie', 0.3451308310031891], ['chair', 0.31628912687301636], ['person', 0.3134636878967285], ['person', 0.3064669072628021], ['tie', 0.290534645318985], ['person', 0.28742942214012146], ['person', 0.280428409576416], ['person', 0.24714919924736023], ['person', 0.246499165892601], ['person', 0.2386695295572281], ['person', 0.21054819226264954], ['person', 0.20606283843517303], ['person', 0.18862180411815643], ['tie', 0.17465882003307343], ['person', 0.17137829959392548], ['tie', 0.16727599501609802], ['tie', 0.16049452126026154], ['chair', 0.1602417677640915], ['tie', 0.14257296919822693], ['tie', 0.1395503580570221], ['tie', 0.13351620733737946], ['person', 0.1321900337934494], ['tie', 0.12957966327667236], ['tie', 0.12787461280822754], ['person', 0.11872676759958267], ['tie', 0.10787731409072876], ['chair', 0.09382443130016327], ['tie', 0.09257640689611435], ['tie', 0.08971632272005081], ['person', 0.08769603818655014], ['tie', 0.08171609789133072], ['person', 0.07464462518692017], ['tie', 0.0687204971909523], ['tie', 0.06866627931594849], ['person', 0.056662481278181076], ['person', 0.05451379343867302], ['tie', 0.0493229478597641], ['tie', 0.04880251735448837], ['tie', 0.0467841662466526], ['person', 0.04368561878800392], ['tie', 0.04232056066393852], ['cell phone', 0.03960809484124184], ['cell phone', 0.036461398005485535], ['person', 0.03634486719965935], ['chair', 0.03631824627518654], ['tie', 0.035093072801828384], ['person', 0.03192642331123352], ['dining table', 0.02196975238621235], ['tie', 0.021064454689621925], ['tie', 0.020608309656381607], ['tie', 0.020174186676740646], ['person', 0.0199741180986166], ['book', 0.019826384261250496], ['person', 0.019803935661911964], ['chair', 0.01842987723648548], ['tie', 0.018012844026088715], ['tie', 0.01754133589565754], ['chair', 0.017255879938602448], ['person', 0.01665269210934639], ['chair', 0.016628725454211235], ['dining table', 0.016529876738786697], ['tie', 0.01628161035478115], ['tie', 0.01612376980483532], ['tie', 0.01514012087136507], ['chair', 0.015123066492378712], ['tie', 0.014915830455720425], ['person', 0.01491477433592081], ['chair', 0.014605886302888393], ['cup', 0.014519055373966694], ['tie', 0.014190535061061382], ['person', 0.013499152846634388], ['dining table', 0.01286526769399643], ['dining table', 0.012569625861942768], ['dining table', 0.011726869270205498], ['tie', 0.01172560267150402], ['person', 0.011392643675208092], ['tie', 0.01121109165251255], ['chair', 0.011153400875627995], ['book', 0.010425911284983158], ['person', 0.010391534306108952], ['chair', 0.010257607325911522]]",Mb-gOG-RxHc
238,"[['person', 0.9560792446136475], ['tie', 0.8784520626068115], ['person', 0.8457081913948059], ['person', 0.8412571549415588], ['person', 0.7626680135726929], ['tie', 0.6938591003417969], ['tie', 0.20031221210956573], ['tie', 0.08726294338703156], ['tie', 0.03831937164068222], ['tie', 0.035704560577869415], ['tie', 0.01593639887869358], ['tie', 0.01301523856818676], ['cell phone', 0.011077121831476688], ['tie', 0.010191263630986214]]",ETabBP9tUD4
239,"[['bottle', 0.4740122854709625], ['person', 0.16395869851112366], ['bottle', 0.05361509695649147], ['chair', 0.029043979942798615], ['bottle', 0.0193121749907732]]",CRiBnM9l4N4
240,"[['person', 0.2516492009162903]]",FI3zMdqq4vE
241,"[['kite', 0.09888724237680435], ['kite', 0.055157579481601715], ['person', 0.029857294633984566], ['cake', 0.020567582920193672]]",CY8E6N5Nzec
242,"[['cake', 0.4144510328769684], ['person', 0.252582848072052], ['fork', 0.18743517994880676], ['bottle', 0.1835463047027588], ['dining table', 0.10711375623941422], ['chair', 0.10652173310518265], ['dining table', 0.09337034821510315], ['bowl', 0.0926293134689331], ['cake', 0.07656773179769516], ['bowl', 0.04854145646095276], ['fork', 0.04260938614606857], ['cake', 0.03949416056275368], ['knife', 0.03225289657711983], ['bottle', 0.029084904119372368], ['book', 0.021069321781396866], ['chair', 0.015471803955733776], ['knife', 0.015023970045149326], ['fork', 0.014963196590542793], ['knife', 0.014536670409142971], ['bowl', 0.014115370810031891], ['cup', 0.013246518559753895], ['spoon', 0.013172498904168606], ['bottle', 0.01193195953965187], ['cake', 0.011541225016117096], ['knife', 0.010202769190073013]]",TX0UsGn0GPc
243,"[['person', 0.4677588939666748], ['clock', 0.05580626800656319], ['cell phone', 0.016765424981713295], ['clock', 0.01593099534511566], ['tennis racket', 0.015912406146526337], ['chair', 0.01298157125711441], ['handbag', 0.012437467463314533], ['cell phone', 0.011720382608473301]]",YOxo2IUFnr4
244,"[['person', 0.5550077557563782], ['banana', 0.040214620530605316], ['person', 0.02359670028090477], ['backpack', 0.015022486448287964], ['banana', 0.01061449944972992]]",rNaFB-IoXaA
245,"[['bottle', 0.9694286584854126], ['bottle', 0.7620484232902527], ['cup', 0.022771377116441727], ['dining table', 0.014344549737870693], ['refrigerator', 0.010342277586460114]]",CNBGEWRdeIM
246,"[['person', 0.7446805238723755], ['person', 0.6288049817085266], ['person', 0.38919755816459656], ['person', 0.3693707287311554], ['person', 0.09463189542293549], ['tie', 0.09141411632299423], ['tie', 0.08279435336589813], ['person', 0.02694893628358841], ['person', 0.024683110415935516], ['snowboard', 0.022172266617417336], ['person', 0.01936381496489048], ['tie', 0.018475642427802086], ['tie', 0.016315635293722153], ['person', 0.012707344256341457], ['tie', 0.012285768985748291], ['handbag', 0.010560993105173111], ['person', 0.010036149993538857]]",Hkx5fveyjIs
247,"[['bed', 0.23373466730117798], ['person', 0.17588037252426147], ['cell phone', 0.13909277319908142], ['book', 0.09589099138975143], ['suitcase', 0.07765078544616699], ['remote', 0.04637535661458969], ['person', 0.04004228115081787], ['remote', 0.022370869293808937], ['handbag', 0.017731936648488045], ['person', 0.016063997521996498], ['cell phone', 0.014164729975163937], ['cake', 0.01245487853884697], ['tie', 0.011557625606656075], ['cell phone', 0.011408156715333462], ['cell phone', 0.010213718749582767]]",3frnBoqqI_Q
248,"[['person', 0.7754837870597839], ['person', 0.41407594084739685], ['backpack', 0.11857355386018753], ['handbag', 0.11698482185602188], ['backpack', 0.0142484400421381]]",OTHHeIAYfuU
249,"[['person', 0.7535075545310974], ['person', 0.6114462614059448], ['person', 0.390372633934021], ['person', 0.15654325485229492], ['person', 0.05071081221103668], ['person', 0.021448960527777672], ['person', 0.019513603299856186], ['person', 0.019234107807278633], ['person', 0.013387025333940983]]",o4fHlldbRHo
250,"[['person', 0.612440824508667], ['person', 0.44982919096946716], ['person', 0.4417347013950348]]",QBOzHhuTzvw
251,[],96bpvMCfBfo
252,"[['clock', 0.8578613996505737], ['person', 0.8338969945907593], ['person', 0.6536913514137268], ['tv', 0.02458747662603855], ['train', 0.01106948684900999]]",W7a8qyJ5W74
253,"[['person', 0.7914443612098694], ['bird', 0.25459715723991394], ['clock', 0.0654655396938324], ['umbrella', 0.05986252799630165], ['kite', 0.0592486597597599], ['bird', 0.03908560425043106], ['boat', 0.0260325837880373], ['boat', 0.02490065060555935], ['person', 0.02424030192196369]]",cZAryCaRE3k
254,"[['person', 0.5312747359275818], ['book', 0.5254499316215515], ['book', 0.49259528517723083], ['book', 0.4187910556793213], ['book', 0.3824440836906433], ['book', 0.3750306963920593], ['book', 0.34679168462753296], ['book', 0.3038698732852936], ['book', 0.28157445788383484], ['book', 0.24728477001190186], ['book', 0.1572696566581726], ['book', 0.09526471048593521], ['book', 0.08586739748716354], ['book', 0.08390966802835464], ['book', 0.07182593643665314], ['book', 0.06647559255361557], ['book', 0.05859510600566864], ['book', 0.05285144969820976], ['book', 0.04712899774312973], ['book', 0.041689515113830566], ['book', 0.03312861546874046], ['book', 0.027902457863092422], ['book', 0.025703320279717445], ['tv', 0.021160569041967392], ['book', 0.019634200260043144], ['book', 0.018598463386297226], ['book', 0.017955055460333824], ['book', 0.017613865435123444], ['book', 0.015147197991609573], ['book', 0.014367207884788513], ['book', 0.014334550127387047], ['book', 0.013625618070363998], ['book', 0.013593419454991817], ['book', 0.01272639725357294], ['book', 0.0123954638838768], ['book', 0.011742535047233105], ['book', 0.010993093252182007]]",JdHhNxedKs4
255,"[['person', 0.937293529510498], ['person', 0.8676247596740723], ['person', 0.7778931856155396], ['person', 0.6034252047538757], ['person', 0.5848581194877625], ['person', 0.49390971660614014], ['person', 0.34520629048347473], ['backpack', 0.2006775289773941], ['frisbee', 0.17120476067066193], ['tie', 0.15879607200622559], ['tennis racket', 0.09055022150278091], ['person', 0.07818245142698288], ['person', 0.06735501438379288], ['person', 0.06308628618717194], ['stop sign', 0.05099955201148987], ['person', 0.0431298092007637], ['person', 0.03613396733999252], ['person', 0.030321674421429634], ['handbag', 0.03031061217188835], ['person', 0.026092808693647385], ['tie', 0.021262334659695625], ['person', 0.020968494936823845], ['person', 0.017484111711382866], ['backpack', 0.01725967787206173], ['sports ball', 0.017036179080605507], ['person', 0.01637912355363369], ['person', 0.014863078482449055], ['backpack', 0.014647242613136768], ['handbag', 0.014611114747822285], ['tie', 0.013907344080507755], ['person', 0.013126865029335022], ['tie', 0.012750932946801186], ['person', 0.011875598691403866], ['stop sign', 0.011828988790512085], ['person', 0.011747201904654503], ['person', 0.011476282961666584], ['tie', 0.010653473436832428]]",oqbmlVa7Nag
256,"[['teddy bear', 0.33563074469566345], ['person', 0.051419857889413834], ['traffic light', 0.050080351531505585], ['fire hydrant', 0.04781634733080864], ['vase', 0.04623963683843613], ['bird', 0.024587256833910942], ['dog', 0.01341176312416792], ['bear', 0.012043052352964878], ['parking meter', 0.011337950825691223]]",2Xyf_PCf7lc
257,"[['person', 0.5809829235076904], ['kite', 0.08879996836185455], ['umbrella', 0.024260347709059715], ['bed', 0.023399977013468742], ['cake', 0.020780565217137337], ['clock', 0.019728457555174828], ['book', 0.018539849668741226], ['bus', 0.01526089757680893], ['kite', 0.014638937078416348], ['truck', 0.012330843135714531], ['person', 0.011789512820541859]]",dDZoGcQVjJg
258,"[['chair', 0.883159339427948], ['person', 0.7122894525527954], ['person', 0.5757338404655457], ['person', 0.45673587918281555], ['person', 0.41379714012145996], ['chair', 0.3266923427581787], ['person', 0.3232283592224121], ['chair', 0.29204219579696655], ['person', 0.28942862153053284], ['chair', 0.2497737556695938], ['person', 0.24565409123897552], ['person', 0.23462599515914917], ['chair', 0.23425133526325226], ['person', 0.2186758667230606], ['person', 0.2026250660419464], ['chair', 0.1935955286026001], ['person', 0.16736876964569092], ['tie', 0.1589520275592804], ['dining table', 0.14281749725341797], ['tie', 0.1374455988407135], ['chair', 0.12672261893749237], ['dining table', 0.09911728650331497], ['dining table', 0.09516377002000809], ['person', 0.0630870908498764], ['tie', 0.06298861652612686], ['chair', 0.06008744239807129], ['chair', 0.057345349341630936], ['chair', 0.05573281645774841], ['chair', 0.052650224417448044], ['cup', 0.046924103051424026], ['person', 0.046597473323345184], ['book', 0.0445796363055706], ['book', 0.04056159034371376], ['tie', 0.034507378935813904], ['chair', 0.032806914299726486], ['tie', 0.03137555345892906], ['tie', 0.03002140298485756], ['laptop', 0.028441591188311577], ['chair', 0.025803066790103912], ['person', 0.025125965476036072], ['person', 0.02493874542415142], ['person', 0.024579767137765884], ['person', 0.024533430114388466], ['person', 0.023561110720038414], ['cup', 0.023371193557977676], ['tie', 0.023033862933516502], ['dining table', 0.021987348794937134], ['person', 0.021725524216890335], ['couch', 0.021325843408703804], ['bottle', 0.020736979320645332], ['person', 0.020368359982967377], ['cup', 0.02011978067457676], ['chair', 0.019695980474352837], ['dining table', 0.01786568947136402], ['person', 0.017107827588915825], ['person', 0.016676194965839386], ['teddy bear', 0.01620284467935562], ['chair', 0.015740836039185524], ['person', 0.015221996232867241], ['tie', 0.014939304441213608], ['book', 0.014245455153286457], ['tie', 0.014120405539870262], ['chair', 0.013752376660704613], ['person', 0.013299765065312386], ['couch', 0.013221683911979198], ['couch', 0.01289354357868433], ['bowl', 0.012633726000785828], ['couch', 0.011895351111888885], ['tie', 0.011842334643006325], ['tie', 0.011695528402924538], ['chair', 0.010931042023003101], ['handbag', 0.01092209666967392], ['couch', 0.010756101459264755], ['chair', 0.010695566423237324], ['chair', 0.010036568157374859]]",S_5Q0lNmtFE
259,"[['person', 0.9527186155319214], ['person', 0.5024188160896301], ['teddy bear', 0.2814633548259735], ['teddy bear', 0.10850183665752411], ['cup', 0.05545439198613167], ['clock', 0.03163465857505798], ['person', 0.015768229961395264], ['teddy bear', 0.012966983951628208], ['cell phone', 0.010950073599815369]]",cosN6ilQ5u0
260,"[['stop sign', 0.05720307677984238], ['traffic light', 0.01652374304831028], ['clock', 0.014193790964782238]]",fvv6TnuvT3g
261,"[['person', 0.9333788752555847], ['person', 0.812735378742218], ['person', 0.6845942139625549], ['tie', 0.29444804787635803], ['person', 0.22916536033153534], ['person', 0.22214142978191376], ['person', 0.2215374857187271], ['person', 0.19551099836826324], ['person', 0.15624389052391052], ['tie', 0.14408010244369507], ['person', 0.14332009851932526], ['person', 0.13575808703899384], ['tie', 0.1286662369966507], ['person', 0.10723360627889633], ['person', 0.08282598108053207], ['person', 0.0820467621088028], ['person', 0.07541000843048096], ['person', 0.0643240213394165], ['tie', 0.06335195899009705], ['tie', 0.06228719651699066], ['car', 0.055243074893951416], ['person', 0.049601513892412186], ['tie', 0.04834527522325516], ['tie', 0.04412630945444107], ['person', 0.041037384420633316], ['tie', 0.04093519225716591], ['person', 0.039119474589824677], ['person', 0.03704456984996796], ['tie', 0.034111957997083664], ['tie', 0.03350863605737686], ['person', 0.032392822206020355], ['person', 0.032175738364458084], ['tie', 0.029237814247608185], ['tie', 0.028615616261959076], ['person', 0.028597434982657433], ['person', 0.02710690163075924], ['person', 0.024431440979242325], ['tie', 0.023465707898139954], ['person', 0.023356307297945023], ['handbag', 0.023192400112748146], ['tie', 0.020697666332125664], ['person', 0.020115653052926064], ['person', 0.018154628574848175], ['person', 0.01703568920493126], ['person', 0.01673165336251259], ['person', 0.016308872029185295], ['person', 0.016203705221414566], ['tie', 0.016142623499035835], ['person', 0.01602172665297985], ['tie', 0.015948249027132988], ['handbag', 0.01523076742887497], ['person', 0.015202822163701057], ['cell phone', 0.014613855630159378], ['tie', 0.013794288970530033], ['tie', 0.013185134157538414], ['handbag', 0.012928239069879055], ['tie', 0.012877020984888077], ['person', 0.012861114926636219], ['tie', 0.012810311280190945], ['tie', 0.012652228586375713], ['tie', 0.012304727919399738], ['tie', 0.012070301920175552], ['person', 0.011711839586496353], ['tie', 0.011282085441052914], ['person', 0.010434742085635662], ['person', 0.01019393838942051], ['person', 0.010163209401071072], ['person', 0.010116682387888432]]",v6xUgawDQB0
262,"[['tie', 0.9481208324432373], ['person', 0.9283196330070496], ['person', 0.8740550875663757], ['tie', 0.8488089442253113], ['book', 0.04969778284430504], ['person', 0.036692820489406586], ['book', 0.02947237901389599], ['laptop', 0.023571860045194626], ['person', 0.02130076475441456], ['laptop', 0.02027512714266777], ['person', 0.019328299909830093], ['book', 0.015423252247273922], ['person', 0.012902672402560711], ['book', 0.01285315491259098], ['tv', 0.01282722968608141], ['book', 0.012088881805539131], ['keyboard', 0.011170038022100925]]",682vsLy3TtE
263,"[['toilet', 0.3883183002471924], ['cake', 0.1800336241722107], ['person', 0.1390216052532196], ['laptop', 0.12018229067325592], ['person', 0.07129945605993271], ['mouse', 0.06783938407897949], ['tv', 0.05889907479286194], ['book', 0.017677366733551025], ['person', 0.017647141590714455]]",xutm6oMTBw8
264,"[['person', 0.8578706979751587], ['person', 0.589389443397522], ['cup', 0.041700590401887894], ['bottle', 0.022297432646155357], ['baseball bat', 0.018984727561473846], ['cup', 0.016099436208605766], ['baseball bat', 0.014565818943083286], ['handbag', 0.011896940879523754], ['boat', 0.01180602889508009], ['backpack', 0.010927658528089523], ['bench', 0.01002227421849966]]",l_v1h6Zoi-Q
265,"[['airplane', 0.48576998710632324], ['person', 0.2898010313510895], ['person', 0.21181735396385193], ['airplane', 0.14434175193309784], ['surfboard', 0.07197216898202896], ['person', 0.05491369590163231], ['airplane', 0.03530556708574295], ['person', 0.021002037450671196], ['toilet', 0.020522035658359528], ['boat', 0.010437725111842155]]",Dzr9f-rkjnw
266,"[['person', 0.6636664867401123], ['person', 0.45338571071624756], ['person', 0.368419885635376], ['person', 0.2612244784832001], ['person', 0.2395540475845337], ['person', 0.20674102008342743], ['person', 0.1988125592470169], ['person', 0.1697828322649002], ['person', 0.13767756521701813], ['person', 0.1175398975610733], ['person', 0.10679790377616882], ['person', 0.1058666780591011], ['person', 0.10053375363349915], ['person', 0.09933320432901382], ['umbrella', 0.08991912752389908], ['person', 0.08224719017744064], ['person', 0.0783730149269104], ['person', 0.059225186705589294], ['person', 0.05909818783402443], ['person', 0.058264002203941345], ['person', 0.053199682384729385], ['person', 0.047917671501636505], ['person', 0.04737536981701851], ['person', 0.04666946828365326], ['person', 0.046424489468336105], ['person', 0.04627147316932678], ['person', 0.045155782252550125], ['person', 0.04438723251223564], ['person', 0.04388467222452164], ['person', 0.038631949573755264], ['person', 0.03770017996430397], ['person', 0.03755533695220947], ['person', 0.03680019453167915], ['person', 0.034477949142456055], ['person', 0.03439081460237503], ['person', 0.033887654542922974], ['person', 0.03332415223121643], ['person', 0.030590679496526718], ['person', 0.029284773394465446], ['tv', 0.02866084687411785], ['person', 0.02719208225607872], ['person', 0.021351858973503113], ['person', 0.02079286240041256], ['person', 0.02012024074792862], ['person', 0.01938624493777752], ['person', 0.01655837893486023], ['person', 0.015757501125335693], ['person', 0.015412158332765102], ['person', 0.015404500998556614], ['person', 0.015227941796183586], ['person', 0.014721794985234737], ['person', 0.014583197422325611], ['person', 0.014532332308590412], ['person', 0.014233601279556751], ['umbrella', 0.01372402161359787], ['person', 0.013592408038675785], ['person', 0.013371070846915245], ['person', 0.01194769423455], ['person', 0.011547462083399296], ['person', 0.011020696721971035], ['person', 0.010608802549540997], ['person', 0.010495885275304317]]",vb9zbSGZ8GQ
267,"[['person', 0.813127875328064], ['tie', 0.7780142426490784], ['person', 0.666237473487854], ['truck', 0.09642408788204193], ['car', 0.08115985989570618], ['tie', 0.07332415133714676], ['tie', 0.05708565190434456], ['airplane', 0.05220450088381767], ['car', 0.016056815162301064], ['bicycle', 0.015646087005734444], ['truck', 0.013423933647572994]]",af6L1jBZGYA
268,"[['person', 0.8522353768348694], ['potted plant', 0.11684097349643707], ['traffic light', 0.0718899741768837], ['cell phone', 0.058270618319511414], ['bench', 0.051396556198596954], ['potted plant', 0.042383234947919846], ['cell phone', 0.03209139034152031], ['potted plant', 0.025262678042054176], ['cell phone', 0.022957254201173782], ['bench', 0.021165383979678154], ['potted plant', 0.02000734582543373], ['handbag', 0.017764315009117126], ['person', 0.017191821709275246], ['bench', 0.015780938789248466], ['bench', 0.014643524773418903], ['potted plant', 0.01453461404889822], ['potted plant', 0.01372193917632103], ['suitcase', 0.011882721446454525], ['potted plant', 0.011259203776717186], ['person', 0.011166808195412159], ['bench', 0.010926430113613605], ['handbag', 0.010289540514349937]]",nqP1x8VxrTU
269,"[['person', 0.9743092656135559], ['person', 0.9627023339271545], ['person', 0.882328450679779], ['person', 0.6499783396720886], ['person', 0.6258649230003357], ['handbag', 0.5696249604225159], ['person', 0.16839145123958588], ['person', 0.15616239607334137], ['handbag', 0.14824511110782623], ['person', 0.13179323077201843], ['person', 0.1305413842201233], ['backpack', 0.11827356368303299], ['backpack', 0.08954209834337234], ['person', 0.07574643939733505], ['person', 0.06033463031053543], ['handbag', 0.0571741983294487], ['handbag', 0.048724912106990814], ['person', 0.04476945102214813], ['backpack', 0.04417797178030014], ['handbag', 0.035878054797649384], ['person', 0.03485503047704697], ['baseball glove', 0.032710589468479156], ['handbag', 0.03170635178685188], ['person', 0.02811555005609989], ['baseball glove', 0.025290675461292267], ['backpack', 0.023903101682662964], ['baseball glove', 0.022797277197241783], ['handbag', 0.022763153538107872], ['person', 0.021001672372221947], ['handbag', 0.017496652901172638], ['handbag', 0.016339020803570747], ['person', 0.015829965472221375], ['person', 0.015309344045817852], ['person', 0.015163823030889034], ['person', 0.014006837271153927], ['handbag', 0.013745495118200779], ['handbag', 0.01164127979427576]]",BQGpIPZx0qc
270,"[['person', 0.839239776134491], ['person', 0.8084763884544373], ['kite', 0.4716755747795105], ['skis', 0.34873783588409424], ['tie', 0.1304505467414856], ['kite', 0.08377663791179657], ['kite', 0.07799763977527618], ['skis', 0.061624925583601], ['backpack', 0.03443543240427971], ['remote', 0.03361016884446144], ['remote', 0.030854472890496254], ['person', 0.025597896426916122], ['cell phone', 0.012647297233343124], ['backpack', 0.010879754088819027]]",B7AjF4of300
271,"[['person', 0.87302166223526], ['traffic light', 0.2050095945596695], ['toothbrush', 0.09775355458259583], ['tennis racket', 0.04060642421245575], ['baseball bat', 0.035912755876779556], ['clock', 0.026831189170479774], ['tennis racket', 0.010715575888752937]]",hlrvK4xnLKA
272,"[['person', 0.9322504997253418], ['person', 0.28156808018684387], ['tie', 0.03549649193882942], ['tennis racket', 0.023809611797332764], ['handbag', 0.02134067192673683], ['tie', 0.013882930390536785]]",UFz3K9ByUqE
273,"[['person', 0.6046700477600098], ['teddy bear', 0.013117540627717972], ['sheep', 0.01253555342555046], ['boat', 0.01172145176678896], ['bench', 0.010895375162363052], ['tie', 0.010789122432470322]]",T9NzhjcPsQQ
274,"[['person', 0.9534352421760559], ['person', 0.7223079800605774], ['pizza', 0.26531335711479187], ['person', 0.028143377974629402], ['sandwich', 0.02643708512187004], ['person', 0.012294129468500614]]",LlQdOHakvHg
275,"[['person', 0.6035876870155334], ['person', 0.4491015076637268], ['person', 0.3117345869541168], ['person', 0.21118423342704773], ['person', 0.1539076715707779], ['person', 0.09943801164627075], ['person', 0.07187318056821823], ['person', 0.05460722744464874], ['person', 0.04753406345844269], ['person', 0.036284297704696655], ['person', 0.035388268530368805], ['person', 0.034784916788339615], ['person', 0.013556045480072498]]",1M5r_B1_WZ8
276,"[['person', 0.6656189560890198], ['person', 0.056840501725673676], ['umbrella', 0.04149212688207626], ['stop sign', 0.03735266625881195], ['person', 0.020350368693470955], ['book', 0.014351249672472477], ['stop sign', 0.01133769005537033]]",nxWt9wDOr_0
277,"[['person', 0.9310269951820374], ['truck', 0.3997676968574524], ['truck', 0.35535764694213867], ['truck', 0.11213941872119904], ['bus', 0.0707712396979332], ['truck', 0.05353797599673271], ['airplane', 0.0316847488284111], ['car', 0.02334725670516491], ['handbag', 0.020350256934762], ['car', 0.020069917663931847], ['person', 0.011500139720737934], ['person', 0.0109541742131114]]",5q4Z7HqxFM0
278,"[['potted plant', 0.29826366901397705], ['vase', 0.2933770418167114], ['person', 0.2222682535648346], ['potted plant', 0.0337536558508873], ['stop sign', 0.024035964161157608], ['dining table', 0.01311671081930399], ['chair', 0.01226307637989521]]",iXFApdQKYnc
279,"[['dog', 0.6505664587020874], ['chair', 0.16514261066913605], ['person', 0.06129634752869606], ['bear', 0.05739350616931915], ['person', 0.04839228466153145], ['teddy bear', 0.043836865574121475], ['sheep', 0.03871659189462662], ['cat', 0.024441061541438103], ['chair', 0.01799485646188259], ['banana', 0.014678630977869034], ['chair', 0.012734996154904366], ['dining table', 0.011270522139966488], ['chair', 0.01056045014411211]]",7dNu1AorSYc
280,"[['person', 0.5646894574165344], ['person', 0.2849353551864624], ['person', 0.2519228756427765], ['person', 0.17815186083316803], ['person', 0.14126019179821014], ['person', 0.137129008769989], ['person', 0.11039324104785919], ['bench', 0.04637407884001732], ['person', 0.033407676964998245], ['person', 0.026286883279681206], ['person', 0.02497469261288643], ['person', 0.020263487473130226], ['person', 0.018910370767116547], ['bench', 0.017235273495316505], ['person', 0.013136901892721653], ['bench', 0.012327413074672222], ['bench', 0.010564682073891163]]",02e9klKUN0Y
281,"[['person', 0.8554086089134216], ['person', 0.01577051915228367], ['chair', 0.01275520958006382], ['bench', 0.01022185105830431]]",Nsm8l89x2H4
