,0,1
231,"[['person', 0.6536687016487122], ['chair', 0.018807439133524895], ['tv', 0.01557870488613844], ['bottle', 0.014582081697881222]]",foImxGyOuQE
232,[],HbKnEQdCjGg
233,"[['person', 0.6042950749397278], ['person', 0.010390804149210453]]",e-XM8pek6Kg
234,"[['person', 0.21461746096611023]]",NuZJQ-YS7_w
235,"[['person', 0.7631189823150635], ['tie', 0.5463113784790039], ['tie', 0.1728956252336502], ['tie', 0.03272435814142227]]",3BHcVPSD4p0
236,"[['person', 0.12475230544805527]]",17x4Auq4Tw4
237,"[['person', 0.4946107566356659], ['baseball glove', 0.06999285519123077], ['cell phone', 0.033081766217947006], ['skateboard', 0.0198911651968956]]",Su9Mns6fWV8
238,"[['person', 0.9319954514503479], ['person', 0.7654911279678345], ['couch', 0.40091750025749207], ['book', 0.24032054841518402], ['couch', 0.12985104322433472], ['book', 0.12891031801700592], ['book', 0.09930623322725296], ['book', 0.09578768163919449], ['book', 0.0898270532488823], ['bottle', 0.06279270350933075], ['book', 0.060694944113492966], ['book', 0.05955570563673973], ['bed', 0.05937962234020233], ['cup', 0.04556422680616379], ['book', 0.042534176260232925], ['chair', 0.033441025763750076], ['book', 0.03191344439983368], ['book', 0.02982151508331299], ['book', 0.02748514525592327], ['book', 0.02310272678732872], ['wine glass', 0.02230542153120041], ['book', 0.02207842841744423], ['book', 0.02046363241970539], ['book', 0.020236607640981674], ['book', 0.01894199661910534], ['book', 0.017955943942070007], ['book', 0.017229193821549416], ['bottle', 0.017162244766950607], ['book', 0.017064396291971207], ['book', 0.016580883413553238], ['book', 0.016226740553975105], ['bench', 0.015651768073439598], ['book', 0.015634004026651382], ['book', 0.013420705683529377], ['book', 0.012221488170325756], ['book', 0.010157344862818718]]",4iyOED0DPZw
239,"[['tie', 0.9457030892372131], ['person', 0.4099377393722534]]",Q6vfaPuftmE
240,"[['truck', 0.48902037739753723], ['car', 0.020944761112332344]]",qqOR3qXyTY0
241,"[['person', 0.9729651212692261], ['person', 0.8700295686721802], ['tie', 0.28871941566467285], ['book', 0.0827619805932045], ['toothbrush', 0.04285158962011337], ['book', 0.02050202339887619], ['tie', 0.020345382392406464], ['tv', 0.012765380553901196], ['spoon', 0.010893241502344608], ['backpack', 0.010662690736353397], ['scissors', 0.010212508030235767], ['book', 0.010054093785583973]]",FApBWHvUzMs
242,"[['tie', 0.2900126278400421], ['person', 0.20203028619289398], ['person', 0.0956750214099884], ['vase', 0.08692485839128494], ['potted plant', 0.0414070188999176]]",YFHHGETsxkE
243,"[['person', 0.9474520683288574], ['person', 0.835107684135437], ['person', 0.5589035749435425], ['person', 0.5268001556396484], ['person', 0.4133797883987427], ['person', 0.3952295780181885], ['person', 0.36028289794921875], ['person', 0.30004435777664185], ['person', 0.16978973150253296], ['cake', 0.15135805308818817], ['cake', 0.14299415051937103], ['person', 0.13280950486660004], ['person', 0.07273613661527634], ['tie', 0.06814242899417877], ['person', 0.052743539214134216], ['person', 0.043074190616607666], ['person', 0.0425172820687294], ['cake', 0.04205884039402008], ['person', 0.04147644713521004], ['cake', 0.04135321080684662], ['person', 0.02691597491502762], ['cup', 0.02656448446214199], ['dining table', 0.026226894930005074], ['person', 0.025894148275256157], ['person', 0.02409796603024006], ['person', 0.02150583267211914], ['person', 0.02075529843568802], ['person', 0.01996997930109501], ['banana', 0.019253958016633987], ['person', 0.018407709896564484], ['person', 0.018399925902485847], ['cake', 0.018286334350705147], ['person', 0.017758745700120926], ['tie', 0.01773369312286377], ['person', 0.015118810348212719], ['cell phone', 0.015058510936796665], ['chair', 0.014941366389393806], ['person', 0.014688827097415924], ['person', 0.014225825667381287], ['tie', 0.012781699188053608], ['person', 0.01222712080925703], ['banana', 0.01094612292945385], ['cake', 0.010420876555144787]]",H8bmr4oR19c
244,"[['person', 0.8291990756988525], ['cup', 0.326752245426178], ['dining table', 0.28467196226119995], ['bowl', 0.14513787627220154], ['person', 0.08792688697576523], ['bottle', 0.07896497845649719], ['person', 0.06562623381614685], ['person', 0.06340159475803375], ['vase', 0.03736032545566559], ['cup', 0.031693704426288605], ['wine glass', 0.029716234654188156], ['dining table', 0.02904263511300087], ['tennis racket', 0.022046171128749847], ['person', 0.021643634885549545], ['bowl', 0.01834193989634514], ['knife', 0.015655456110835075], ['wine glass', 0.014858256094157696], ['cup', 0.014216527342796326], ['bottle', 0.014152312651276588], ['cup', 0.014122159220278263], ['traffic light', 0.012664716690778732], ['bowl', 0.012002372182905674], ['chair', 0.011994851753115654], ['cake', 0.011785838752985], ['dining table', 0.0106204217299819], ['bottle', 0.010211493819952011]]",9YlnHbN28jo
245,"[['person', 0.8006996512413025], ['remote', 0.16515964269638062], ['remote', 0.04023812338709831], ['couch', 0.016521699726581573], ['couch', 0.010580808855593204]]",OvHskUT3XTI
246,"[['person', 0.4186740219593048], ['airplane', 0.3351295292377472], ['truck', 0.040318820625543594], ['person', 0.015160034410655499], ['potted plant', 0.013030062429606915]]",swlpgKzTm2Y
247,"[['person', 0.4847606122493744], ['person', 0.3663303256034851]]",oCAbvclXL6I
248,"[['person', 0.2730902135372162], ['tennis racket', 0.07058589160442352], ['keyboard', 0.03034532070159912], ['person', 0.029237544164061546], ['person', 0.018863297998905182], ['tennis racket', 0.016682200133800507]]",aDl6SGTkomk
249,"[['person', 0.8253833055496216], ['vase', 0.030322866514325142], ['vase', 0.026478420943021774], ['person', 0.018437594175338745], ['remote', 0.01553625613451004], ['scissors', 0.014625470153987408], ['keyboard', 0.012589369900524616]]",cytyAgu9-bA
250,"[['person', 0.8838594555854797], ['toothbrush', 0.12521614134311676], ['cell phone', 0.034662287682294846], ['scissors', 0.031730931252241135], ['cell phone', 0.015778645873069763], ['cell phone', 0.015173864550888538], ['bottle', 0.011637219227850437], ['toothbrush', 0.010768636129796505], ['toothbrush', 0.010005350224673748]]",l_eR85kmWbY
251,"[['person', 0.6938629150390625], ['person', 0.6079614758491516], ['remote', 0.048150721937417984], ['mouse', 0.012132621370255947]]",gmp6AGFPhzY
252,"[['person', 0.7049260139465332], ['tv', 0.04116620868444443]]",7J4nN0Te9m8
253,"[['person', 0.861772358417511], ['person', 0.8261271715164185], ['person', 0.6226680278778076], ['person', 0.5982385873794556], ['person', 0.5747118592262268], ['person', 0.4387637972831726], ['sports ball', 0.3570398986339569], ['person', 0.27152544260025024], ['person', 0.08513811230659485], ['person', 0.08141890168190002], ['tie', 0.059377193450927734], ['person', 0.05018763244152069], ['sports ball', 0.03734033554792404], ['person', 0.0373353511095047], ['person', 0.033661551773548126], ['person', 0.032479334622621536], ['person', 0.022707676514983177], ['person', 0.018000774085521698], ['person', 0.016809038817882538], ['person', 0.015878301113843918], ['person', 0.010919034481048584]]",9-2FS7XpTh4
254,"[['person', 0.5302630662918091], ['person', 0.1833539456129074], ['person', 0.06269637495279312], ['chair', 0.057562101632356644], ['person', 0.04555734246969223], ['tie', 0.041859887540340424], ['handbag', 0.0348280668258667], ['person', 0.03471161052584648], ['person', 0.027397187426686287], ['person', 0.025042477995157242], ['person', 0.016220344230532646], ['tie', 0.012905946932733059], ['dog', 0.012124789878726006], ['bed', 0.01186605729162693], ['remote', 0.011835950426757336], ['bench', 0.011339036747813225], ['train', 0.01128349732607603]]",WCKG9J1d5iE
255,"[['person', 0.8926439881324768], ['person', 0.3547162115573883], ['person', 0.0937175527215004]]",eqVHah0f-1c
256,"[['person', 0.8323163390159607], ['baseball glove', 0.6169469952583313], ['cup', 0.14317378401756287], ['sports ball', 0.13776087760925293], ['bowl', 0.0316629633307457], ['person', 0.023332281038165092], ['frisbee', 0.02113933488726616], ['donut', 0.02090495452284813], ['hot dog', 0.01683475822210312], ['tennis racket', 0.01564381644129753], ['cup', 0.015478263609111309], ['backpack', 0.012689248658716679], ['apple', 0.012453085742890835], ['microwave', 0.011886618100106716]]",DFZmEaNqdNc
257,"[['person', 0.7772029638290405], ['tie', 0.22251366078853607]]",AjMBDpRXsYA
258,"[['person', 0.7255900502204895], ['bed', 0.32232919335365295], ['person', 0.17699208855628967], ['train', 0.013866273686289787], ['bench', 0.0135418102145195], ['person', 0.011091664433479309], ['bird', 0.011006908491253853]]",NXpYoiCOuLE
259,"[['person', 0.7807698249816895], ['cell phone', 0.14281149208545685], ['person', 0.1280384361743927], ['chair', 0.025763481855392456], ['cell phone', 0.02403782121837139], ['handbag', 0.02167375013232231], ['tie', 0.0210734773427248], ['cup', 0.017269717529416084], ['remote', 0.010837089270353317], ['wine glass', 0.01081694383174181]]",MYdqaxZndzE
260,"[['person', 0.8882417678833008], ['tv', 0.42225053906440735], ['tv', 0.16239599883556366], ['suitcase', 0.09324128925800323], ['tv', 0.06396661698818207], ['tv', 0.050954997539520264], ['tv', 0.0358438603579998], ['chair', 0.03056875243782997], ['tv', 0.028942782431840897], ['backpack', 0.025341620668768883], ['tv', 0.02475970983505249], ['handbag', 0.02132190577685833], ['tv', 0.019431523978710175], ['backpack', 0.0169984120875597], ['tv', 0.014926129020750523], ['chair', 0.01369965635240078], ['suitcase', 0.013268640264868736], ['chair', 0.012821175158023834], ['suitcase', 0.01247928012162447], ['laptop', 0.012325250543653965], ['chair', 0.011126881465315819]]",g_WBVi-bu9Q
261,"[['person', 0.8203645944595337], ['person', 0.7728792428970337], ['person', 0.7278041243553162], ['person', 0.5386683940887451], ['person', 0.1725921779870987], ['person', 0.11748722195625305], ['backpack', 0.10079216957092285], ['person', 0.08008498698472977], ['person', 0.05106835439801216], ['person', 0.05039869248867035], ['person', 0.04063527658581734], ['bottle', 0.03885292634367943], ['person', 0.029915662482380867], ['person', 0.025789491832256317], ['bottle', 0.024829039350152016], ['person', 0.022721754387021065], ['tennis racket', 0.021598419174551964], ['handbag', 0.02065708301961422], ['person', 0.016114158555865288], ['suitcase', 0.014624213799834251], ['handbag', 0.011813248507678509], ['tennis racket', 0.011294778436422348], ['person', 0.01104933861643076], ['backpack', 0.010507622733712196]]",QRq0pkr2TWM
262,"[['person', 0.4893292784690857], ['person', 0.25942686200141907], ['bed', 0.15727698802947998], ['person', 0.13678474724292755], ['person', 0.04021209105849266], ['potted plant', 0.030893607065081596], ['potted plant', 0.02926485240459442], ['bed', 0.016536148265004158], ['potted plant', 0.011760936118662357], ['umbrella', 0.01164605375379324]]",E-u9uo0laA8
263,"[['cell phone', 0.7595483660697937], ['person', 0.3312849700450897], ['cell phone', 0.2835155129432678], ['remote', 0.016641128808259964], ['suitcase', 0.01586185023188591], ['backpack', 0.013499247841536999], ['handbag', 0.01102274190634489], ['book', 0.010216358117759228], ['book', 0.010039491578936577]]",J83sZrz9XTc
264,"[['person', 0.8318787813186646], ['person', 0.584111750125885], ['person', 0.49203115701675415], ['frisbee', 0.4177512526512146], ['person', 0.37093645334243774], ['surfboard', 0.11492131650447845], ['skateboard', 0.043651215732097626], ['baseball glove', 0.036285217851400375], ['tennis racket', 0.030687114223837852], ['person', 0.020092494785785675], ['sports ball', 0.014526727609336376], ['person', 0.013215663842856884], ['baseball bat', 0.010260114446282387]]",tUbky9YzPZY
265,"[['person', 0.9227342009544373], ['tie', 0.5337073802947998], ['person', 0.25941452383995056], ['person', 0.1747177094221115], ['tie', 0.05097900703549385], ['person', 0.028634052723646164], ['umbrella', 0.01102654542773962]]",BQ31l1gPGKM
266,"[['person', 0.7968889474868774], ['person', 0.7852133512496948], ['vase', 0.3023412525653839], ['cell phone', 0.1754423975944519], ['kite', 0.13303926587104797], ['umbrella', 0.07388631254434586], ['person', 0.07126587629318237], ['knife', 0.04455868527293205], ['cell phone', 0.04215783253312111], ['sports ball', 0.03681102395057678], ['cell phone', 0.03146102651953697], ['dining table', 0.02625304087996483], ['dining table', 0.022261353209614754], ['cell phone', 0.021896470338106155], ['chair', 0.0203429963439703], ['cell phone', 0.018254131078720093], ['person', 0.017825203016400337], ['dining table', 0.017736531794071198], ['scissors', 0.01763305440545082], ['potted plant', 0.01724325865507126], ['cell phone', 0.01693704165518284], ['vase', 0.016064634546637535], ['person', 0.01471618376672268], ['cup', 0.014619065448641777], ['dining table', 0.011308256536722183], ['person', 0.010221979580819607], ['book', 0.010096432641148567]]",XcqS9okipTU
267,"[['person', 0.7882723212242126], ['person', 0.7439760565757751], ['person', 0.5681739449501038], ['person', 0.5248826146125793], ['person', 0.5083721876144409], ['person', 0.4527330696582794], ['person', 0.3916195333003998], ['person', 0.2571697235107422], ['cake', 0.13268624246120453], ['sports ball', 0.11882027983665466], ['tie', 0.05964073911309242], ['donut', 0.05386826768517494], ['donut', 0.05282501503825188], ['donut', 0.047696683555841446], ['baseball glove', 0.0448225773870945], ['book', 0.04455001652240753], ['donut', 0.043433308601379395], ['cup', 0.04234525188803673], ['donut', 0.030108744278550148], ['cell phone', 0.02952287159860134], ['handbag', 0.022305812686681747], ['sandwich', 0.021572450175881386], ['banana', 0.020574377849698067], ['hot dog', 0.01850823499262333], ['tie', 0.017726054415106773], ['teddy bear', 0.017513619735836983], ['cup', 0.017284993082284927], ['sandwich', 0.016436470672488213], ['sandwich', 0.016167165711522102], ['cup', 0.015880795195698738], ['tie', 0.015592025592923164], ['person', 0.015440401621162891], ['sports ball', 0.014555132947862148], ['baseball glove', 0.01431618258357048], ['handbag', 0.011976092122495174], ['tie', 0.011819092556834221], ['cell phone', 0.011524805799126625], ['person', 0.011190422810614109], ['sandwich', 0.011115439236164093], ['tie', 0.011033378541469574], ['orange', 0.010463339276611805], ['person', 0.010373598895967007], ['teddy bear', 0.010197958908975124], ['handbag', 0.010184276849031448], ['handbag', 0.010037263855338097]]",GrnswGtm_Sw
268,"[['person', 0.2795336842536926], ['person', 0.18289326131343842], ['donut', 0.16654929518699646], ['donut', 0.06582576781511307], ['teddy bear', 0.023160576820373535], ['person', 0.018253160640597343], ['donut', 0.013272857293486595], ['cake', 0.012480668723583221], ['cake', 0.01019910629838705]]",EUPlbO3Ub2I
269,"[['dog', 0.3187931776046753], ['boat', 0.055854734033346176], ['boat', 0.023214269429445267], ['person', 0.015524565242230892], ['boat', 0.014003664255142212], ['truck', 0.011826462112367153], ['bird', 0.010683517903089523]]",zsoh0Y_VXdY
270,"[['cell phone', 0.8041722178459167], ['cell phone', 0.4417056441307068], ['laptop', 0.154451385140419], ['book', 0.11561980843544006], ['remote', 0.03851182758808136], ['person', 0.029797350987792015], ['remote', 0.02266513928771019], ['tv', 0.01786012202501297], ['keyboard', 0.012066797353327274], ['handbag', 0.011709272861480713], ['suitcase', 0.011306951753795147], ['parking meter', 0.010183356702327728]]",fwLxwMKMjEQ
271,"[['person', 0.8860559463500977], ['cake', 0.7021186351776123], ['frisbee', 0.5618159174919128], ['bowl', 0.20465125143527985], ['cell phone', 0.11399329453706741], ['apple', 0.06802889704704285], ['bowl', 0.05823430046439171], ['orange', 0.05091918632388115], ['sports ball', 0.04302605614066124], ['apple', 0.02908381260931492], ['kite', 0.027690932154655457], ['cake', 0.02712799422442913], ['toothbrush', 0.025807980448007584], ['person', 0.023106683045625687], ['apple', 0.022948922589421272], ['cell phone', 0.02264588139951229], ['orange', 0.016533128917217255], ['apple', 0.01633714698255062], ['apple', 0.01616675965487957], ['clock', 0.015844427049160004], ['orange', 0.012111441232264042], ['orange', 0.011617268435657024]]",bJWDajO2SZE
272,"[['person', 0.8431129455566406], ['person', 0.7891778945922852], ['couch', 0.285687118768692], ['chair', 0.24496091902256012], ['potted plant', 0.23443324863910675], ['potted plant', 0.059048525989055634], ['chair', 0.056368596851825714], ['chair', 0.04439174383878708], ['vase', 0.02629231847822666], ['couch', 0.02272927388548851], ['remote', 0.02211632765829563], ['couch', 0.02014090307056904], ['couch', 0.01969105191528797], ['couch', 0.0192655511200428], ['chair', 0.017971519380807877], ['remote', 0.017570625990629196], ['dining table', 0.01593230664730072], ['vase', 0.013217201456427574], ['potted plant', 0.01319650188088417], ['remote', 0.013092251494526863], ['remote', 0.012549104169011116], ['remote', 0.010521747171878815]]",GqF5lyEUfMk
273,"[['person', 0.4990605413913727], ['knife', 0.4534655809402466], ['person', 0.4423196017742157], ['dining table', 0.4381561875343323], ['person', 0.203579381108284], ['cake', 0.1627817302942276], ['cat', 0.135884091258049], ['sandwich', 0.12420979142189026], ['pizza', 0.1153457835316658], ['person', 0.11241360753774643], ['fork', 0.10224451124668121], ['scissors', 0.1011742651462555], ['cake', 0.09683209657669067], ['bowl', 0.07137813419103622], ['person', 0.0383978970348835], ['cake', 0.03628372400999069], ['broccoli', 0.032434288412332535], ['bird', 0.03189157322049141], ['apple', 0.02828259766101837], ['hot dog', 0.027456533163785934], ['sandwich', 0.027130095288157463], ['sandwich', 0.02488100528717041], ['person', 0.021295370534062386], ['spoon', 0.018818847835063934], ['sandwich', 0.015037992037832737], ['donut', 0.013839012011885643], ['person', 0.01298581063747406], ['banana', 0.012386465445160866], ['pizza', 0.012208158150315285], ['sandwich', 0.010752000845968723], ['apple', 0.01066713035106659]]",YQ1cEC6FZRg
274,"[['stop sign', 0.09415575861930847], ['train', 0.0749896913766861], ['airplane', 0.013662680052220821], ['truck', 0.010046974755823612]]",NUMa0QkPzns
275,"[['person', 0.9041220545768738], ['bird', 0.4280102550983429], ['baseball bat', 0.18527840077877045], ['bird', 0.10897212475538254], ['bird', 0.06761249899864197], ['toothbrush', 0.031377118080854416], ['airplane', 0.026326900348067284]]",CJUgcgFNNWA
276,"[['person', 0.866190493106842], ['person', 0.8129075169563293], ['handbag', 0.019993547350168228], ['handbag', 0.01653483510017395], ['person', 0.014782355166971684], ['person', 0.014231949113309383], ['apple', 0.01369553618133068], ['person', 0.013265184126794338], ['tv', 0.012403497472405434], ['handbag', 0.011961539275944233], ['person', 0.010420278646051884]]",ms7t4CnjW1k
277,"[['bottle', 0.8553465604782104], ['bottle', 0.32482197880744934], ['cup', 0.16121970117092133], ['dining table', 0.13159075379371643], ['dining table', 0.0831272155046463], ['vase', 0.06143876910209656], ['bottle', 0.048169612884521484], ['refrigerator', 0.0322805680334568], ['cup', 0.02396315522491932], ['vase', 0.02273467928171158], ['wine glass', 0.019431596621870995], ['person', 0.019143443554639816], ['bottle', 0.010106425732374191]]",xfi2eRAokc8
278,"[['kite', 0.03984842449426651], ['boat', 0.021721018478274345], ['person', 0.02114115282893181], ['backpack', 0.011932417750358582]]",Zfpf5dnYA4Q
279,"[['orange', 0.3260050415992737], ['orange', 0.08694832026958466], ['orange', 0.05527254566550255], ['orange', 0.0507156141102314], ['bowl', 0.03425145521759987], ['orange', 0.031847961246967316], ['orange', 0.03147861734032631], ['carrot', 0.02111959084868431], ['bowl', 0.019444899633526802]]",OwrjBiW3suM
280,"[['cake', 0.02808316797018051], ['donut', 0.019742196425795555], ['donut', 0.01723290979862213], ['toilet', 0.013159278780221939]]",fyjt5zpNAeg
281,"[['tennis racket', 0.2518898844718933], ['person', 0.18211869895458221], ['baseball bat', 0.17871896922588348], ['person', 0.08978423476219177], ['clock', 0.06290872395038605], ['sports ball', 0.03107595071196556], ['teddy bear', 0.030360009521245956], ['baseball glove', 0.024693071842193604], ['person', 0.01928877830505371], ['person', 0.014618624933063984]]",O4-j4kwtu9Y
282,"[['person', 0.12951956689357758], ['tv', 0.01721201092004776]]",UEhsFEgsI5U
283,"[['tv', 0.9678853154182434], ['keyboard', 0.9357161521911621], ['person', 0.6120221614837646], ['person', 0.5499487519264221], ['person', 0.14498823881149292], ['person', 0.05759190768003464], ['person', 0.02041735127568245], ['remote', 0.01740606687963009]]",H0g4JxKp4fc
284,"[['person', 0.5594897866249084], ['baseball bat', 0.10815512388944626], ['apple', 0.06735273450613022], ['donut', 0.02474076859652996], ['hot dog', 0.0212197694927454], ['stop sign', 0.01451001688838005], ['skateboard', 0.011517751961946487]]",BlHVpQfxJt4
285,"[['person', 0.8901505470275879], ['person', 0.8525819182395935], ['person', 0.22734886407852173], ['chair', 0.0856405571103096], ['fork', 0.07563120871782303], ['person', 0.03777606412768364], ['cup', 0.014920700341463089], ['chair', 0.014450552873313427], ['knife', 0.014415544457733631], ['chair', 0.011899108998477459], ['tie', 0.010872039943933487]]",EEzj0HMz5Bc
286,"[['bowl', 0.7705573439598083], ['dining table', 0.25494661927223206], ['bowl', 0.028012223541736603], ['bowl', 0.010901420377194881]]",hV-yHbbrKRA
287,"[['person', 0.9061828851699829], ['bicycle', 0.5269535779953003], ['motorcycle', 0.3822570741176605], ['person', 0.2590765655040741], ['person', 0.19234228134155273], ['motorcycle', 0.10841347277164459], ['motorcycle', 0.10834554582834244], ['person', 0.050283756107091904], ['banana', 0.04329812154173851], ['banana', 0.03490650653839111], ['banana', 0.03460044041275978], ['banana', 0.03360212221741676], ['banana', 0.03225332126021385], ['person', 0.03185468167066574], ['banana', 0.025608420372009277], ['handbag', 0.02277449518442154], ['bicycle', 0.021486468613147736], ['handbag', 0.021385367959737778], ['banana', 0.020381849259138107], ['banana', 0.020075442269444466], ['handbag', 0.017440084367990494], ['banana', 0.01677747629582882], ['banana', 0.01336145680397749], ['banana', 0.01332059595733881], ['tie', 0.012883953750133514], ['person', 0.012807118706405163], ['person', 0.011854803189635277], ['person', 0.011801144108176231], ['banana', 0.011117551475763321]]",vQiiNGllGQo
288,"[['person', 0.9831757545471191], ['person', 0.8266850709915161], ['person', 0.8174774050712585], ['snowboard', 0.06917127966880798], ['frisbee', 0.06046050041913986], ['baseball bat', 0.04418100789189339], ['remote', 0.03710120916366577], ['sports ball', 0.026227500289678574], ['boat', 0.019515536725521088], ['kite', 0.017323845997452736], ['bottle', 0.016905874013900757], ['frisbee', 0.013661157339811325]]",MNzBFgwkU0A
289,"[['person', 0.3515249490737915], ['person', 0.3135744035243988], ['person', 0.20140139758586884]]",OzKmR5BLdbQ
290,"[['person', 0.8611063957214355], ['cell phone', 0.6620610356330872], ['pizza', 0.18298082053661346], ['hot dog', 0.07811105996370316], ['remote', 0.044717393815517426], ['sandwich', 0.03798171132802963], ['donut', 0.035839371383190155], ['tv', 0.03142746537923813], ['cake', 0.029304660856723785], ['pizza', 0.024253400042653084], ['pizza', 0.01893472671508789], ['cake', 0.017066560685634613], ['parking meter', 0.013257178477942944], ['pizza', 0.013234988786280155], ['cake', 0.013228676281869411]]",M2YwkAWg0_g
291,"[['person', 0.8467317819595337], ['person', 0.2594689428806305], ['person', 0.150030717253685], ['person', 0.08970792591571808], ['handbag', 0.07680608332157135], ['person', 0.04179386422038078], ['person', 0.03632355481386185], ['person', 0.030955107882618904], ['bicycle', 0.023989886045455933], ['person', 0.02376418560743332], ['person', 0.022191204130649567], ['person', 0.02125760354101658], ['person', 0.019833704456686974], ['potted plant', 0.019056914374232292], ['bicycle', 0.016012800857424736], ['bicycle', 0.011896186508238316], ['bicycle', 0.011235867626965046], ['person', 0.01111624576151371], ['bicycle', 0.01106229331344366]]",iD8K3pNhf-U
292,[],cFeDbPWPyJM
293,"[['person', 0.8699657320976257], ['oven', 0.03414151072502136], ['chair', 0.02530207857489586], ['car', 0.01543651893734932], ['microwave', 0.01388945896178484], ['tv', 0.011649094521999359], ['bench', 0.011253769509494305], ['backpack', 0.011195271275937557]]",CwKp6Xhy3_4
294,"[['person', 0.27806317806243896], ['person', 0.09681648015975952], ['remote', 0.03258640319108963], ['tv', 0.023636644706130028], ['toothbrush', 0.010636978782713413], ['cell phone', 0.010032469406723976]]",C3_spbo8eVc
295,"[['person', 0.8156039714813232], ['person', 0.6169794797897339], ['person', 0.37995365262031555], ['person', 0.19136649370193481], ['car', 0.17113439738750458], ['person', 0.16958974301815033], ['traffic light', 0.08727443218231201], ['person', 0.08397407084703445], ['person', 0.04371282458305359], ['person', 0.03537400811910629], ['traffic light', 0.03190075233578682], ['traffic light', 0.024836251512169838], ['truck', 0.018464133143424988], ['traffic light', 0.015046200715005398], ['person', 0.01421946007758379], ['person', 0.013889679685235023], ['person', 0.011576368473470211], ['person', 0.010655499063432217], ['person', 0.01059613935649395], ['traffic light', 0.01015482284128666]]",dabnx8VSdkE
296,"[['person', 0.692071259021759], ['baseball bat', 0.042419031262397766]]",qcP7sS1qZ2M
297,"[['person', 0.974237322807312], ['person', 0.9298464059829712], ['person', 0.48367613554000854], ['bicycle', 0.2933788001537323], ['remote', 0.1019439771771431], ['remote', 0.07913830876350403], ['tie', 0.025856953114271164], ['tv', 0.021014856174588203], ['remote', 0.020258253440260887], ['person', 0.01499574352055788], ['tie', 0.014429029077291489], ['handbag', 0.013225063681602478], ['handbag', 0.012610015459358692], ['tie', 0.011086449027061462]]",uZUOzSMDBjg
298,"[['person', 0.7538750767707825], ['person', 0.26046988368034363], ['cell phone', 0.016055556014180183], ['cell phone', 0.010770120657980442]]",Vm4Xn5vjqRA
299,"[['stop sign', 0.014588688500225544]]",5YMtjjAzxWA
300,"[['person', 0.8839060664176941], ['person', 0.4358896315097809], ['cake', 0.12262723594903946], ['cell phone', 0.05575179681181908], ['person', 0.0494980663061142], ['surfboard', 0.04406122490763664], ['chair', 0.01160330418497324], ['bed', 0.010004072450101376]]",AIrxDop0GCQ
301,"[['cake', 0.13891513645648956], ['cake', 0.10762428492307663], ['dining table', 0.07107383012771606], ['cup', 0.055281028151512146], ['person', 0.044730957597494125], ['person', 0.03111126646399498], ['cup', 0.02193908952176571], ['cake', 0.016041036695241928], ['cake', 0.015319924801588058], ['sandwich', 0.011733753606677055]]",Srl96IoeWJs
302,"[['person', 0.9562568068504333], ['sports ball', 0.8961125016212463], ['baseball glove', 0.03803148493170738], ['frisbee', 0.02102908119559288], ['mouse', 0.011248939670622349], ['sink', 0.01027071662247181]]",r-i6XpcL1Fs
303,"[['person', 0.8570055961608887], ['person', 0.035040516406297684]]",w8VHZAeItno
304,"[['cake', 0.21240487694740295]]",oJ6t7AImTdE
305,"[['boat', 0.5575725436210632], ['suitcase', 0.21387580037117004], ['suitcase', 0.12203630059957504], ['boat', 0.03559378907084465], ['suitcase', 0.03395773097872734], ['suitcase', 0.03015243262052536], ['boat', 0.023451846092939377], ['suitcase', 0.019312048330903053], ['suitcase', 0.018615789711475372], ['truck', 0.01571861281991005], ['suitcase', 0.011524692177772522]]",N54fzGwMybk
306,"[['tie', 0.715751588344574], ['person', 0.6063259243965149], ['tv', 0.017316468060016632], ['truck', 0.011873528361320496]]",I8Umj580ls0
307,"[['oven', 0.029602019116282463], ['toilet', 0.024652257561683655], ['bench', 0.022798093035817146], ['tv', 0.02143118716776371], ['sports ball', 0.02032049559056759], ['cell phone', 0.013957264833152294], ['microwave', 0.011802760884165764], ['train', 0.010235488414764404]]",YskVs5VyqHk
308,"[['person', 0.6674219369888306], ['person', 0.33462080359458923], ['person', 0.15691931545734406], ['person', 0.15546469390392303], ['person', 0.13395413756370544], ['person', 0.10804285854101181], ['person', 0.10663583874702454], ['person', 0.07920143008232117], ['person', 0.06637576222419739], ['person', 0.059425726532936096], ['person', 0.034496720880270004], ['person', 0.033008962869644165], ['person', 0.029025627300143242], ['tv', 0.02674878016114235], ['person', 0.023723924532532692], ['person', 0.023038504645228386], ['person', 0.020193468779325485], ['person', 0.018889689818024635], ['person', 0.015543795190751553], ['person', 0.013960633426904678], ['person', 0.012665505520999432], ['person', 0.012178061529994011], ['person', 0.010112421587109566], ['person', 0.010100970976054668]]",SggkMHx4GhQ
309,"[['person', 0.8308907151222229], ['person', 0.535128653049469], ['person', 0.19599458575248718], ['person', 0.027161583304405212]]",xvmTr6S00Aw
310,"[['donut', 0.4064631164073944], ['cake', 0.248337522149086], ['banana', 0.16222341358661652], ['person', 0.15379373729228973], ['person', 0.038815032690763474], ['sandwich', 0.033195555210113525], ['apple', 0.02708601951599121], ['hot dog', 0.02323247492313385], ['dining table', 0.019112518057227135], ['donut', 0.01087136659771204], ['person', 0.010014624334871769]]",IjvXgzSa1Dk
311,"[['person', 0.9696245789527893]]",syAXXLxO8tw
