,0,1
245,"[['person', 0.03780972212553024], ['toothbrush', 0.02426782064139843], ['cell phone', 0.01571187935769558], ['person', 0.014947080984711647], ['person', 0.012806595303118229], ['cup', 0.012589671649038792], ['banana', 0.01014255452901125]]",l7je4VAUvjA
246,"[['teddy bear', 0.6346548199653625], ['sports ball', 0.4876786768436432], ['frisbee', 0.38955584168434143], ['tv', 0.059211842715740204], ['tennis racket', 0.057176295667886734], ['baseball glove', 0.045559316873550415], ['car', 0.036571528762578964], ['tie', 0.029818564653396606], ['tie', 0.027789004147052765], ['potted plant', 0.02001979947090149], ['person', 0.017841443419456482], ['truck', 0.017049100250005722], ['apple', 0.011509488336741924], ['mouse', 0.011147926561534405]]",8-Cjsnq8kVU
247,"[['dining table', 0.3453476130962372], ['bowl', 0.3387273848056793], ['cake', 0.09454946964979172], ['orange', 0.07676522433757782], ['cup', 0.042416155338287354], ['toilet', 0.015467631630599499], ['apple', 0.013726258650422096], ['frisbee', 0.010700185783207417]]",hpapqEeb36k
248,"[['person', 0.935174822807312], ['car', 0.9043089151382446], ['person', 0.7898318767547607], ['person', 0.6654503345489502], ['person', 0.25074243545532227], ['kite', 0.21402159333229065], ['person', 0.1908230185508728], ['person', 0.1630537360906601], ['person', 0.09342533349990845], ['person', 0.08286703377962112], ['person', 0.06460081040859222], ['truck', 0.04651718959212303], ['person', 0.045683953911066055], ['person', 0.03121444582939148], ['person', 0.03102985769510269], ['person', 0.029922880232334137], ['person', 0.029078073799610138], ['person', 0.022984851151704788], ['person', 0.022528918460011482], ['person', 0.01722603477537632], ['person', 0.012472104281187057], ['parking meter', 0.01138811744749546]]",cmoknv58jjE
249,"[['person', 0.5741621851921082], ['handbag', 0.08982117474079132], ['chair', 0.028663232922554016], ['bed', 0.013516793958842754], ['backpack', 0.013155261054635048], ['umbrella', 0.011012725532054901]]",sottGW1p5os
250,"[['surfboard', 0.10438162088394165], ['remote', 0.07216226309537888], ['cell phone', 0.04533088952302933], ['book', 0.04341623932123184], ['frisbee', 0.02704746089875698], ['traffic light', 0.020604778081178665], ['clock', 0.014202906750142574], ['stop sign', 0.013871781527996063], ['skateboard', 0.010750750079751015]]",EEIP1YpFXrE
251,"[['person', 0.34198465943336487], ['person', 0.34166502952575684], ['person', 0.2993271052837372], ['person', 0.27112719416618347], ['person', 0.188370943069458], ['person', 0.13628652691841125], ['person', 0.04891466349363327], ['person', 0.030366957187652588], ['person', 0.021720461547374725], ['cell phone', 0.019149038940668106], ['person', 0.01903298683464527], ['backpack', 0.010196487419307232]]",pgjRX9oGF7g
252,"[['surfboard', 0.7940908074378967], ['surfboard', 0.13925929367542267], ['kite', 0.04543418064713478], ['snowboard', 0.04416077956557274], ['kite', 0.040005363523960114], ['chair', 0.03485524654388428], ['kite', 0.010086831636726856]]",_BVAJ3PXZ1k
253,"[['person', 0.9439002871513367], ['person', 0.8340729475021362], ['dining table', 0.627842128276825], ['potted plant', 0.5950116515159607], ['potted plant', 0.3525563180446625], ['potted plant', 0.22493110597133636], ['vase', 0.21629442274570465], ['cup', 0.17240427434444427], ['vase', 0.17013861238956451], ['teddy bear', 0.14201462268829346], ['couch', 0.11305845528841019], ['vase', 0.11263420432806015], ['person', 0.10712430626153946], ['chair', 0.06458507478237152], ['apple', 0.06116617098450661], ['fire hydrant', 0.04895877093076706], ['vase', 0.04507038742303848], ['potted plant', 0.043351054191589355], ['potted plant', 0.038351498544216156], ['tie', 0.03377799317240715], ['potted plant', 0.03152646869421005], ['teddy bear', 0.02995983697474003], ['teddy bear', 0.029066434130072594], ['couch', 0.025653334334492683], ['cup', 0.024487636983394623], ['person', 0.020418811589479446], ['potted plant', 0.01999153196811676], ['chair', 0.019613081589341164], ['dining table', 0.019412415102124214], ['cup', 0.018687725067138672], ['chair', 0.018324462696909904], ['orange', 0.017916053533554077], ['chair', 0.016767295077443123], ['cup', 0.016728317365050316], ['chair', 0.014387162402272224], ['dining table', 0.01409257110208273], ['vase', 0.01393743883818388], ['person', 0.012057987041771412], ['chair', 0.011559405364096165], ['dog', 0.011265791021287441]]",8hKbIhrb1WU
254,"[['person', 0.6753098964691162], ['tennis racket', 0.38953742384910583]]",RTaDvKMtUeA
255,"[['person', 0.49441400170326233], ['person', 0.37807339429855347], ['bottle', 0.13785815238952637], ['person', 0.13457877933979034], ['wine glass', 0.03259493410587311], ['person', 0.027542300522327423], ['person', 0.02609451673924923], ['person', 0.018958691507577896], ['person', 0.013510449789464474], ['person', 0.011746129021048546], ['person', 0.011721101589500904], ['toothbrush', 0.01121824886649847], ['person', 0.01097257062792778], ['cell phone', 0.010692805051803589]]",jG1JY0rt2Os
256,"[['person', 0.7508062124252319], ['person', 0.5581841468811035], ['person', 0.33603763580322266], ['person', 0.3125933110713959], ['person', 0.22550123929977417], ['person', 0.12840835750102997], ['person', 0.07912968844175339], ['person', 0.06733154505491257], ['cup', 0.025173187255859375], ['dining table', 0.02371092326939106]]",RrhSJzM8NLE
257,"[['person', 0.5641903281211853], ['person', 0.34408384561538696], ['person', 0.05303915590047836], ['dining table', 0.02803255431354046], ['person', 0.013076553121209145], ['dining table', 0.01191365160048008], ['cake', 0.010246267542243004]]",0gwkMY-mzUQ
258,"[['person', 0.9195940494537354], ['dining table', 0.13659240305423737], ['person', 0.10353128612041473], ['tie', 0.044532932341098785], ['traffic light', 0.03580924868583679], ['chair', 0.02713661454617977], ['bench', 0.024576909840106964], ['person', 0.021485231816768646], ['chair', 0.01977298967540264], ['tie', 0.013081223703920841], ['tie', 0.012079962529242039]]",UwdLlnPaRAU
259,"[['person', 0.39947062730789185], ['sports ball', 0.018038639798760414]]",ve3oQBjcAGI
260,"[['person', 0.7965391278266907], ['bench', 0.024141935631632805], ['book', 0.02262132056057453], ['book', 0.020661141723394394], ['cup', 0.01270923763513565], ['book', 0.010942096821963787]]",C4YNcqNF4hg
261,"[['person', 0.33350157737731934], ['remote', 0.20692531764507294], ['person', 0.17478667199611664], ['bottle', 0.0817936584353447], ['cell phone', 0.08021360635757446], ['toothbrush', 0.054707709699869156], ['baseball glove', 0.03477279841899872], ['frisbee', 0.02965812012553215], ['sports ball', 0.01654280535876751]]",k1cA-Wh3Tc0
262,"[['person', 0.4812920391559601], ['wine glass', 0.3624989986419678], ['wine glass', 0.35049867630004883], ['wine glass', 0.2519420087337494], ['wine glass', 0.11527126282453537], ['chair', 0.047406382858753204], ['cup', 0.04018622636795044], ['wine glass', 0.033770423382520676], ['person', 0.023369785398244858], ['cup', 0.020645039156079292], ['wine glass', 0.015215747058391571]]",TN5jzDgORqQ
263,"[['cell phone', 0.9752511978149414], ['person', 0.5423226356506348], ['potted plant', 0.36867421865463257], ['vase', 0.08513301610946655], ['remote', 0.033516738563776016]]",9Ca8zWJOlFQ
264,"[['stop sign', 0.7670349478721619], ['train', 0.011337647214531898]]",4SANXNco_y4
265,"[['person', 0.9452296495437622], ['person', 0.6876962184906006], ['cell phone', 0.2132413685321808], ['backpack', 0.18054889142513275], ['handbag', 0.13830898702144623], ['backpack', 0.09928229451179504], ['backpack', 0.08643744885921478], ['chair', 0.06113508343696594], ['handbag', 0.06045413017272949], ['person', 0.035023562610149384], ['chair', 0.03397142142057419], ['chair', 0.025928732007741928], ['person', 0.024173742160201073], ['backpack', 0.0229074414819479], ['car', 0.020483870059251785], ['handbag', 0.016911756247282028], ['baseball bat', 0.01614644005894661], ['car', 0.01452824380248785], ['truck', 0.013643380254507065], ['cell phone', 0.012677812948822975], ['car', 0.010595189407467842], ['cell phone', 0.010313388891518116]]",oRF2-ZloSqg
266,"[['toilet', 0.05714103579521179], ['scissors', 0.049534209072589874], ['toilet', 0.04071233794093132], ['cake', 0.0317150242626667], ['surfboard', 0.02595476247370243], ['truck', 0.018773475661873817], ['toothbrush', 0.018115850165486336], ['stop sign', 0.017053009942173958], ['book', 0.016260897740721703], ['refrigerator', 0.016060618683695793], ['cup', 0.01395281683653593], ['dining table', 0.013928895816206932], ['spoon', 0.011395551264286041], ['airplane', 0.011123672127723694]]",lzgQrHFDNLE
267,"[['cake', 0.39490175247192383], ['cake', 0.12783566117286682], ['dining table', 0.06904355436563492], ['cake', 0.02375897951424122], ['cake', 0.018803531304001808], ['cake', 0.015014467760920525], ['train', 0.011242487467825413]]",0ANDjPQPS_Q
268,"[['person', 0.7995167374610901], ['tie', 0.5217905044555664], ['person', 0.16626232862472534], ['refrigerator', 0.012507067061960697]]",4ftGS_6i7mM
269,"[['toilet', 0.6169307231903076], ['bowl', 0.16138434410095215], ['cup', 0.0929350033402443], ['clock', 0.054084379225969315], ['vase', 0.01730215549468994], ['cake', 0.014590946957468987], ['sink', 0.014163965359330177], ['wine glass', 0.012425558641552925]]",Jidk0O6uu-0
270,"[['person', 0.6841033697128296], ['person', 0.4363844096660614]]",64IIfxDrhJY
271,"[['person', 0.9522591829299927], ['person', 0.8491663932800293], ['person', 0.5451491475105286], ['person', 0.5195633769035339], ['person', 0.5081012845039368], ['baseball bat', 0.5040650963783264], ['person', 0.29894760251045227], ['person', 0.26528045535087585], ['person', 0.2558692693710327], ['person', 0.07730958610773087], ['person', 0.07072483003139496], ['person', 0.06482408940792084], ['tv', 0.058991897851228714], ['person', 0.02983103133738041], ['person', 0.029487792402505875], ['backpack', 0.023377427831292152], ['person', 0.01994180679321289], ['person', 0.0182674340903759], ['baseball glove', 0.01794896461069584], ['baseball bat', 0.017946243286132812], ['person', 0.016852684319019318], ['person', 0.015854420140385628], ['person', 0.014959990046918392], ['backpack', 0.013762327842414379], ['person', 0.013225422240793705], ['person', 0.012750533409416676], ['person', 0.012138431891798973], ['person', 0.010831770487129688]]",k-w8GxCpsCU
272,"[['person', 0.5410419702529907], ['person', 0.4452879726886749], ['sports ball', 0.38133707642555237], ['tennis racket', 0.03423640504479408], ['traffic light', 0.027033938094973564], ['traffic light', 0.01707671582698822], ['baseball glove', 0.015523028559982777], ['cell phone', 0.014196940697729588], ['person', 0.011507317423820496]]",yxFdue1dCtE
273,"[['person', 0.9725086092948914], ['person', 0.9136242270469666], ['person', 0.6522732973098755], ['person', 0.49255767464637756], ['person', 0.334004670381546], ['person', 0.25675272941589355], ['backpack', 0.08678989112377167], ['backpack', 0.03830226510763168], ['backpack', 0.03221937641501427], ['backpack', 0.02269178256392479], ['horse', 0.022282486781477928], ['backpack', 0.015279131941497326], ['person', 0.013004560954868793], ['backpack', 0.01157401129603386], ['backpack', 0.011489790864288807], ['backpack', 0.011355225928127766], ['skis', 0.010222746059298515]]",ryqZUqgjvW8
274,"[['person', 0.9801161885261536], ['teddy bear', 0.3530922830104828], ['backpack', 0.15929850935935974], ['handbag', 0.07454913854598999], ['bed', 0.07333686202764511], ['teddy bear', 0.06201712042093277], ['bottle', 0.06059367209672928], ['bed', 0.04378028213977814], ['teddy bear', 0.025898659601807594], ['handbag', 0.02534361556172371], ['couch', 0.02115688845515251], ['teddy bear', 0.01882399432361126], ['suitcase', 0.015261989086866379], ['remote', 0.01398499310016632]]",I-5CODzeGEE
275,"[['zebra', 0.41063982248306274], ['dog', 0.0716085284948349], ['cat', 0.06990471482276917], ['bird', 0.03653892129659653], ['bear', 0.013089101761579514], ['sheep', 0.011607096530497074]]",FEjZiCPuvqQ
276,"[['person', 0.4194970726966858], ['cell phone', 0.055713456124067307], ['cell phone', 0.04592668265104294], ['person', 0.04240258038043976], ['cell phone', 0.026191212236881256], ['mouse', 0.016551245003938675], ['book', 0.015005839057266712], ['cell phone', 0.01158104557543993]]",ENr6CXm1YxU
277,"[['person', 0.7793300151824951], ['book', 0.09084837138652802], ['book', 0.07072396576404572], ['person', 0.06335771828889847], ['book', 0.03186989948153496], ['suitcase', 0.02920474298298359], ['suitcase', 0.028089895844459534], ['suitcase', 0.025108471512794495], ['suitcase', 0.022479943931102753], ['suitcase', 0.01623789221048355], ['book', 0.01554937195032835], ['suitcase', 0.01416290644556284], ['suitcase', 0.014077533967792988], ['suitcase', 0.012585478834807873], ['suitcase', 0.012170701287686825], ['suitcase', 0.01104325894266367], ['person', 0.010733863338828087], ['suitcase', 0.010707738809287548], ['person', 0.01001726184040308]]",R9c-_neaxeU
278,"[['person', 0.7361114025115967], ['handbag', 0.019398588687181473], ['bench', 0.015782993286848068], ['couch', 0.010556932538747787]]",VonJ4ASDO40
279,"[['person', 0.951797366142273], ['surfboard', 0.06621932238340378], ['handbag', 0.039843425154685974], ['laptop', 0.02291816473007202], ['book', 0.020789895206689835], ['tennis racket', 0.02054448425769806], ['cell phone', 0.018247148022055626], ['baseball bat', 0.015402670949697495], ['frisbee', 0.013174163177609444], ['kite', 0.010152753442525864]]",iyrefjMs64k
280,"[['person', 0.42107418179512024], ['person', 0.044337958097457886], ['person', 0.03294289484620094]]",N0tmF4j4K6g
281,"[['person', 0.9322400093078613], ['person', 0.9175910949707031], ['person', 0.6857119202613831], ['teddy bear', 0.1038263738155365], ['person', 0.054665569216012955], ['dog', 0.05447735637426376], ['chair', 0.029843639582395554], ['knife', 0.027718206867575645], ['clock', 0.020877918228507042], ['tie', 0.020068107172846794], ['knife', 0.01685844548046589], ['couch', 0.012633147649466991], ['cake', 0.011761310510337353], ['person', 0.01015207264572382]]",SFdO-19Xdho
282,"[['person', 0.9790036678314209], ['person', 0.9781920313835144], ['person', 0.964210569858551], ['tie', 0.5857044458389282], ['clock', 0.35882747173309326], ['tie', 0.18015749752521515], ['handbag', 0.058320820331573486], ['tie', 0.051838066428899765], ['handbag', 0.038737181574106216], ['handbag', 0.025303568691015244], ['handbag', 0.019499028101563454], ['tie', 0.017349623143672943], ['handbag', 0.017173396423459053], ['tie', 0.015303361229598522], ['tie', 0.014549258165061474], ['handbag', 0.01274698507040739], ['handbag', 0.01159281749278307], ['tie', 0.010261967778205872]]",qK8AcryiniI
283,"[['car', 0.6817910075187683], ['car', 0.5134048461914062], ['truck', 0.30106809735298157], ['truck', 0.25978612899780273], ['truck', 0.1758435070514679], ['car', 0.12831233441829681], ['person', 0.07043999433517456], ['potted plant', 0.06352026760578156], ['parking meter', 0.057288024574518204], ['traffic light', 0.04633099585771561], ['stop sign', 0.03683171048760414], ['person', 0.029989808797836304], ['car', 0.02728409320116043], ['potted plant', 0.026498230174183846], ['truck', 0.02431245893239975], ['car', 0.02025296911597252], ['car', 0.019554724916815758], ['car', 0.018723275512456894], ['truck', 0.01673060655593872], ['parking meter', 0.015812044963240623], ['traffic light', 0.01273571327328682], ['car', 0.010263980366289616]]",KLZl_sxSN_g
284,"[['person', 0.022026684135198593]]",QKwgif8OW1w
285,"[['horse', 0.11264581233263016], ['person', 0.09242270886898041], ['cow', 0.01028748881071806]]",sH0Agabp3Rs
286,"[['remote', 0.9134584665298462], ['cell phone', 0.4436970353126526], ['book', 0.026064807549118996], ['tv', 0.015626240521669388]]",eijd-yjXY9E
287,"[['person', 0.965756893157959], ['person', 0.4599513113498688], ['handbag', 0.02016526460647583], ['bicycle', 0.014590694569051266]]",fGTfbMioezc
288,"[['person', 0.49449241161346436], ['person', 0.3450111150741577], ['tennis racket', 0.15421023964881897], ['skis', 0.1140206977725029], ['person', 0.07214867323637009], ['person', 0.061468906700611115], ['tennis racket', 0.05449770390987396], ['person', 0.03858125954866409], ['person', 0.034141529351472855], ['tennis racket', 0.022722292691469193], ['person', 0.021468518301844597], ['person', 0.012358640320599079], ['skis', 0.011991205625236034], ['surfboard', 0.011501222848892212], ['skis', 0.010022226721048355]]",8tbQHHso0oY
289,"[['bird', 0.372815877199173], ['bird', 0.1355224847793579], ['bird', 0.1288491189479828], ['bird', 0.025553766638040543], ['bird', 0.013077246956527233]]",G8gJ4RTBxcg
290,"[['tv', 0.1386008858680725], ['suitcase', 0.07366490364074707], ['person', 0.06899156421422958], ['person', 0.011209897696971893], ['motorcycle', 0.010943767614662647]]",fRj34o4hN4I
291,"[['person', 0.9848487973213196], ['person', 0.059858471155166626], ['backpack', 0.026121467351913452], ['bird', 0.01251860149204731], ['baseball glove', 0.011018970049917698]]",coOKvrsmQiI
292,"[['cup', 0.8200207948684692], ['person', 0.7820800542831421], ['person', 0.737109363079071], ['cup', 0.711137592792511], ['tie', 0.4922126829624176], ['cup', 0.09197850525379181], ['wine glass', 0.08546619862318039], ['wine glass', 0.07220128178596497], ['cake', 0.025984516367316246], ['cup', 0.024611957371234894], ['dining table', 0.022046267986297607], ['book', 0.01666034385561943], ['donut', 0.010898171924054623]]",p8XP7A7kvzM
293,"[['person', 0.928862988948822], ['boat', 0.07095181941986084], ['handbag', 0.07011853903532028], ['cell phone', 0.03933000564575195], ['backpack', 0.024875963106751442], ['handbag', 0.02046498842537403], ['boat', 0.017032787203788757], ['handbag', 0.013969817198812962], ['handbag', 0.010924991220235825]]",pOEzjT-SED0
294,"[['person', 0.8030685186386108], ['bed', 0.023582125082612038], ['handbag', 0.013889748603105545], ['umbrella', 0.013818739913403988]]",p9wE8dyzEJE
295,"[['bottle', 0.6493013501167297], ['person', 0.3571929335594177], ['bottle', 0.15285669267177582], ['chair', 0.06294555217027664], ['chair', 0.05150485783815384], ['bottle', 0.010635992512106895]]",duRDizP0gHQ
296,"[['person', 0.7998742461204529], ['person', 0.792349100112915], ['person', 0.738710343837738], ['cell phone', 0.3057927191257477], ['person', 0.09777522832155228], ['tv', 0.08055748790502548], ['teddy bear', 0.07952617853879929], ['cell phone', 0.04746129736304283], ['dog', 0.020766356959939003], ['cup', 0.017162488773465157], ['remote', 0.014924540184438229], ['dog', 0.01231399830430746], ['teddy bear', 0.01219398993998766], ['person', 0.011713586747646332], ['remote', 0.010249266400933266]]",0O2IAz1E9Ts
297,"[['person', 0.5850054025650024], ['person', 0.5694633722305298], ['person', 0.5608385801315308], ['person', 0.4599032998085022], ['person', 0.1471380889415741], ['person', 0.048811011016368866], ['person', 0.035626206547021866], ['person', 0.028272222727537155], ['person', 0.015459598042070866], ['person', 0.01090842206031084]]",TyHvyGVs42U
298,"[['cake', 0.10534924268722534], ['bed', 0.07140742987394333], ['person', 0.054418548941612244], ['umbrella', 0.02463088370859623], ['dining table', 0.016057053580880165], ['donut', 0.013032518327236176]]",16W7c0mb-rE
299,"[['potted plant', 0.42730894684791565], ['person', 0.29353582859039307], ['person', 0.10959237813949585], ['potted plant', 0.04540109261870384], ['person', 0.037285421043634415], ['person', 0.0198627021163702], ['person', 0.019442792981863022], ['person', 0.018162544816732407], ['person', 0.016877196729183197], ['couch', 0.015161960385739803], ['tie', 0.013223848305642605]]",nRafaCcfrcI
300,"[['person', 0.9761826992034912], ['person', 0.6908357739448547], ['person', 0.43928608298301697], ['tie', 0.24841710925102234], ['tie', 0.07221569865942001], ['train', 0.07134482264518738], ['person', 0.04344788193702698], ['tie', 0.041163522750139236], ['tv', 0.026050077751278877], ['bus', 0.02183554880321026], ['truck', 0.018840136006474495], ['person', 0.01375280600041151], ['tie', 0.011374634690582752], ['bench', 0.010785235092043877]]",t1shnJT8NCY
301,"[['person', 0.46803340315818787], ['person', 0.39515209197998047], ['person', 0.3631088137626648], ['person', 0.36080536246299744], ['dining table', 0.3372468650341034], ['person', 0.26919108629226685], ['person', 0.2247268110513687], ['person', 0.19898293912410736], ['person', 0.18973398208618164], ['bench', 0.18962393701076508], ['person', 0.1354106068611145], ['potted plant', 0.13309679925441742], ['person', 0.10813651233911514], ['person', 0.10444767028093338], ['person', 0.10232680290937424], ['tie', 0.08956077694892883], ['bottle', 0.06936038285493851], ['person', 0.06860783696174622], ['person', 0.0652616024017334], ['person', 0.060368601232767105], ['tie', 0.05715816840529442], ['bottle', 0.04902031272649765], ['clock', 0.04877891018986702], ['vase', 0.04661204665899277], ['bottle', 0.045241665095090866], ['person', 0.03819349408149719], ['chair', 0.03158611059188843], ['bottle', 0.0314217172563076], ['wine glass', 0.030785469338297844], ['person', 0.028776230290532112], ['cup', 0.025597190484404564], ['chair', 0.024300899356603622], ['cup', 0.023900482803583145], ['bottle', 0.02130141854286194], ['cup', 0.02021058090031147], ['vase', 0.019978033378720284], ['chair', 0.019099269062280655], ['bottle', 0.017457401379942894], ['person', 0.016726594418287277], ['cup', 0.01608148030936718], ['bottle', 0.015555418096482754], ['tie', 0.015354357659816742], ['potted plant', 0.01483035460114479], ['wine glass', 0.014472570270299911], ['bottle', 0.01345332246273756], ['vase', 0.012729402631521225], ['wine glass', 0.012649785727262497], ['cup', 0.012211167253553867], ['tie', 0.01199792604893446], ['bottle', 0.01187101285904646], ['cup', 0.01178533211350441], ['chair', 0.011470504105091095], ['person', 0.011397958733141422], ['vase', 0.011366665363311768], ['chair', 0.011246043257415295], ['tie', 0.011065395548939705], ['cup', 0.010937539860606194], ['chair', 0.010875186882913113], ['chair', 0.010801448486745358], ['bottle', 0.010632568970322609]]",ixxR3ZoqnF0
302,"[['person', 0.9852342009544373], ['person', 0.8410243988037109], ['person', 0.799339234828949], ['potted plant', 0.08079485595226288]]",lJFqvRwOiis
303,[],9PhM-zCmTFs
304,"[['person', 0.6168191432952881], ['person', 0.014194417744874954]]",vKbyfdJXoDg
305,"[['cell phone', 0.31402963399887085], ['book', 0.21888327598571777], ['clock', 0.07231586426496506], ['toothbrush', 0.0376267172396183], ['tie', 0.03737365081906319], ['remote', 0.032309018075466156], ['suitcase', 0.029405903071165085], ['scissors', 0.02468246780335903], ['handbag', 0.023341096937656403], ['surfboard', 0.016292203217744827], ['toothbrush', 0.016047773882746696], ['bottle', 0.015342257916927338], ['teddy bear', 0.013868872076272964], ['frisbee', 0.013144401833415031], ['tennis racket', 0.012154977768659592], ['baseball bat', 0.010741999372839928]]",Lxet1zLBTM8
306,[],TWpt-ze_cYU
307,"[['person', 0.6760818362236023], ['tie', 0.06269237399101257], ['tie', 0.05810923129320145], ['person', 0.035838689655065536], ['bench', 0.015036427415907383], ['tie', 0.0129912244156003], ['tie', 0.012036153115332127]]",l3xmc0pzzJI
308,"[['person', 0.9145474433898926], ['potted plant', 0.46247929334640503], ['potted plant', 0.24598532915115356], ['potted plant', 0.17751845717430115], ['vase', 0.16897553205490112], ['tie', 0.1617916077375412], ['vase', 0.15301258862018585], ['potted plant', 0.11921310424804688], ['potted plant', 0.11031288653612137], ['potted plant', 0.09786088764667511], ['tie', 0.09783387184143066], ['vase', 0.07534114271402359], ['potted plant', 0.07100721448659897], ['vase', 0.07093822211027145], ['tie', 0.06789139658212662], ['dining table', 0.062473997473716736], ['dining table', 0.05910636857151985], ['potted plant', 0.05903048440814018], ['tie', 0.05305752903223038], ['potted plant', 0.045909348875284195], ['chair', 0.045880027115345], ['tie', 0.037831321358680725], ['potted plant', 0.037664398550987244], ['potted plant', 0.03393365070223808], ['vase', 0.033735621720552444], ['tie', 0.03124898299574852], ['potted plant', 0.030994819477200508], ['tie', 0.0297183096408844], ['tie', 0.028611985966563225], ['teddy bear', 0.027582302689552307], ['chair', 0.027040177956223488], ['person', 0.02462276630103588], ['tie', 0.02122541144490242], ['potted plant', 0.02115941420197487], ['chair', 0.019347108900547028], ['vase', 0.01889914460480213], ['cup', 0.017229435965418816], ['potted plant', 0.014985520392656326], ['vase', 0.014963226392865181], ['vase', 0.0135223139077425], ['tie', 0.01333105843514204], ['tie', 0.013321925885975361], ['vase', 0.012702110223472118], ['potted plant', 0.011647004634141922], ['potted plant', 0.01138211227953434], ['potted plant', 0.01137110311537981], ['potted plant', 0.011251485906541348], ['chair', 0.010742852464318275], ['bowl', 0.01038129162043333], ['vase', 0.010198868811130524], ['vase', 0.010079622268676758]]",eDelIZDzmwQ
309,"[['person', 0.43101611733436584], ['tie', 0.3954770565032959], ['person', 0.33008915185928345], ['person', 0.1731485277414322], ['person', 0.1647363305091858], ['chair', 0.12357964366674423], ['person', 0.1109832227230072], ['person', 0.05810409411787987], ['person', 0.05262375250458717], ['bottle', 0.05213802680373192], ['chair', 0.04978916421532631], ['chair', 0.04968075081706047], ['cup', 0.04470301419496536], ['cup', 0.041475314646959305], ['cup', 0.03999585285782814], ['chair', 0.026106910780072212], ['chair', 0.02546612359583378], ['chair', 0.02430543676018715], ['bottle', 0.023218540474772453], ['cell phone', 0.02177998796105385], ['cup', 0.021526679396629333], ['person', 0.02126006968319416], ['cup', 0.02119392901659012], ['chair', 0.020660528913140297], ['tie', 0.018215777352452278], ['cell phone', 0.017154593020677567], ['chair', 0.01637440361082554], ['cup', 0.015474965795874596], ['chair', 0.015245789662003517], ['chair', 0.015150727704167366], ['person', 0.015122675336897373], ['bowl', 0.014993340708315372], ['chair', 0.01379657257348299], ['person', 0.012545055709779263], ['cup', 0.012423465959727764], ['chair', 0.012278564274311066], ['person', 0.0113595612347126], ['cup', 0.011356963776051998], ['cell phone', 0.010778212919831276], ['donut', 0.010622461326420307]]",t1Liix4gi7k
310,"[['laptop', 0.8458846211433411], ['book', 0.03969385474920273], ['dining table', 0.029913758859038353], ['bed', 0.025481218472123146], ['umbrella', 0.023039216175675392], ['airplane', 0.012774874456226826], ['keyboard', 0.011499524116516113], ['airplane', 0.010731964372098446]]",DhwwTxTh5To
311,"[['cell phone', 0.1655312329530716], ['toilet', 0.05881648138165474], ['cup', 0.04863180220127106], ['bowl', 0.0265814121812582], ['mouse', 0.026151159778237343], ['remote', 0.02494431659579277], ['laptop', 0.02339000068604946], ['tv', 0.01972353272140026], ['frisbee', 0.019101053476333618], ['cake', 0.017650896683335304], ['clock', 0.01749590039253235], ['vase', 0.016396095976233482], ['book', 0.015828736126422882], ['bottle', 0.013231579214334488], ['toothbrush', 0.012627600692212582], ['parking meter', 0.01194870937615633], ['tennis racket', 0.01183708943426609], ['handbag', 0.010818135924637318], ['keyboard', 0.010144704952836037]]",mZpGOQ7tBKE
312,"[['person', 0.714925229549408]]",CziCidR4KcY
313,"[['kite', 0.5959773063659668], ['sports ball', 0.016021601855754852], ['traffic light', 0.014890742488205433], ['kite', 0.01293271780014038]]",FHl0nIdbiLA
314,"[['person', 0.9503764510154724], ['cup', 0.8224077224731445], ['bowl', 0.4991839528083801], ['vase', 0.06269299238920212], ['bowl', 0.06019657477736473], ['bowl', 0.050629403442144394], ['cup', 0.03629091754555702], ['chair', 0.03228040039539337], ['chair', 0.026537680998444557], ['cake', 0.022618254646658897], ['spoon', 0.01666484773159027], ['potted plant', 0.015909940004348755], ['sink', 0.013735857792198658], ['dining table', 0.012859231792390347], ['donut', 0.01273515447974205], ['broccoli', 0.012463701888918877], ['toilet', 0.01223807130008936], ['clock', 0.012172472663223743], ['cup', 0.01045230496674776]]",MMGrzOu1amQ
315,"[['person', 0.5597274303436279], ['person', 0.3975386321544647], ['person', 0.22174787521362305], ['person', 0.17558345198631287], ['person', 0.17426566779613495], ['horse', 0.15805305540561676], ['person', 0.10626347362995148], ['person', 0.09570205211639404], ['person', 0.08675619959831238], ['person', 0.04589919373393059], ['person', 0.02458949200809002], ['person', 0.023880191147327423], ['dog', 0.023641610518097878], ['skateboard', 0.01624913699924946], ['person', 0.014173894189298153], ['person', 0.013121508061885834], ['person', 0.013005147688090801], ['bird', 0.012550258077681065], ['person', 0.010773265734314919]]",8KT1UCsOE74
316,"[['person', 0.2924541234970093], ['person', 0.2253952920436859], ['person', 0.15898063778877258], ['person', 0.15644359588623047], ['person', 0.15389671921730042], ['person', 0.08196788281202316], ['person', 0.06809582561254501], ['person', 0.05970071628689766], ['person', 0.059645216912031174], ['person', 0.055628519505262375], ['person', 0.03985774144530296], ['person', 0.031055208295583725], ['tv', 0.02719149924814701], ['person', 0.017177589237689972], ['person', 0.01348569430410862], ['person', 0.012881627306342125], ['person', 0.011161073110997677], ['person', 0.010929973796010017], ['person', 0.010213565081357956]]",U5sCjnezw4o
