,0,1
213,"[['tie', 0.42778128385543823], ['person', 0.29524123668670654], ['tie', 0.15182135999202728], ['toothbrush', 0.1196456179022789], ['person', 0.07999671995639801], ['book', 0.04154900833964348], ['book', 0.03362222760915756], ['person', 0.03205325827002525], ['book', 0.026998823508620262], ['bottle', 0.021739276126027107], ['book', 0.0187694001942873], ['toothbrush', 0.018564460799098015], ['toothbrush', 0.017220137640833855], ['toothbrush', 0.01648956909775734], ['dining table', 0.01576494425535202], ['remote', 0.012964954599738121], ['book', 0.012928339652717113], ['book', 0.01269900519400835], ['tie', 0.010187968611717224]]",dYXaxeJBj5k
214,"[['person', 0.07504235953092575], ['person', 0.03448410704731941], ['baseball glove', 0.01927795819938183]]",GF_0i9WxA_s
215,"[['person', 0.6892210245132446], ['person', 0.6255905628204346], ['person', 0.01831943914294243]]",GcbsIv3QdFs
216,"[['cup', 0.9545256495475769], ['person', 0.8102014660835266], ['cup', 0.5058168768882751], ['cup', 0.4392164945602417], ['dining table', 0.385328471660614], ['bottle', 0.24761785566806793], ['cup', 0.2137884646654129], ['cup', 0.09404628723859787], ['chair', 0.037221141159534454], ['tie', 0.033226147294044495], ['chair', 0.027249015867710114], ['cup', 0.020786529406905174], ['cup', 0.013012049719691277], ['cup', 0.011354980058968067], ['cup', 0.010442201048135757]]",2b5C6Xp3pwA
217,"[['person', 0.709510326385498], ['tie', 0.29607516527175903], ['person', 0.2735893726348877], ['kite', 0.12767106294631958], ['surfboard', 0.022237738594412804], ['snowboard', 0.0113524803891778]]",kqWQFnH6h-E
218,"[['person', 0.8098939657211304], ['cell phone', 0.295226126909256], ['tie', 0.1422523707151413], ['bicycle', 0.05648726969957352], ['person', 0.03971358388662338], ['book', 0.033200591802597046], ['bicycle', 0.030975881963968277], ['book', 0.02863411232829094], ['person', 0.025912895798683167], ['book', 0.023768413811922073], ['tv', 0.022880440577864647], ['tv', 0.020945291966199875], ['book', 0.02086544595658779], ['book', 0.02070917934179306], ['tie', 0.02008630707859993], ['remote', 0.01979287900030613], ['bottle', 0.018489625304937363], ['book', 0.012502931989729404], ['book', 0.012366033159196377]]",n1_Nx4OXnjU
219,"[['person', 0.8135518431663513], ['person', 0.6475458741188049], ['tie', 0.11806860566139221], ['bottle', 0.06458916515111923], ['bottle', 0.0450344942510128], ['wine glass', 0.030072208493947983], ['cup', 0.029095640406012535], ['bottle', 0.02384203113615513], ['cup', 0.01565718650817871], ['cup', 0.013571273535490036], ['wine glass', 0.013565310277044773], ['tie', 0.01223755907267332], ['person', 0.01075452845543623], ['cup', 0.01073683612048626], ['bottle', 0.010632233694195747], ['bottle', 0.010030098259449005]]",Yxv5EY-JwmU
220,"[['person', 0.9424114227294922], ['person', 0.934371292591095], ['boat', 0.6144707202911377], ['bench', 0.20571409165859222], ['boat', 0.038273535668849945], ['boat', 0.03346973657608032], ['bench', 0.01202081236988306], ['boat', 0.010290206409990788]]",mlCflbej6EM
221,"[['airplane', 0.030234673991799355], ['airplane', 0.01447255164384842]]",9v_rtaye2yY
222,"[['person', 0.950728178024292], ['bird', 0.7241915464401245], ['dog', 0.25333642959594727], ['bear', 0.027304863557219505], ['person', 0.02551468461751938], ['person', 0.019099000841379166], ['backpack', 0.018010303378105164], ['sheep', 0.011845660395920277], ['horse', 0.010817263275384903], ['cow', 0.010009015910327435]]",vn9mMeWcgoM
223,"[['person', 0.918411910533905], ['person', 0.8131752014160156], ['person', 0.6822505593299866], ['person', 0.2809220254421234], ['snowboard', 0.1066700890660286], ['person', 0.08675018697977066], ['backpack', 0.06630589067935944], ['backpack', 0.04533626511693001], ['backpack', 0.03880491107702255], ['backpack', 0.017162421718239784], ['skateboard', 0.014436837285757065], ['surfboard', 0.01387298945337534], ['backpack', 0.013414799235761166], ['backpack', 0.012274786829948425], ['person', 0.010912181809544563], ['snowboard', 0.01077150460332632]]",JBDWIGpKnwM
224,"[['person', 0.8897663354873657]]",aj8mN_7Apcw
225,"[['tie', 0.056582119315862656], ['stop sign', 0.027393124997615814], ['book', 0.019428515806794167]]",Bs5Ml7_2wT0
226,"[['cat', 0.6928831338882446], ['cat', 0.2715359628200531], ['dog', 0.04185235872864723], ['sink', 0.025910871103405952], ['bird', 0.020573602989315987], ['bed', 0.018846703693270683], ['person', 0.018493518233299255], ['cat', 0.015565278939902782], ['dog', 0.012629672884941101]]",iGXYZwZEZa0
227,"[['person', 0.1670064479112625], ['person', 0.16078417003154755], ['person', 0.07023517787456512], ['vase', 0.06939572840929031], ['person', 0.06898435205221176], ['fire hydrant', 0.0563521608710289], ['person', 0.037051163613796234], ['person', 0.035918597131967545], ['person', 0.034728702157735825], ['person', 0.025621198117733], ['person', 0.0245298333466053], ['potted plant', 0.013659498654305935], ['person', 0.012995979748666286], ['tv', 0.011845889501273632]]",dyBFAX4SDEc
228,"[['person', 0.9451833367347717], ['person', 0.8507951498031616], ['cup', 0.39231833815574646], ['person', 0.22855012118816376], ['toothbrush', 0.03694560378789902], ['person', 0.01738307811319828], ['person', 0.01708773896098137], ['toothbrush', 0.011680020950734615]]",vW7H-DKivX8
229,"[['potted plant', 0.015112832188606262], ['person', 0.010701026767492294]]",56KYMMGudcU
230,"[['person', 0.9069814085960388], ['person', 0.8735278248786926], ['skateboard', 0.6386232376098633], ['person', 0.5477084517478943], ['bench', 0.33713480830192566], ['handbag', 0.17625539004802704], ['tennis racket', 0.14103718101978302], ['tie', 0.11322633922100067], ['bench', 0.06457129865884781], ['tie', 0.043385155498981476], ['bench', 0.04153691232204437], ['chair', 0.027997052296996117], ['tie', 0.027850357815623283], ['bench', 0.025176191702485085], ['tie', 0.024162594228982925], ['cup', 0.021593092009425163], ['sports ball', 0.018762119114398956], ['skateboard', 0.018080295994877815], ['tie', 0.015623352490365505], ['bottle', 0.01512452308088541], ['suitcase', 0.013694203458726406], ['bench', 0.012339343316853046], ['bench', 0.01177212968468666], ['chair', 0.011640344746410847], ['skateboard', 0.010460468009114265]]",hjZJaf6FbOw
231,"[['donut', 0.62381911277771], ['orange', 0.015029418282210827], ['cake', 0.012011254206299782]]",EZSCtgfmEO0
232,"[['person', 0.7476677894592285], ['person', 0.5053156614303589], ['person', 0.47047871351242065], ['cup', 0.38444429636001587], ['cup', 0.23601201176643372], ['wine glass', 0.23388303816318512], ['wine glass', 0.22330982983112335], ['cake', 0.178057461977005], ['person', 0.1241505816578865], ['person', 0.11971170455217361], ['cup', 0.098812036216259], ['cell phone', 0.09123518317937851], ['person', 0.08792559802532196], ['dining table', 0.06870325654745102], ['cake', 0.019974829629063606], ['cup', 0.015983156859874725], ['dining table', 0.014842065051198006], ['potted plant', 0.014064731076359749], ['cake', 0.013016073033213615], ['wine glass', 0.010509094223380089], ['person', 0.010079063475131989]]",oXE-ssvbhQA
233,"[['person', 0.6692588925361633], ['tv', 0.24092194437980652], ['person', 0.010357074439525604]]",eYJCjVkOImU
234,"[['person', 0.1149103194475174], ['sheep', 0.07759564369916916], ['bear', 0.07221119105815887], ['dog', 0.056507110595703125], ['person', 0.0445641428232193], ['bird', 0.040236275643110275], ['cow', 0.03869445621967316], ['teddy bear', 0.03378858044743538], ['cat', 0.02576136402785778], ['person', 0.01686767116189003], ['horse', 0.014470012858510017], ['tv', 0.01329711265861988], ['teddy bear', 0.0112020717933774]]",jibff9m0SjQ
235,"[['person', 0.951239287853241], ['person', 0.937832772731781], ['person', 0.7436072826385498], ['person', 0.4764460325241089], ['person', 0.35084453225135803], ['person', 0.30294421315193176], ['person', 0.24249008297920227], ['person', 0.24180114269256592], ['person', 0.22244858741760254], ['person', 0.17596377432346344], ['person', 0.1483743041753769], ['laptop', 0.1275181621313095], ['person', 0.11853251606225967], ['person', 0.10350020974874496], ['person', 0.08196581900119781], ['person', 0.060777485370635986], ['person', 0.05180120840668678], ['person', 0.04883899167180061], ['person', 0.04866523668169975], ['person', 0.040907636284828186], ['backpack', 0.03719155490398407], ['person', 0.03505318611860275], ['handbag', 0.02825189009308815], ['person', 0.025771405547857285], ['person', 0.02438533306121826], ['handbag', 0.02306346967816353], ['cup', 0.02105928398668766], ['chair', 0.02099788561463356], ['cup', 0.020273800939321518], ['person', 0.017467224970459938], ['chair', 0.017233457416296005], ['person', 0.016646089032292366], ['person', 0.01571323163807392], ['handbag', 0.014738248661160469], ['tie', 0.01421420369297266], ['cell phone', 0.01403950434178114], ['bench', 0.013685195706784725], ['cup', 0.013130059465765953], ['remote', 0.013024886138737202], ['handbag', 0.012771646492183208], ['sports ball', 0.011297986842691898], ['bottle', 0.010981755331158638], ['laptop', 0.010906221345067024], ['person', 0.010877320542931557], ['person', 0.010852206498384476], ['handbag', 0.010314937680959702], ['handbag', 0.010288259945809841]]",bye513KciIk
236,"[['person', 0.38782307505607605], ['boat', 0.0267020296305418], ['bench', 0.012455244548618793]]",bPj2fbz0ZgA
237,"[['person', 0.7959977984428406], ['teddy bear', 0.501022458076477], ['teddy bear', 0.44840574264526367], ['person', 0.22381815314292908], ['dog', 0.19956816732883453], ['couch', 0.06489379703998566], ['cat', 0.047114450484514236], ['refrigerator', 0.04183855652809143], ['person', 0.03459422290325165], ['remote', 0.031908709555864334], ['teddy bear', 0.028571750968694687], ['dog', 0.02549995481967926], ['person', 0.020207740366458893], ['bed', 0.018976183608174324], ['person', 0.01723208650946617], ['couch', 0.0170807596296072], ['teddy bear', 0.01675236225128174], ['tv', 0.016604851931333542], ['handbag', 0.012951206415891647], ['teddy bear', 0.012743053957819939], ['snowboard', 0.011768581345677376], ['bed', 0.010903880931437016], ['backpack', 0.010852265171706676], ['remote', 0.01073997188359499], ['broccoli', 0.010570075362920761]]",OVa-sqcDYZ4
238,"[['person', 0.5389924049377441]]",inZzcTXYowY
239,"[['potted plant', 0.3271397054195404], ['potted plant', 0.11941235512495041], ['potted plant', 0.021934859454631805], ['clock', 0.0216238871216774], ['vase', 0.019124986603856087], ['bed', 0.017392463982105255], ['vase', 0.01717328280210495], ['potted plant', 0.01563999243080616], ['vase', 0.010554873384535313]]",6TOSV3-7hzU
240,"[['person', 0.525684654712677], ['person', 0.48148345947265625], ['remote', 0.14009134471416473], ['remote', 0.07550008594989777], ['tv', 0.03481217846274376], ['tie', 0.014189810492098331]]",2jhwGiO5XJ8
241,"[['person', 0.2768588960170746]]",Sqbv7cCM5AI
242,"[['person', 0.9801449179649353], ['person', 0.8877349495887756], ['tie', 0.40333184599876404], ['book', 0.3086147606372833], ['book', 0.2663375437259674], ['book', 0.21280935406684875], ['book', 0.21174924075603485], ['book', 0.18433517217636108], ['book', 0.17601191997528076], ['sports ball', 0.16917818784713745], ['book', 0.15884028375148773], ['bottle', 0.10880537331104279], ['book', 0.05463612079620361], ['book', 0.03908475488424301], ['book', 0.03661081939935684], ['book', 0.03343883529305458], ['book', 0.03171195834875107], ['book', 0.030853981152176857], ['book', 0.02914627268910408], ['chair', 0.02519218996167183], ['book', 0.023924032226204872], ['tie', 0.02332925982773304], ['book', 0.021860133856534958], ['book', 0.021161366254091263], ['couch', 0.019439730793237686], ['couch', 0.015782685950398445], ['book', 0.014136847108602524], ['bench', 0.013711980544030666], ['bottle', 0.010012054815888405]]",hpvDsw1D29w
243,"[['person', 0.8471386432647705], ['person', 0.6262247562408447], ['person', 0.4080372750759125], ['person', 0.21313779056072235], ['donut', 0.0580926276743412], ['cake', 0.04496125131845474], ['remote', 0.040405917912721634], ['cell phone', 0.023994840681552887], ['hot dog', 0.013799089007079601], ['sandwich', 0.01178620383143425]]",8KaKWPJq5dY
244,"[['person', 0.4614139497280121]]",5Ad2pIlg3Dk
245,"[['person', 0.6105904579162598]]",HKIIgYFhQlE
246,"[['person', 0.9260596632957458], ['person', 0.705184817314148], ['cell phone', 0.13812676072120667], ['person', 0.0947626456618309], ['cell phone', 0.0568179152905941], ['bed', 0.05534728989005089], ['cell phone', 0.040182627737522125], ['remote', 0.031335145235061646], ['couch', 0.02938292920589447], ['cake', 0.027238497510552406], ['cell phone', 0.025649387389421463], ['remote', 0.025220178067684174], ['cup', 0.024015894159674644], ['donut', 0.01967121846973896], ['chair', 0.018668876960873604], ['remote', 0.016028480604290962], ['cell phone', 0.016013307496905327], ['bench', 0.015723412856459618], ['remote', 0.011442597955465317], ['remote', 0.011390152387320995]]",h8Q3IhUwX_4
247,"[['person', 0.8790230751037598], ['person', 0.5047714710235596], ['handbag', 0.11330679059028625], ['handbag', 0.03718261793255806], ['cell phone', 0.024735232815146446], ['backpack', 0.021447855979204178], ['person', 0.015309530310332775], ['chair', 0.013299033045768738], ['toothbrush', 0.011602315120398998]]",MUB-h2NeQYA
248,"[['bottle', 0.854865312576294], ['person', 0.6881977915763855], ['clock', 0.05876287817955017], ['cup', 0.03135305643081665], ['baseball bat', 0.03091312199831009], ['fire hydrant', 0.022334981709718704]]",2E_HEeOpiEA
249,"[['person', 0.6579093933105469], ['person', 0.3545396327972412], ['person', 0.11609748750925064], ['handbag', 0.032717105001211166], ['person', 0.018292028456926346], ['person', 0.011779740452766418], ['cell phone', 0.011089720763266087], ['backpack', 0.010905000381171703], ['person', 0.010537834838032722], ['person', 0.010398291982710361]]",d9h_qtOoFnA
250,"[['teddy bear', 0.5438625812530518], ['person', 0.3422910273075104], ['cup', 0.33689191937446594], ['chair', 0.24869336187839508], ['person', 0.2248201072216034], ['person', 0.20723026990890503], ['cup', 0.14703580737113953], ['cup', 0.1428867131471634], ['person', 0.06583335250616074], ['teddy bear', 0.05982739478349686], ['person', 0.05974249541759491], ['person', 0.05059528350830078], ['person', 0.037907179445028305], ['person', 0.03744205832481384], ['cow', 0.029724352061748505], ['cup', 0.025419559329748154], ['sheep', 0.022732187062501907], ['dog', 0.020764315500855446], ['teddy bear', 0.01950228586792946], ['cup', 0.019311953336000443], ['person', 0.019004223868250847], ['fire hydrant', 0.016590842977166176], ['teddy bear', 0.01596873253583908], ['sink', 0.013572719879448414], ['giraffe', 0.013157526031136513], ['bench', 0.01306890044361353], ['person', 0.012438636273145676], ['dog', 0.011855904944241047], ['backpack', 0.011605554260313511], ['cup', 0.011160627007484436]]",fd7M_5xW0SI
251,"[['keyboard', 0.2585892379283905], ['bed', 0.08180593699216843], ['boat', 0.056955937296152115], ['tennis racket', 0.041196782141923904], ['train', 0.03599520027637482], ['remote', 0.028519796207547188], ['surfboard', 0.027120156213641167], ['cell phone', 0.013154703192412853], ['frisbee', 0.01215606089681387], ['tv', 0.011454320512712002], ['book', 0.011292219161987305]]",2jP6MFBXFaA
252,"[['person', 0.9418837428092957], ['person', 0.9157570600509644], ['backpack', 0.1432313323020935], ['backpack', 0.04223117604851723], ['backpack', 0.03812887519598007], ['umbrella', 0.036269307136535645], ['bowl', 0.030764129012823105], ['handbag', 0.013167126104235649], ['person', 0.010951085947453976]]",ixMqVcjsSVM
253,"[['person', 0.23481334745883942]]",p4qyWei8Kmo
254,"[['person', 0.5150842666625977], ['toothbrush', 0.06660588830709457], ['bottle', 0.03773374855518341], ['cup', 0.015490866266191006], ['frisbee', 0.012389959767460823], ['tennis racket', 0.010978429578244686]]",xlQLyAOQXjQ
255,"[['person', 0.6301482915878296], ['person', 0.5788623094558716]]",oKeF7K2VZtQ
256,"[['person', 0.523688018321991], ['toothbrush', 0.15781894326210022], ['spoon', 0.06258849799633026], ['toothbrush', 0.03274162858724594], ['toothbrush', 0.021334407851099968], ['cell phone', 0.016258448362350464], ['toothbrush', 0.01291145384311676], ['spoon', 0.010201986879110336]]",jXoDKhdUvFo
257,"[['person', 0.9899948835372925], ['tv', 0.05797529220581055], ['tv', 0.053923144936561584], ['tie', 0.021314896643161774]]",exQ2u3qSfrM
258,"[['train', 0.043427299708127975], ['train', 0.03287023678421974]]",VFreC_yfQqs
259,"[['person', 0.5445349216461182], ['chair', 0.019406387582421303], ['chair', 0.019140366464853287], ['person', 0.01766325533390045], ['mouse', 0.014953793957829475], ['tv', 0.013214111328125], ['tv', 0.011963202618062496], ['person', 0.010677852667868137]]",Wff1pf2EdS4
260,"[['person', 0.2861405313014984], ['person', 0.03615951165556908], ['tie', 0.020016836002469063], ['laptop', 0.018639564514160156], ['cell phone', 0.018356027081608772], ['person', 0.017174266278743744], ['chair', 0.016750680282711983], ['person', 0.015460111200809479], ['chair', 0.010600258596241474], ['chair', 0.010392286814749241], ['suitcase', 0.010061348788440228]]",sZWmwHjFRPI
261,"[['surfboard', 0.06720539182424545], ['surfboard', 0.049029603600502014], ['person', 0.03722074255347252], ['kite', 0.026299310848116875], ['kite', 0.0231191273778677], ['kite', 0.021017802879214287], ['surfboard', 0.01672523096203804], ['kite', 0.015675567090511322]]",Nl6YEW1s7x8
262,"[['person', 0.8490226864814758], ['person', 0.8026109933853149], ['person', 0.8006107807159424], ['person', 0.7518352270126343], ['person', 0.655339241027832], ['person', 0.6197513341903687], ['person', 0.5942528247833252], ['person', 0.570149838924408], ['person', 0.5231403708457947], ['person', 0.5042198300361633], ['person', 0.49255257844924927], ['person', 0.3528379797935486], ['person', 0.013386236503720284], ['person', 0.011363876052200794]]",MkR8GY2YBAU
263,"[['person', 0.8714938163757324]]",LiXQFixzqJ4
264,"[['person', 0.18932996690273285], ['umbrella', 0.039317645132541656], ['tv', 0.018079841509461403], ['bed', 0.01642507128417492], ['bus', 0.01567949168384075], ['truck', 0.014512753114104271]]",gd5a6LUuU-w
265,"[['person', 0.22727715969085693], ['person', 0.21615687012672424], ['person', 0.07161751389503479], ['snowboard', 0.03837571293115616], ['cell phone', 0.03165236860513687], ['person', 0.02570352330803871], ['person', 0.02401038073003292], ['umbrella', 0.0216607004404068], ['skis', 0.013592400588095188], ['baseball bat', 0.01345587894320488], ['cell phone', 0.012480804696679115], ['cell phone', 0.01142155285924673]]",vOEaiQ2d6Mo
266,"[['person', 0.8834061026573181], ['person', 0.6320012807846069], ['bench', 0.0859312117099762], ['bench', 0.08583112806081772], ['boat', 0.08574637025594711]]",8Jmd7-1quDM
267,"[['person', 0.8519272208213806], ['person', 0.7127519845962524], ['person', 0.520750880241394], ['person', 0.4447281062602997], ['person', 0.1828845590353012], ['person', 0.18075358867645264], ['person', 0.17982164025306702], ['person', 0.16665002703666687], ['person', 0.10961054265499115], ['person', 0.10138677060604095], ['person', 0.08863455057144165], ['bus', 0.08342085033655167], ['person', 0.06216853857040405], ['person', 0.060460176318883896], ['person', 0.05755501985549927], ['person', 0.053423572331666946], ['person', 0.05191079154610634], ['person', 0.047957830131053925], ['person', 0.04582865536212921], ['person', 0.04535312205553055], ['person', 0.04088662564754486], ['person', 0.03913607448339462], ['person', 0.03597009554505348], ['backpack', 0.03500278666615486], ['handbag', 0.032388705760240555], ['person', 0.03203362599015236], ['person', 0.025623075664043427], ['train', 0.025284990668296814], ['handbag', 0.023511383682489395], ['person', 0.02320040389895439], ['handbag', 0.023052310571074486], ['person', 0.02302568405866623], ['person', 0.021643392741680145], ['person', 0.02114878222346306], ['handbag', 0.020966723561286926], ['backpack', 0.020680248737335205], ['person', 0.02056998759508133], ['bus', 0.02040417678654194], ['person', 0.01957259699702263], ['chair', 0.019003544002771378], ['suitcase', 0.017797593027353287], ['handbag', 0.016942894086241722], ['tie', 0.015938516706228256], ['handbag', 0.01507148239761591], ['person', 0.015034181997179985], ['backpack', 0.01488825399428606], ['handbag', 0.014815050177276134], ['handbag', 0.014670747332274914], ['person', 0.013856629841029644], ['person', 0.013207205571234226], ['person', 0.013184754177927971], ['person', 0.01305388379842043], ['dog', 0.01302279345691204], ['backpack', 0.012881324626505375], ['person', 0.012543248012661934], ['tie', 0.01244117971509695], ['person', 0.012406447902321815], ['person', 0.012244666926562786], ['person', 0.012216148898005486], ['person', 0.012137663550674915], ['train', 0.010658100247383118], ['person', 0.010605880990624428], ['handbag', 0.010467265732586384], ['handbag', 0.010289054363965988]]",VKY5Ws1Ys1w
268,"[['cake', 0.06899746507406235], ['dining table', 0.05103280767798424]]",l35LGiJmXNs
269,"[['cup', 0.5301315784454346], ['knife', 0.23509305715560913], ['spoon', 0.08137097209692001], ['scissors', 0.05887299031019211], ['cup', 0.03396152704954147], ['bowl', 0.0293115321546793], ['dining table', 0.01695241965353489], ['cup', 0.011881306767463684], ['bottle', 0.010202878154814243]]",PXWlnc-Qcwg
270,"[['person', 0.8653342723846436], ['person', 0.8213372826576233], ['person', 0.4603428542613983], ['baseball glove', 0.06594743579626083], ['dog', 0.03892529755830765], ['bus', 0.029274199157953262], ['train', 0.014848859049379826], ['person', 0.014694827608764172], ['truck', 0.014030885882675648], ['person', 0.0119510842487216], ['handbag', 0.01149764470756054], ['backpack', 0.010615126229822636]]",fuHcdFPBKy0
271,"[['person', 0.9560469388961792], ['book', 0.0843311995267868], ['book', 0.05552968010306358], ['book', 0.05122257024049759], ['book', 0.049246206879615784], ['book', 0.046647775918245316], ['book', 0.046207066625356674], ['book', 0.04077146202325821], ['book', 0.03670148178935051], ['book', 0.03503246232867241], ['book', 0.033735230565071106], ['book', 0.029780535027384758], ['book', 0.0238628126680851], ['book', 0.02375892363488674], ['book', 0.018707547336816788], ['book', 0.01831221766769886], ['book', 0.017955901101231575], ['book', 0.01774905063211918], ['bus', 0.013993012718856335], ['sports ball', 0.012933983467519283], ['book', 0.011664952151477337], ['book', 0.011498714797198772], ['book', 0.010031803511083126]]",6i2cebTn0nc
272,"[['person', 0.873557984828949], ['person', 0.8000882863998413], ['cup', 0.6226274371147156], ['laptop', 0.27435171604156494], ['remote', 0.15629088878631592], ['tv', 0.0415518656373024], ['mouse', 0.03046787902712822], ['bowl', 0.023909347131848335], ['bottle', 0.023658912628889084], ['cell phone', 0.022569864988327026], ['cup', 0.02222510427236557], ['remote', 0.013228004798293114], ['cup', 0.012462499551475048], ['cup', 0.011070466600358486], ['remote', 0.010993988253176212], ['chair', 0.010807711631059647]]",00nmxR1mxIA
273,"[['person', 0.8701282739639282], ['potted plant', 0.43907639384269714], ['vase', 0.3482012450695038], ['toothbrush', 0.19729790091514587], ['couch', 0.1246931329369545], ['person', 0.09693033248186111], ['chair', 0.05543104559183121], ['knife', 0.052410125732421875], ['teddy bear', 0.04873646795749664], ['toothbrush', 0.03673781827092171], ['couch', 0.02279997058212757], ['toothbrush', 0.022761236876249313], ['spoon', 0.0225048940628767], ['knife', 0.013763247057795525], ['knife', 0.011136189103126526], ['chair', 0.01032185647636652]]",bo8OYPYRTIY
274,"[['person', 0.6121307611465454], ['tie', 0.5114831328392029], ['clock', 0.22147688269615173], ['chair', 0.045999255031347275], ['clock', 0.03346516564488411], ['chair', 0.02666511945426464], ['chair', 0.021831370890140533], ['chair', 0.021554511040449142], ['chair', 0.019981063902378082], ['chair', 0.018779506906867027], ['chair', 0.01812133379280567], ['chair', 0.016485190019011497], ['chair', 0.01400702353566885], ['chair', 0.012686180882155895], ['baseball bat', 0.012649953365325928], ['tie', 0.012440179474651814], ['chair', 0.011455077677965164], ['chair', 0.011040568351745605], ['dining table', 0.010202907957136631], ['chair', 0.01010928489267826]]",Ub53c95Soqk
275,"[['person', 0.9679815769195557], ['person', 0.42076000571250916], ['person', 0.210243359208107], ['potted plant', 0.13246336579322815], ['potted plant', 0.11839092522859573], ['potted plant', 0.10935155302286148], ['vase', 0.08742078393697739], ['person', 0.0806075856089592], ['person', 0.06984150409698486], ['tie', 0.0461399182677269], ['bottle', 0.040574684739112854], ['person', 0.03932163864374161], ['potted plant', 0.03318812698125839], ['vase', 0.03290266916155815], ['vase', 0.02688583917915821], ['teddy bear', 0.02672930248081684], ['potted plant', 0.020149901509284973], ['person', 0.019319748505949974], ['vase', 0.018100259825587273], ['vase', 0.015847112983465195], ['potted plant', 0.014577456749975681], ['dining table', 0.0136996079236269], ['bottle', 0.013022076338529587], ['potted plant', 0.010619143955409527], ['tie', 0.010392588563263416], ['book', 0.010167195461690426]]",ZYCDNf1a-kY
276,"[['person', 0.8762444257736206], ['bottle', 0.19988365471363068], ['toothbrush', 0.04897500202059746], ['clock', 0.033981289714574814], ['book', 0.033606160432100296], ['bottle', 0.02581886388361454], ['knife', 0.022547034546732903], ['bottle', 0.022182121872901917], ['toothbrush', 0.021831849589943886], ['toothbrush', 0.02171359956264496], ['book', 0.014791508205235004], ['cell phone', 0.010760080069303513], ['book', 0.01067632157355547]]",uwUchGQRXKM
277,"[['person', 0.6148179173469543], ['train', 0.2068023979663849], ['chair', 0.1659155935049057], ['bus', 0.03892398625612259], ['truck', 0.027120942249894142], ['chair', 0.02609417773783207], ['chair', 0.01540330145508051]]",Zi9MkiQzl20
278,"[['person', 0.30330368876457214], ['cell phone', 0.24934977293014526], ['person', 0.22256357967853546], ['cell phone', 0.06431325525045395], ['cell phone', 0.034993190318346024]]",H4CkXh3FSo8
279,"[['person', 0.40326493978500366], ['person', 0.050393812358379364], ['person', 0.020060736685991287]]",aphpJi5jKrM
280,"[['person', 0.927715539932251], ['kite', 0.43056121468544006], ['person', 0.3583303391933441], ['kite', 0.11048129200935364], ['kite', 0.038831595331430435], ['cell phone', 0.02365199290215969], ['teddy bear', 0.02132718451321125]]",Y26pMy4jf8U
281,"[['person', 0.5069180130958557], ['person', 0.492014616727829], ['teddy bear', 0.053340937942266464], ['teddy bear', 0.04351343959569931], ['book', 0.015396898612380028], ['handbag', 0.01328548789024353]]",fJJBAwiOjRI
282,"[['tv', 0.010295409709215164]]",RdAKIVgTKuw
283,"[['person', 0.730164110660553], ['person', 0.7198442220687866], ['person', 0.5287639498710632], ['person', 0.4454704523086548], ['person', 0.22066044807434082], ['motorcycle', 0.16749103367328644], ['person', 0.1473860889673233], ['person', 0.09337913244962692], ['person', 0.07848542183637619], ['person', 0.07731148600578308], ['person', 0.05501747503876686], ['person', 0.05384176969528198], ['person', 0.05075960233807564], ['person', 0.047912079840898514], ['person', 0.04415038228034973], ['handbag', 0.03848651051521301], ['person', 0.038317348808050156], ['motorcycle', 0.030839379876852036], ['person', 0.0292841624468565], ['person', 0.0253548976033926], ['person', 0.022545505315065384], ['person', 0.021835118532180786], ['person', 0.017677800729870796], ['person', 0.016020234674215317], ['person', 0.016012923792004585], ['person', 0.015137904323637486], ['person', 0.014717885293066502], ['person', 0.014544679783284664], ['person', 0.0140883419662714], ['person', 0.01346097607165575], ['person', 0.0132740568369627], ['person', 0.01311468705534935], ['motorcycle', 0.012894658371806145], ['person', 0.012534038163721561], ['person', 0.012452674098312855], ['person', 0.01206547487527132], ['person', 0.01190534234046936], ['person', 0.011838519014418125], ['person', 0.011328556574881077], ['person', 0.011192268691956997], ['person', 0.010980209335684776], ['person', 0.010465784929692745], ['person', 0.010434253141283989], ['person', 0.010363820940256119], ['motorcycle', 0.010313752107322216], ['person', 0.01016579195857048], ['person', 0.010007617995142937]]",MtFjRvKfv70
284,"[['teddy bear', 0.29889214038848877], ['broccoli', 0.12049134820699692], ['teddy bear', 0.047367263585329056], ['teddy bear', 0.0226267222315073], ['person', 0.022210966795682907], ['donut', 0.0174400731921196], ['dining table', 0.011399121955037117]]",ySBjb4_JGtY
285,"[['teddy bear', 0.511847972869873], ['person', 0.33876755833625793], ['bicycle', 0.2565581202507019], ['person', 0.03816867619752884], ['teddy bear', 0.03620753437280655], ['bicycle', 0.018354259431362152], ['handbag', 0.016045786440372467], ['bird', 0.016023337841033936], ['person', 0.014074333943426609], ['person', 0.0132606765255332], ['suitcase', 0.013165834359824657], ['tennis racket', 0.010653076693415642]]",mQ8sFRuDyiU
286,"[['person', 0.7344469428062439], ['carrot', 0.010071773082017899]]",37xIzAWyO8I
