,0,1
215,"[['person', 0.7134525179862976], ['person', 0.5910041332244873], ['teddy bear', 0.08733154833316803], ['cat', 0.07747452706098557], ['teddy bear', 0.04745186120271683], ['person', 0.038046304136514664], ['tie', 0.023273399099707603], ['dog', 0.018584799021482468], ['bird', 0.01443274412304163], ['cat', 0.014161961153149605], ['bear', 0.011358602903783321], ['dog', 0.011157667264342308], ['bear', 0.01019104290753603]]",MXzEbAv0QN0
216,"[['cup', 0.8200207948684692], ['person', 0.7820800542831421], ['person', 0.737109363079071], ['cup', 0.711137592792511], ['tie', 0.4922126829624176], ['cup', 0.09197850525379181], ['wine glass', 0.08546619862318039], ['wine glass', 0.07220128178596497], ['cake', 0.025984516367316246], ['cup', 0.024611957371234894], ['dining table', 0.022046267986297607], ['book', 0.01666034385561943], ['donut', 0.010898171924054623]]",p8XP7A7kvzM
217,"[['person', 0.23515105247497559], ['person', 0.16470082104206085], ['cake', 0.07934997230768204], ['teddy bear', 0.026744889095425606], ['donut', 0.02364533208310604], ['banana', 0.022828008979558945], ['cake', 0.017506232485175133], ['dog', 0.016465740278363228], ['cake', 0.015245550312101841], ['carrot', 0.013346166349947453], ['bottle', 0.012499405071139336]]",icqp_XDH_BI
218,"[['person', 0.9720717072486877], ['person', 0.5285360217094421], ['book', 0.0317208468914032], ['tv', 0.02419319376349449], ['toothbrush', 0.016909388825297356], ['person', 0.01639411225914955], ['kite', 0.011605024337768555]]",Mv-CJ44KbW4
219,"[['person', 0.09931199997663498], ['bird', 0.054049186408519745], ['dog', 0.03490142151713371], ['cow', 0.019615450873970985], ['baseball glove', 0.01934998109936714], ['person', 0.017410248517990112], ['backpack', 0.016240036115050316], ['person', 0.013278507627546787]]",yxfZBun1uBU
220,"[['person', 0.9852342009544373], ['person', 0.8410243988037109], ['person', 0.799339234828949], ['potted plant', 0.08079485595226288]]",lJFqvRwOiis
221,"[['potted plant', 0.42730894684791565], ['person', 0.29353582859039307], ['person', 0.10959237813949585], ['potted plant', 0.04540109261870384], ['person', 0.037285421043634415], ['person', 0.0198627021163702], ['person', 0.019442792981863022], ['person', 0.018162544816732407], ['person', 0.016877196729183197], ['couch', 0.015161960385739803], ['tie', 0.013223848305642605]]",nRafaCcfrcI
222,[],TWpt-ze_cYU
223,"[['person', 0.7998742461204529], ['person', 0.792349100112915], ['person', 0.738710343837738], ['cell phone', 0.3057927191257477], ['person', 0.09777522832155228], ['tv', 0.08055748790502548], ['teddy bear', 0.07952617853879929], ['cell phone', 0.04746129736304283], ['dog', 0.020766356959939003], ['cup', 0.017162488773465157], ['remote', 0.014924540184438229], ['dog', 0.01231399830430746], ['teddy bear', 0.01219398993998766], ['person', 0.011713586747646332], ['remote', 0.010249266400933266]]",0O2IAz1E9Ts
224,"[['person', 0.46803340315818787], ['person', 0.39515209197998047], ['person', 0.3631088137626648], ['person', 0.36080536246299744], ['dining table', 0.3372468650341034], ['person', 0.26919108629226685], ['person', 0.2247268110513687], ['person', 0.19898293912410736], ['person', 0.18973398208618164], ['bench', 0.18962393701076508], ['person', 0.1354106068611145], ['potted plant', 0.13309679925441742], ['person', 0.10813651233911514], ['person', 0.10444767028093338], ['person', 0.10232680290937424], ['tie', 0.08956077694892883], ['bottle', 0.06936038285493851], ['person', 0.06860783696174622], ['person', 0.0652616024017334], ['person', 0.060368601232767105], ['tie', 0.05715816840529442], ['bottle', 0.04902031272649765], ['clock', 0.04877891018986702], ['vase', 0.04661204665899277], ['bottle', 0.045241665095090866], ['person', 0.03819349408149719], ['chair', 0.03158611059188843], ['bottle', 0.0314217172563076], ['wine glass', 0.030785469338297844], ['person', 0.028776230290532112], ['cup', 0.025597190484404564], ['chair', 0.024300899356603622], ['cup', 0.023900482803583145], ['bottle', 0.02130141854286194], ['cup', 0.02021058090031147], ['vase', 0.019978033378720284], ['chair', 0.019099269062280655], ['bottle', 0.017457401379942894], ['person', 0.016726594418287277], ['cup', 0.01608148030936718], ['bottle', 0.015555418096482754], ['tie', 0.015354357659816742], ['potted plant', 0.01483035460114479], ['wine glass', 0.014472570270299911], ['bottle', 0.01345332246273756], ['vase', 0.012729402631521225], ['wine glass', 0.012649785727262497], ['cup', 0.012211167253553867], ['tie', 0.01199792604893446], ['bottle', 0.01187101285904646], ['cup', 0.01178533211350441], ['chair', 0.011470504105091095], ['person', 0.011397958733141422], ['vase', 0.011366665363311768], ['chair', 0.011246043257415295], ['tie', 0.011065395548939705], ['cup', 0.010937539860606194], ['chair', 0.010875186882913113], ['chair', 0.010801448486745358], ['bottle', 0.010632568970322609]]",ixxR3ZoqnF0
225,"[['tie', 0.8963989615440369], ['person', 0.7353250980377197], ['person', 0.3408621549606323], ['chair', 0.1419379562139511], ['tv', 0.0768657997250557], ['train', 0.013251256197690964], ['tie', 0.01042852457612753]]",SCnVbXlC1Ds
226,"[['person', 0.8601832985877991], ['cell phone', 0.14959651231765747], ['tv', 0.14891065657138824], ['oven', 0.04275223985314369], ['umbrella', 0.03826170414686203], ['handbag', 0.037360064685344696], ['microwave', 0.030881525948643684], ['cup', 0.025983743369579315], ['train', 0.015565093606710434], ['oven', 0.012341494672000408], ['handbag', 0.01226458977907896]]",IY-M93e2lok
227,"[['kite', 0.5959773063659668], ['sports ball', 0.016021601855754852], ['traffic light', 0.014890742488205433], ['kite', 0.01293271780014038]]",FHl0nIdbiLA
228,"[['person', 0.7142704129219055], ['handbag', 0.20288795232772827], ['person', 0.08077740669250488], ['teddy bear', 0.03114265762269497], ['laptop', 0.019868718460202217], ['tv', 0.017348945140838623], ['chair', 0.015034815296530724], ['person', 0.01007178146392107]]",6epjkX1sr2M
229,"[['person', 0.6760818362236023], ['tie', 0.06269237399101257], ['tie', 0.05810923129320145], ['person', 0.035838689655065536], ['bench', 0.015036427415907383], ['tie', 0.0129912244156003], ['tie', 0.012036153115332127]]",l3xmc0pzzJI
230,"[['person', 0.9503764510154724], ['cup', 0.8224077224731445], ['bowl', 0.4991839528083801], ['vase', 0.06269299238920212], ['bowl', 0.06019657477736473], ['bowl', 0.050629403442144394], ['cup', 0.03629091754555702], ['chair', 0.03228040039539337], ['chair', 0.026537680998444557], ['cake', 0.022618254646658897], ['spoon', 0.01666484773159027], ['potted plant', 0.015909940004348755], ['sink', 0.013735857792198658], ['dining table', 0.012859231792390347], ['donut', 0.01273515447974205], ['broccoli', 0.012463701888918877], ['toilet', 0.01223807130008936], ['clock', 0.012172472663223743], ['cup', 0.01045230496674776]]",MMGrzOu1amQ
231,"[['laptop', 0.8458846211433411], ['book', 0.03969385474920273], ['dining table', 0.029913758859038353], ['bed', 0.025481218472123146], ['umbrella', 0.023039216175675392], ['airplane', 0.012774874456226826], ['keyboard', 0.011499524116516113], ['airplane', 0.010731964372098446]]",DhwwTxTh5To
232,"[['dining table', 0.3453476130962372], ['bowl', 0.3387273848056793], ['cake', 0.09454946964979172], ['orange', 0.07676522433757782], ['cup', 0.042416155338287354], ['toilet', 0.015467631630599499], ['apple', 0.013726258650422096], ['frisbee', 0.010700185783207417]]",hpapqEeb36k
233,"[['person', 0.39947062730789185], ['sports ball', 0.018038639798760414]]",ve3oQBjcAGI
234,"[['person', 0.928862988948822], ['boat', 0.07095181941986084], ['handbag', 0.07011853903532028], ['cell phone', 0.03933000564575195], ['backpack', 0.024875963106751442], ['handbag', 0.02046498842537403], ['boat', 0.017032787203788757], ['handbag', 0.013969817198812962], ['handbag', 0.010924991220235825]]",pOEzjT-SED0
235,"[['person', 0.33350157737731934], ['remote', 0.20692531764507294], ['person', 0.17478667199611664], ['bottle', 0.0817936584353447], ['cell phone', 0.08021360635757446], ['toothbrush', 0.054707709699869156], ['baseball glove', 0.03477279841899872], ['frisbee', 0.02965812012553215], ['sports ball', 0.01654280535876751]]",k1cA-Wh3Tc0
236,"[['surfboard', 0.10438162088394165], ['remote', 0.07216226309537888], ['cell phone', 0.04533088952302933], ['book', 0.04341623932123184], ['frisbee', 0.02704746089875698], ['traffic light', 0.020604778081178665], ['clock', 0.014202906750142574], ['stop sign', 0.013871781527996063], ['skateboard', 0.010750750079751015]]",EEIP1YpFXrE
237,"[['person', 0.30210286378860474], ['cat', 0.08322688937187195], ['dog', 0.06791810691356659], ['person', 0.012396122328937054], ['bear', 0.010851725935935974]]",PHWAZNkqwN4
238,"[['person', 0.9853389263153076], ['person', 0.9737087488174438], ['clock', 0.06663210690021515], ['cell phone', 0.03154045343399048], ['potted plant', 0.025439394637942314], ['potted plant', 0.01929832063615322], ['potted plant', 0.018388966098427773], ['handbag', 0.010809033177793026]]",5UL5wZJPLEg
239,"[['person', 0.23290187120437622], ['person', 0.011029791086912155]]",_8VHAHoCUVY
240,"[['cell phone', 0.1655312329530716], ['toilet', 0.05881648138165474], ['cup', 0.04863180220127106], ['bowl', 0.0265814121812582], ['mouse', 0.026151159778237343], ['remote', 0.02494431659579277], ['laptop', 0.02339000068604946], ['tv', 0.01972353272140026], ['frisbee', 0.019101053476333618], ['cake', 0.017650896683335304], ['clock', 0.01749590039253235], ['vase', 0.016396095976233482], ['book', 0.015828736126422882], ['bottle', 0.013231579214334488], ['toothbrush', 0.012627600692212582], ['parking meter', 0.01194870937615633], ['tennis racket', 0.01183708943426609], ['handbag', 0.010818135924637318], ['keyboard', 0.010144704952836037]]",mZpGOQ7tBKE
241,"[['cell phone', 0.94820237159729], ['person', 0.7508151531219482], ['toothbrush', 0.1346331387758255], ['person', 0.08156225085258484], ['cell phone', 0.021247832104563713], ['remote', 0.016469674184918404]]",9pbCuFxRuqs
242,"[['person', 0.7508062124252319], ['person', 0.5581841468811035], ['person', 0.33603763580322266], ['person', 0.3125933110713959], ['person', 0.22550123929977417], ['person', 0.12840835750102997], ['person', 0.07912968844175339], ['person', 0.06733154505491257], ['cup', 0.025173187255859375], ['dining table', 0.02371092326939106]]",RrhSJzM8NLE
243,"[['person', 0.7557048797607422], ['person', 0.7430363893508911], ['person', 0.5638822317123413], ['person', 0.5452099442481995], ['person', 0.5327773094177246], ['person', 0.3936866223812103], ['person', 0.2449408769607544], ['person', 0.1729108840227127], ['person', 0.1283702254295349], ['person', 0.117252416908741], ['cup', 0.10510546714067459], ['person', 0.04683971405029297], ['person', 0.035918597131967545], ['person', 0.0323498360812664], ['tie', 0.031053204089403152], ['person', 0.028384480625391006], ['cell phone', 0.02504526451230049], ['person', 0.016745997592806816], ['tie', 0.016695968806743622], ['person', 0.015574708580970764], ['person', 0.012657041661441326], ['person', 0.01163854356855154], ['bottle', 0.010998248122632504], ['tie', 0.010752866044640541], ['person', 0.01068983506411314], ['person', 0.010086718015372753], ['cell phone', 0.010039529763162136]]",ScHb-rczYbM
244,"[['person', 0.9195940494537354], ['dining table', 0.13659240305423737], ['person', 0.10353128612041473], ['tie', 0.044532932341098785], ['traffic light', 0.03580924868583679], ['chair', 0.02713661454617977], ['bench', 0.024576909840106964], ['person', 0.021485231816768646], ['chair', 0.01977298967540264], ['tie', 0.013081223703920841], ['tie', 0.012079962529242039]]",UwdLlnPaRAU
245,"[['cake', 0.045118365436792374], ['suitcase', 0.019806625321507454], ['bench', 0.01952148601412773], ['bed', 0.019190840423107147], ['book', 0.01441308856010437], ['cat', 0.013961310498416424], ['tv', 0.013851743191480637], ['refrigerator', 0.013686045072972775]]",i9EyFghIt5o
246,"[['donut', 0.11300157755613327], ['knife', 0.03423682600259781], ['donut', 0.023269277065992355], ['cake', 0.023157525807619095], ['donut', 0.021588603034615517], ['apple', 0.019870109856128693], ['oven', 0.018597116693854332], ['dining table', 0.013452181592583656], ['orange', 0.012268463149666786], ['spoon', 0.012174613773822784], ['bowl', 0.012016302905976772]]",L9eFkmjIIWA
247,"[['book', 0.08134803175926208], ['book', 0.051174845546483994], ['book', 0.04527953267097473], ['handbag', 0.03710465878248215], ['book', 0.027129458263516426], ['book', 0.019307944923639297], ['book', 0.01799160987138748], ['book', 0.01789736934006214], ['book', 0.01676798239350319], ['book', 0.016725825145840645], ['cake', 0.015792254358530045], ['book', 0.01204279437661171], ['sandwich', 0.0115711260586977], ['book', 0.01038901787251234], ['handbag', 0.0102840606123209]]",mjBIsBPG1N8
248,"[['person', 0.5641903281211853], ['person', 0.34408384561538696], ['person', 0.05303915590047836], ['dining table', 0.02803255431354046], ['person', 0.013076553121209145], ['dining table', 0.01191365160048008], ['cake', 0.010246267542243004]]",0gwkMY-mzUQ
249,"[['tie', 0.7151755690574646], ['person', 0.7109127044677734], ['tie', 0.014252291060984135]]",IKuKZIISPE0
250,"[['person', 0.6468046307563782], ['person', 0.2536523938179016], ['person', 0.09003600478172302], ['person', 0.04040301591157913], ['handbag', 0.03309156745672226], ['person', 0.030980870127677917], ['person', 0.029021717607975006], ['chair', 0.02279575914144516], ['person', 0.017992984503507614], ['person', 0.017382167279720306], ['chair', 0.01123588066548109], ['person', 0.010518482886254787]]",uN9zBcweN4M
251,"[['person', 0.5895432829856873], ['person', 0.47290927171707153], ['person', 0.19403256475925446], ['bottle', 0.06440550833940506], ['person', 0.023331305012106895], ['chair', 0.017003262415528297]]",NNSO_4yKM0M
252,"[['person', 0.6512274742126465], ['person', 0.08187378197908401], ['donut', 0.03835931047797203], ['teddy bear', 0.021701395511627197], ['donut', 0.020838800817728043], ['person', 0.016102014109492302], ['apple', 0.015212751924991608], ['person', 0.014145451597869396], ['bed', 0.01334079448133707], ['cake', 0.01309340912848711], ['cat', 0.012904933653771877], ['book', 0.012244346551597118], ['book', 0.011696417815983295]]",Qj7DVNDb7To
253,"[['person', 0.677719235420227], ['person', 0.17347219586372375], ['bed', 0.10710512101650238], ['person', 0.0733400210738182], ['person', 0.03179987892508507], ['person', 0.013863936997950077], ['person', 0.013588671572506428], ['couch', 0.01257934421300888], ['person', 0.012242537923157215], ['sports ball', 0.010309122502803802]]",hXcoq5XDwyA
254,"[['person', 0.7960563898086548], ['person', 0.39109164476394653], ['person', 0.27888908982276917], ['person', 0.2300470918416977], ['person', 0.09984336048364639], ['person', 0.07948396354913712], ['person', 0.06569311022758484], ['person', 0.057557959109544754], ['person', 0.05284234136343002], ['person', 0.0521276481449604], ['person', 0.044766250997781754], ['traffic light', 0.044722989201545715], ['tv', 0.041414882987737656], ['sports ball', 0.039924100041389465], ['person', 0.038341689854860306], ['person', 0.029246171936392784], ['person', 0.029168495908379555], ['person', 0.028896257281303406], ['person', 0.027916615828871727], ['person', 0.027913585305213928], ['person', 0.027854854241013527], ['traffic light', 0.02759048156440258], ['person', 0.02438570186495781], ['person', 0.022512033581733704], ['person', 0.019868535920977592], ['clock', 0.01823420263826847], ['person', 0.017351699993014336], ['car', 0.015559532679617405], ['person', 0.015176079235970974], ['person', 0.014843215234577656], ['cell phone', 0.014769872650504112], ['person', 0.014316108077764511], ['baseball glove', 0.013648131862282753], ['person', 0.013352937996387482], ['person', 0.012974046170711517], ['wine glass', 0.012703311629593372], ['person', 0.012236915528774261], ['person', 0.011836021207273006], ['person', 0.011707535944879055], ['traffic light', 0.011255755089223385], ['person', 0.011036157608032227], ['person', 0.010457804426550865], ['person', 0.010020436719059944]]",xzpQSINtLkw
255,"[['scissors', 0.1170261949300766], ['toothbrush', 0.030993513762950897], ['knife', 0.02960425615310669], ['baseball bat', 0.028340067714452744], ['surfboard', 0.020497875288128853], ['bed', 0.01454768143594265], ['person', 0.012021991424262524], ['skis', 0.010427812114357948]]",qqs3fxfmWr4
256,"[['person', 0.6037418246269226], ['bed', 0.021479567512869835], ['couch', 0.01586674526333809]]",jGiqc3HSxEg
257,"[['person', 0.4194970726966858], ['cell phone', 0.055713456124067307], ['cell phone', 0.04592668265104294], ['person', 0.04240258038043976], ['cell phone', 0.026191212236881256], ['mouse', 0.016551245003938675], ['book', 0.015005839057266712], ['cell phone', 0.01158104557543993]]",ENr6CXm1YxU
258,"[['stop sign', 0.7670349478721619], ['train', 0.011337647214531898]]",4SANXNco_y4
259,"[['person', 0.8654574155807495], ['person', 0.1342223435640335], ['clock', 0.05093243345618248], ['person', 0.013047252781689167], ['skateboard', 0.011397596448659897]]",7-7mW9daU5E
260,"[['car', 0.5489677786827087], ['car', 0.47197678685188293], ['car', 0.46624892950057983], ['car', 0.3890945017337799], ['truck', 0.2908712327480316], ['car', 0.21381273865699768], ['car', 0.14154639840126038], ['truck', 0.12467626482248306], ['car', 0.07864340394735336], ['car', 0.05456172302365303], ['car', 0.04543490335345268], ['truck', 0.04400238022208214], ['car', 0.04359818994998932], ['car', 0.04005177319049835], ['car', 0.03998897969722748], ['car', 0.038697078824043274], ['car', 0.03652767464518547], ['car', 0.03194501996040344], ['car', 0.030098838731646538], ['car', 0.028712637722492218], ['truck', 0.028331082314252853], ['car', 0.027781054377555847], ['car', 0.026792554184794426], ['bus', 0.02619759365916252], ['car', 0.023397579789161682], ['car', 0.02087288908660412], ['car', 0.020475270226597786], ['car', 0.018476461991667747], ['truck', 0.017902394756674767], ['car', 0.01758192479610443], ['truck', 0.016956057399511337], ['truck', 0.015946103259921074], ['car', 0.014020414091646671], ['car', 0.013667344115674496], ['car', 0.012703599408268929], ['truck', 0.012264746241271496], ['car', 0.01216429378837347], ['car', 0.01193077489733696], ['bus', 0.010750425048172474], ['person', 0.010668513365089893]]",MKLlDnUqho4
261,"[['person', 0.5560662746429443], ['chair', 0.07286237925291061]]",_9wK8hVvjAU
262,"[['dog', 0.9730053544044495], ['car', 0.16146712005138397], ['teddy bear', 0.10217630118131638], ['car', 0.03073735162615776], ['cat', 0.02550455555319786], ['tie', 0.014190636575222015]]",7d9cu_dmQ0c
263,"[['person', 0.7201529145240784], ['person', 0.660191535949707], ['person', 0.6599143147468567], ['person', 0.5407441258430481], ['person', 0.4451904296875], ['person', 0.443580687046051], ['person', 0.39361345767974854], ['person', 0.3884793817996979], ['person', 0.35281291604042053], ['person', 0.3417527377605438], ['person', 0.24264147877693176], ['tie', 0.22220471501350403], ['chair', 0.10366655141115189], ['person', 0.09233859926462173], ['boat', 0.07060068845748901], ['chair', 0.055797066539525986], ['person', 0.0541733019053936], ['chair', 0.033725276589393616], ['truck', 0.0257994644343853], ['person', 0.02197955548763275], ['chair', 0.02124938927590847], ['chair', 0.019607430323958397], ['chair', 0.018297230824828148], ['tie', 0.015539298765361309], ['chair', 0.01341540738940239], ['person', 0.012763617560267448], ['person', 0.011808875016868114], ['person', 0.011795279569923878], ['tie', 0.01105350349098444], ['person', 0.010806124657392502], ['backpack', 0.010728744789958]]",CyzEtbG-sxY
264,"[['person', 0.9656148552894592], ['person', 0.9618135690689087], ['person', 0.7557170391082764], ['person', 0.44959285855293274], ['person', 0.3605053722858429], ['person', 0.2872856557369232], ['person', 0.25233155488967896], ['person', 0.23036561906337738], ['person', 0.20168010890483856], ['person', 0.11202432960271835], ['person', 0.08004221320152283], ['tie', 0.06190216913819313], ['person', 0.04880407452583313], ['person', 0.047590985894203186], ['person', 0.03961804136633873], ['person', 0.03820444270968437], ['tie', 0.03264745697379112], ['person', 0.024217190220952034], ['person', 0.021783500909805298], ['person', 0.020624259486794472], ['backpack', 0.015371520072221756], ['tie', 0.014393268153071404], ['person', 0.014197154901921749], ['tie', 0.01258341409265995], ['person', 0.011928504332900047], ['person', 0.011235538870096207], ['airplane', 0.010655769146978855], ['person', 0.0103498799726367], ['tie', 0.010157592594623566]]",nshmwFK3yd8
265,"[['tv', 0.1386008858680725], ['suitcase', 0.07366490364074707], ['person', 0.06899156421422958], ['person', 0.011209897696971893], ['motorcycle', 0.010943767614662647]]",fRj34o4hN4I
266,"[['person', 0.9872210025787354], ['car', 0.962424099445343], ['car', 0.8902460336685181], ['bus', 0.3788185119628906], ['truck', 0.10037574172019958], ['car', 0.09574621170759201], ['person', 0.04543854668736458], ['car', 0.03599239140748978], ['tie', 0.03583040460944176], ['oven', 0.027087239548563957], ['truck', 0.025227097794413567], ['bus', 0.013621916063129902], ['person', 0.010947342962026596]]",5n9xafjynJA
267,"[['person', 0.9848487973213196], ['person', 0.059858471155166626], ['backpack', 0.026121467351913452], ['bird', 0.01251860149204731], ['baseball glove', 0.011018970049917698]]",coOKvrsmQiI
268,"[['tie', 0.5580583810806274], ['person', 0.48580682277679443], ['cell phone', 0.05306633189320564], ['tie', 0.04574473202228546]]",oSS6kGWNEeA
269,"[['person', 0.8328198194503784], ['person', 0.8238332867622375], ['person', 0.814308762550354], ['person', 0.7915305495262146], ['person', 0.7189650535583496], ['handbag', 0.03454438969492912], ['backpack', 0.0303395614027977], ['handbag', 0.023403847590088844], ['dog', 0.017249135300517082], ['baseball bat', 0.011914038099348545]]",6uJf2IT2Zh8
270,"[['person', 0.8990992307662964], ['person', 0.6555742621421814], ['person', 0.6505556106567383], ['bottle', 0.5691038966178894], ['person', 0.5538462996482849], ['person', 0.4202782213687897], ['bottle', 0.39457428455352783], ['person', 0.25140994787216187], ['cup', 0.22251389920711517], ['person', 0.21430343389511108], ['person', 0.1883654147386551], ['chair', 0.18056786060333252], ['chair', 0.11934547126293182], ['person', 0.11714944988489151], ['person', 0.08673234283924103], ['person', 0.08552627265453339], ['person', 0.07347254455089569], ['chair', 0.07170691341161728], ['person', 0.07014700770378113], ['chair', 0.06929747015237808], ['person', 0.06184137240052223], ['tie', 0.05800701305270195], ['bottle', 0.056933823972940445], ['chair', 0.05509829521179199], ['tv', 0.05097530409693718], ['bottle', 0.04940896853804588], ['person', 0.04259910434484482], ['person', 0.03631660342216492], ['tie', 0.03615743666887283], ['cup', 0.03509848937392235], ['cup', 0.03370358794927597], ['laptop', 0.030908484011888504], ['cup', 0.027644339948892593], ['chair', 0.026549434289336205], ['bottle', 0.0258518997579813], ['dining table', 0.02525058388710022], ['person', 0.024161551147699356], ['cell phone', 0.023363076150417328], ['cup', 0.021667838096618652], ['person', 0.021278727799654007], ['dining table', 0.021254872903227806], ['chair', 0.021123599261045456], ['tie', 0.02098868042230606], ['tie', 0.02056051231920719], ['dining table', 0.016697227954864502], ['person', 0.015995772555470467], ['cup', 0.01522628590464592], ['chair', 0.01484713889658451], ['cup', 0.01303112879395485], ['cup', 0.012951892800629139], ['tie', 0.012850644066929817], ['bowl', 0.012208446860313416], ['person', 0.012099157087504864], ['cup', 0.011610892601311207], ['chair', 0.010198796167969704]]",eIG1Ix-3gdc
271,"[['person', 0.8873530626296997], ['car', 0.579885721206665], ['car', 0.1069876030087471], ['bus', 0.049804430454969406], ['car', 0.03373635932803154], ['car', 0.030786585062742233], ['truck', 0.020139891654253006], ['person', 0.019751334562897682], ['truck', 0.016225341707468033], ['car', 0.015472302213311195], ['tie', 0.012966861017048359]]",1_Nr0hrjR24
272,"[['car', 0.9361388683319092], ['person', 0.6290950775146484], ['car', 0.15030460059642792], ['car', 0.1389828771352768], ['person', 0.06396152824163437], ['fire hydrant', 0.0639183521270752], ['car', 0.058087822049856186], ['person', 0.05415806919336319], ['car', 0.04932716116309166], ['person', 0.04222528636455536], ['car', 0.03948727622628212], ['person', 0.03314913436770439], ['car', 0.03181970864534378], ['fire hydrant', 0.027292029932141304], ['person', 0.024057874456048012], ['person', 0.023290012031793594], ['car', 0.01974749192595482], ['person', 0.01819664053618908], ['car', 0.0177918653935194], ['fire hydrant', 0.01675882749259472], ['car', 0.01585940085351467], ['car', 0.015273090451955795], ['truck', 0.01404479332268238], ['person', 0.013318726792931557], ['traffic light', 0.013198329135775566], ['car', 0.012920093722641468], ['parking meter', 0.011406700126826763], ['person', 0.010668269358575344], ['fire hydrant', 0.010590334422886372]]",aXWfL-1ieuE
273,"[['person', 0.6444692015647888], ['person', 0.42400673031806946], ['person', 0.3118915855884552], ['person', 0.2966996729373932], ['person', 0.07799459993839264], ['kite', 0.0458492711186409], ['tv', 0.04570743441581726], ['tv', 0.03327494487166405], ['book', 0.029888059943914413], ['book', 0.01970568858087063], ['person', 0.01946064457297325], ['person', 0.01881813444197178], ['truck', 0.01646171323955059], ['book', 0.015095235779881477], ['tv', 0.014585854485630989], ['book', 0.013992289081215858], ['person', 0.011294267140328884], ['tv', 0.010673359967768192], ['surfboard', 0.010332060977816582]]",aJqEx_t_9S8
274,"[['person', 0.9380693435668945], ['person', 0.9127703309059143], ['sports ball', 0.21257589757442474], ['stop sign', 0.014542744494974613], ['frisbee', 0.013812853954732418], ['orange', 0.010906275361776352]]",UuCq8mtK8J4
275,"[['person', 0.8278125524520874], ['bottle', 0.0447242371737957], ['banana', 0.022310713306069374], ['tv', 0.022225040942430496], ['toothbrush', 0.017410440370440483], ['bird', 0.014405135996639729], ['donut', 0.010009734891355038]]",HJBqbRMUOaI
276,"[['person', 0.9299502372741699], ['person', 0.8527743220329285], ['person', 0.6626570224761963], ['person', 0.6149507164955139], ['person', 0.39628300070762634], ['person', 0.29647961258888245], ['person', 0.26398032903671265], ['person', 0.23374007642269135], ['person', 0.21533505618572235], ['cell phone', 0.20592568814754486], ['person', 0.0351732112467289], ['person', 0.03456225246191025], ['person', 0.031560029834508896], ['cell phone', 0.016457214951515198], ['tie', 0.015241218730807304], ['bottle', 0.01466290932148695], ['clock', 0.014295272529125214], ['tie', 0.012306072749197483], ['backpack', 0.010807516053318977]]",nlodY8nMw-A
277,"[['person', 0.2978281080722809], ['bed', 0.0667903944849968], ['person', 0.05074017122387886], ['couch', 0.01664019748568535], ['chair', 0.0115483608096838]]",svZScJMh4Pg
278,"[['tie', 0.9741033315658569], ['person', 0.8000620007514954], ['tie', 0.035409826785326004], ['chair', 0.022947462275624275], ['couch', 0.018560389056801796], ['bed', 0.01664094813168049], ['bench', 0.015126909129321575]]",JDDP9fY6dmI
279,"[['person', 0.9573116302490234], ['traffic light', 0.10147704929113388], ['person', 0.08991286158561707], ['traffic light', 0.07074584066867828], ['traffic light', 0.05155056342482567], ['car', 0.02245842106640339], ['traffic light', 0.015351264737546444], ['person', 0.01462516188621521], ['traffic light', 0.013722808100283146], ['car', 0.012020725756883621]]",Mmkf4zYlW4E
280,"[['cake', 0.39490175247192383], ['cake', 0.12783566117286682], ['dining table', 0.06904355436563492], ['cake', 0.02375897951424122], ['cake', 0.018803531304001808], ['cake', 0.015014467760920525], ['train', 0.011242487467825413]]",0ANDjPQPS_Q
281,"[['person', 0.42107418179512024], ['person', 0.044337958097457886], ['person', 0.03294289484620094]]",N0tmF4j4K6g
282,[],rIh1NW7afo4
283,"[['scissors', 0.1866820752620697], ['apple', 0.04003698378801346], ['person', 0.03885861113667488], ['person', 0.02391076646745205], ['orange', 0.023151036351919174], ['person', 0.020258380100131035], ['clock', 0.01689215935766697], ['donut', 0.012690543197095394], ['person', 0.011090900748968124]]",zpgn8U5Ug8M
284,"[['person', 0.9397522807121277], ['person', 0.9142168164253235], ['chair', 0.04441026970744133], ['baseball bat', 0.0135508356615901], ['clock', 0.01277970802038908], ['tennis racket', 0.010806822218000889], ['dining table', 0.010191629640758038]]",Y9PYlF43i3g
285,"[['tie', 0.03276844695210457], ['bed', 0.017911722883582115], ['clock', 0.014057464897632599], ['tie', 0.013689620420336723]]",A_Z3AokMwWI
286,"[['person', 0.18387940526008606], ['person', 0.10990283638238907], ['frisbee', 0.09819810092449188], ['frisbee', 0.08188936114311218], ['person', 0.03246762603521347], ['bottle', 0.024708205834031105], ['backpack', 0.01927926577627659], ['backpack', 0.016377868130803108], ['handbag', 0.01580085977911949], ['handbag', 0.013235523365437984], ['stop sign', 0.010900125838816166], ['handbag', 0.010133606381714344]]",cmc8q2dcIMs
