,0,1
331,"[['dog', 0.9038322567939758], ['person', 0.8231207728385925], ['person', 0.2740897536277771], ['clock', 0.07598333805799484], ['cell phone', 0.03321627900004387], ['cell phone', 0.019947320222854614], ['backpack', 0.015679828822612762], ['cell phone', 0.015620981343090534], ['cell phone', 0.010967698879539967], ['handbag', 0.010866639204323292]]",xegUPsJaUKc
332,"[['dining table', 0.3494493067264557], ['pizza', 0.31173959374427795], ['fork', 0.10779492557048798], ['spoon', 0.04776405915617943], ['spoon', 0.02695867232978344], ['spoon', 0.025284716859459877], ['cake', 0.02452770806849003], ['fork', 0.023854924365878105], ['sandwich', 0.01737094670534134], ['bowl', 0.01670035347342491], ['knife', 0.012351132929325104], ['knife', 0.012090164236724377], ['fork', 0.011817306280136108], ['oven', 0.010957014746963978]]",LYX7CnSiBSM
333,"[['person', 0.9066938161849976], ['person', 0.6919209957122803], ['bed', 0.1415092796087265], ['couch', 0.05943352356553078], ['bed', 0.029984647408127785], ['person', 0.028731370344758034], ['book', 0.016497692093253136]]",y7QjFRtt-sg
334,"[['person', 0.430620938539505], ['person', 0.04739036038517952], ['teddy bear', 0.0405786968767643], ['cake', 0.03770884871482849], ['teddy bear', 0.03599249944090843], ['tv', 0.029007531702518463], ['cake', 0.021803682669997215], ['cell phone', 0.01847684569656849], ['teddy bear', 0.014002008363604546], ['cell phone', 0.013089323416352272], ['hot dog', 0.011218556202948093], ['horse', 0.010273486375808716]]",1vc1cKeor5A
335,"[['train', 0.2610635757446289], ['truck', 0.16431397199630737], ['stop sign', 0.07293619215488434], ['bus', 0.03779789060354233], ['clock', 0.019766001030802727], ['parking meter', 0.012268894352018833], ['traffic light', 0.01190085057169199]]",JDK3l9TmwAo
336,"[['person', 0.8159629702568054], ['person', 0.6603454947471619], ['traffic light', 0.1901809126138687], ['tv', 0.06814111769199371], ['person', 0.010329431854188442]]",W8_T7MMywcs
337,"[['person', 0.7646608948707581], ['person', 0.7334981560707092], ['person', 0.26163986325263977], ['person', 0.07202005386352539], ['person', 0.05470912158489227], ['person', 0.028233762830495834], ['person', 0.01895710825920105], ['cell phone', 0.01608813740313053], ['umbrella', 0.012925946153700352]]",CXK3OiDgymo
338,"[['book', 0.5690328478813171], ['book', 0.47713354229927063], ['book', 0.4572407007217407], ['person', 0.44555336236953735], ['book', 0.4111805856227875], ['book', 0.3584993779659271], ['book', 0.27401289343833923], ['book', 0.26539120078086853], ['book', 0.2567776143550873], ['book', 0.22649100422859192], ['book', 0.22418823838233948], ['book', 0.21305331587791443], ['book', 0.1954239457845688], ['book', 0.169195756316185], ['book', 0.164948970079422], ['book', 0.15515653789043427], ['book', 0.15444022417068481], ['book', 0.1503778100013733], ['book', 0.12752796709537506], ['book', 0.12077908962965012], ['book', 0.10002525895833969], ['book', 0.07637524604797363], ['book', 0.07585135102272034], ['book', 0.06601522117853165], ['tv', 0.06162099167704582], ['book', 0.05782370641827583], ['book', 0.05203971266746521], ['book', 0.044579148292541504], ['book', 0.027094224467873573], ['tv', 0.02704700082540512], ['book', 0.024837583303451538], ['person', 0.0246309582144022], ['person', 0.021662790328264236], ['clock', 0.02128339186310768], ['person', 0.020991407334804535], ['person', 0.020219305530190468], ['handbag', 0.01746838353574276], ['book', 0.01583552174270153], ['book', 0.014665513299405575], ['book', 0.013977093622088432], ['tv', 0.013599070720374584], ['backpack', 0.013528664596378803], ['tv', 0.013477965258061886], ['tv', 0.012572108767926693], ['book', 0.012179096229374409], ['book', 0.011201401241123676]]",IbVR4kzVQrk
339,"[['person', 0.2316151261329651], ['person', 0.17618805170059204], ['person', 0.07648836821317673], ['cow', 0.01998809538781643], ['dog', 0.018979040905833244], ['horse', 0.01747916080057621]]",EP5ExDvQ3p4
340,"[['person', 0.7969760298728943], ['person', 0.24687892198562622], ['bus', 0.02119830809533596]]",L34y5NGMQBY
341,"[['donut', 0.6647565960884094], ['person', 0.3272590935230255], ['hot dog', 0.07669474184513092], ['cake', 0.02990139275789261], ['person', 0.02977675385773182], ['dining table', 0.0241718627512455], ['sandwich', 0.0170151237398386], ['person', 0.01665145717561245]]",XvHgyZYz2LY
342,"[['person', 0.9285768866539001], ['person', 0.673334002494812], ['person', 0.628825306892395], ['person', 0.5701895356178284], ['chair', 0.06058255583047867], ['person', 0.05263788625597954], ['tie', 0.01894133910536766], ['person', 0.015329391695559025], ['sports ball', 0.014354005455970764], ['tie', 0.014326715841889381], ['tie', 0.01401878334581852], ['person', 0.01118139922618866], ['person', 0.01045707706362009]]",_KEN-cxmGw8
343,"[['person', 0.6094915270805359], ['tie', 0.047203823924064636]]",piyds9slayg
344,"[['person', 0.6778613924980164], ['person', 0.5027280449867249], ['dog', 0.03518438711762428], ['cake', 0.012373809702694416], ['person', 0.01212296448647976], ['skateboard', 0.010377071797847748]]",o9zRQijCN5w
345,"[['car', 0.8828496336936951], ['truck', 0.3743944764137268], ['bus', 0.3419569134712219], ['car', 0.2974291145801544], ['train', 0.052548617124557495], ['car', 0.05125386267900467], ['car', 0.043418847024440765], ['car', 0.03389342501759529], ['car', 0.033170051872730255], ['car', 0.01834099180996418], ['car', 0.01779092103242874], ['car', 0.016348177567124367], ['sandwich', 0.015962472185492516], ['truck', 0.015492347069084644], ['cake', 0.01415025070309639], ['truck', 0.012432217597961426]]",Em8C6AvD4sk
346,"[['teddy bear', 0.8026158213615417], ['bed', 0.11658218502998352], ['teddy bear', 0.11112116277217865], ['teddy bear', 0.06491205096244812], ['teddy bear', 0.06389223784208298], ['apple', 0.06348726153373718], ['apple', 0.039376530796289444], ['apple', 0.0341554619371891], ['teddy bear', 0.03154587745666504], ['orange', 0.026989024132490158], ['teddy bear', 0.025317665189504623], ['teddy bear', 0.023021260276436806], ['teddy bear', 0.022372158244252205], ['person', 0.02185734547674656], ['teddy bear', 0.021709486842155457], ['teddy bear', 0.020178204402327538], ['orange', 0.017447443678975105], ['apple', 0.01735515147447586], ['apple', 0.015286835841834545], ['donut', 0.014806253835558891], ['orange', 0.01453341729938984], ['orange', 0.014139896258711815], ['teddy bear', 0.012637737207114697], ['dog', 0.011348334141075611], ['pizza', 0.011141205206513405], ['cake', 0.01043147873133421], ['apple', 0.010056881234049797]]",TNRrY8m71u4
347,"[['stop sign', 0.48657745122909546], ['umbrella', 0.19555002450942993], ['person', 0.14287129044532776], ['cake', 0.09036027640104294], ['dining table', 0.08771181106567383], ['book', 0.08485137671232224], ['person', 0.0679551213979721], ['person', 0.05833813548088074], ['surfboard', 0.049164604395627975], ['person', 0.03128710016608238], ['vase', 0.029103707522153854], ['kite', 0.014247719198465347], ['clock', 0.01232517883181572], ['person', 0.01165537815541029]]",9QkNE2m4ZDM
348,"[['bottle', 0.22102077305316925], ['cell phone', 0.13344387710094452], ['bird', 0.07595991343259811], ['book', 0.0622396394610405], ['bird', 0.05450388789176941], ['bird', 0.05196680501103401], ['book', 0.026538290083408356], ['cell phone', 0.01808987930417061], ['bird', 0.010632545687258244]]",FA_gIAGNDQ8
349,"[['person', 0.32431986927986145], ['cell phone', 0.015170305036008358]]",d7E3F0Vt2rE
350,"[['tie', 0.7294409275054932], ['person', 0.3770674169063568], ['person', 0.22772830724716187], ['tie', 0.02190505526959896], ['person', 0.017365409061312675]]",PcYo_bdCvTk
351,"[['person', 0.8780745267868042], ['toothbrush', 0.017315827310085297], ['bed', 0.011112289503216743]]",lD0etN63KCg
352,"[['person', 0.7133097648620605], ['person', 0.38999783992767334], ['baseball glove', 0.09368430823087692], ['person', 0.0750368982553482], ['person', 0.01756068877875805], ['person', 0.013925276696681976], ['cell phone', 0.012920139357447624]]",KWn4JmiM2pM
353,"[['person', 0.27895161509513855], ['couch', 0.014169185422360897]]",J0VUaYYK-zk
354,"[['person', 0.9815288782119751], ['person', 0.8812022805213928], ['person', 0.5125705599784851], ['handbag', 0.011455150321125984]]",aLSG3178eD4
355,"[['person', 0.7666749358177185], ['clock', 0.14691820740699768], ['person', 0.053348228335380554], ['tv', 0.014591742306947708], ['stop sign', 0.013123287819325924]]",hQlXLdZtX6s
356,"[['person', 0.30247563123703003]]",Upems4CB_ps
357,"[['truck', 0.17707476019859314], ['cake', 0.16033464670181274], ['kite', 0.06316051632165909], ['kite', 0.03900971636176109], ['dining table', 0.0173152144998312], ['kite', 0.015278453938663006], ['bus', 0.011450464837253094], ['book', 0.011401004157960415]]",6OSySP61QuA
358,"[['person', 0.9162480235099792], ['person', 0.7609574198722839], ['person', 0.08888585865497589], ['fire hydrant', 0.05754896625876427], ['person', 0.01299578882753849], ['person', 0.011743195354938507]]",Stbz2qg3ACc
359,"[['person', 0.8869766592979431], ['couch', 0.44738245010375977], ['book', 0.11447169631719589], ['dining table', 0.08504997193813324], ['couch', 0.07970678061246872], ['laptop', 0.0743604227900505], ['chair', 0.04917365312576294], ['laptop', 0.04463772475719452], ['chair', 0.04349183291196823], ['chair', 0.04133545979857445], ['person', 0.040787581354379654], ['chair', 0.027453375980257988], ['book', 0.02462850697338581], ['vase', 0.018848683685064316], ['handbag', 0.014681048691272736], ['person', 0.013415497727692127], ['book', 0.013056694529950619], ['chair', 0.011889271438121796], ['clock', 0.011257677339017391], ['bench', 0.011250603012740612], ['bench', 0.010839858092367649], ['chair', 0.010085385292768478]]",XbuQAbG2AZ0
360,"[['laptop', 0.9644106030464172], ['person', 0.7912705540657043], ['person', 0.6963710188865662], ['tv', 0.3550134003162384], ['potted plant', 0.19136719405651093], ['cup', 0.044581543654203415], ['cup', 0.02219993807375431], ['chair', 0.019182896241545677], ['dining table', 0.018406618386507034], ['bottle', 0.014438096433877945], ['bottle', 0.013218589127063751], ['cup', 0.01080173347145319]]",TsT5GLWgSkU
361,"[['person', 0.7773850560188293], ['person', 0.5350757837295532], ['bottle', 0.12115736305713654], ['remote', 0.06727790832519531], ['potted plant', 0.04026564955711365], ['cup', 0.02852853387594223], ['potted plant', 0.011313158087432384]]",LU6xDgpnIyM
362,"[['person', 0.35804927349090576], ['tie', 0.1536036729812622], ['tv', 0.05695416405797005], ['tie', 0.028417393565177917], ['bottle', 0.010329495184123516]]",k_aT3jAK_QU
363,"[['person', 0.9699393510818481], ['tie', 0.9308333992958069], ['person', 0.9221619367599487], ['tie', 0.2902207672595978], ['dining table', 0.0942847803235054], ['chair', 0.09097983688116074], ['chair', 0.057535383850336075], ['chair', 0.05359683558344841], ['chair', 0.038439832627773285], ['laptop', 0.023886768147349358], ['chair', 0.023526789620518684], ['couch', 0.023513806983828545], ['dining table', 0.017525099217891693], ['bench', 0.017073016613721848], ['book', 0.01631065271794796], ['chair', 0.01371749583631754], ['cell phone', 0.012387803755700588], ['chair', 0.010520081967115402]]",aT1gOazMMm8
364,"[['person', 0.6298056244850159], ['bottle', 0.5096698999404907], ['chair', 0.1346103698015213], ['bottle', 0.042105164378881454], ['toothbrush', 0.03722319006919861], ['toothbrush', 0.035446275025606155], ['bottle', 0.016258232295513153], ['fork', 0.013396783731877804]]",tuONqBMf3XA
365,"[['person', 0.8048372268676758], ['bottle', 0.0818277895450592], ['cell phone', 0.052125997841358185], ['toothbrush', 0.038364000618457794], ['wine glass', 0.03453925624489784], ['bottle', 0.030392078682780266], ['remote', 0.029907694086432457], ['skateboard', 0.028508521616458893], ['skateboard', 0.027523234486579895], ['person', 0.021819990128278732], ['baseball bat', 0.018237076699733734], ['wine glass', 0.0179975014179945], ['cup', 0.014582888223230839], ['cell phone', 0.013763152062892914], ['laptop', 0.011792514473199844], ['person', 0.010408727452158928]]",SFr0fCgrTNQ
366,"[['person', 0.8348610997200012], ['person', 0.7718159556388855], ['cell phone', 0.3028673231601715], ['teddy bear', 0.05883939564228058], ['person', 0.04021572694182396], ['remote', 0.03706570714712143], ['person', 0.024016447365283966], ['potted plant', 0.017747800797224045], ['sports ball', 0.013613537885248661], ['couch', 0.011754950508475304]]",fLwKs5yslSU
367,"[['person', 0.18769319355487823], ['dog', 0.039503175765275955], ['person', 0.03470994904637337], ['book', 0.02047746628522873], ['dog', 0.014288234524428844], ['teddy bear', 0.013728506863117218], ['person', 0.013414300978183746], ['book', 0.01200179010629654]]",pCfmsVFCPmY
368,"[['person', 0.6752586960792542], ['person', 0.1283774971961975], ['cell phone', 0.06521710753440857], ['baseball glove', 0.04642351344227791], ['handbag', 0.02882630005478859], ['person', 0.019220443442463875], ['baseball glove', 0.01698986440896988], ['person', 0.015991346910595894], ['hot dog', 0.010684037581086159]]",rdJdJpwmcKU
369,"[['person', 0.9327425360679626], ['handbag', 0.16285960376262665], ['backpack', 0.12446877360343933], ['cell phone', 0.06107929348945618], ['cell phone', 0.0412214957177639], ['cell phone', 0.0233494583517313], ['person', 0.018166709691286087], ['suitcase', 0.015961291268467903], ['cell phone', 0.01436635572463274], ['chair', 0.011071049608290195]]",sk-DFZh1G1w
370,"[['car', 0.9146100282669067], ['person', 0.5597633719444275], ['person', 0.47089624404907227], ['traffic light', 0.3203355371952057], ['cell phone', 0.24943602085113525], ['person', 0.13052667677402496], ['car', 0.05587313696742058], ['car', 0.05090124160051346], ['person', 0.05059361457824707], ['person', 0.04739558324217796], ['car', 0.02350178360939026], ['traffic light', 0.01943870447576046], ['person', 0.019097361713647842], ['traffic light', 0.018595010042190552], ['person', 0.018184227868914604], ['person', 0.016559379175305367], ['bottle', 0.015505420975387096], ['traffic light', 0.013419073075056076], ['person', 0.013249639421701431], ['backpack', 0.012000367976725101], ['car', 0.011896739713847637], ['bottle', 0.01134466752409935], ['traffic light', 0.01081913523375988], ['backpack', 0.010701540857553482]]",nMbUA7dghlk
371,"[['person', 0.8494110703468323], ['dining table', 0.706623911857605], ['chair', 0.6541759371757507], ['potted plant', 0.4554971158504486], ['cup', 0.42906633019447327], ['potted plant', 0.3738173544406891], ['potted plant', 0.27802711725234985], ['person', 0.25348737835884094], ['vase', 0.2532922029495239], ['couch', 0.1862313151359558], ['person', 0.1143474131822586], ['potted plant', 0.10608989745378494], ['chair', 0.07762595266103745], ['chair', 0.050841279327869415], ['bench', 0.04728047922253609], ['chair', 0.04607604444026947], ['chair', 0.04008876904845238], ['person', 0.03903866931796074], ['potted plant', 0.03806830197572708], ['dining table', 0.03678608313202858], ['vase', 0.036257367581129074], ['chair', 0.029481766745448112], ['couch', 0.026635069400072098], ['potted plant', 0.019452553242444992], ['potted plant', 0.018421174958348274], ['chair', 0.016364620998501778], ['vase', 0.016134273260831833], ['cup', 0.014080031774938107], ['handbag', 0.01358062494546175], ['couch', 0.012901758775115013], ['cake', 0.012759664095938206], ['couch', 0.012032091617584229], ['bottle', 0.011584867723286152], ['remote', 0.011355924420058727], ['chair', 0.010757003910839558], ['potted plant', 0.010094111785292625]]",we2XODhx-CM
372,"[['person', 0.7591785192489624], ['person', 0.745515763759613], ['person', 0.7250462770462036], ['person', 0.6890289783477783], ['person', 0.6725585460662842], ['person', 0.587523341178894], ['person', 0.4831531047821045], ['person', 0.4099048972129822], ['person', 0.3957879841327667], ['person', 0.26985976099967957], ['person', 0.19421552121639252], ['backpack', 0.19219538569450378], ['handbag', 0.17763039469718933], ['handbag', 0.14236973226070404], ['person', 0.045344725251197815], ['person', 0.029296549037098885], ['person', 0.026233771815896034], ['person', 0.02616148069500923], ['backpack', 0.022689536213874817], ['backpack', 0.02165061980485916], ['cell phone', 0.02131068706512451], ['person', 0.020891958847641945], ['backpack', 0.019573114812374115], ['person', 0.018840504810214043], ['handbag', 0.017769934609532356], ['person', 0.017485307529568672], ['potted plant', 0.0166773721575737], ['handbag', 0.015616384334862232], ['person', 0.015506267547607422], ['person', 0.014577546156942844], ['person', 0.014442477375268936], ['backpack', 0.013233236968517303], ['handbag', 0.01292415987700224], ['person', 0.012509558349847794], ['person', 0.011070160195231438], ['handbag', 0.010805419646203518]]",Iay3Wu6wybA
373,"[['dog', 0.8090225458145142], ['person', 0.14103682339191437], ['cat', 0.13957729935646057], ['kite', 0.05306142568588257], ['sports ball', 0.028836501762270927]]",h5XzGyjEkkc
374,"[['sports ball', 0.10364764928817749], ['fire hydrant', 0.08326463401317596], ['vase', 0.069559745490551], ['parking meter', 0.042981766164302826], ['bottle', 0.02942166104912758], ['boat', 0.02936502918601036], ['apple', 0.02175995148718357], ['umbrella', 0.0191164780408144], ['train', 0.015272101387381554], ['clock', 0.013807148672640324], ['train', 0.013445657677948475], ['baseball glove', 0.011546030640602112]]",sTvY9Llqtms
375,"[['stop sign', 0.12538623809814453], ['stop sign', 0.06045222282409668], ['donut', 0.0513230636715889], ['teddy bear', 0.03559795394539833], ['teddy bear', 0.034449320286512375], ['teddy bear', 0.03035888262093067], ['chair', 0.01406310498714447]]",izwomieBwG0
376,"[['cake', 0.07382415235042572], ['sports ball', 0.06478585302829742], ['surfboard', 0.023267453536391258], ['snowboard', 0.01774723269045353], ['kite', 0.01682223752140999], ['cake', 0.0107427928596735]]",ZBXZojt6dpM
377,"[['person', 0.5735920071601868], ['person', 0.5421097874641418]]",Lwfhn_MiTTg
378,"[['person', 0.3199123740196228], ['person', 0.1725001335144043], ['person', 0.14886252582073212], ['person', 0.14780226349830627], ['tv', 0.019221629947423935], ['person', 0.010574964806437492]]",pWZnhJay0Y8
379,"[['person', 0.9779013395309448], ['suitcase', 0.014102746732532978]]",0vhxoVwqZkk
380,"[['sports ball', 0.10267424583435059], ['person', 0.08059621602296829], ['book', 0.014935426414012909], ['person', 0.013761501759290695]]",kehML-RAkd4
381,"[['cat', 0.22866836190223694], ['person', 0.17627662420272827], ['dog', 0.04828296974301338], ['cat', 0.02420138567686081], ['bed', 0.012547926977276802]]",0xCggNCs2kU
382,"[['person', 0.9753041863441467], ['person', 0.8976784944534302], ['broccoli', 0.02757524512708187], ['broccoli', 0.02518855221569538], ['person', 0.022292928770184517], ['broccoli', 0.0178233552724123], ['bed', 0.011929924599826336], ['dining table', 0.011227220296859741], ['broccoli', 0.011074060574173927]]",BLts9UN_K3g
383,"[['person', 0.33885458111763], ['train', 0.1482136994600296], ['person', 0.07674922049045563], ['sink', 0.044891197234392166], ['person', 0.03082701377570629], ['bus', 0.028986286371946335], ['person', 0.028044354170560837], ['person', 0.02169053815305233], ['backpack', 0.012605422176420689], ['sink', 0.012499540112912655], ['oven', 0.012066480703651905], ['person', 0.0111447898671031]]",CV0J3Bq3BIc
384,"[['person', 0.31399646401405334], ['book', 0.08445478975772858], ['book', 0.02462748996913433], ['book', 0.017577003687620163], ['book', 0.016653085127472878], ['book', 0.011133349500596523]]",2BIx2x-Q2fE
385,"[['person', 0.9557629227638245], ['person', 0.6393486857414246], ['parking meter', 0.2909540832042694], ['person', 0.19751816987991333], ['person', 0.18013525009155273], ['person', 0.14982286095619202], ['fire hydrant', 0.11827641725540161], ['traffic light', 0.11331513524055481], ['person', 0.07668562978506088], ['person', 0.06715662777423859], ['tv', 0.054417483508586884], ['person', 0.05405404791235924], ['bus', 0.04176690801978111], ['parking meter', 0.03954092040657997], ['person', 0.03749008849263191], ['person', 0.03724490478634834], ['person', 0.037022337317466736], ['truck', 0.036242060363292694], ['person', 0.03619135543704033], ['person', 0.03486751765012741], ['person', 0.03140418604016304], ['person', 0.030635055154561996], ['person', 0.029430631548166275], ['person', 0.029201079159975052], ['person', 0.027951443567872047], ['person', 0.026498883962631226], ['person', 0.026288136839866638], ['person', 0.024937497451901436], ['person', 0.023089593276381493], ['person', 0.021983664482831955], ['person', 0.021925168111920357], ['truck', 0.021723372861742973], ['person', 0.020410438999533653], ['person', 0.020320022478699684], ['person', 0.0168951153755188], ['person', 0.015640510246157646], ['person', 0.01556110568344593], ['laptop', 0.015443776734173298], ['person', 0.015422146767377853], ['person', 0.013754148036241531], ['person', 0.013642897829413414], ['airplane', 0.01245791930705309], ['stop sign', 0.012448089197278023], ['person', 0.012418905273079872], ['person', 0.012375030666589737], ['person', 0.012258047237992287], ['person', 0.01207417156547308], ['person', 0.011630065739154816], ['person', 0.01133835781365633], ['person', 0.011056969873607159], ['person', 0.011041708290576935], ['train', 0.010932858102023602], ['person', 0.010449366644024849], ['bottle', 0.010439489968121052]]",aTvw9_dxBlk
386,"[['person', 0.8259231448173523], ['person', 0.6543633937835693], ['person', 0.6065060496330261], ['clock', 0.08000024408102036], ['toothbrush', 0.048680730164051056], ['toothbrush', 0.03976394236087799], ['person', 0.037729986011981964], ['chair', 0.03379122167825699], ['couch', 0.012329014018177986], ['cell phone', 0.010483009740710258]]",0MyCrMrkMFo
387,"[['tv', 0.030657920986413956], ['cell phone', 0.014314143918454647], ['book', 0.013864096254110336], ['clock', 0.013743546791374683], ['laptop', 0.011316386051476002], ['bird', 0.010246475227177143]]",UAdJvXMIlXc
388,"[['person', 0.9043320417404175], ['person', 0.46824610233306885], ['backpack', 0.0666724294424057], ['skateboard', 0.06412806361913681], ['backpack', 0.06303217262029648], ['backpack', 0.03174586594104767], ['chair', 0.027660921216011047], ['person', 0.014281625859439373], ['backpack', 0.01308850385248661], ['skateboard', 0.01246663462370634]]",4SvJgnhnUag
389,"[['person', 0.6828116178512573], ['person', 0.38560712337493896], ['backpack', 0.20842565596103668], ['handbag', 0.17384888231754303]]",TPcV_3D3V2A
390,"[['person', 0.8577234148979187], ['person', 0.45539313554763794], ['person', 0.04450250416994095], ['cup', 0.044350236654281616], ['person', 0.03543206304311752], ['spoon', 0.030249619856476784], ['tv', 0.016659703105688095], ['cup', 0.013607718050479889], ['cup', 0.012300093658268452], ['cell phone', 0.011730071157217026], ['spoon', 0.010987736284732819]]",Zx7p_tmWlq0
391,"[['person', 0.22938582301139832], ['person', 0.17592352628707886], ['person', 0.14119181036949158], ['person', 0.1260639876127243], ['person', 0.07317163795232773], ['person', 0.06444278359413147], ['tie', 0.05312366783618927], ['person', 0.021960532292723656], ['tie', 0.016033384948968887], ['person', 0.013429601676762104], ['person', 0.013408367522060871], ['person', 0.012821823358535767], ['tie', 0.01018276996910572]]",2nJ3U5dzvPs
392,"[['person', 0.8647395372390747], ['tie', 0.7882460951805115], ['person', 0.6493648886680603], ['person', 0.6333067417144775], ['person', 0.5108277797698975], ['person', 0.36035361886024475], ['person', 0.3228778541088104], ['person', 0.13873721659183502], ['handbag', 0.05706484615802765], ['person', 0.03852216526865959], ['person', 0.035391926765441895], ['person', 0.03465544059872627], ['handbag', 0.03058505244553089], ['bottle', 0.023024586960673332], ['backpack', 0.018746493384242058], ['person', 0.012725809589028358], ['handbag', 0.012207122519612312]]",ri1m5j_yq8A
393,"[['person', 0.9297705888748169], ['person', 0.7971799969673157], ['person', 0.7202479839324951], ['remote', 0.2990763783454895], ['cell phone', 0.09161343425512314], ['couch', 0.09077835828065872], ['handbag', 0.05507052689790726], ['bottle', 0.03331631422042847], ['bottle', 0.031401410698890686], ['chair', 0.030840594321489334], ['handbag', 0.027317693457007408], ['handbag', 0.023144880309700966], ['bed', 0.01810476928949356], ['tie', 0.016081323847174644], ['chair', 0.014487409964203835], ['handbag', 0.01252125483006239], ['backpack', 0.010666830465197563]]",sQi0Yu1ApyE
394,"[['person', 0.552826464176178], ['potted plant', 0.021229958161711693]]",6d6SmcYcP_U
395,"[['kite', 0.09479310363531113], ['snowboard', 0.06042496860027313], ['kite', 0.0446535125374794], ['backpack', 0.01692379266023636]]",Ah7ldw_WmtE
396,"[['person', 0.06022196635603905], ['person', 0.014679617248475552], ['person', 0.013929693959653378]]",dQLlS4l1UJk
397,"[['person', 0.5814784169197083], ['chair', 0.016773073002696037], ['chair', 0.012806901708245277]]",lRdsL1z7Ml4
398,"[['person', 0.1882830411195755], ['wine glass', 0.13171139359474182], ['wine glass', 0.04338083416223526], ['potted plant', 0.03292142599821091], ['person', 0.028693929314613342], ['wine glass', 0.02734190970659256], ['vase', 0.027087081223726273], ['cup', 0.025442730635404587], ['cup', 0.024370208382606506], ['vase', 0.020557716488838196], ['cup', 0.02043764665722847], ['vase', 0.019355017691850662], ['dining table', 0.0189974308013916], ['truck', 0.018158212304115295], ['person', 0.01688515953719616], ['car', 0.015956511721014977], ['boat', 0.014649864286184311], ['dining table', 0.012701496481895447], ['person', 0.010761222802102566], ['chair', 0.010395701974630356]]",Wfoy_OvNDvw
399,"[['sports ball', 0.9601997137069702], ['sports ball', 0.9148526787757874], ['dog', 0.5134027600288391], ['vase', 0.4725010395050049], ['person', 0.13451817631721497], ['sports ball', 0.0872483178973198], ['vase', 0.04569493234157562], ['person', 0.020018311217427254], ['bowl', 0.016966911032795906], ['suitcase', 0.01656055636703968], ['cat', 0.016390027478337288], ['person', 0.016270946711301804], ['orange', 0.01625208742916584], ['teddy bear', 0.015801263973116875], ['vase', 0.01493354607373476], ['suitcase', 0.014695048332214355], ['dining table', 0.01369986217468977], ['baseball glove', 0.013191365636885166], ['tie', 0.012893486768007278], ['teddy bear', 0.012881321832537651], ['orange', 0.012828731909394264], ['baseball glove', 0.012415366247296333], ['apple', 0.012276667170226574], ['apple', 0.01059689000248909], ['handbag', 0.01040293276309967], ['couch', 0.010292157530784607], ['bowl', 0.010044761002063751]]",dcZY7uG-mn4
400,"[['person', 0.4205729067325592], ['book', 0.19498275220394135], ['book', 0.14665314555168152], ['book', 0.14651134610176086], ['book', 0.1257982850074768], ['book', 0.11185029149055481], ['book', 0.10993330925703049], ['book', 0.09824962168931961], ['book', 0.08446325361728668], ['book', 0.0745696946978569], ['book', 0.06707592308521271], ['book', 0.044530242681503296], ['book', 0.038443587720394135], ['book', 0.038252025842666626], ['book', 0.034402996301651], ['book', 0.03425425663590431], ['person', 0.031179742887616158], ['book', 0.030831584706902504], ['book', 0.025610215961933136], ['book', 0.024182207882404327], ['book', 0.02356579899787903], ['book', 0.02129809930920601], ['book', 0.01991172321140766], ['book', 0.01853743940591812], ['book', 0.01809762232005596], ['chair', 0.01773921772837639], ['book', 0.017551854252815247], ['chair', 0.01712539978325367], ['book', 0.017055151984095573], ['book', 0.01595062017440796], ['book', 0.013529348187148571], ['book', 0.013350228779017925], ['book', 0.013111178763210773], ['chair', 0.012923226691782475], ['book', 0.012895267456769943], ['book', 0.012456017546355724], ['tie', 0.01132008247077465], ['book', 0.011013120412826538], ['book', 0.010145102627575397], ['book', 0.010012907907366753]]",lDyHwwSMRmM
401,"[['person', 0.4059155583381653], ['potted plant', 0.2119273692369461], ['potted plant', 0.17699551582336426], ['dog', 0.016059046611189842]]",WG8JK-cPu-g
402,"[['person', 0.3520744740962982], ['person', 0.264290452003479], ['person', 0.062159501016139984]]",SM1w9PEQOE8
403,"[['person', 0.5647580027580261], ['cell phone', 0.04344609007239342], ['cell phone', 0.031880397349596024], ['person', 0.016069913282990456], ['remote', 0.011428365483880043]]",SA7AIQw-7Ms
404,"[['person', 0.7343154549598694], ['handbag', 0.021674443036317825]]",gob0unzEdRw
405,"[['person', 0.9701771140098572], ['tie', 0.8555898070335388], ['clock', 0.022257650271058083], ['person', 0.014732010662555695], ['clock', 0.014537448063492775], ['clock', 0.014475200325250626]]",8kFnLQySIzU
406,"[['person', 0.6525107026100159], ['chair', 0.03330087661743164], ['umbrella', 0.019611068069934845], ['cup', 0.012442384846508503]]",EKkzbbLYPuI
407,"[['person', 0.41208386421203613], ['tv', 0.018030980601906776]]",bMrRN99DYKU
408,"[['traffic light', 0.08329979330301285], ['traffic light', 0.020095737650990486], ['stop sign', 0.01167231798171997]]",817P8W8-mGE
409,"[['person', 0.7735525369644165], ['person', 0.7648329734802246], ['person', 0.6240643858909607], ['tv', 0.019215339794754982], ['truck', 0.015924448147416115], ['bus', 0.01032255869358778], ['chair', 0.010135991498827934]]",0qpE8IHz3go
