,0,1
258,"[['person', 0.9251700639724731], ['person', 0.7676159739494324], ['person', 0.578059196472168], ['person', 0.22359977662563324], ['clock', 0.15332157909870148], ['clock', 0.010127386078238487]]",PKuCid_SUHQ
259,"[['person', 0.39794737100601196], ['chair', 0.038921136409044266], ['train', 0.016512781381607056], ['chair', 0.01597471721470356], ['dining table', 0.014607790857553482]]",XWLxUAOYku4
260,"[['person', 0.28802981972694397], ['person', 0.24120713770389557], ['person', 0.19407132267951965], ['person', 0.14912348985671997], ['truck', 0.13261759281158447], ['tv', 0.11109624803066254], ['train', 0.09259280562400818], ['bus', 0.08781304210424423], ['person', 0.020838329568505287], ['car', 0.010097401216626167]]",6EQl9cAgkkk
261,"[['person', 0.7216764092445374], ['cell phone', 0.3169451951980591], ['wine glass', 0.06167003884911537], ['toothbrush', 0.04809147119522095], ['bottle', 0.02059057541191578], ['remote', 0.018481522798538208], ['cell phone', 0.013009630143642426]]",LJ2vr7VUytM
262,"[['stop sign', 0.2513725459575653], ['surfboard', 0.011121143586933613]]",ibqyu7bQ4-w
263,"[['person', 0.7460910081863403], ['person', 0.27875247597694397], ['person', 0.12993857264518738], ['person', 0.01743001490831375], ['person', 0.01650714874267578], ['chair', 0.013034723699092865], ['person', 0.012601768597960472]]",s8d0-1dk8os
264,"[['cake', 0.0526365302503109], ['orange', 0.04933926835656166], ['tv', 0.03969687223434448], ['stop sign', 0.03959312662482262], ['clock', 0.03629561513662338], ['donut', 0.013460535556077957]]",cu9ZmTu1KGs
265,"[['teddy bear', 0.4742000102996826], ['teddy bear', 0.3345208466053009], ['teddy bear', 0.3208739757537842], ['teddy bear', 0.1608729213476181], ['teddy bear', 0.08647037297487259], ['teddy bear', 0.07705019414424896], ['teddy bear', 0.0643668845295906], ['teddy bear', 0.05628044158220291], ['teddy bear', 0.04101235792040825], ['person', 0.038590237498283386], ['teddy bear', 0.03556322306394577], ['teddy bear', 0.028621355071663857], ['teddy bear', 0.026762349531054497], ['teddy bear', 0.025129709392786026], ['sports ball', 0.023508960381150246], ['teddy bear', 0.023128557950258255], ['teddy bear', 0.021699082106351852], ['teddy bear', 0.02101530320942402], ['teddy bear', 0.01840873993933201], ['teddy bear', 0.017763420939445496], ['teddy bear', 0.01690429262816906], ['teddy bear', 0.015464769676327705], ['teddy bear', 0.015068279579281807], ['teddy bear', 0.013032114133238792], ['teddy bear', 0.012038275599479675], ['teddy bear', 0.010345342569053173]]",XTPZWG5eLf8
266,"[['person', 0.3120294213294983], ['sports ball', 0.06691493839025497], ['potted plant', 0.0459231361746788], ['car', 0.014617056585848331]]",jvX-Ajvzoyo
267,"[['person', 0.9706579446792603], ['tie', 0.0209933053702116], ['banana', 0.01790730655193329], ['umbrella', 0.012621983885765076]]",TZnraQmPFq8
268,"[['person', 0.7024118304252625], ['person', 0.037011951208114624], ['clock', 0.01929793320596218], ['handbag', 0.018938403576612473], ['backpack', 0.018505461513996124], ['backpack', 0.013753536157310009], ['suitcase', 0.011966538615524769]]",IL2N7d4WXzw
269,"[['person', 0.9706579446792603], ['tie', 0.0209933053702116], ['banana', 0.01790730655193329], ['umbrella', 0.012621983885765076]]",nShkRKrozrA
270,"[['person', 0.9706579446792603], ['tie', 0.0209933053702116], ['banana', 0.01790730655193329], ['umbrella', 0.012621983885765076]]",M9kxjxHNtbs
271,"[['tv', 0.05567702651023865], ['stop sign', 0.018244875594973564], ['microwave', 0.017979729920625687], ['stop sign', 0.011388425715267658], ['book', 0.01130135077983141], ['laptop', 0.010978125035762787]]",Ysh9eE1UgvQ
272,"[['cake', 0.13262636959552765], ['tv', 0.05394395440816879], ['banana', 0.04849625751376152], ['person', 0.04136928543448448], ['tv', 0.040544427931308746], ['motorcycle', 0.04020792990922928], ['tv', 0.026684004813432693], ['tv', 0.023720983415842056], ['person', 0.020685352385044098], ['banana', 0.019257089123129845], ['motorcycle', 0.01683887280523777], ['motorcycle', 0.010419225320219994], ['laptop', 0.010327422991394997]]",765jJE7HjUA
273,"[['kite', 0.4689742922782898], ['stop sign', 0.04201139137148857], ['umbrella', 0.030236687511205673], ['surfboard', 0.02990674413740635], ['kite', 0.022637343034148216], ['frisbee', 0.01662525162100792], ['mouse', 0.016455959528684616], ['sports ball', 0.013461457565426826], ['umbrella', 0.012052574194967747], ['book', 0.01101403683423996]]",i-j7xctfVUQ
274,"[['car', 0.17573529481887817], ['car', 0.10279332101345062], ['person', 0.0674203410744667], ['truck', 0.052614931017160416], ['truck', 0.04276929795742035], ['car', 0.041719045490026474], ['car', 0.03758717700839043], ['toilet', 0.03416687995195389], ['horse', 0.030076690018177032], ['car', 0.029484709724783897], ['person', 0.02354549989104271], ['car', 0.022367993369698524], ['motorcycle', 0.015767432749271393], ['person', 0.014595174230635166], ['car', 0.013868068344891071], ['car', 0.012430929578840733]]",PUSYm807tiU
275,"[['cup', 0.7389585971832275], ['book', 0.11873797327280045], ['dog', 0.1131729781627655], ['teddy bear', 0.08545278012752533], ['teddy bear', 0.07079674303531647], ['donut', 0.06737306714057922], ['person', 0.05981813371181488], ['pizza', 0.05110226571559906], ['sandwich', 0.04368412867188454], ['cat', 0.04144330322742462], ['teddy bear', 0.03838581219315529], ['teddy bear', 0.03396664559841156], ['dining table', 0.03317016363143921], ['horse', 0.029453707858920097], ['dining table', 0.028865043073892593], ['cake', 0.02738431841135025], ['dining table', 0.02445964142680168], ['hot dog', 0.0232631154358387], ['chair', 0.0218266062438488], ['couch', 0.020840585231781006], ['banana', 0.017358653247356415], ['couch', 0.01631879433989525], ['teddy bear', 0.016069190576672554], ['teddy bear', 0.015142787247896194], ['wine glass', 0.013390639796853065], ['pizza', 0.010676717385649681], ['chair', 0.010384764522314072], ['teddy bear', 0.010195816867053509], ['cake', 0.010063931345939636]]",_rbBxsyW2_A
276,"[['cake', 0.07330542802810669], ['stop sign', 0.03168763220310211], ['teddy bear', 0.02194240689277649], ['tv', 0.021204844117164612], ['clock', 0.017268817871809006], ['person', 0.012577337212860584]]",yje0ss-Fhl4
277,"[['person', 0.7636308670043945], ['person', 0.4852449893951416], ['bottle', 0.15405403077602386], ['person', 0.09293610602617264], ['person', 0.04022624343633652], ['chair', 0.01528946589678526], ['person', 0.014102577231824398], ['cup', 0.012833310291171074], ['handbag', 0.012162121944129467], ['dining table', 0.011865124106407166], ['person', 0.010073264129459858]]",-1zeOMJIEQY
278,"[['person', 0.8377231359481812], ['person', 0.7816969752311707], ['person', 0.4733160734176636], ['person', 0.3758596181869507], ['person', 0.37321707606315613], ['person', 0.32153990864753723], ['person', 0.2576867938041687], ['person', 0.2098613828420639], ['person', 0.06295274198055267], ['person', 0.05698710307478905], ['person', 0.03537788614630699], ['person', 0.034856654703617096], ['cell phone', 0.024132851511240005], ['person', 0.021365951746702194], ['person', 0.021277932450175285], ['cell phone', 0.01829342544078827], ['person', 0.01663029193878174], ['person', 0.01630420796573162], ['cell phone', 0.015646306797862053], ['backpack', 0.015133320353925228], ['person', 0.014910073019564152], ['person', 0.014234154485166073], ['handbag', 0.0142155596986413], ['person', 0.012509744614362717], ['handbag', 0.012468335218727589], ['person', 0.01155630312860012]]",ZyMdTtUuRnw
279,"[['person', 0.7896324992179871], ['person', 0.7026927471160889], ['person', 0.6003313660621643], ['tie', 0.10134589672088623], ['cell phone', 0.025936545804142952], ['remote', 0.014193565584719181], ['cell phone', 0.012451617047190666], ['chair', 0.011141905561089516]]",Qv5AkwOwMeo
280,"[['person', 0.34362417459487915]]",1yYyk9pRwbg
281,"[['cell phone', 0.21761532127857208], ['person', 0.21483953297138214]]",Oaluhvtk-qs
282,"[['person', 0.5866482853889465], ['tie', 0.025582969188690186], ['cell phone', 0.010030845180153847]]",VBaNZ_bNFUo
283,"[['person', 0.4133199453353882], ['book', 0.3588468134403229], ['book', 0.3532238304615021], ['book', 0.33339977264404297], ['book', 0.19937874376773834], ['book', 0.19533677399158478], ['book', 0.11176261305809021], ['book', 0.10852351784706116], ['book', 0.08619780093431473], ['book', 0.07028741389513016], ['book', 0.05965853109955788], ['book', 0.04007146507501602], ['book', 0.03481488302350044], ['book', 0.03353450074791908], ['book', 0.03063642792403698], ['book', 0.02337583713233471], ['book', 0.02111467719078064], ['book', 0.019223708659410477], ['book', 0.01737944409251213], ['book', 0.01704290509223938], ['book', 0.01598142646253109], ['book', 0.014753444120287895], ['book', 0.01414828933775425], ['book', 0.01373703870922327], ['book', 0.01344316266477108], ['bed', 0.013428810983896255], ['book', 0.012419206090271473], ['book', 0.012215426191687584], ['book', 0.012208943255245686], ['book', 0.012166059575974941], ['book', 0.011410667560994625], ['book', 0.010970378294587135], ['book', 0.01079145073890686], ['chair', 0.01039842888712883]]",bT1LuVbXG0Y
284,"[['person', 0.7872968912124634], ['tv', 0.6503065228462219], ['person', 0.23895025253295898], ['remote', 0.029847154393792152], ['cell phone', 0.014463246800005436], ['remote', 0.013424478471279144], ['remote', 0.0118216872215271]]",ZMYmdiitl5I
285,"[['person', 0.4549475312232971], ['person', 0.09776061028242111], ['person', 0.08468016982078552], ['person', 0.08252397179603577], ['person', 0.023514937609434128], ['person', 0.015237510204315186], ['person', 0.013440374284982681], ['person', 0.010530105791985989]]",NTN1O7iU_7M
286,"[['person', 0.6336730122566223], ['person', 0.16126346588134766], ['tv', 0.0656927153468132], ['person', 0.0372348316013813], ['laptop', 0.02520364709198475]]",NK8zUApVAY4
287,"[['person', 0.8091906309127808], ['person', 0.7982454299926758], ['person', 0.6291584968566895], ['person', 0.5774283409118652], ['person', 0.4769681394100189], ['person', 0.40378299355506897], ['person', 0.39687690138816833], ['person', 0.33845990896224976], ['person', 0.22852861881256104], ['person', 0.10229531675577164], ['tie', 0.08497775346040726], ['person', 0.08288417011499405], ['person', 0.05802092328667641], ['handbag', 0.0509280227124691], ['person', 0.050192344933748245], ['person', 0.04864617437124252], ['person', 0.0483856275677681], ['person', 0.035768765956163406], ['person', 0.035141415894031525], ['person', 0.03282269090414047], ['person', 0.03129623085260391], ['person', 0.02704044058918953], ['person', 0.02647080458700657], ['person', 0.02400481142103672], ['tie', 0.02252587117254734], ['person', 0.019636020064353943], ['tie', 0.018591465428471565], ['person', 0.018395282328128815], ['person', 0.017654338851571083], ['person', 0.016602057963609695], ['person', 0.01650654710829258], ['tie', 0.016220150515437126], ['person', 0.014842421747744083], ['person', 0.014524889178574085], ['person', 0.012216699309647083], ['handbag', 0.011649634689092636], ['person', 0.010297893546521664], ['tie', 0.010255072265863419]]",qSgGzrpcVew
288,"[['person', 0.7070299983024597], ['person', 0.614529550075531], ['person', 0.5357861518859863], ['bottle', 0.06129346415400505], ['bottle', 0.015402139164507389], ['tv', 0.013083764351904392]]",LTvYlImZo3A
289,"[['person', 0.8552943468093872], ['cell phone', 0.08596772700548172], ['chair', 0.03548275679349899], ['tv', 0.03261246532201767], ['person', 0.02316703274846077], ['potted plant', 0.012312724255025387], ['motorcycle', 0.010413873009383678]]",_ckUd15pG-w
290,"[['person', 0.926054060459137], ['person', 0.8748513460159302], ['person', 0.8525429368019104], ['cup', 0.1271595060825348], ['cell phone', 0.11473942548036575], ['remote', 0.029241658747196198], ['bottle', 0.02776774764060974], ['person', 0.011343207210302353], ['book', 0.010585010051727295], ['cell phone', 0.010019293054938316]]",6Wi2d8ziX9M
291,"[['person', 0.7249922156333923], ['person', 0.4427591860294342], ['person', 0.3124946057796478], ['dog', 0.06093892455101013], ['person', 0.0370587520301342], ['person', 0.03380364179611206], ['person', 0.02837870642542839], ['person', 0.026918550953269005], ['cell phone', 0.02445031888782978], ['person', 0.022322144359350204], ['teddy bear', 0.017332352697849274], ['person', 0.015532241202890873], ['person', 0.013922111131250858], ['bird', 0.011762046255171299], ['donut', 0.011609209701418877], ['person', 0.01090419851243496], ['cell phone', 0.010673096403479576], ['hot dog', 0.010157762095332146]]",W-rsEnS5yCY
292,"[['person', 0.770264744758606]]",egNyzhmywZg
293,"[['person', 0.9871870279312134], ['person', 0.7922631502151489]]",L7Ppvl9h74Y
294,"[['person', 0.8395240306854248], ['cell phone', 0.26982012391090393], ['cell phone', 0.02354038693010807], ['remote', 0.018459295853972435], ['remote', 0.01277646329253912]]",rS4ajGDQ7Fc
295,"[['person', 0.664615273475647], ['person', 0.4038736820220947], ['cell phone', 0.2603171765804291], ['sports ball', 0.2231994867324829], ['umbrella', 0.17955321073532104], ['cell phone', 0.15411542356014252], ['cell phone', 0.1518535017967224], ['bottle', 0.10091853141784668], ['handbag', 0.09878384321928024], ['cell phone', 0.08986517786979675], ['handbag', 0.07217748463153839], ['person', 0.06725616008043289], ['handbag', 0.06423753499984741], ['book', 0.0392109677195549], ['book', 0.036920491605997086], ['cell phone', 0.036839596927165985], ['vase', 0.03599930554628372], ['book', 0.032533325254917145], ['handbag', 0.031404152512550354], ['umbrella', 0.014982108026742935], ['cell phone', 0.014787517488002777], ['cell phone', 0.01402423158288002], ['book', 0.013760414905846119], ['handbag', 0.012716522440314293], ['umbrella', 0.01220425684005022], ['person', 0.012071053497493267], ['cell phone', 0.011717084795236588], ['car', 0.010697169229388237]]",NzpR4eRxd8E
296,"[['person', 0.9816517233848572], ['book', 0.01120345201343298]]",jWC0qQtpd8o
297,"[['person', 0.8462138772010803], ['person', 0.16471683979034424], ['tennis racket', 0.0960613563656807], ['umbrella', 0.07142458111047745], ['person', 0.04837525263428688], ['person', 0.03488634526729584], ['skateboard', 0.02371707186102867], ['person', 0.019229454919695854], ['baseball bat', 0.017019227147102356], ['person', 0.010246667079627514], ['person', 0.01012567337602377]]",4PP48MRroFs
298,"[['person', 0.511797308921814], ['tv', 0.027256643399596214], ['laptop', 0.02151576615869999], ['umbrella', 0.013855768367648125], ['fire hydrant', 0.012226921506226063], ['vase', 0.011763284914195538], ['bed', 0.011022807098925114]]",vUvV6vuf8XU
299,"[['person', 0.5026764273643494], ['person', 0.02129845879971981], ['backpack', 0.011548218317329884]]",hDhpLUV4mgg
300,"[['person', 0.801993727684021], ['chair', 0.07225418090820312], ['banana', 0.035606760531663895], ['banana', 0.031156068667769432], ['dining table', 0.026310941204428673], ['cake', 0.01995076797902584], ['tie', 0.017836591228842735], ['cake', 0.015147363767027855], ['cake', 0.013250217773020267], ['dining table', 0.010378062725067139]]",VwRaode-pi4
301,"[['person', 0.17333786189556122], ['train', 0.029695171862840652], ['person', 0.01395571418106556], ['tv', 0.010870859958231449]]",4-Y6npPQcDw
302,"[['person', 0.910468578338623], ['person', 0.5455951690673828], ['person', 0.42197102308273315], ['tv', 0.2928801476955414], ['remote', 0.0208972729742527], ['tie', 0.015660632401704788], ['cell phone', 0.013595161028206348], ['microwave', 0.01260576955974102], ['person', 0.012089437805116177]]",KowsUaoxnlQ
303,"[['person', 0.6773998141288757], ['person', 0.5179082155227661], ['person', 0.4128941595554352], ['person', 0.3906727433204651], ['person', 0.30341723561286926], ['person', 0.12112556397914886], ['bed', 0.05826471373438835], ['cell phone', 0.05794474110007286], ['person', 0.05683980509638786], ['cell phone', 0.0388031043112278], ['cell phone', 0.03378487378358841], ['person', 0.029070904478430748], ['toothbrush', 0.0197466928511858], ['umbrella', 0.018703598529100418], ['cell phone', 0.015367905609309673], ['bed', 0.011366980150341988], ['donut', 0.010987585410475731]]",Qv8TfYb46W0
304,"[['person', 0.8528414368629456], ['person', 0.6546441316604614], ['bed', 0.2210148721933365], ['tv', 0.18188199400901794], ['bed', 0.07063773274421692], ['tv', 0.045877549797296524], ['laptop', 0.029749926179647446], ['chair', 0.025010040029883385], ['backpack', 0.021750813350081444], ['dog', 0.019719814881682396], ['chair', 0.019607529044151306], ['dog', 0.012844692915678024]]",5NMAR1npjFY
305,"[['person', 0.711394727230072], ['fire hydrant', 0.17876842617988586], ['wine glass', 0.040870122611522675], ['cell phone', 0.02332942560315132], ['cake', 0.012436578050255775]]",eERd5kwLVSU
306,"[['person', 0.9486918449401855], ['person', 0.7475836277008057], ['person', 0.6622849702835083], ['person', 0.08064080774784088], ['tv', 0.04782644659280777], ['tv', 0.031128691509366035], ['banana', 0.023247869685292244], ['person', 0.020705262199044228], ['tv', 0.011971843428909779]]",lrCrPXevu-8
307,"[['person', 0.8977493643760681]]",WxTtvMasPD4
308,"[['dog', 0.1636877954006195], ['bed', 0.14389419555664062], ['teddy bear', 0.09252627938985825], ['person', 0.08455783128738403], ['book', 0.056259579956531525], ['couch', 0.04849943146109581], ['person', 0.04837661609053612], ['cat', 0.03970492631196976], ['chair', 0.03191724792122841], ['suitcase', 0.02057916857302189], ['teddy bear', 0.013455637730658054], ['car', 0.012575303204357624], ['banana', 0.011337715201079845], ['handbag', 0.010980319231748581], ['banana', 0.010560460388660431], ['person', 0.010212777182459831]]",0Q0uD1GSH8E
309,"[['cat', 0.6978746056556702], ['cat', 0.1208985447883606], ['teddy bear', 0.1109573021531105], ['dog', 0.07501790672540665], ['chair', 0.027001013979315758], ['teddy bear', 0.018444247543811798], ['couch', 0.012792341411113739], ['bed', 0.01194191537797451], ['person', 0.011427881196141243]]",dsSHRIM_J8g
310,"[['person', 0.6127488613128662], ['cat', 0.3953537940979004], ['person', 0.07261350750923157], ['person', 0.05985982343554497], ['kite', 0.05029400810599327], ['teddy bear', 0.027128756046295166], ['kite', 0.015832137316465378], ['couch', 0.014553841203451157], ['bird', 0.012952670454978943]]",9g4x6zYwRPE
311,"[['cat', 0.9278944730758667], ['chair', 0.10078737139701843], ['couch', 0.0884329155087471], ['bed', 0.03820425271987915], ['bed', 0.018537597730755806], ['sink', 0.01547256764024496], ['bench', 0.014862610027194023]]",de35k3po36M
312,"[['person', 0.8098750114440918], ['person', 0.5965583324432373], ['tv', 0.11957928538322449], ['bottle', 0.047532014548778534], ['chair', 0.03117072395980358], ['frisbee', 0.021629802882671356], ['chair', 0.01716824807226658], ['surfboard', 0.014966731891036034], ['sports ball', 0.014680304564535618], ['chair', 0.012940493412315845], ['tennis racket', 0.012559782713651657], ['cup', 0.01204472966492176], ['chair', 0.010148958303034306]]",Zwin2VPv7fM
313,"[['person', 0.9792132377624512], ['person', 0.9715308547019958], ['person', 0.9412574172019958], ['tv', 0.5129867196083069], ['person', 0.14355282485485077], ['person', 0.13793069124221802], ['person', 0.04932648688554764], ['refrigerator', 0.04866517335176468], ['handbag', 0.044088367372751236], ['tv', 0.036034196615219116], ['oven', 0.02081250585615635], ['person', 0.02035008929669857], ['chair', 0.01555146835744381], ['chair', 0.013923526741564274], ['tv', 0.012569908052682877], ['person', 0.011272798292338848], ['bench', 0.011109153740108013], ['tv', 0.010700547136366367], ['person', 0.010426648892462254]]",lJWwagjd9Fs
314,"[['person', 0.9726000428199768], ['person', 0.9395188093185425], ['person', 0.8916236162185669], ['person', 0.8804698586463928], ['tie', 0.49041125178337097], ['potted plant', 0.4900595247745514], ['potted plant', 0.3230215013027191], ['person', 0.22943951189517975], ['cell phone', 0.21798112988471985], ['chair', 0.18719430267810822], ['dining table', 0.1699904352426529], ['vase', 0.16511480510234833], ['person', 0.1497202068567276], ['vase', 0.13720931112766266], ['dining table', 0.10934852808713913], ['potted plant', 0.09099992364645004], ['cup', 0.08908863365650177], ['person', 0.05082698166370392], ['cell phone', 0.04942597448825836], ['couch', 0.047465261071920395], ['cell phone', 0.04468095675110817], ['person', 0.043561503291130066], ['person', 0.03772091120481491], ['cell phone', 0.03756707161664963], ['cup', 0.03736226633191109], ['potted plant', 0.03663311526179314], ['tie', 0.034840937703847885], ['person', 0.03153012692928314], ['cake', 0.02931947447359562], ['apple', 0.028247227892279625], ['vase', 0.02648184634745121], ['backpack', 0.025075359269976616], ['person', 0.02499922551214695], ['sports ball', 0.024745583534240723], ['person', 0.024381177499890327], ['potted plant', 0.02381955087184906], ['person', 0.023187067359685898], ['person', 0.022679628804326057], ['tie', 0.021965214982628822], ['potted plant', 0.021841540932655334], ['cell phone', 0.021501608192920685], ['person', 0.021212752908468246], ['vase', 0.02097178064286709], ['cell phone', 0.020579775795340538], ['potted plant', 0.0194813571870327], ['skateboard', 0.017504869028925896], ['chair', 0.01663161627948284], ['cell phone', 0.01616709679365158], ['person', 0.015281692147254944], ['chair', 0.014746258966624737], ['vase', 0.014671162702143192], ['dining table', 0.014401714317500591], ['cell phone', 0.013336039148271084], ['backpack', 0.012895925901830196], ['chair', 0.012840158306062222], ['person', 0.012724289670586586], ['bench', 0.012114047072827816], ['dog', 0.012015682645142078], ['cell phone', 0.011506406590342522], ['tie', 0.011264828965067863], ['person', 0.010840697214007378], ['person', 0.010614489205181599], ['cell phone', 0.010293635539710522], ['vase', 0.010037967003881931]]",NIvo9-7Nc0c
315,"[['tie', 0.8316500782966614], ['person', 0.23597481846809387], ['tv', 0.010455588810145855]]",z3SuuCVU6Qs
316,"[['person', 0.23630185425281525], ['bed', 0.18768103420734406], ['airplane', 0.02769414149224758], ['couch', 0.014130200259387493], ['train', 0.012100165709853172], ['chair', 0.01112400833517313]]",xs-X_sj7C54
317,"[['person', 0.7496795058250427], ['person', 0.6714420914649963], ['person', 0.16941294074058533], ['person', 0.12623955309391022], ['person', 0.09688080102205276], ['person', 0.0729539543390274], ['person', 0.06375134736299515], ['person', 0.054636020213365555], ['person', 0.04736495763063431], ['person', 0.046757061034440994], ['person', 0.043691448867321014], ['person', 0.03742944821715355], ['person', 0.036554671823978424], ['person', 0.029722318053245544], ['handbag', 0.028790244832634926], ['person', 0.021382998675107956], ['person', 0.01664019003510475], ['tv', 0.016311164945364], ['person', 0.01264690700918436], ['handbag', 0.012074800208210945], ['person', 0.012008031830191612], ['person', 0.010920749045908451], ['person', 0.01012179721146822], ['person', 0.0100563894957304]]",xkSZuBFby3U
318,"[['person', 0.6351324319839478], ['potted plant', 0.5045434236526489], ['tv', 0.04713829234242439], ['cell phone', 0.024909712374210358], ['traffic light', 0.01345744263380766]]",ptMCngpnsbM
319,"[['person', 0.1697210818529129], ['potted plant', 0.08095721900463104], ['tie', 0.04598277062177658], ['tie', 0.023237906396389008]]",-TTcd1xkC4A
320,"[['person', 0.6772040724754333], ['person', 0.6025785207748413], ['donut', 0.09222537279129028], ['cake', 0.06380604207515717], ['couch', 0.05108332633972168], ['bed', 0.048543430864810944], ['chair', 0.02740406058728695], ['couch', 0.026448046788573265], ['bed', 0.02639409340918064], ['couch', 0.019706077873706818], ['donut', 0.015085204504430294]]",VnD66ugzKbM
321,"[['person', 0.9873412251472473], ['person', 0.8843420147895813], ['tie', 0.8662508726119995], ['wine glass', 0.8305142521858215], ['wine glass', 0.5815179347991943], ['person', 0.4886436462402344], ['potted plant', 0.1688271015882492], ['cake', 0.1578570157289505], ['dining table', 0.14898157119750977], ['chair', 0.10437136143445969], ['vase', 0.10394414514303207], ['person', 0.0829160064458847], ['potted plant', 0.07576224952936172], ['cell phone', 0.07492735981941223], ['dining table', 0.05222471430897713], ['vase', 0.04672819375991821], ['person', 0.04652508720755577], ['dining table', 0.04117625951766968], ['bowl', 0.03200149163603783], ['cup', 0.03103920817375183], ['cake', 0.025234978646039963], ['cake', 0.024726029485464096], ['bowl', 0.022334761917591095], ['bowl', 0.020544320344924927], ['bowl', 0.015776852145791054], ['dining table', 0.014821534976363182], ['cup', 0.014788549393415451], ['cell phone', 0.01445544883608818], ['knife', 0.01400396041572094], ['cake', 0.013551573269069195], ['cup', 0.012643680907785892], ['frisbee', 0.010996314696967602], ['person', 0.010097697377204895]]",7z5JONwMikM
322,"[['person', 0.47664332389831543], ['bottle', 0.17882607877254486], ['person', 0.169133722782135], ['toothbrush', 0.01726706139743328]]",-T7ZXx9mnFo
323,"[['person', 0.5651193261146545], ['chair', 0.05183366313576698], ['chair', 0.029459187760949135]]",h6fPh-YYrHU
324,"[['person', 0.4741673767566681], ['person', 0.4476530849933624], ['dining table', 0.16690610349178314], ['person', 0.10373642295598984], ['chair', 0.07253726571798325], ['potted plant', 0.025252362713217735], ['chair', 0.012180546298623085]]",USfge3O5roY
325,"[['person', 0.8542472720146179], ['person', 0.7209119200706482], ['person', 0.6090251207351685], ['person', 0.3829527795314789], ['person', 0.26821455359458923], ['person', 0.22319293022155762], ['person', 0.18862542510032654], ['person', 0.10648071020841599], ['person', 0.05867460370063782], ['tie', 0.05351056531071663], ['person', 0.05198325961828232], ['person', 0.042755793780088425], ['person', 0.03727457672357559], ['tv', 0.03279664367437363], ['tv', 0.026277823373675346], ['person', 0.025892309844493866], ['person', 0.023601481691002846], ['handbag', 0.02235313504934311], ['chair', 0.020807303488254547], ['person', 0.02056698128581047], ['person', 0.017063474282622337], ['person', 0.014812379144132137], ['person', 0.013133881613612175], ['person', 0.011503318324685097], ['laptop', 0.01146790012717247], ['bottle', 0.010710579343140125]]",IdPSsIbNv8Q
326,"[['person', 0.5845550298690796], ['person', 0.2752363085746765], ['tie', 0.014905134215950966]]",va_f7zvybzQ
327,"[['person', 0.8049014806747437], ['person', 0.7262718081474304], ['tie', 0.33389291167259216], ['person', 0.27604371309280396], ['tv', 0.1871715635061264], ['tie', 0.1567247062921524], ['remote', 0.03069494292140007], ['tv', 0.026917945593595505], ['tie', 0.022770803421735764], ['bench', 0.014599145390093327], ['book', 0.013622051104903221], ['tv', 0.012426524423062801], ['book', 0.01171121560037136], ['tv', 0.010215424001216888]]",vuWcljJLFAQ
328,"[['person', 0.9294578433036804], ['person', 0.7098206281661987], ['person', 0.388509601354599], ['tv', 0.27217984199523926], ['tie', 0.25229570269584656], ['person', 0.13607051968574524], ['tie', 0.04529412463307381], ['tv', 0.029268721118569374], ['book', 0.025700755417346954], ['book', 0.025004364550113678], ['tie', 0.02394973859190941], ['tie', 0.023103471845388412], ['book', 0.019697844982147217], ['book', 0.01610398478806019], ['tv', 0.013579735532402992], ['tv', 0.01287448313087225], ['tie', 0.011747066862881184]]",irw3YQxiUOs
329,"[['person', 0.9225942492485046], ['person', 0.8509101867675781], ['tv', 0.6284404397010803], ['tie', 0.3964601755142212], ['tie', 0.34181109070777893], ['bottle', 0.05106835067272186], ['tie', 0.024860335513949394], ['tv', 0.020179221406579018], ['dining table', 0.011080361902713776], ['tv', 0.010447987355291843]]",YnY_3V5K8bE
330,"[['person', 0.8131210803985596], ['tie', 0.470907598733902], ['person', 0.24607525765895844], ['chair', 0.09066478908061981], ['tv', 0.05484424903988838], ['tv', 0.04418647661805153], ['person', 0.03530775383114815], ['tie', 0.01478683389723301]]",OWVTtuxW6Fg
331,"[['person', 0.8729758262634277], ['person', 0.8291289210319519], ['tie', 0.6801462769508362], ['tv', 0.4666973948478699], ['tie', 0.0912131518125534], ['book', 0.04022177308797836], ['book', 0.03395295888185501], ['tv', 0.03127465769648552], ['book', 0.027003981173038483], ['book', 0.01358580682426691], ['tv', 0.012206693179905415], ['book', 0.011079137213528156], ['book', 0.010694201104342937]]",0dLVivLINqw
332,"[['person', 0.9332295656204224], ['bottle', 0.5413711071014404], ['tie', 0.020440153777599335], ['vase', 0.01200369093567133], ['umbrella', 0.010557281784713268]]",fZXcfCyTkp0
333,"[['person', 0.6448022127151489], ['tie', 0.09707602113485336], ['cell phone', 0.041475921869277954], ['tie', 0.03952433913946152], ['tie', 0.021340271458029747]]",E9o3V6rPtKM
334,"[['person', 0.8150789141654968], ['tie', 0.7769439816474915], ['person', 0.276940256357193], ['kite', 0.12357017397880554], ['person', 0.04423288255929947], ['kite', 0.029663870111107826], ['kite', 0.02269449271261692], ['umbrella', 0.02166184037923813], ['umbrella', 0.020520830526947975], ['person', 0.011481772176921368]]",YxwOczLF9RA
335,"[['tie', 0.8027399182319641], ['person', 0.3832317888736725], ['skateboard', 0.012002140283584595]]",cI1CdVNsEwE
336,"[['potted plant', 0.5437288880348206], ['potted plant', 0.03766375407576561], ['potted plant', 0.031204311177134514], ['potted plant', 0.020691877231001854], ['potted plant', 0.01599518395960331]]",fWQasyVg1M8
