,0,1
264,"[['person', 0.9676568508148193], ['person', 0.9159996509552002], ['tie', 0.8949747085571289], ['remote', 0.05340241268277168], ['book', 0.04364505782723427], ['dining table', 0.033953964710235596], ['bench', 0.01208951324224472]]",SEN1pcn3oAw
265,"[['backpack', 0.01423332467675209], ['bench', 0.012639558874070644], ['truck', 0.010841899551451206]]",f0ukzCftlZE
266,"[['bird', 0.05895265191793442], ['bird', 0.05654681846499443], ['umbrella', 0.025363663211464882], ['stop sign', 0.016382340341806412], ['umbrella', 0.013912000693380833], ['chair', 0.010065767914056778]]",e1sCa5Tu1fs
267,"[['person', 0.8654043674468994], ['mouse', 0.7732123732566833], ['person', 0.6751290559768677], ['tv', 0.4715982675552368], ['keyboard', 0.373356431722641], ['tv', 0.34362074732780457], ['cell phone', 0.2166486382484436], ['laptop', 0.11543296277523041], ['tv', 0.0820121318101883], ['remote', 0.06162763759493828], ['mouse', 0.05177440121769905], ['person', 0.04910264536738396], ['keyboard', 0.034152302891016006], ['laptop', 0.018270593136548996], ['person', 0.014418904669582844], ['mouse', 0.01365835964679718], ['mouse', 0.01206059381365776], ['dining table', 0.010490667074918747]]",nbq2T5saK0k
268,"[['person', 0.9668960571289062], ['book', 0.26669958233833313], ['book', 0.25747591257095337], ['book', 0.2062506526708603], ['book', 0.19188934564590454], ['book', 0.17842000722885132], ['book', 0.17786960303783417], ['book', 0.17338813841342926], ['book', 0.1628442257642746], ['book', 0.15853345394134521], ['book', 0.1417282074689865], ['book', 0.13470114767551422], ['book', 0.1318582147359848], ['book', 0.13125458359718323], ['book', 0.12708595395088196], ['book', 0.12270746380090714], ['book', 0.12101343274116516], ['book', 0.117709219455719], ['book', 0.117635577917099], ['book', 0.11210397630929947], ['book', 0.11096543073654175], ['book', 0.10542888194322586], ['book', 0.10229257494211197], ['book', 0.09945394098758698], ['book', 0.09845355153083801], ['book', 0.09665583819150925], ['book', 0.09379838407039642], ['book', 0.09254094958305359], ['cup', 0.08813339471817017], ['book', 0.08398689329624176], ['book', 0.07342568039894104], ['book', 0.0677437037229538], ['book', 0.06631597876548767], ['book', 0.06413956731557846], ['book', 0.06374264508485794], ['book', 0.06217636913061142], ['book', 0.0611911378800869], ['book', 0.05798918381333351], ['book', 0.05649016425013542], ['book', 0.05550277233123779], ['book', 0.054090894758701324], ['book', 0.05262602120637894], ['book', 0.05208016186952591], ['book', 0.05115402862429619], ['book', 0.049846354871988297], ['book', 0.0488705076277256], ['book', 0.047992486506700516], ['book', 0.04744125157594681], ['book', 0.04737505316734314], ['book', 0.04728173837065697], ['book', 0.04585915431380272], ['book', 0.044929176568984985], ['book', 0.04460807144641876], ['clock', 0.04116136580705643], ['book', 0.04013565555214882], ['book', 0.03706050291657448], ['book', 0.03401045501232147], ['book', 0.032828450202941895], ['book', 0.03272450715303421], ['book', 0.027634574100375175], ['book', 0.025630028918385506], ['book', 0.02493845485150814], ['book', 0.023257339373230934], ['book', 0.022188670933246613], ['book', 0.021962439641356468], ['book', 0.021788351237773895], ['book', 0.020826146006584167], ['book', 0.019564609974622726], ['book', 0.0192208644002676], ['book', 0.019138982519507408], ['book', 0.018943479284644127], ['book', 0.01806202530860901], ['book', 0.017856216058135033], ['book', 0.01614544913172722], ['book', 0.016066161915659904], ['book', 0.016053149476647377], ['book', 0.014930959790945053], ['book', 0.014851649291813374], ['book', 0.014326175674796104], ['person', 0.01276023406535387], ['book', 0.012059541419148445], ['book', 0.011823288165032864], ['book', 0.011620891280472279], ['book', 0.01154998131096363], ['book', 0.01103622280061245], ['book', 0.010737193748354912], ['book', 0.010263316333293915], ['book', 0.010168359614908695]]",Kv4QacKy7fk
269,"[['cat', 0.4509419798851013], ['teddy bear', 0.35815730690956116], ['dog', 0.2803885042667389], ['person', 0.12088979035615921], ['cat', 0.09614939242601395], ['teddy bear', 0.08391326665878296], ['dog', 0.052170369774103165], ['teddy bear', 0.031599801033735275], ['dog', 0.025605930015444756], ['person', 0.02488998882472515], ['cake', 0.020707616582512856], ['cake', 0.01515001431107521]]",JvFPCV_VsAg
270,"[['person', 0.5785707235336304], ['tv', 0.06338892877101898], ['tie', 0.06330325454473495]]",J4uABj30AWs
271,"[['person', 0.67662513256073], ['person', 0.582886815071106], ['person', 0.4836307764053345], ['person', 0.040593378245830536]]",x_MojelS8w4
272,"[['person', 0.8729758858680725], ['person', 0.724658191204071], ['person', 0.28044408559799194], ['person', 0.0710899606347084], ['remote', 0.02842789702117443], ['remote', 0.01531679555773735], ['tie', 0.011189076118171215]]",9vB0QORbEAo
273,"[['person', 0.9588444232940674], ['kite', 0.046467363834381104], ['stop sign', 0.024887725710868835], ['sports ball', 0.02282317355275154], ['stop sign', 0.012178922072052956]]",T3BT-cnHjik
274,"[['person', 0.8034999370574951], ['person', 0.6870031952857971], ['car', 0.621868908405304], ['car', 0.15380404889583588], ['truck', 0.022650228813290596], ['car', 0.013471852988004684], ['truck', 0.013318746350705624]]",DcRd_-hNf1E
275,"[['person', 0.6941736340522766], ['person', 0.12615010142326355], ['baseball glove', 0.0322265662252903], ['person', 0.023486550897359848], ['person', 0.015114184468984604], ['person', 0.012750043533742428], ['chair', 0.011976903304457664], ['person', 0.011432869359850883]]",hXBqZ1YKAcU
276,"[['person', 0.6575929522514343], ['person', 0.6035897135734558], ['person', 0.5194869637489319], ['person', 0.34408214688301086], ['person', 0.3432708978652954], ['person', 0.21751970052719116], ['person', 0.18671579658985138], ['person', 0.15172894299030304], ['person', 0.05820367857813835], ['person', 0.05354771763086319], ['person', 0.03733106702566147], ['person', 0.03336603194475174], ['person', 0.023058408871293068], ['tv', 0.02291281893849373], ['person', 0.02012966014444828], ['person', 0.015663212165236473], ['handbag', 0.01528963167220354], ['handbag', 0.011724499054253101], ['person', 0.0110333152115345], ['person', 0.010990478098392487], ['handbag', 0.010549340397119522]]",2qkHd5ZLkRo
277,"[['person', 0.4580235779285431], ['person', 0.2555500268936157]]",_e2imcIosBE
278,"[['person', 0.8001983165740967], ['person', 0.7578637003898621], ['person', 0.5308191776275635], ['person', 0.515530526638031], ['person', 0.44618546962738037], ['person', 0.12824603915214539], ['person', 0.06424742937088013], ['person', 0.06163432076573372], ['person', 0.037380319088697433], ['frisbee', 0.03529985994100571], ['person', 0.033360037952661514], ['person', 0.025893554091453552], ['person', 0.0166607815772295], ['cake', 0.014822990633547306], ['person', 0.014463886618614197], ['person', 0.013684570789337158], ['person', 0.013038169592618942], ['cell phone', 0.01161563117057085]]",nNzIwB9z44c
279,"[['person', 0.9152801632881165], ['person', 0.6601591110229492], ['chair', 0.016168249770998955], ['tie', 0.013830933719873428], ['stop sign', 0.01358390785753727], ['tv', 0.012752552516758442], ['sink', 0.010571255348622799]]",eIzLfzJbcgw
280,"[['broccoli', 0.5187690854072571], ['hot dog', 0.07866402715444565], ['dining table', 0.05148148909211159], ['carrot', 0.04725014045834541], ['carrot', 0.045984331518411636], ['broccoli', 0.036679793149232864], ['hot dog', 0.032461054623126984], ['carrot', 0.027147555723786354], ['sandwich', 0.02691090852022171], ['broccoli', 0.02677486091852188], ['bowl', 0.02082108147442341], ['carrot', 0.020207423716783524], ['sandwich', 0.018003195524215698], ['carrot', 0.01774602197110653], ['broccoli', 0.013066821731626987], ['broccoli', 0.010230743326246738]]",4eweEsiiJhI
281,"[['person', 0.5679247379302979], ['person', 0.1246684268116951], ['person', 0.02058844082057476], ['baseball glove', 0.01628304459154606], ['sports ball', 0.016067247837781906], ['person', 0.011546272784471512]]",68liBRvQLKc
282,"[['person', 0.6771010160446167], ['surfboard', 0.012886975891888142]]",yJkyPATe5j0
283,"[['person', 0.98045414686203], ['person', 0.7104769945144653], ['remote', 0.20845727622509003], ['person', 0.19391648471355438], ['remote', 0.14358370006084442], ['person', 0.11845118552446365], ['person', 0.09770029038190842], ['tv', 0.08358298987150192], ['person', 0.07356549799442291], ['person', 0.04559112712740898], ['tie', 0.039076391607522964], ['person', 0.0387672483921051], ['person', 0.033072277903556824], ['person', 0.022789359092712402], ['remote', 0.022587591782212257], ['person', 0.021820159628987312], ['remote', 0.018017563968896866], ['chair', 0.01782306656241417], ['car', 0.016813499853014946], ['person', 0.01524151861667633], ['person', 0.014631982892751694], ['handbag', 0.0146112609654665], ['remote', 0.014012651517987251], ['person', 0.01349557563662529], ['person', 0.013192055746912956], ['person', 0.012819014489650726], ['remote', 0.012426122091710567], ['person', 0.010989702306687832], ['handbag', 0.010833675041794777]]",oEknPKNd45c
284,"[['person', 0.8187230825424194], ['bottle', 0.04539499431848526], ['baseball bat', 0.03824274241924286], ['remote', 0.02960563264787197], ['clock', 0.022571492940187454], ['bottle', 0.022055838257074356], ['knife', 0.01644512638449669], ['cup', 0.011015242896974087], ['book', 0.010579289868474007], ['cell phone', 0.010371560230851173], ['bench', 0.010268189944326878], ['toothbrush', 0.010059909895062447]]",w17sB5zp7oY
285,"[['person', 0.9729665517807007], ['vase', 0.8664881587028503], ['potted plant', 0.5892838835716248], ['potted plant', 0.3700734078884125], ['vase', 0.2857663333415985], ['vase', 0.1431727260351181], ['potted plant', 0.08206553012132645], ['potted plant', 0.07604855298995972], ['potted plant', 0.061844464391469955], ['potted plant', 0.05664626136422157], ['potted plant', 0.05658789724111557], ['potted plant', 0.03956780582666397], ['potted plant', 0.03646053746342659], ['potted plant', 0.03163418918848038], ['vase', 0.025596199557185173], ['vase', 0.02482612617313862], ['vase', 0.024266378954052925], ['chair', 0.024031275883316994], ['carrot', 0.023854723200201988], ['cup', 0.02302577532827854], ['potted plant', 0.021812232211232185], ['carrot', 0.01987750642001629], ['vase', 0.017680300399661064], ['potted plant', 0.017146814614534378], ['vase', 0.015759505331516266], ['carrot', 0.013446653261780739], ['potted plant', 0.01146508939564228], ['potted plant', 0.010117058642208576], ['potted plant', 0.010030902922153473]]",6JzkarnXZLg
286,"[['sports ball', 0.2169252187013626], ['tv', 0.028338681906461716], ['bed', 0.013334023766219616]]",w_6K6arW3h4
287,"[['person', 0.9860125780105591], ['chair', 0.9221380949020386], ['potted plant', 0.6821110844612122], ['tv', 0.37751325964927673], ['chair', 0.3374340236186981], ['couch', 0.21700942516326904], ['chair', 0.2091524451971054], ['chair', 0.1993391215801239], ['remote', 0.07606907188892365], ['couch', 0.07341476529836655], ['potted plant', 0.07319603115320206], ['couch', 0.07113692909479141], ['chair', 0.07037970423698425], ['tv', 0.05729087069630623], ['bottle', 0.03885708004236221], ['potted plant', 0.03842218592762947], ['dining table', 0.031001336872577667], ['potted plant', 0.030244240537285805], ['laptop', 0.02469230815768242], ['bottle', 0.024515077471733093], ['dining table', 0.022471453994512558], ['keyboard', 0.022215692326426506], ['chair', 0.021453900262713432], ['remote', 0.013847975991666317], ['dining table', 0.012628036551177502], ['dining table', 0.011473394930362701], ['potted plant', 0.010021650232374668]]",8Ci3Hcyghl4
288,"[['cake', 0.18082228302955627], ['toilet', 0.132647305727005], ['bowl', 0.04552876949310303], ['car', 0.04229334741830826], ['bowl', 0.025692829862236977], ['person', 0.02271181158721447], ['person', 0.021640261635184288], ['sandwich', 0.02088378369808197], ['cake', 0.019328812137246132], ['cake', 0.018372785300016403], ['teddy bear', 0.012997313402593136], ['chair', 0.012920877896249294], ['toilet', 0.011903252452611923], ['dining table', 0.011219903826713562], ['donut', 0.010020340792834759]]",fTMoGQJc26c
289,"[['tv', 0.8243375420570374], ['tv', 0.7426471710205078], ['person', 0.3200772702693939], ['laptop', 0.054215800017118454], ['train', 0.035789743065834045], ['cell phone', 0.02229023538529873], ['laptop', 0.015647802501916885], ['microwave', 0.012351344339549541], ['mouse', 0.010777801275253296]]",A6k-BjQ6quI
290,"[['person', 0.9806371927261353], ['backpack', 0.1685941219329834], ['backpack', 0.09103967994451523], ['bench', 0.05251018702983856]]",KXLFx2bmzUc
291,"[['person', 0.4084617793560028], ['person', 0.1740899235010147], ['chair', 0.06568647176027298], ['umbrella', 0.06433084607124329], ['person', 0.03335291147232056], ['sports ball', 0.022914845496416092], ['person', 0.020815817639231682], ['person', 0.0146264573559165], ['bed', 0.013510546647012234], ['cake', 0.01198430173099041], ['person', 0.010750371031463146]]",uPY75hLtYr4
292,"[['tie', 0.7087345719337463], ['person', 0.6865942478179932], ['person', 0.37582194805145264], ['person', 0.2931029200553894], ['person', 0.03862961381673813], ['person', 0.03710458427667618], ['bottle', 0.023108676075935364], ['tie', 0.02128782495856285], ['tv', 0.013344387523829937], ['book', 0.010240741074085236]]",tOUjB6F4Ko4
293,"[['person', 0.5946444272994995], ['baseball bat', 0.35591429471969604], ['sports ball', 0.05216694995760918], ['umbrella', 0.03747665509581566], ['baseball glove', 0.03532147407531738], ['frisbee', 0.032899871468544006], ['person', 0.011515648104250431]]",31VmOpt697k
294,"[['person', 0.5584712624549866], ['person', 0.11710133403539658], ['person', 0.11527963727712631], ['carrot', 0.013695711269974709]]",bkGHVNcKUgQ
295,"[['person', 0.15688538551330566], ['person', 0.05467605218291283], ['person', 0.043896861374378204], ['tennis racket', 0.041100576519966125], ['baseball bat', 0.039138033986091614], ['bicycle', 0.016435155645012856], ['person', 0.0162658728659153], ['person', 0.01622934453189373], ['baseball bat', 0.012882101349532604], ['bicycle', 0.01237241830676794], ['bicycle', 0.01227517519146204], ['person', 0.011538544669747353]]",qoyqIhTTjlU
296,"[['kite', 0.016763750463724136], ['clock', 0.011384440585970879]]",91kXSOu8bOo
297,"[['person', 0.8930062055587769], ['person', 0.6232126355171204], ['tie', 0.27786505222320557], ['tie', 0.1766939014196396], ['tie', 0.02717122621834278], ['tie', 0.014357511885464191]]",8RMJENhpG4I
298,"[['clock', 0.7824591398239136], ['clock', 0.7374453544616699], ['clock', 0.2676425278186798], ['kite', 0.10269045829772949]]",p4ltHDpxrbI
299,"[['person', 0.399898886680603], ['person', 0.35646456480026245], ['person', 0.2019532471895218], ['person', 0.10568869113922119], ['person', 0.03873264044523239], ['person', 0.031027505174279213], ['person', 0.03085888735949993], ['person', 0.028381843119859695], ['person', 0.014589826576411724], ['person', 0.01420987956225872], ['person', 0.012289143167436123], ['person', 0.01039932668209076], ['person', 0.010205604135990143], ['person', 0.010012994520366192]]",SDY1N-IJOA8
300,"[['tie', 0.4547049105167389], ['tie', 0.3015730381011963], ['person', 0.2964392602443695], ['person', 0.05390961095690727], ['cell phone', 0.027131879702210426], ['bottle', 0.01094791293144226]]",hxc1tasmiCs
301,"[['person', 0.8856312036514282], ['chair', 0.05816759914159775], ['tennis racket', 0.03721209987998009], ['cup', 0.0226203091442585], ['chair', 0.015297659672796726], ['tennis racket', 0.014451971277594566]]",cVUGZDaruQg
302,"[['remote', 0.7922705411911011], ['person', 0.25043657422065735], ['person', 0.10090199112892151], ['person', 0.08617357909679413], ['baseball bat', 0.057776931673288345], ['surfboard', 0.039799049496650696], ['umbrella', 0.0350445881485939], ['bottle', 0.02773905359208584], ['kite', 0.021352991461753845], ['remote', 0.01841537281870842], ['frisbee', 0.016161976382136345], ['person', 0.013702485710382462], ['person', 0.013069490902125835], ['teddy bear', 0.010825930163264275], ['banana', 0.010253856889903545], ['dog', 0.01009566430002451]]",GSDNgnhJ-FM
303,"[['donut', 0.7985894083976746], ['person', 0.6616177558898926], ['sandwich', 0.06295809894800186], ['chair', 0.03552969917654991], ['cake', 0.02865523286163807], ['couch', 0.012275339104235172], ['hot dog', 0.011504710651934147], ['pizza', 0.010203504003584385]]",d-V9u3l7fug
304,"[['person', 0.8469218611717224], ['tv', 0.27604010701179504], ['tv', 0.043741028755903244], ['tv', 0.024453802034258842], ['baseball glove', 0.022081637755036354]]",dW8uEQ3uvx0
305,"[['person', 0.9088035225868225], ['bottle', 0.8213744163513184], ['bottle', 0.7053231000900269], ['bottle', 0.5920655131340027], ['person', 0.3944275975227356], ['cup', 0.28037282824516296], ['bottle', 0.27267947793006897], ['cup', 0.11385716497898102], ['bottle', 0.09696560353040695], ['bottle', 0.08190667629241943], ['bottle', 0.06733831018209457], ['cup', 0.06507360935211182], ['bottle', 0.054682329297065735], ['bottle', 0.037805747240781784], ['bottle', 0.03387109562754631], ['wine glass', 0.023161564022302628], ['spoon', 0.02313988097012043], ['cup', 0.021471811458468437], ['knife', 0.02128228358924389], ['sink', 0.01786135509610176], ['tv', 0.016183746978640556], ['toothbrush', 0.013772436417639256], ['cup', 0.013298450969159603], ['cup', 0.010111881420016289]]",3-Et6C5gMK4
306,"[['person', 0.9165592193603516], ['person', 0.8601582646369934]]",4Z19nZxs2rQ
307,"[['person', 0.8815255761146545], ['tie', 0.6465921401977539], ['person', 0.43355050683021545], ['truck', 0.08047861605882645], ['tie', 0.017217816784977913], ['bus', 0.01082512829452753]]",L1IDd-1P9YY
308,"[['person', 0.8603721261024475], ['person', 0.6308385133743286], ['potted plant', 0.6236702799797058], ['person', 0.6170349717140198], ['potted plant', 0.5435939431190491], ['person', 0.38842684030532837], ['cup', 0.342424601316452], ['potted plant', 0.2570963203907013], ['vase', 0.23962253332138062], ['person', 0.23243169486522675], ['couch', 0.19435960054397583], ['tie', 0.18951739370822906], ['chair', 0.08386990427970886], ['potted plant', 0.07962212711572647], ['bottle', 0.07801404595375061], ['potted plant', 0.0693625658750534], ['potted plant', 0.06102931499481201], ['tv', 0.05154675245285034], ['chair', 0.051021937280893326], ['dining table', 0.041262973099946976], ['vase', 0.037187930196523666], ['cup', 0.03232169151306152], ['person', 0.03211570903658867], ['potted plant', 0.02866300940513611], ['vase', 0.028619349002838135], ['potted plant', 0.025879180058836937], ['chair', 0.02587195299565792], ['handbag', 0.023234687745571136], ['chair', 0.019193531945347786], ['chair', 0.01836562342941761], ['potted plant', 0.017484689131379128], ['dining table', 0.016970209777355194], ['dining table', 0.016734067350625992], ['bench', 0.015623379498720169], ['chair', 0.015513629652559757], ['tie', 0.014555313624441624], ['chair', 0.0143593093380332], ['chair', 0.014090154320001602], ['vase', 0.013655823655426502], ['couch', 0.013613294810056686], ['tv', 0.013087403029203415], ['potted plant', 0.012542642652988434], ['vase', 0.01165919378399849], ['couch', 0.011411254294216633], ['apple', 0.010365340858697891], ['potted plant', 0.01016523502767086], ['bench', 0.01011287234723568]]",uWfEWFxzjR8
309,"[['person', 0.9714550971984863], ['person', 0.8898948431015015], ['person', 0.849918007850647], ['person', 0.8400643467903137], ['person', 0.7601153254508972], ['person', 0.7560160756111145], ['person', 0.7082016468048096], ['person', 0.5634564161300659], ['person', 0.5015336275100708], ['sports ball', 0.3327621519565582], ['person', 0.12288875132799149], ['sports ball', 0.11811250448226929], ['baseball glove', 0.09829572588205338], ['baseball glove', 0.0713435485959053], ['person', 0.06539696455001831], ['person', 0.04964705556631088], ['person', 0.04147944226861], ['suitcase', 0.039409298449754715], ['baseball glove', 0.03771978244185448], ['person', 0.022973306477069855], ['person', 0.020715557038784027], ['sports ball', 0.01970001496374607], ['handbag', 0.018051259219646454], ['baseball bat', 0.016088463366031647], ['person', 0.015260349959135056], ['chair', 0.01510416716337204], ['baseball glove', 0.013941796496510506], ['chair', 0.0135709960013628], ['handbag', 0.012826954945921898], ['person', 0.01205216720700264], ['tv', 0.012024369090795517], ['baseball glove', 0.011725242249667645], ['person', 0.01102524809539318], ['handbag', 0.010284224525094032], ['baseball glove', 0.010217223316431046]]",UqZ5GK5zCVs
310,"[['person', 0.34019461274147034], ['person', 0.0827735960483551], ['person', 0.06997338682413101], ['laptop', 0.05765179172158241], ['book', 0.05680584907531738], ['toothbrush', 0.02565285749733448], ['book', 0.02330033853650093], ['toothbrush', 0.017130719497799873], ['book', 0.0168148260563612], ['toothbrush', 0.010734325274825096]]",7WZx5JL27aY
311,"[['person', 0.13505642116069794], ['person', 0.12427893280982971], ['tennis racket', 0.08134525269269943], ['cake', 0.04163994640111923], ['donut', 0.020231375470757484], ['cat', 0.012075868435204029], ['apple', 0.011667980812489986], ['dog', 0.010498620569705963]]",PKTjF7gG3lk
312,"[['person', 0.9776220917701721], ['person', 0.8969695568084717], ['person', 0.7264655232429504], ['person', 0.7179300785064697], ['person', 0.477268248796463], ['cup', 0.4612047076225281], ['tie', 0.3256877362728119], ['potted plant', 0.257112056016922], ['dining table', 0.22460326552391052], ['vase', 0.2193765491247177], ['potted plant', 0.2130030244588852], ['vase', 0.18489445745944977], ['potted plant', 0.1446596384048462], ['tie', 0.10554556548595428], ['chair', 0.0987686812877655], ['potted plant', 0.09706183522939682], ['person', 0.093956857919693], ['vase', 0.08961009234189987], ['bowl', 0.08494113385677338], ['chair', 0.0797935202717781], ['vase', 0.07924279570579529], ['chair', 0.07423890382051468], ['cake', 0.06929400563240051], ['dining table', 0.06603936851024628], ['potted plant', 0.05513951554894447], ['vase', 0.050755828619003296], ['potted plant', 0.04326196759939194], ['remote', 0.0423261933028698], ['potted plant', 0.038593944162130356], ['dining table', 0.033053021878004074], ['vase', 0.031511008739471436], ['potted plant', 0.03132935240864754], ['backpack', 0.03100566379725933], ['handbag', 0.02847300097346306], ['couch', 0.026088226586580276], ['cup', 0.024985959753394127], ['potted plant', 0.02478906512260437], ['tv', 0.02312896028161049], ['potted plant', 0.022734113037586212], ['tie', 0.022129802033305168], ['person', 0.020542722195386887], ['cell phone', 0.019622931256890297], ['vase', 0.018144268542528152], ['vase', 0.017552051693201065], ['chair', 0.017238354310393333], ['book', 0.016574999317526817], ['potted plant', 0.014909503981471062], ['dining table', 0.013863029889762402], ['potted plant', 0.013348298147320747], ['vase', 0.013086572289466858], ['tv', 0.01303305383771658], ['potted plant', 0.011633915826678276], ['chair', 0.011258270591497421], ['potted plant', 0.010916469618678093], ['backpack', 0.010829280130565166], ['bench', 0.010747328400611877], ['tie', 0.01053225714713335]]",2LUAoyyO3OY
313,"[['car', 0.7909637093544006], ['car', 0.38914573192596436], ['car', 0.08931748569011688], ['truck', 0.06462421268224716], ['traffic light', 0.03903442621231079], ['person', 0.011824216693639755]]",DzfCZ6W7NeE
314,"[['person', 0.18575218319892883], ['baseball glove', 0.02653932198882103], ['truck', 0.021135123446583748], ['umbrella', 0.015935340896248817], ['train', 0.014644721522927284], ['bus', 0.01281833928078413], ['airplane', 0.010042036883533001]]",OgbJ6_2oqpU
315,"[['person', 0.9210383892059326], ['stop sign', 0.1449146717786789], ['cat', 0.061140745878219604], ['couch', 0.015008527785539627], ['bed', 0.013370469212532043], ['person', 0.011847485788166523], ['skateboard', 0.010960614308714867], ['suitcase', 0.010329866781830788]]",dhtJOnztl0U
316,"[['giraffe', 0.7930005788803101]]",DSaySaEagSU
317,"[['bird', 0.9243407845497131], ['bird', 0.749850869178772], ['bird', 0.6525851488113403], ['bird', 0.5496686697006226], ['bird', 0.4615482985973358], ['bird', 0.12799732387065887], ['sheep', 0.018707282841205597]]",Dej90oVl3hc
318,"[['person', 0.9366535544395447], ['cell phone', 0.01702462136745453]]",FwM9q2ckK0g
319,"[['person', 0.08494725078344345], ['remote', 0.025853069499135017], ['person', 0.013675900176167488], ['remote', 0.012500066310167313], ['backpack', 0.010219957679510117], ['parking meter', 0.01018995326012373]]",yL_02Cxkmxk
320,"[['pizza', 0.7762414813041687], ['sandwich', 0.045811474323272705], ['dining table', 0.03142810985445976], ['donut', 0.03048320673406124], ['hot dog', 0.01166057214140892], ['sandwich', 0.011070440523326397]]",YEyKh1ZtsQU
321,"[['person', 0.33864080905914307], ['tie', 0.02999301627278328], ['bed', 0.014767343178391457], ['airplane', 0.01357392966747284], ['umbrella', 0.012043820694088936], ['vase', 0.010547052137553692]]",LUS-YreXpZk
322,"[['person', 0.7521352171897888], ['person', 0.7329763770103455], ['person', 0.5542046427726746], ['person', 0.42786407470703125], ['backpack', 0.25240981578826904], ['person', 0.16884802281856537], ['baseball glove', 0.15671797096729279], ['person', 0.047352906316518784], ['backpack', 0.04052931070327759], ['person', 0.0227070152759552], ['handbag', 0.022358207032084465], ['tie', 0.013337420299649239], ['person', 0.010935887694358826], ['sports ball', 0.010159717872738838]]",sFxzB_w0SjY
323,"[['person', 0.8976919651031494], ['person', 0.888189435005188], ['person', 0.3795177936553955], ['tie', 0.22784970700740814], ['person', 0.19261617958545685], ['person', 0.19250984489917755], ['person', 0.14369459450244904], ['person', 0.13247787952423096], ['person', 0.11858811974525452], ['person', 0.07095729559659958], ['person', 0.07070832699537277], ['tie', 0.05084148794412613], ['person', 0.04183429479598999], ['cell phone', 0.03029567562043667], ['person', 0.029911832883954048], ['tie', 0.028126342222094536], ['backpack', 0.023259393870830536], ['potted plant', 0.022676248103380203], ['person', 0.021055245772004128], ['person', 0.02073722891509533], ['person', 0.018373267725110054], ['person', 0.017570694908499718], ['person', 0.017451375722885132], ['handbag', 0.01651996187865734], ['person', 0.01549574825912714], ['person', 0.01415258552879095], ['cell phone', 0.011360171250998974]]",JpVr8IadffE
324,"[['person', 0.7233892679214478], ['person', 0.018112286925315857], ['handbag', 0.010453006252646446]]",_oJiVQtYKyQ
325,"[['stop sign', 0.07425305992364883], ['stop sign', 0.01641158014535904], ['kite', 0.014150240458548069], ['teddy bear', 0.013902110978960991], ['truck', 0.012659353204071522]]",yaeiCEro0iU
326,"[['apple', 0.74500572681427], ['person', 0.4551016688346863], ['cup', 0.4245600402355194], ['donut', 0.21813486516475677], ['cell phone', 0.21247968077659607], ['cake', 0.011718090623617172]]",phqB0osvXik
327,[],Qu2cdUWCN70
328,"[['person', 0.6812354922294617], ['cup', 0.2687300443649292], ['sports ball', 0.2538246214389801], ['apple', 0.04052228853106499], ['tv', 0.03554202988743782], ['bottle', 0.017970355227589607]]",yc3oALpbPm0
329,"[['bicycle', 0.9547090530395508], ['person', 0.02680046297609806], ['traffic light', 0.017986170947551727], ['bus', 0.013598770834505558], ['person', 0.012739415280520916], ['boat', 0.010435391217470169]]",ud11UAVM32Q
330,"[['person', 0.020974351093173027]]",q7xXQUJrLq0
331,"[['person', 0.8742230534553528], ['dog', 0.5717361569404602], ['person', 0.5240923762321472], ['person', 0.16713838279247284], ['frisbee', 0.04289494827389717], ['person', 0.041214991360902786], ['person', 0.03517649695277214], ['tv', 0.024592697620391846], ['backpack', 0.020765401422977448], ['teddy bear', 0.012455734424293041], ['cat', 0.01048494316637516]]",bBRErC5r-WU
332,"[['person', 0.7392821907997131], ['person', 0.7023432850837708], ['handbag', 0.041494451463222504], ['chair', 0.01876961626112461], ['chair', 0.01004711538553238]]",dtT68bCZ2wo
333,"[['person', 0.9594200253486633], ['person', 0.9093996286392212], ['tv', 0.21248067915439606], ['tv', 0.08269878476858139], ['tie', 0.0681704506278038], ['potted plant', 0.050600454211235046], ['tie', 0.05017609894275665], ['tie', 0.04653527960181236], ['cup', 0.041731927543878555], ['tv', 0.02938789688050747], ['kite', 0.02588087134063244], ['train', 0.019682742655277252], ['laptop', 0.019167503342032433], ['tv', 0.01595130003988743], ['tie', 0.015910044312477112], ['tv', 0.01569126918911934], ['clock', 0.0139736607670784], ['cup', 0.010059741325676441]]",7pxZursmvMY
334,"[['person', 0.8061074018478394], ['baseball bat', 0.017837686464190483]]",8NkvYsecD0k
335,"[['dog', 0.9650194644927979], ['bottle', 0.5914803147315979], ['horse', 0.15420007705688477], ['vase', 0.10324299335479736], ['person', 0.03821169584989548], ['fire hydrant', 0.03696691617369652], ['cup', 0.03356274962425232], ['dog', 0.019895706325769424], ['person', 0.011775241233408451], ['teddy bear', 0.011366046033799648]]",pUbxiFYq1Y4
336,"[['person', 0.9134518504142761], ['person', 0.6886221170425415], ['frisbee', 0.40428784489631653], ['sports ball', 0.10864348709583282], ['person', 0.10364643484354019], ['surfboard', 0.0232686847448349], ['tennis racket', 0.015958735719323158], ['skateboard', 0.01469031348824501]]",UfstUl4qYV0
337,"[['person', 0.5886204838752747], ['person', 0.04840153455734253], ['bird', 0.022765183821320534]]",P-mBOneiKUs
