,0,1
264,"[['person', 0.9646921157836914], ['person', 0.9478208422660828], ['person', 0.9096714854240417], ['person', 0.894976794719696], ['person', 0.8385684490203857], ['person', 0.6377831697463989], ['person', 0.20163321495056152], ['person', 0.07526401430368423], ['remote', 0.07156211882829666], ['person', 0.06007130816578865], ['person', 0.05862676724791527], ['person', 0.04311876744031906], ['person', 0.03773890808224678], ['person', 0.034119755029678345], ['person', 0.025684872642159462], ['person', 0.024704791605472565], ['person', 0.02410155162215233], ['person', 0.022311653941869736], ['remote', 0.02182944305241108], ['remote', 0.01957363821566105], ['remote', 0.018750205636024475], ['cell phone', 0.0183529295027256], ['person', 0.015896553173661232], ['person', 0.014559471048414707], ['remote', 0.014244446530938148], ['handbag', 0.013420847244560719], ['person', 0.012948663905262947], ['person', 0.01247783936560154], ['remote', 0.011594347655773163], ['person', 0.011459925211966038], ['remote', 0.011307235807180405], ['remote', 0.011034614406526089], ['remote', 0.010929197072982788], ['handbag', 0.010819751769304276], ['remote', 0.0107915960252285], ['person', 0.010486320592463017], ['person', 0.010190105997025967]]",UO3AfzrOKIU
265,"[['person', 0.279114693403244]]",9Ja6lpygyQ4
266,"[['train', 0.17776283621788025], ['person', 0.14838449656963348], ['person', 0.12052944302558899], ['truck', 0.1003064513206482], ['traffic light', 0.08131864666938782], ['train', 0.055742669850587845], ['person', 0.04034746065735817], ['traffic light', 0.03295332193374634], ['person', 0.023606710135936737]]",tzzAif22pbw
267,"[['tie', 0.9654943346977234], ['person', 0.6275688409805298], ['person', 0.6247875094413757], ['tie', 0.6000061631202698], ['person', 0.3291228115558624], ['tie', 0.3227112889289856], ['person', 0.30323556065559387], ['person', 0.08602475374937057], ['person', 0.0824555978178978], ['fire hydrant', 0.08214424550533295], ['person', 0.06521251052618027], ['backpack', 0.0645422637462616], ['tie', 0.03369348868727684], ['bottle', 0.022461291402578354], ['person', 0.019637025892734528], ['person', 0.016572406515479088], ['person', 0.010477696545422077], ['cell phone', 0.010467943735420704], ['chair', 0.010335052385926247]]",a10dbHCtsmc
268,"[['person', 0.9503787159919739], ['bottle', 0.8680351376533508], ['remote', 0.8309645652770996], ['bottle', 0.20840953290462494], ['hot dog', 0.09423018246889114], ['person', 0.06436977535486221], ['person', 0.05883903428912163], ['frisbee', 0.05330197885632515], ['refrigerator', 0.04591728746891022], ['toothbrush', 0.02239909954369068], ['person', 0.019577352330088615], ['hot dog', 0.015429281629621983], ['sandwich', 0.013298478908836842], ['hot dog', 0.012177187949419022]]",4y23cM3Bq5E
269,"[['person', 0.9718667268753052], ['person', 0.307830274105072], ['person', 0.2310936450958252], ['person', 0.16342471539974213], ['person', 0.09263409674167633], ['person', 0.092111736536026], ['person', 0.08331915736198425], ['motorcycle', 0.07448431849479675], ['chair', 0.04029122367501259], ['teddy bear', 0.038474056869745255], ['chair', 0.03588760271668434], ['person', 0.033233895897865295], ['potted plant', 0.032655347138643265], ['person', 0.032561950385570526], ['chair', 0.029866833239793777], ['motorcycle', 0.02853105403482914], ['person', 0.02344886027276516], ['person', 0.016859961673617363], ['bottle', 0.014314578846096992], ['chair', 0.013407699763774872], ['person', 0.013391132466495037], ['motorcycle', 0.01206789817661047], ['person', 0.011487343348562717], ['person', 0.01081035751849413], ['cell phone', 0.010754295624792576], ['motorcycle', 0.010748760774731636], ['motorcycle', 0.010372047312557697], ['person', 0.010276440531015396], ['person', 0.010068253614008427]]",5N6jVD6RymA
270,"[['person', 0.9463664293289185], ['cake', 0.7029004096984863], ['cup', 0.4210684597492218], ['spoon', 0.053402211517095566], ['bowl', 0.041683342307806015], ['cup', 0.03883044049143791], ['dining table', 0.024048419669270515], ['spoon', 0.014132869429886341], ['spoon', 0.013003753498196602], ['sandwich', 0.012399150058627129], ['bowl', 0.01047329418361187]]",SsFO-NvMcNs
271,"[['person', 0.6624195575714111], ['vase', 0.17787188291549683], ['skis', 0.06465483456850052], ['potted plant', 0.028710294514894485], ['knife', 0.020100900903344154], ['refrigerator', 0.015035387128591537], ['skis', 0.011657129041850567]]",lwEfL29QWP8
272,"[['person', 0.7001739144325256], ['snowboard', 0.18198037147521973], ['skateboard', 0.05827920883893967], ['person', 0.05534976348280907], ['surfboard', 0.0322708785533905], ['fire hydrant', 0.014311287552118301], ['teddy bear', 0.01258436031639576], ['snowboard', 0.01168552041053772]]",7kjroO8aHxw
273,"[['person', 0.6362920999526978], ['person', 0.2923198640346527], ['person', 0.21923677623271942], ['person', 0.0841773971915245], ['person', 0.07220593094825745], ['person', 0.053750891238451004], ['person', 0.03865499794483185], ['person', 0.036971304565668106], ['person', 0.034845806658267975], ['person', 0.03382290527224541], ['elephant', 0.031029680743813515], ['skateboard', 0.02613692358136177], ['person', 0.026074521243572235], ['person', 0.024271206930279732], ['teddy bear', 0.021037524566054344], ['person', 0.02067514695227146], ['person', 0.0191443283110857], ['skateboard', 0.018880104646086693], ['person', 0.017299583181738853], ['person', 0.017057139426469803], ['teddy bear', 0.01496837753802538], ['person', 0.014141503721475601], ['person', 0.013016278855502605], ['person', 0.011158674024045467], ['person', 0.01089932769536972], ['person', 0.010711018927395344], ['person', 0.010074552148580551]]",suqyOXWDKHE
274,"[['person', 0.7017536163330078], ['baseball glove', 0.19533264636993408], ['bottle', 0.09701081365346909], ['baseball glove', 0.03817486763000488], ['toothbrush', 0.03415336087346077], ['toothbrush', 0.033557746559381485], ['tie', 0.029590515419840813], ['baseball bat', 0.022689200937747955], ['toothbrush', 0.02021542750298977], ['cell phone', 0.02004685252904892], ['hot dog', 0.017144624143838882], ['wine glass', 0.01606784760951996]]",XcKjBTNyfBw
275,"[['person', 0.12765686213970184], ['traffic light', 0.10296505689620972], ['book', 0.02150958776473999], ['book', 0.018237708136439323], ['book', 0.014485958032310009], ['chair', 0.013247162103652954]]",9YxBRMwAm0w
276,"[['person', 0.924901008605957], ['person', 0.8580450415611267], ['tie', 0.24888819456100464], ['book', 0.18295633792877197], ['book', 0.1691703200340271], ['book', 0.15775546431541443], ['book', 0.15653198957443237], ['book', 0.15439268946647644], ['book', 0.15326279401779175], ['book', 0.14129389822483063], ['book', 0.13722439110279083], ['book', 0.12719467282295227], ['book', 0.12368389964103699], ['book', 0.10713792592287064], ['book', 0.10248252749443054], ['book', 0.09944406896829605], ['book', 0.09510064870119095], ['chair', 0.09407535940408707], ['book', 0.08953344821929932], ['book', 0.08570671826601028], ['book', 0.07700873166322708], ['book', 0.07321815192699432], ['book', 0.07065606117248535], ['book', 0.06362517178058624], ['book', 0.05555858835577965], ['book', 0.05160439386963844], ['book', 0.04827265068888664], ['tie', 0.04669932276010513], ['book', 0.04608758166432381], ['book', 0.04399247094988823], ['book', 0.04092767462134361], ['book', 0.040425095707178116], ['book', 0.04002155736088753], ['book', 0.03729843348264694], ['book', 0.032592516392469406], ['book', 0.030923033133149147], ['book', 0.030901582911610603], ['book', 0.030896954238414764], ['book', 0.029383240267634392], ['book', 0.029295284301042557], ['tie', 0.027369510382413864], ['book', 0.027046799659729004], ['book', 0.02327597141265869], ['book', 0.02317987196147442], ['book', 0.023157380521297455], ['book', 0.02298138663172722], ['book', 0.022708170115947723], ['book', 0.022613920271396637], ['book', 0.020350441336631775], ['chair', 0.019618554040789604], ['book', 0.019251223653554916], ['book', 0.018019016832113266], ['book', 0.017260603606700897], ['book', 0.01693936064839363], ['book', 0.016744285821914673], ['book', 0.01624367944896221], ['book', 0.015306242741644382], ['book', 0.014395926147699356], ['book', 0.013351716101169586], ['book', 0.013158502988517284], ['book', 0.013055210933089256], ['cell phone', 0.012285791337490082], ['book', 0.012059860862791538], ['book', 0.011916249059140682], ['book', 0.010986991226673126], ['book', 0.010761805810034275], ['book', 0.010052180849015713]]",h-MwMtHkp74
277,"[['person', 0.509650468826294], ['person', 0.29086241126060486], ['person', 0.26947078108787537], ['tie', 0.012257523834705353], ['tie', 0.011392559856176376]]",egzvLWeMK_U
278,"[['train', 0.12408081442117691], ['truck', 0.10131873935461044], ['stop sign', 0.06965798884630203], ['bus', 0.03135359659790993], ['clock', 0.016866926103830338], ['scissors', 0.014837178401648998], ['cell phone', 0.014539135619997978], ['microwave', 0.01426494400948286], ['parking meter', 0.012695016339421272], ['laptop', 0.011155026964843273], ['book', 0.010991876013576984], ['car', 0.010620426386594772], ['tv', 0.010457531549036503]]",Wecl35urtFw
279,"[['person', 0.8106580376625061], ['cell phone', 0.0333079919219017], ['chair', 0.022865256294608116], ['refrigerator', 0.020465228706598282], ['cell phone', 0.015074731782078743], ['cell phone', 0.012772439047694206]]",CRa2PMms4Yc
280,"[['person', 0.9530594348907471], ['tie', 0.7541851997375488], ['tie', 0.01625058427453041]]",KGhWnxifBY4
281,"[['person', 0.9811163544654846], ['bowl', 0.9208335876464844], ['person', 0.8665847778320312], ['person', 0.7921542525291443], ['bowl', 0.24218638241291046], ['person', 0.23999352753162384], ['bowl', 0.22581243515014648], ['sandwich', 0.22163979709148407], ['spoon', 0.21063841879367828], ['hot dog', 0.19744223356246948], ['pizza', 0.19395484030246735], ['knife', 0.18314912915229797], ['dining table', 0.17682038247585297], ['sandwich', 0.151025652885437], ['pizza', 0.14979518949985504], ['chair', 0.13051244616508484], ['person', 0.10082975029945374], ['sandwich', 0.06918121129274368], ['bowl', 0.059909794479608536], ['person', 0.05099397897720337], ['knife', 0.04834108054637909], ['bowl', 0.04786346107721329], ['umbrella', 0.04485383629798889], ['person', 0.040030162781476974], ['sandwich', 0.038727253675460815], ['sandwich', 0.03694719821214676], ['hot dog', 0.03326217457652092], ['umbrella', 0.03250838443636894], ['sandwich', 0.03130007162690163], ['fork', 0.029544446617364883], ['pizza', 0.028728535398840904], ['broccoli', 0.024569107219576836], ['chair', 0.022602077573537827], ['person', 0.022545969113707542], ['person', 0.01975828967988491], ['pizza', 0.015849925577640533], ['knife', 0.014628244563937187], ['donut', 0.014113864861428738], ['broccoli', 0.014038683846592903], ['baseball bat', 0.013588705100119114], ['cup', 0.013449407182633877], ['dining table', 0.013334941118955612], ['spoon', 0.012441635131835938], ['sandwich', 0.011742880567908287], ['person', 0.011349082924425602], ['person', 0.0107122166082263], ['sandwich', 0.010395175777375698], ['fork', 0.010336347855627537], ['knife', 0.010117070749402046]]",OSkw_cn7-jI
282,[],0dCVe9jjifA
283,"[['person', 0.6456884145736694], ['person', 0.6451475620269775], ['tie', 0.594389796257019], ['person', 0.4406491816043854], ['tie', 0.27036115527153015], ['person', 0.07437154650688171], ['person', 0.03077009879052639], ['tie', 0.02746547944843769], ['person', 0.024726806208491325], ['tie', 0.011609598062932491], ['tie', 0.011334736831486225]]",tTCtuKAAbRw
284,"[['person', 0.9729255437850952], ['person', 0.9677065014839172], ['person', 0.8968620896339417], ['tie', 0.8577813506126404], ['person', 0.8507017493247986], ['tie', 0.4548093378543854], ['tie', 0.40606847405433655], ['tie', 0.4045708179473877], ['person', 0.3585232198238373], ['person', 0.20705126225948334], ['tie', 0.19985993206501007], ['tie', 0.1676703244447708], ['person', 0.07986186444759369], ['tie', 0.07920040935277939], ['tie', 0.06032120808959007], ['tie', 0.05475218594074249], ['tie', 0.03732306882739067], ['tie', 0.03558771312236786], ['person', 0.028842054307460785], ['tie', 0.016529357060790062], ['handbag', 0.01224165316671133], ['tie', 0.011219735257327557], ['tie', 0.011107249185442924]]",aquheWlDsbc
285,"[['person', 0.8537743091583252], ['cell phone', 0.8002998232841492], ['cell phone', 0.7796171307563782], ['person', 0.5917311310768127], ['person', 0.38349199295043945], ['remote', 0.09927082806825638], ['person', 0.08463820070028305], ['person', 0.06215561181306839], ['car', 0.062052782624959946], ['person', 0.05845702067017555], ['tv', 0.044388074427843094], ['person', 0.03949519619345665], ['backpack', 0.023266872391104698], ['tv', 0.022959407418966293], ['backpack', 0.021433565765619278], ['cell phone', 0.01823548600077629], ['book', 0.017403418198227882], ['person', 0.017033228650689125], ['person', 0.015061043202877045], ['clock', 0.010147247463464737]]",V24dHo02NT4
286,"[['person', 0.7843447923660278], ['book', 0.03602612763643265], ['book', 0.03581372648477554], ['book', 0.03092184104025364], ['book', 0.02509973756968975], ['book', 0.0248890183866024], ['book', 0.02216886729001999], ['book', 0.019860222935676575], ['book', 0.01938030682504177], ['book', 0.016173552721738815], ['book', 0.015021913684904575], ['book', 0.01439090259373188], ['person', 0.012224086560308933], ['book', 0.01195977721363306], ['book', 0.01039067842066288], ['book', 0.010018106549978256]]",Aesr0Mu7xag
287,"[['cell phone', 0.9638292789459229], ['person', 0.30330535769462585], ['person', 0.13099880516529083], ['person', 0.12994888424873352], ['cell phone', 0.011515947990119457], ['cell phone', 0.010537278838455677]]",n9-7eT1qHm4
288,"[['person', 0.47758543491363525], ['kite', 0.0930129736661911], ['airplane', 0.08529987931251526], ['frisbee', 0.07914366573095322], ['person', 0.06501144915819168], ['surfboard', 0.03742901235818863], ['tv', 0.03411585092544556], ['surfboard', 0.02937956713140011], ['laptop', 0.02073182910680771], ['frisbee', 0.0122743034735322]]",IS2A_MIvVTg
289,"[['cake', 0.5319223999977112], ['cake', 0.21157249808311462], ['cake', 0.0974012166261673], ['dining table', 0.03678659722208977], ['cake', 0.03585115820169449], ['cup', 0.01145152933895588]]",TXWHHNktmh8
290,"[['person', 0.8311839699745178], ['person', 0.762279748916626], ['person', 0.7021535038948059], ['person', 0.6040112376213074], ['backpack', 0.018705010414123535], ['handbag', 0.014704692177474499]]",uuTgFF5uKhw
291,"[['person', 0.9000415802001953], ['clock', 0.028234995901584625], ['tie', 0.024402452632784843], ['kite', 0.018698589876294136], ['bicycle', 0.013941481709480286], ['clock', 0.013701980002224445]]",JCDAv-lv78Y
292,"[['person', 0.16065067052841187], ['cup', 0.09897451102733612], ['toothbrush', 0.08736461400985718], ['baseball bat', 0.08239542692899704], ['toothbrush', 0.02936501055955887], ['person', 0.02518143504858017], ['person', 0.01934843137860298], ['toothbrush', 0.018131544813513756], ['toothbrush', 0.01608062908053398], ['toothbrush', 0.014997070655226707], ['baseball bat', 0.011120111681520939]]",jAIIJZ-wFWY
293,"[['person', 0.9590909481048584], ['handbag', 0.04366063326597214], ['backpack', 0.0315164178609848], ['backpack', 0.02224852703511715], ['book', 0.019649937748908997], ['person', 0.01620272733271122], ['suitcase', 0.015786316245794296], ['backpack', 0.015026522800326347], ['truck', 0.013398988172411919], ['suitcase', 0.01227627508342266], ['handbag', 0.012123780325055122]]",zBS_OopXK40
294,"[['carrot', 0.4275010824203491], ['pizza', 0.36204442381858826], ['dining table', 0.08195282518863678], ['broccoli', 0.0468699187040329], ['person', 0.04513225331902504], ['sandwich', 0.04320218041539192], ['carrot', 0.032953567802906036], ['sandwich', 0.03082033433020115], ['apple', 0.027873927727341652], ['broccoli', 0.023716459050774574], ['carrot', 0.01921852119266987], ['carrot', 0.015675833448767662], ['broccoli', 0.014188997447490692], ['orange', 0.013409384526312351], ['fork', 0.01332811824977398], ['orange', 0.012935958802700043], ['broccoli', 0.012691538780927658], ['bowl', 0.011228078976273537], ['carrot', 0.01110053900629282]]",Bvoml9Xqh1c
295,"[['umbrella', 0.32528936862945557], ['umbrella', 0.09320250153541565], ['umbrella', 0.08061691373586655], ['bottle', 0.032416824251413345], ['umbrella', 0.029177311807870865], ['bottle', 0.022689778357744217], ['clock', 0.0189664363861084], ['umbrella', 0.01816098764538765], ['bottle', 0.017491862177848816], ['bottle', 0.015473154373466969], ['bottle', 0.014397168532013893], ['bottle', 0.013194223865866661]]",nzWDXhXkEQQ
296,"[['person', 0.8758547306060791], ['person', 0.7987409830093384], ['baseball glove', 0.5665900111198425], ['person', 0.48347389698028564], ['person', 0.335165411233902], ['person', 0.2723350524902344], ['person', 0.27090996503829956], ['person', 0.09993772953748703], ['dog', 0.09747378528118134], ['backpack', 0.09679108113050461], ['teddy bear', 0.0844905897974968], ['person', 0.0755562037229538], ['sports ball', 0.06353339552879333], ['person', 0.03838954120874405], ['handbag', 0.033358968794345856], ['baseball glove', 0.03052748553454876], ['person', 0.029607336968183517], ['person', 0.028161268681287766], ['person', 0.02702965773642063], ['sports ball', 0.022812994197010994], ['person', 0.01897292584180832], ['person', 0.018269997090101242], ['sports ball', 0.017236610874533653], ['person', 0.016497865319252014], ['sports ball', 0.015453323721885681], ['handbag', 0.013870364986360073], ['person', 0.012672479264438152], ['person', 0.01165736373513937], ['person', 0.011422484181821346], ['sports ball', 0.010871720500290394], ['baseball glove', 0.010471908375620842]]",b2v0GA9fn-I
297,"[['train', 0.013291237875819206]]",nbwYCnLm1hU
298,"[['person', 0.4908606708049774], ['backpack', 0.12481357902288437], ['chair', 0.11201243102550507], ['chair', 0.054782185703516006], ['chair', 0.04991280287504196], ['suitcase', 0.04689626768231392], ['car', 0.031506918370723724], ['suitcase', 0.029524756595492363], ['chair', 0.027361920103430748], ['chair', 0.02046646736562252], ['suitcase', 0.01790483482182026], ['chair', 0.012609237805008888], ['bench', 0.011695152148604393], ['tv', 0.011637027375400066], ['frisbee', 0.010167774744331837]]",ZRmmVKbGQ60
299,"[['person', 0.8056920766830444], ['person', 0.6848962306976318], ['person', 0.21531471610069275], ['traffic light', 0.153217613697052], ['truck', 0.13682539761066437], ['person', 0.04426316171884537], ['cell phone', 0.043291058391332626], ['truck', 0.04306115210056305], ['cup', 0.040231768041849136], ['person', 0.03737148270010948], ['handbag', 0.019427631050348282], ['person', 0.015435552224516869], ['tv', 0.01496447529643774], ['bicycle', 0.010670395568013191]]",-uta7X8rxG0
300,"[['person', 0.4479277729988098], ['chair', 0.06849756836891174], ['car', 0.014033708721399307]]",Xgh9dBSduew
301,"[['person', 0.8122351765632629], ['car', 0.7381976842880249], ['person', 0.5320321321487427], ['car', 0.4929618835449219], ['car', 0.36389562487602234], ['person', 0.24553120136260986], ['car', 0.22943514585494995], ['car', 0.22914579510688782], ['car', 0.2220897376537323], ['person', 0.21906176209449768], ['car', 0.20988132059574127], ['car', 0.141662135720253], ['car', 0.1084037721157074], ['car', 0.10312821716070175], ['person', 0.1021430566906929], ['car', 0.09948675334453583], ['car', 0.09066025167703629], ['car', 0.09007541835308075], ['person', 0.07254716753959656], ['motorcycle', 0.06859883666038513], ['person', 0.0666300505399704], ['truck', 0.06466161459684372], ['person', 0.06326033174991608], ['car', 0.061176858842372894], ['car', 0.055605996400117874], ['person', 0.050178416073322296], ['car', 0.049412328749895096], ['car', 0.048209298402071], ['car', 0.04749162867665291], ['person', 0.04045123979449272], ['person', 0.03958103805780411], ['car', 0.03866288810968399], ['person', 0.037990160286426544], ['car', 0.035354133695364], ['car', 0.03456975892186165], ['car', 0.03434613719582558], ['person', 0.03428816795349121], ['person', 0.03249351680278778], ['truck', 0.03054974414408207], ['bicycle', 0.02909507416188717], ['person', 0.02666337601840496], ['truck', 0.02599247731268406], ['car', 0.025982389226555824], ['person', 0.025201590731739998], ['car', 0.024666793644428253], ['person', 0.023518353700637817], ['person', 0.023347482085227966], ['car', 0.022498006001114845], ['car', 0.02197318710386753], ['car', 0.021615587174892426], ['person', 0.02153443917632103], ['truck', 0.021491339430212975], ['car', 0.02000202238559723], ['person', 0.01947065256536007], ['person', 0.018644127994775772], ['car', 0.018321622163057327], ['car', 0.018252331763505936], ['person', 0.01815767027437687], ['person', 0.01741974614560604], ['motorcycle', 0.017119266092777252], ['car', 0.016765179112553596], ['car', 0.01644148863852024], ['truck', 0.016402684152126312], ['car', 0.01637488789856434], ['truck', 0.015072616748511791], ['person', 0.014656185172498226], ['motorcycle', 0.013696486130356789], ['car', 0.013528382405638695], ['car', 0.013420037925243378], ['truck', 0.013409889303147793], ['car', 0.01295149140059948], ['motorcycle', 0.012895496562123299], ['motorcycle', 0.012848441489040852], ['car', 0.012771320529282093], ['car', 0.01249261200428009], ['bicycle', 0.011892387643456459], ['car', 0.011837415397167206], ['car', 0.011697831563651562], ['car', 0.011450912803411484], ['car', 0.011181993409991264], ['motorcycle', 0.010826061479747295], ['car', 0.010744145140051842], ['car', 0.010729391127824783], ['truck', 0.010546175763010979], ['car', 0.010508537292480469], ['car', 0.010498849675059319], ['car', 0.010322372429072857], ['car', 0.010140138678252697]]",NXMUi2nUgIU
302,"[['cell phone', 0.7258577942848206], ['cell phone', 0.6191183924674988], ['remote', 0.5882525444030762], ['remote', 0.5544368028640747], ['remote', 0.39011040329933167], ['cell phone', 0.2878667712211609], ['cell phone', 0.2702239751815796], ['book', 0.08043762296438217], ['remote', 0.041853293776512146], ['remote', 0.026435714215040207], ['cell phone', 0.021889526396989822], ['book', 0.016788093373179436], ['remote', 0.011088377796113491]]",Zzv2CwiZMNY
303,"[['person', 0.4022645056247711], ['person', 0.1275312304496765], ['tie', 0.016335058957338333], ['tennis racket', 0.01622030697762966], ['tennis racket', 0.012835967354476452], ['tv', 0.011956695467233658]]",cFh26t_MN8o
304,"[['person', 0.3583822250366211], ['tv', 0.1069016233086586], ['oven', 0.02530333772301674], ['microwave', 0.020906535908579826]]",bALhroQqcPM
305,"[['person', 0.7950665950775146], ['cup', 0.30961573123931885], ['cell phone', 0.08151301741600037], ['cup', 0.025650912895798683], ['cell phone', 0.02323954738676548], ['cell phone', 0.023036934435367584], ['cell phone', 0.020953556522727013], ['bottle', 0.010592732578516006]]",uYB7mM5aopY
306,"[['person', 0.9038228988647461], ['person', 0.753506600856781], ['person', 0.5952432155609131], ['remote', 0.15768571197986603], ['remote', 0.061393797397613525], ['remote', 0.04507299140095711], ['person', 0.03708980605006218], ['chair', 0.028754571452736855], ['bowl', 0.026526108384132385], ['person', 0.025019805878400803], ['handbag', 0.01578192226588726], ['sink', 0.015685684978961945], ['sink', 0.014558536000549793], ['remote', 0.014214441180229187], ['handbag', 0.010597269982099533]]",hwI-kf0i5kM
307,"[['bed', 0.25096893310546875], ['person', 0.19295145571231842], ['suitcase', 0.115850068628788], ['couch', 0.021174216642975807], ['book', 0.01054228562861681]]",f1_B60OxE9Q
308,"[['person', 0.7741279602050781], ['person', 0.7509990334510803], ['person', 0.4328951835632324], ['person', 0.1361732929944992], ['person', 0.13138249516487122], ['person', 0.12122505903244019], ['person', 0.11830519139766693], ['person', 0.09196941554546356], ['person', 0.0856979563832283], ['person', 0.08151213079690933], ['person', 0.0740063339471817], ['person', 0.061602819710969925], ['person', 0.05950562283396721], ['person', 0.0588059276342392], ['person', 0.05745445191860199], ['person', 0.05370199680328369], ['person', 0.05174423009157181], ['person', 0.05137958005070686], ['person', 0.05023357272148132], ['person', 0.046613432466983795], ['person', 0.040927961468696594], ['person', 0.03659389540553093], ['person', 0.029504556208848953], ['person', 0.028760680928826332], ['person', 0.02742200903594494], ['person', 0.02636444754898548], ['person', 0.025698265060782433], ['person', 0.025534991174936295], ['person', 0.02546951361000538], ['handbag', 0.023677844554185867], ['person', 0.022776296362280846], ['person', 0.021633492782711983], ['person', 0.0210445336997509], ['person', 0.01995108462870121], ['person', 0.01911935955286026], ['person', 0.01880604773759842], ['person', 0.01785222627222538], ['person', 0.017662646248936653], ['handbag', 0.01680147275328636], ['person', 0.016320394352078438], ['person', 0.01570560410618782], ['person', 0.015536458231508732], ['person', 0.015197329223155975], ['person', 0.013852361589670181], ['tie', 0.01379379816353321], ['chair', 0.013617612421512604], ['person', 0.012617014348506927], ['person', 0.012219484895467758], ['person', 0.01206714753061533], ['person', 0.011966874822974205], ['person', 0.01184080820530653], ['person', 0.011460550129413605], ['person', 0.010809543542563915]]",6SZVKO8GHcM
309,"[['person', 0.6690356731414795], ['person', 0.4440998435020447], ['cake', 0.09336939454078674], ['donut', 0.05791961029171944], ['person', 0.03453727811574936], ['person', 0.022614628076553345], ['hot dog', 0.017929021269083023], ['remote', 0.016274603083729744], ['sandwich', 0.010967027395963669], ['teddy bear', 0.010702499188482761], ['pizza', 0.010575932450592518], ['person', 0.010092774406075478]]",qaHmpwbsYis
310,"[['person', 0.377983421087265], ['sports ball', 0.2917987108230591], ['teddy bear', 0.17243827879428864], ['cake', 0.1391577422618866], ['person', 0.0675554946064949], ['cup', 0.06752157211303711], ['book', 0.0449996218085289], ['bottle', 0.02744174562394619], ['cup', 0.02301214076578617], ['book', 0.01638757437467575], ['person', 0.015934467315673828], ['sandwich', 0.014019273221492767], ['donut', 0.012659448198974133], ['person', 0.011808497831225395]]",XPtv5ZTY5tM
311,"[['person', 0.7446717619895935], ['toothbrush', 0.04936754330992699], ['truck', 0.032070230692625046], ['baseball bat', 0.023263148963451385], ['tv', 0.010375844314694405]]",HXC45G5kHmo
312,"[['teddy bear', 0.01998593471944332], ['teddy bear', 0.01719781942665577], ['parking meter', 0.01073903776705265]]",MEh4DQG4gNw
313,"[['person', 0.9449507594108582], ['person', 0.055322591215372086]]",DBz_hWQhL4k
314,"[['frisbee', 0.5680450201034546], ['person', 0.529259204864502], ['sports ball', 0.41636425256729126], ['person', 0.24918699264526367], ['frisbee', 0.23999570310115814], ['person', 0.16646558046340942], ['person', 0.12701071798801422], ['person', 0.11951052397489548], ['person', 0.11837407946586609], ['sports ball', 0.09555407613515854], ['person', 0.05020489543676376], ['person', 0.03501681238412857], ['person', 0.03391725942492485], ['person', 0.03300590440630913], ['frisbee', 0.028261050581932068], ['tennis racket', 0.01836260035634041], ['baseball glove', 0.013789021410048008], ['person', 0.012138648889958858], ['person', 0.010937153361737728]]",_4xrCbmJbHg
315,"[['person', 0.9811763763427734], ['person', 0.6052705645561218], ['person', 0.23253053426742554], ['tv', 0.0793377012014389], ['tv', 0.014011592604219913]]",LVEwL-sZzmM
316,"[['person', 0.818732738494873], ['tie', 0.018411412835121155]]",_xcKywgy3yc
317,"[['person', 0.8746480941772461], ['person', 0.768908679485321], ['person', 0.36096298694610596], ['person', 0.19515055418014526], ['person', 0.012278816662728786]]",C6iWE_nGk1Y
318,"[['bed', 0.1450480967760086], ['chair', 0.02930554188787937], ['person', 0.021900109946727753], ['chair', 0.017121590673923492], ['bed', 0.012974224984645844], ['chair', 0.01274210773408413], ['cake', 0.010532970540225506]]",w3eARSWYdf8
319,"[['person', 0.31785890460014343], ['toothbrush', 0.097431480884552], ['cell phone', 0.0699494257569313], ['bottle', 0.059994492679834366], ['person', 0.025150379166007042], ['toothbrush', 0.01587182655930519], ['toothbrush', 0.01533540990203619], ['toothbrush', 0.010518229566514492]]",-rcKuKdarV0
320,"[['person', 0.448694109916687], ['person', 0.28856831789016724], ['wine glass', 0.04474922642111778], ['person', 0.04305513948202133], ['wine glass', 0.02749052830040455], ['handbag', 0.022303950041532516], ['wine glass', 0.016423694789409637], ['bottle', 0.010702216997742653]]",irs3FVSzemA
321,"[['car', 0.32645002007484436], ['car', 0.25162073969841003], ['car', 0.1318947672843933], ['car', 0.12498681992292404], ['car', 0.10018392652273178], ['car', 0.08220666646957397], ['car', 0.08042330294847488], ['car', 0.07445064932107925], ['car', 0.03903168439865112], ['car', 0.03387298434972763], ['car', 0.029538137838244438], ['clock', 0.02710399031639099], ['truck', 0.025894250720739365], ['car', 0.02451956830918789], ['truck', 0.0238325297832489], ['car', 0.02350609377026558], ['truck', 0.02173450030386448], ['car', 0.02092098630964756], ['car', 0.018656672909855843], ['truck', 0.017654899507761], ['car', 0.01577814668416977], ['traffic light', 0.01540546864271164], ['truck', 0.014470680616796017], ['truck', 0.014330280013382435], ['truck', 0.014150994829833508], ['car', 0.01414453238248825], ['car', 0.014105682261288166], ['car', 0.01376680750399828], ['car', 0.01283580157905817], ['car', 0.012328959070146084], ['car', 0.01119314320385456], ['car', 0.010266509838402271]]",sZmrIkRDMsU
