,0,1
249,"[['person', 0.786098301410675]]",NcxQ0SWAUGI
250,"[['person', 0.7889048457145691], ['book', 0.020003218203783035]]",kDpBAoSi-Ag
251,"[['person', 0.9346019625663757], ['person', 0.8130874037742615], ['person', 0.805162787437439], ['person', 0.599184513092041], ['person', 0.41775989532470703], ['tv', 0.22529765963554382], ['traffic light', 0.10645703226327896], ['traffic light', 0.10042321681976318], ['bottle', 0.07882922142744064], ['traffic light', 0.06815972924232483], ['person', 0.06003531813621521], ['bottle', 0.05851943418383598], ['traffic light', 0.0530545748770237], ['traffic light', 0.04815638065338135], ['person', 0.04659079387784004], ['person', 0.04642246291041374], ['book', 0.04129316657781601], ['traffic light', 0.041272345930337906], ['bottle', 0.04124578461050987], ['traffic light', 0.04012930020689964], ['person', 0.03807444870471954], ['cup', 0.038030341267585754], ['bottle', 0.03448572754859924], ['person', 0.03227226808667183], ['traffic light', 0.028008341789245605], ['traffic light', 0.026937207207083702], ['traffic light', 0.02609875239431858], ['dining table', 0.024330345913767815], ['traffic light', 0.023981234058737755], ['book', 0.022982055321335793], ['bottle', 0.02275463193655014], ['person', 0.02204160951077938], ['traffic light', 0.02142353355884552], ['traffic light', 0.019581079483032227], ['person', 0.01886237971484661], ['bottle', 0.018793420866131783], ['person', 0.018186695873737335], ['traffic light', 0.017562726512551308], ['traffic light', 0.017457518726587296], ['person', 0.017226025462150574], ['chair', 0.015971675515174866], ['book', 0.015598421916365623], ['tie', 0.014978301711380482], ['traffic light', 0.014546005986630917], ['sports ball', 0.013697846792638302], ['traffic light', 0.012850507162511349], ['laptop', 0.012213414534926414], ['tv', 0.011316717602312565], ['bottle', 0.010037371888756752]]",KHCPKOZQUHk
252,"[['person', 0.9212326407432556], ['person', 0.8761182427406311], ['bench', 0.01170696597546339]]",-vuDnPVXFbY
253,"[['person', 0.9500429630279541], ['person', 0.8900144696235657], ['person', 0.575600802898407], ['person', 0.5386257767677307], ['person', 0.5357985496520996], ['person', 0.15595513582229614], ['person', 0.12956935167312622], ['person', 0.04062579199671745], ['person', 0.04037892445921898], ['person', 0.03565113618969917], ['person', 0.030110187828540802], ['cell phone', 0.021943042054772377], ['person', 0.021929701790213585], ['person', 0.014465061947703362], ['person', 0.014182426035404205]]",QRWRkGMwBX4
254,"[['person', 0.9733379483222961], ['skateboard', 0.13088810443878174], ['clock', 0.034488532692193985], ['skateboard', 0.019479693844914436]]",zzezWLxdIyY
255,"[['person', 0.9934824109077454], ['person', 0.9907549619674683], ['person', 0.9778400659561157], ['potted plant', 0.1879802644252777], ['sports ball', 0.06696520745754242], ['tv', 0.05144275352358818], ['person', 0.038664527237415314], ['person', 0.021930411458015442], ['person', 0.013243813067674637], ['chair', 0.01086205430328846], ['potted plant', 0.0108411256223917]]",J-HlsdRp0rY
256,"[['cup', 0.8937878608703613], ['person', 0.7936025857925415], ['tennis racket', 0.4471960961818695], ['sports ball', 0.10450200736522675], ['laptop', 0.03633550927042961], ['sports ball', 0.030097080394625664], ['tv', 0.02175106853246689], ['wine glass', 0.012431822717189789], ['vase', 0.011555888690054417], ['tv', 0.011199314147233963], ['stop sign', 0.010045215487480164]]",Zwwev_GSEEs
257,"[['fire hydrant', 0.4799377918243408], ['kite', 0.03573783487081528], ['bird', 0.024179667234420776], ['airplane', 0.01841740682721138], ['cake', 0.014469322748482227], ['dog', 0.013027936220169067], ['bird', 0.011262571439146996]]",UIWJjXhhc2w
258,"[['person', 0.4027489125728607], ['umbrella', 0.01820565015077591], ['person', 0.011195167899131775]]",EKnNNuX9lfQ
259,"[['person', 0.7660223841667175]]",U7Rp_vil9qw
260,"[['person', 0.17143239080905914], ['person', 0.08348724991083145]]",yx0pPS7WVAw
261,"[['person', 0.8226959705352783], ['dog', 0.03865940868854523], ['bird', 0.028271671384572983], ['dog', 0.025104796513915062], ['teddy bear', 0.012716259807348251]]",BDxabu7EFcM
262,"[['tv', 0.0156210632994771], ['clock', 0.013593540526926517], ['person', 0.013455281965434551]]",owrjSDwOSk0
263,"[['car', 0.8129611015319824], ['traffic light', 0.09852087497711182], ['truck', 0.048187922686338425], ['traffic light', 0.02047174610197544], ['traffic light', 0.011664021760225296], ['car', 0.010401537641882896], ['car', 0.010337121784687042]]",MVGAWcRqC7k
264,"[['cup', 0.9753580093383789], ['person', 0.9349507689476013], ['cup', 0.9214381575584412], ['person', 0.9147092700004578], ['cup', 0.06879322975873947], ['spoon', 0.05580537021160126], ['bowl', 0.026205122470855713], ['spoon', 0.02221919223666191], ['clock', 0.02028125897049904], ['tv', 0.015281404368579388], ['spoon', 0.0116847800090909], ['cake', 0.010813649743795395]]",wSZsptZw61w
265,"[['person', 0.8477281332015991], ['umbrella', 0.31936272978782654], ['person', 0.2749411165714264], ['tie', 0.04140866920351982], ['car', 0.03256659954786301], ['umbrella', 0.030405128374695778], ['cell phone', 0.022583510726690292], ['person', 0.020736338570713997], ['umbrella', 0.018867244943976402], ['car', 0.013829411007463932], ['cell phone', 0.013499298132956028], ['cell phone', 0.012683304958045483], ['cell phone', 0.011602822691202164], ['tie', 0.011218797415494919]]",OlFK0EwVGjw
266,"[['person', 0.39072185754776], ['person', 0.10891656577587128], ['person', 0.09636236727237701], ['tv', 0.01996094174683094]]",_Aq_rJUNKKM
267,"[['cup', 0.022273844107985497], ['cake', 0.019035929813981056], ['fire hydrant', 0.01239280216395855], ['bottle', 0.012219910509884357], ['vase', 0.011080720461905003]]",UJH5Dgf62Vk
268,"[['person', 0.8294857144355774], ['handbag', 0.026768507435917854], ['backpack', 0.017018325626850128]]",Hvtr7SYa1A4
269,"[['person', 0.8716686367988586], ['tv', 0.636990487575531], ['keyboard', 0.523271381855011], ['tv', 0.3725791871547699], ['keyboard', 0.17388078570365906], ['laptop', 0.1688065230846405], ['laptop', 0.04441525787115097], ['laptop', 0.04000828415155411], ['tv', 0.034420933574438095], ['laptop', 0.026499880477786064], ['tv', 0.02407602034509182], ['handbag', 0.021627197042107582], ['mouse', 0.02051657810807228], ['chair', 0.02045981027185917], ['keyboard', 0.02017173171043396], ['keyboard', 0.01994972676038742], ['laptop', 0.014277847483754158], ['mouse', 0.013955160975456238], ['cake', 0.01388898678123951], ['backpack', 0.010790694504976273], ['sink', 0.010552109219133854]]",9Y0FsLaEiPY
270,"[['person', 0.7907384634017944], ['person', 0.7308140993118286], ['person', 0.727536678314209], ['bottle', 0.6435731053352356], ['person', 0.6366673707962036], ['person', 0.5984300971031189], ['person', 0.4649277329444885], ['bottle', 0.404892235994339], ['bottle', 0.2995101809501648], ['clock', 0.2921145558357239], ['book', 0.23639628291130066], ['book', 0.21146634221076965], ['book', 0.18415136635303497], ['clock', 0.17689231038093567], ['book', 0.15355391800403595], ['book', 0.15294024348258972], ['book', 0.12349124997854233], ['bottle', 0.12107208371162415], ['book', 0.11316648125648499], ['book', 0.11007700115442276], ['book', 0.10389959067106247], ['handbag', 0.10185214877128601], ['book', 0.09982141852378845], ['book', 0.09747147560119629], ['book', 0.09670637547969818], ['handbag', 0.0863407701253891], ['dog', 0.08423488587141037], ['person', 0.07813947647809982], ['potted plant', 0.07477135211229324], ['book', 0.07420607656240463], ['book', 0.07277540117502213], ['vase', 0.0692833960056305], ['book', 0.06741638481616974], ['book', 0.06732312589883804], ['book', 0.06655228137969971], ['book', 0.06276126950979233], ['bottle', 0.056385431438684464], ['person', 0.05267225205898285], ['book', 0.05172142758965492], ['book', 0.051557864993810654], ['book', 0.04933541268110275], ['book', 0.04824858158826828], ['book', 0.04735085740685463], ['book', 0.045749254524707794], ['book', 0.045345667749643326], ['book', 0.04448012635111809], ['chair', 0.044180065393447876], ['bowl', 0.04370792955160141], ['book', 0.043187715113162994], ['book', 0.04206499084830284], ['teddy bear', 0.04055255278944969], ['potted plant', 0.038267094641923904], ['book', 0.03563502058386803], ['book', 0.03551005199551582], ['cup', 0.032700031995773315], ['handbag', 0.03071438893675804], ['handbag', 0.02983788400888443], ['book', 0.027922464534640312], ['bowl', 0.027227085083723068], ['book', 0.026090102270245552], ['handbag', 0.02464483305811882], ['dining table', 0.024015218019485474], ['mouse', 0.023321708664298058], ['bottle', 0.02306463196873665], ['book', 0.023059125989675522], ['book', 0.022679094225168228], ['book', 0.022527193650603294], ['book', 0.02239273488521576], ['bowl', 0.021985139697790146], ['bottle', 0.02069820836186409], ['book', 0.020300524309277534], ['clock', 0.019464297220110893], ['book', 0.019439155235886574], ['cup', 0.019320983439683914], ['tv', 0.018487975001335144], ['cup', 0.01777612790465355], ['book', 0.017164824530482292], ['laptop', 0.01697823405265808], ['book', 0.016150852665305138], ['book', 0.015638180077075958], ['book', 0.01547747477889061], ['book', 0.014896145090460777], ['chair', 0.014794629998505116], ['backpack', 0.01453782431781292], ['bird', 0.014258521609008312], ['book', 0.014118479564785957], ['book', 0.01403074711561203], ['suitcase', 0.013398714363574982], ['person', 0.013154324144124985], ['handbag', 0.012837027199566364], ['cat', 0.012520221062004566], ['handbag', 0.01234580297023058], ['chair', 0.011898349970579147], ['tv', 0.011862543411552906], ['backpack', 0.011775718070566654], ['teddy bear', 0.01176297664642334], ['book', 0.011620120145380497], ['chair', 0.011541744694113731], ['donut', 0.01152846496552229], ['potted plant', 0.01120462454855442]]",PBKa-AAy_vo
271,"[['person', 0.7482393980026245]]",drV9v295rWs
272,"[['cat', 0.4913746416568756], ['bird', 0.06986787170171738], ['car', 0.03821932524442673], ['person', 0.019196398556232452], ['teddy bear', 0.018858645111322403], ['bear', 0.015892215073108673], ['person', 0.01089424081146717]]",YCaGYUIfdy4
273,"[['cat', 0.8015739321708679], ['bird', 0.10651345551013947]]",1Ne1hqOXKKI
274,"[['cat', 0.8246604204177856], ['tv', 0.33015039563179016], ['potted plant', 0.07046440988779068], ['tv', 0.03863873332738876], ['tv', 0.03333049267530441], ['vase', 0.02784113772213459], ['bottle', 0.020181309431791306], ['chair', 0.011752955615520477]]",n_HU_DaKhFk
275,"[['person', 0.8742896914482117], ['person', 0.8303913474082947], ['person', 0.7500630617141724], ['chair', 0.1323656588792801], ['backpack', 0.13103610277175903], ['person', 0.11348313093185425], ['suitcase', 0.08665914088487625], ['person', 0.05493735522031784], ['handbag', 0.054283034056425095], ['person', 0.02700541540980339], ['handbag', 0.020063498988747597]]",Iy4vq8RdPGU
276,"[['person', 0.31958073377609253], ['stop sign', 0.01802682876586914], ['train', 0.015429436229169369], ['tv', 0.012367842718958855]]",IMBfT38xbhU
277,"[['person', 0.9894533753395081], ['chair', 0.9195265173912048], ['person', 0.7937793135643005], ['cup', 0.3553655445575714], ['tie', 0.324268102645874], ['tie', 0.1865152269601822], ['remote', 0.09289544075727463], ['chair', 0.09055100381374359], ['tv', 0.06336259096860886], ['tie', 0.057775985449552536], ['chair', 0.05419423058629036], ['tie', 0.05134380981326103], ['remote', 0.05066340044140816], ['tie', 0.037950705736875534], ['cell phone', 0.030457768589258194], ['clock', 0.021576564759016037], ['clock', 0.02147732861340046], ['chair', 0.017719853669404984], ['bottle', 0.013872852548956871], ['remote', 0.012748964130878448], ['chair', 0.01230001263320446], ['clock', 0.012226516380906105], ['dining table', 0.01200534775853157], ['cup', 0.011095929890871048], ['tie', 0.01048051193356514], ['chair', 0.010043710470199585]]",_W_npyI7Xsw
278,"[['person', 0.7227445244789124], ['person', 0.668356716632843], ['tie', 0.5319619178771973], ['cell phone', 0.18946118652820587]]",syP-OtdCIho
279,"[['tie', 0.8521816730499268], ['person', 0.35853487253189087], ['person', 0.24088990688323975], ['tie', 0.08836065977811813], ['umbrella', 0.03316128998994827], ['tie', 0.011577991768717766]]",8aT61w3Q6vI
280,"[['person', 0.9762594103813171], ['chair', 0.9008281230926514], ['person', 0.7951148748397827], ['tie', 0.415277898311615], ['tie', 0.2573198676109314], ['chair', 0.1925928145647049], ['tie', 0.1037546843290329], ['clock', 0.060575585812330246], ['tie', 0.044731590896844864], ['tv', 0.04425985366106033], ['chair', 0.03699398785829544], ['chair', 0.021032558754086494], ['clock', 0.01643557660281658], ['chair', 0.01487284991890192], ['chair', 0.011498559266328812], ['tie', 0.011029132641851902]]",MNjYSns0op0
281,"[['person', 0.8416502475738525], ['tie', 0.6504008769989014], ['tie', 0.04307599365711212], ['potted plant', 0.02626803144812584], ['tv', 0.019532356411218643], ['dining table', 0.01841871254146099], ['chair', 0.01681893691420555], ['tie', 0.010509218089282513], ['bowl', 0.010068638250231743]]",vsR6LP7Scg0
282,"[['person', 0.8892108798027039], ['person', 0.8066866397857666], ['person', 0.6760013103485107], ['person', 0.645070493221283], ['toothbrush', 0.1226813793182373], ['toothbrush', 0.10688156634569168], ['toothbrush', 0.03747331351041794], ['toothbrush', 0.027835536748170853], ['toothbrush', 0.02523178420960903], ['toothbrush', 0.02240828052163124], ['toothbrush', 0.019273854792118073]]",ST6kj9OEYf0
283,"[['person', 0.7133705019950867], ['person', 0.617641031742096], ['tie', 0.1476372331380844]]",p-T0QZOqCvE
284,"[['person', 0.7812350988388062], ['person', 0.021150270476937294], ['tie', 0.019898131489753723]]",c0Ody-HLvTk
285,"[['person', 0.9759182929992676], ['person', 0.9549369812011719], ['person', 0.8404595255851746], ['bottle', 0.744366466999054], ['person', 0.6400487422943115], ['bottle', 0.5830723643302917], ['chair', 0.45271310210227966], ['person', 0.39888665080070496], ['person', 0.38564759492874146], ['person', 0.28645622730255127], ['chair', 0.2604175806045532], ['remote', 0.18679437041282654], ['book', 0.17735646665096283], ['person', 0.11731450259685516], ['person', 0.1133563369512558], ['person', 0.1067252978682518], ['dining table', 0.06984005123376846], ['remote', 0.06973844021558762], ['couch', 0.05551991984248161], ['backpack', 0.047683488577604294], ['person', 0.04615255817770958], ['chair', 0.043010640889406204], ['remote', 0.03526458889245987], ['remote', 0.03426143154501915], ['dining table', 0.03229308873414993], ['couch', 0.02787560410797596], ['book', 0.022495735436677933], ['book', 0.020416254177689552], ['chair', 0.02035423554480076], ['remote', 0.01771610975265503], ['book', 0.01729542948305607], ['person', 0.01672391965985298], ['remote', 0.016598420217633247], ['person', 0.01632658764719963], ['remote', 0.015617400407791138], ['bottle', 0.0152429873123765], ['remote', 0.014491159468889236], ['book', 0.012117934413254261], ['remote', 0.011610817164182663], ['laptop', 0.011380903422832489], ['chair', 0.011338251642882824], ['potted plant', 0.010698876343667507]]",V32WHDuy-Do
286,"[['person', 0.6461812853813171], ['person', 0.2597677409648895], ['person', 0.1339118480682373], ['tie', 0.11329414695501328], ['person', 0.06751629710197449], ['tie', 0.05976414307951927], ['person', 0.044411350041627884], ['tie', 0.0342927910387516], ['tie', 0.029352353885769844], ['person', 0.02537381462752819], ['person', 0.011418445035815239]]",chP_xFklSjQ
287,"[['person', 0.8148940801620483], ['tie', 0.12983182072639465], ['airplane', 0.026111459359526634], ['clock', 0.015820009633898735], ['dining table', 0.013510504737496376], ['bench', 0.011166555806994438]]",hhng40jgNkE
288,"[['person', 0.36803576350212097], ['person', 0.06731369346380234], ['spoon', 0.02527722530066967]]",nSI64uTQEC8
289,"[['person', 0.7987327575683594], ['person', 0.7937912940979004], ['person', 0.7850304245948792], ['person', 0.5995565056800842], ['tv', 0.20626646280288696], ['bus', 0.0618579275906086], ['tie', 0.020668111741542816], ['tv', 0.017625747248530388], ['truck', 0.016351059079170227], ['tv', 0.01339463796466589], ['person', 0.012145319022238255], ['book', 0.010373376309871674]]",vKLV4dQpuP8
290,"[['person', 0.9762683510780334], ['person', 0.9651997089385986], ['tie', 0.48415982723236084], ['chair', 0.29788127541542053], ['chair', 0.17311380803585052], ['chair', 0.07276063412427902], ['clock', 0.06289740651845932], ['chair', 0.042699042707681656], ['chair', 0.03944549337029457], ['chair', 0.033690694719552994], ['chair', 0.025766758248209953], ['chair', 0.02570820413529873], ['tie', 0.023007327690720558], ['baseball bat', 0.018194058910012245], ['remote', 0.015638504177331924], ['tie', 0.012635047547519207], ['tie', 0.011364026926457882], ['tennis racket', 0.010088300332427025]]",HfYkAzIGvLA
291,"[['person', 0.9786839485168457], ['person', 0.9705247282981873], ['person', 0.832633376121521], ['tie', 0.768403947353363], ['bench', 0.027012042701244354], ['tie', 0.017522001639008522], ['backpack', 0.015132052823901176], ['clock', 0.01411227323114872], ['tie', 0.011172427795827389]]",lGkmJbFWkzw
292,"[['person', 0.9758261442184448], ['person', 0.7672641277313232], ['cell phone', 0.0879320353269577], ['remote', 0.05037912353873253], ['bed', 0.04984915629029274], ['remote', 0.021825097501277924], ['remote', 0.018335359171032906], ['person', 0.012843029573559761], ['remote', 0.012466836720705032], ['clock', 0.011064537800848484], ['remote', 0.01102843601256609], ['vase', 0.010981511324644089]]",gCDAFSOmUxE
293,"[['person', 0.9597472548484802], ['person', 0.9506606459617615], ['tie', 0.8834930658340454], ['person', 0.8571783900260925], ['clock', 0.02294323593378067], ['book', 0.02121264860033989], ['book', 0.013672486878931522], ['book', 0.013590371236205101], ['clock', 0.013555803336203098], ['cup', 0.012958221137523651], ['potted plant', 0.010081627406179905]]",M0yYTNrP_38
294,"[['person', 0.9385021924972534], ['person', 0.9334968328475952], ['person', 0.7772061824798584], ['chair', 0.11302759498357773], ['chair', 0.04823651909828186], ['chair', 0.02107282169163227], ['couch', 0.019235655665397644], ['bench', 0.01860731653869152], ['chair', 0.018198547884821892], ['couch', 0.01060660369694233]]",1_glHa8F7fA
295,"[['person', 0.9606104493141174], ['person', 0.8994814157485962], ['tie', 0.8741490840911865], ['tie', 0.8576087951660156], ['person', 0.7974326610565186], ['suitcase', 0.04433329403400421], ['tie', 0.021810930222272873], ['chair', 0.021524228155612946], ['tie', 0.018945377320051193], ['chair', 0.012538296170532703]]",6F8mJZkP-Hg
296,"[['person', 0.411990225315094], ['person', 0.14907512068748474], ['person', 0.03327291086316109], ['person', 0.027953779324889183], ['person', 0.019681107252836227], ['chair', 0.01846330426633358], ['person', 0.013257037848234177]]",-N4MBIichQY
297,"[['person', 0.8685633540153503], ['person', 0.7447192668914795], ['potted plant', 0.07745862752199173], ['chair', 0.04275152459740639], ['teddy bear', 0.027652902528643608], ['teddy bear', 0.02047700062394142], ['teddy bear', 0.01893329806625843], ['bench', 0.01330498792231083], ['broccoli', 0.01210352685302496], ['teddy bear', 0.011930806562304497], ['cup', 0.011845034547150135]]",ELXbZsYHhpQ
298,"[['person', 0.7268279194831848], ['backpack', 0.5641752481460571], ['person', 0.5299556255340576], ['handbag', 0.23426619172096252], ['tie', 0.12483227252960205], ['tie', 0.0699697807431221], ['baseball glove', 0.06356260925531387], ['tie', 0.04347171261906624], ['tie', 0.04160861298441887], ['tie', 0.021097585558891296], ['backpack', 0.019540082663297653], ['tie', 0.01804734393954277], ['bench', 0.0143119553104043], ['suitcase', 0.010703857988119125], ['handbag', 0.01025559101253748]]",YGWYdGYjMlg
299,"[['person', 0.9412813186645508], ['person', 0.9410408735275269], ['cup', 0.7639031410217285], ['person', 0.6428754329681396], ['dining table', 0.5669373869895935], ['bottle', 0.4493616819381714], ['cup', 0.34729862213134766], ['wine glass', 0.32228001952171326], ['handbag', 0.3019999861717224], ['wine glass', 0.1543387621641159], ['cup', 0.1496228277683258], ['chair', 0.12435770034790039], ['wine glass', 0.10954971611499786], ['wine glass', 0.0960216373205185], ['knife', 0.0917607918381691], ['chair', 0.07387910038232803], ['couch', 0.07173985242843628], ['person', 0.054272979497909546], ['cell phone', 0.05328855291008949], ['couch', 0.052534982562065125], ['sandwich', 0.0453759990632534], ['sandwich', 0.042298417538404465], ['pizza', 0.04199579358100891], ['cup', 0.03694905713200569], ['cake', 0.03608878329396248], ['donut', 0.0307852104306221], ['wine glass', 0.027010980993509293], ['spoon', 0.025461331009864807], ['bowl', 0.024466905742883682], ['wine glass', 0.023656776174902916], ['cake', 0.023060036823153496], ['backpack', 0.02089752070605755], ['bowl', 0.01909644901752472], ['wine glass', 0.01850190758705139], ['cup', 0.018361708149313927], ['handbag', 0.017917225137352943], ['cake', 0.017727382481098175], ['cup', 0.01737309619784355], ['wine glass', 0.016264833509922028], ['cup', 0.01468324102461338], ['wine glass', 0.014280039817094803], ['cup', 0.012792478315532207], ['wine glass', 0.011296710930764675], ['pizza', 0.011211806908249855], ['chair', 0.01035188976675272], ['wine glass', 0.01033580582588911], ['bowl', 0.010093223303556442]]",lO9Fk2mjhbw
300,"[['person', 0.936286449432373], ['person', 0.8394419550895691], ['cup', 0.6822240352630615], ['tie', 0.6302861571311951], ['cup', 0.44871363043785095], ['cup', 0.22850516438484192], ['cup', 0.22440031170845032], ['cup', 0.10258308053016663], ['chair', 0.06304789334535599], ['dining table', 0.04794944077730179], ['handbag', 0.03745518997311592], ['bottle', 0.032476793974637985], ['dining table', 0.032178737223148346], ['fork', 0.022277405485510826], ['cup', 0.020933931693434715], ['cup', 0.020879320800304413], ['dining table', 0.01966211199760437], ['dining table', 0.01784173585474491], ['cake', 0.01652950420975685], ['chair', 0.016174284741282463], ['cup', 0.016094954684376717], ['spoon', 0.015209193341434002], ['carrot', 0.014941300265491009], ['tie', 0.014785376377403736], ['bottle', 0.01248165126889944], ['chair', 0.01198482420295477], ['bottle', 0.011661133728921413], ['sink', 0.010121472179889679]]",0ynfBTfpJlU
301,"[['person', 0.9795957207679749], ['person', 0.9408111572265625], ['chair', 0.8463109135627747], ['person', 0.6958577036857605], ['person', 0.5968595743179321], ['tie', 0.5772364139556885], ['dining table', 0.5178609490394592], ['chair', 0.5165530443191528], ['cup', 0.2944827377796173], ['chair', 0.22639167308807373], ['cake', 0.21448403596878052], ['person', 0.19289405643939972], ['tie', 0.17509640753269196], ['pizza', 0.07901690900325775], ['dining table', 0.07529027760028839], ['bottle', 0.055898476392030716], ['tie', 0.052627548575401306], ['cake', 0.04746018350124359], ['person', 0.03978817164897919], ['chair', 0.037919171154499054], ['pizza', 0.032985199242830276], ['bench', 0.03212342411279678], ['chair', 0.031089989468455315], ['cup', 0.030103672295808792], ['tie', 0.030022116377949715], ['person', 0.028202757239341736], ['sandwich', 0.026594253256917], ['person', 0.0204317644238472], ['dining table', 0.017656942829489708], ['book', 0.016432370990514755], ['tie', 0.01499894354492426], ['chair', 0.014682353474199772], ['tie', 0.014563033357262611], ['bowl', 0.014454924501478672], ['tie', 0.014373376965522766], ['bottle', 0.01384331751614809], ['tie', 0.013656528666615486], ['cup', 0.013030496425926685], ['tie', 0.012654143385589123], ['cup', 0.012554656714200974], ['chair', 0.012551394291222095], ['cup', 0.012531011365354061], ['backpack', 0.011865230277180672], ['bottle', 0.011550500057637691], ['person', 0.01153538841754198], ['suitcase', 0.011455024592578411], ['dining table', 0.011382535099983215], ['handbag', 0.010899018496274948], ['chair', 0.010671224445104599], ['cup', 0.010639900341629982], ['tie', 0.010491437278687954]]",MW8M3tr1XXo
302,"[['cow', 0.8381780982017517], ['horse', 0.7871018648147583], ['dog', 0.6465252637863159], ['couch', 0.5687927007675171], ['person', 0.32970482110977173], ['couch', 0.2656566798686981], ['dog', 0.15766248106956482], ['teddy bear', 0.15555481612682343], ['chair', 0.11244869232177734], ['cow', 0.10485774278640747], ['dog', 0.07964271306991577], ['bed', 0.05694343522191048], ['bench', 0.035508736968040466], ['chair', 0.023393021896481514], ['sheep', 0.018816329538822174], ['sheep', 0.017541659995913506], ['kite', 0.01388776395469904], ['cat', 0.013203625567257404], ['horse', 0.012863674201071262], ['couch', 0.012804627418518066], ['remote', 0.01068649161607027]]",drwBgaZ-9j8
303,"[['car', 0.6069867014884949], ['motorcycle', 0.46479886770248413], ['person', 0.22051094472408295], ['car', 0.1379016786813736], ['person', 0.08452431857585907], ['truck', 0.04189535230398178], ['truck', 0.025020364671945572], ['bicycle', 0.017114022746682167], ['car', 0.012262902222573757]]",njWnc3iXe_M
304,"[['person', 0.8758300542831421], ['person', 0.6145859956741333], ['person', 0.32566264271736145], ['person', 0.3218805491924286], ['tv', 0.047048769891262054], ['laptop', 0.030719999223947525], ['fire hydrant', 0.024613134562969208], ['keyboard', 0.016984496265649796], ['cell phone', 0.013403568416833878], ['train', 0.011741855181753635], ['cell phone', 0.011197464540600777], ['refrigerator', 0.01032935082912445]]",fxH7ME2ZSA4
305,"[['person', 0.7713950276374817], ['person', 0.6529926061630249], ['person', 0.09057584404945374], ['keyboard', 0.015489828772842884], ['person', 0.01508875098079443]]",mbQ4nwn3hAs
306,"[['person', 0.23789484798908234], ['dog', 0.07055855542421341], ['cat', 0.04315703362226486], ['person', 0.01647462695837021], ['couch', 0.014064224436879158], ['bed', 0.014034846797585487], ['horse', 0.012479271739721298], ['person', 0.012381318025290966], ['person', 0.011896698735654354], ['bear', 0.010403983294963837]]",-bx_vG94LSo
307,"[['tv', 0.5100921392440796], ['laptop', 0.17238284647464752], ['clock', 0.08258095383644104], ['laptop', 0.06054757535457611], ['cat', 0.05060815066099167], ['clock', 0.018839901313185692], ['cell phone', 0.016853908076882362], ['book', 0.01371542364358902], ['tv', 0.010932658798992634]]",yvw-7dEonQI
308,"[['person', 0.9809267520904541], ['person', 0.9526200890541077], ['handbag', 0.12483255565166473], ['handbag', 0.08216575533151627], ['backpack', 0.034314580261707306], ['backpack', 0.025395898148417473], ['handbag', 0.016621913760900497], ['backpack', 0.013486546464264393], ['chair', 0.012792056426405907], ['train', 0.011133383959531784]]",BDocp-VpCwY
309,"[['person', 0.8676322102546692], ['chair', 0.23513859510421753], ['chair', 0.22881637513637543], ['couch', 0.18384669721126556], ['chair', 0.16375426948070526], ['dining table', 0.08274830877780914], ['chair', 0.08263548463582993], ['bed', 0.08182176202535629], ['chair', 0.06928163766860962], ['wine glass', 0.03711734712123871], ['bed', 0.03629403933882713], ['chair', 0.03605588525533676], ['dining table', 0.03413810208439827], ['couch', 0.0332135409116745], ['chair', 0.03079437091946602], ['bed', 0.028872374445199966], ['bed', 0.026385853067040443], ['vase', 0.024880019947886467], ['vase', 0.023855965584516525], ['couch', 0.02382146753370762], ['chair', 0.023708606138825417], ['bed', 0.022922027856111526], ['cup', 0.022441498935222626], ['chair', 0.02222467213869095], ['chair', 0.021930070593953133], ['chair', 0.02185163088142872], ['potted plant', 0.01967988722026348], ['dining table', 0.019221145659685135], ['cup', 0.018045296892523766], ['dining table', 0.01668095961213112], ['bench', 0.015239575877785683], ['bowl', 0.013549381867051125], ['bed', 0.013431187719106674], ['couch', 0.01126753818243742], ['chair', 0.010793114081025124], ['person', 0.010224594734609127]]",VgKjHh1Y-1Y
310,"[['bench', 0.04646278917789459], ['umbrella', 0.013554401695728302]]",QeUFmGLhI_s
311,"[['person', 0.988065242767334], ['person', 0.9783900380134583], ['person', 0.9714752435684204], ['person', 0.9485797882080078], ['person', 0.713610827922821], ['clock', 0.09517960250377655], ['person', 0.028307346627116203], ['handbag', 0.021142611280083656], ['handbag', 0.010832728818058968]]",VPSoNx1gyQ4
312,"[['umbrella', 0.015720175579190254], ['bed', 0.012632113881409168]]",lwop_SAaXmM
313,"[['person', 0.48757025599479675]]",IFp6FsH83c0
314,"[['kite', 0.07826520502567291], ['clock', 0.01539590023458004], ['kite', 0.0122776348143816], ['bird', 0.010801463387906551], ['kite', 0.010192888788878918]]",sUvMkVGmtYk
315,"[['person', 0.924377977848053], ['person', 0.7673987150192261], ['car', 0.4345265328884125], ['truck', 0.22071287035942078], ['person', 0.04955080896615982], ['handbag', 0.04575555771589279], ['car', 0.04344172403216362], ['person', 0.018250305205583572], ['car', 0.017191385850310326], ['car', 0.014299284666776657], ['car', 0.012156440876424313], ['car', 0.011274177581071854], ['backpack', 0.010916629806160927]]",nQ1mmVG-G1g
316,"[['person', 0.9464647769927979], ['tie', 0.9099478125572205], ['person', 0.8937075138092041], ['chair', 0.04270588606595993], ['kite', 0.01145104505121708], ['bottle', 0.010925008915364742]]",R4-BhRWpaCs
