,0,1
264,"[['person', 0.5432566404342651], ['person', 0.3792273998260498], ['person', 0.2269769012928009], ['person', 0.18229970335960388], ['cell phone', 0.0842774286866188], ['person', 0.07573916763067245], ['person', 0.03881736844778061], ['person', 0.03454882651567459], ['person', 0.029422622174024582], ['person', 0.016344595700502396], ['person', 0.01423486229032278], ['person', 0.010641632601618767]]",zt7CrWqlh_U
265,"[['person', 0.06204504147171974]]",mukT7PnJE1Q
266,"[['person', 0.8054214119911194], ['donut', 0.08066575974225998], ['handbag', 0.040064360946416855], ['pizza', 0.02963264472782612], ['backpack', 0.027245845645666122], ['sandwich', 0.019040310755372047], ['handbag', 0.01762516051530838], ['chair', 0.014110103249549866], ['remote', 0.013039568439126015], ['hot dog', 0.010341801680624485]]",jUTtY4JQKeM
267,"[['tie', 0.9442485570907593], ['person', 0.740075945854187], ['sports ball', 0.39423951506614685], ['microwave', 0.06424862146377563], ['cup', 0.028386062011122704], ['tv', 0.015616237185895443], ['sports ball', 0.013368949294090271], ['cup', 0.010870585218071938]]",1A6Pfbbv3Ww
268,"[['teddy bear', 0.4418390989303589], ['person', 0.4253842830657959], ['refrigerator', 0.15716378390789032], ['cake', 0.12740357220172882], ['person', 0.1100841611623764], ['cell phone', 0.07844650000333786], ['fire hydrant', 0.044784992933273315], ['donut', 0.027284305542707443], ['person', 0.024103350937366486], ['person', 0.015871377661824226], ['dog', 0.01135979313403368]]",uwNKLuy-x-I
269,"[['person', 0.660999059677124], ['tie', 0.5805256962776184], ['person', 0.5428814888000488], ['person', 0.494511216878891], ['person', 0.41553157567977905], ['tie', 0.38746923208236694], ['person', 0.3844444751739502], ['tie', 0.3220921456813812], ['person', 0.31975996494293213], ['person', 0.29370686411857605], ['person', 0.26952463388442993], ['tie', 0.26322880387306213], ['person', 0.15080133080482483], ['person', 0.09646721184253693], ['person', 0.057698264718055725], ['tie', 0.03478812798857689], ['tie', 0.03429000824689865], ['tie', 0.024109305813908577], ['person', 0.020560070872306824], ['person', 0.014888372272253036], ['tie', 0.014490348286926746], ['tie', 0.010943870060145855]]",pa5LQc3SvWo
270,"[['person', 0.5538825988769531], ['bottle', 0.06157304346561432], ['chair', 0.028332529589533806], ['chair', 0.026592951267957687], ['tv', 0.023229654878377914]]",I_6R0igYISc
271,"[['person', 0.2753974199295044]]",bGb110ji4uw
272,"[['apple', 0.0673385038971901], ['mouse', 0.03619099035859108], ['vase', 0.018027307465672493], ['donut', 0.01618441939353943], ['sports ball', 0.015501474030315876]]",v4JXjYCgQK4
273,"[['person', 0.8317643404006958], ['person', 0.6118925213813782], ['bottle', 0.31078916788101196], ['tv', 0.11904089897871017], ['person', 0.0226940605789423], ['bottle', 0.017551705241203308], ['tv', 0.016574399545788765], ['cell phone', 0.013836842030286789]]",-t6j0S24DIw
274,"[['person', 0.9147236943244934], ['person', 0.79570072889328], ['person', 0.6512118577957153], ['book', 0.0313301719725132], ['book', 0.020763155072927475], ['book', 0.01670563593506813], ['book', 0.010063853114843369]]",se24GFGoaI4
275,"[['laptop', 0.09509561955928802], ['remote', 0.0712510347366333], ['person', 0.05003457888960838], ['tv', 0.04156321659684181], ['book', 0.02567474916577339], ['cell phone', 0.015718022361397743], ['stop sign', 0.011765108443796635]]",Y4jrOkBgl5c
276,"[['person', 0.5303582549095154], ['person', 0.38117116689682007], ['dog', 0.01532353088259697], ['person', 0.011489491909742355], ['teddy bear', 0.010989027097821236]]",Gbgqvivc5rI
277,"[['dog', 0.9496654868125916], ['tie', 0.01677795499563217]]",UI5FJ-ZpznA
278,"[['person', 0.7221506237983704], ['refrigerator', 0.03586684912443161]]",HqcyKI6FNPc
279,"[['baseball glove', 0.4640215039253235], ['person', 0.21557319164276123], ['tennis racket', 0.051986128091812134], ['sports ball', 0.04849451035261154], ['baseball glove', 0.02517358586192131], ['baseball bat', 0.019733252003788948], ['sports ball', 0.012485542334616184], ['backpack', 0.01217349711805582], ['frisbee', 0.011348390020430088]]",25gwHv3R3X4
280,"[['tv', 0.22197632491588593], ['umbrella', 0.08143911510705948], ['laptop', 0.04832782596349716], ['person', 0.013800674118101597]]",-z6fofgQlOA
281,"[['baseball glove', 0.6275143623352051], ['person', 0.6181626915931702], ['person', 0.39190417528152466], ['person', 0.2481832355260849], ['person', 0.17601962387561798], ['bicycle', 0.09469863772392273], ['person', 0.08412640541791916], ['person', 0.0821956992149353], ['person', 0.05460618436336517], ['person', 0.04149816557765007], ['person', 0.03922083228826523], ['person', 0.03799162805080414], ['baseball bat', 0.03777517005801201], ['person', 0.03409315273165703], ['baseball bat', 0.028167935088276863], ['person', 0.015119453892111778], ['person', 0.0147869773209095], ['person', 0.014201036654412746], ['person', 0.013345856219530106], ['baseball glove', 0.011136519722640514], ['person', 0.01106666773557663], ['person', 0.011005256325006485]]",TADmmnhYmxM
282,"[['person', 0.5428054928779602], ['book', 0.14151731133460999], ['book', 0.12971527874469757], ['book', 0.12268807739019394], ['book', 0.10800068825483322], ['book', 0.10580874234437943], ['book', 0.10407830029726028], ['book', 0.10091836005449295], ['book', 0.09939572960138321], ['book', 0.09118937700986862], ['book', 0.08835186809301376], ['book', 0.0764763206243515], ['book', 0.0764363706111908], ['book', 0.07081465423107147], ['book', 0.06311576813459396], ['book', 0.05979756638407707], ['book', 0.0525989793241024], ['book', 0.05141845718026161], ['book', 0.05106267333030701], ['book', 0.05091316998004913], ['book', 0.04818475618958473], ['book', 0.047269534319639206], ['book', 0.04381078481674194], ['book', 0.041935235261917114], ['book', 0.040038105100393295], ['book', 0.0399862565100193], ['book', 0.0378611721098423], ['book', 0.03691902756690979], ['book', 0.036059871315956116], ['book', 0.03235193341970444], ['book', 0.025457901880145073], ['book', 0.025175731629133224], ['book', 0.024269182235002518], ['book', 0.022013183683156967], ['book', 0.02170689031481743], ['book', 0.01818390004336834], ['book', 0.018103407695889473], ['clock', 0.017659762874245644], ['backpack', 0.017541659995913506], ['book', 0.016842041164636612], ['book', 0.014641736634075642], ['book', 0.014482153579592705], ['book', 0.013019729405641556], ['book', 0.012413621880114079], ['book', 0.010502134449779987]]",kzqFc5ngc4w
283,"[['person', 0.9142623543739319], ['person', 0.2569040358066559], ['chair', 0.25340065360069275], ['person', 0.07924419641494751], ['person', 0.07365419715642929], ['truck', 0.05259263142943382], ['bus', 0.051247116178274155], ['chair', 0.031119950115680695], ['chair', 0.02713858336210251], ['chair', 0.019986111670732498], ['chair', 0.01761242002248764], ['train', 0.011519277468323708], ['truck', 0.011174021288752556], ['bus', 0.010173697024583817]]",AvxFzD2rZv4
284,"[['person', 0.9509896039962769], ['person', 0.939189076423645], ['book', 0.4373817443847656], ['book', 0.40054452419281006], ['book', 0.32919156551361084], ['book', 0.27887991070747375], ['book', 0.27200019359588623], ['book', 0.24580514430999756], ['book', 0.2355993688106537], ['book', 0.1958143562078476], ['book', 0.15531839430332184], ['vase', 0.15437372028827667], ['book', 0.1531115472316742], ['book', 0.09848416596651077], ['book', 0.09344524890184402], ['book', 0.072792187333107], ['bottle', 0.051656998693943024], ['bowl', 0.04845809191465378], ['cell phone', 0.047074608504772186], ['book', 0.045827969908714294], ['vase', 0.041269127279520035], ['book', 0.0317770317196846], ['book', 0.03168043494224548], ['book', 0.030266325920820236], ['chair', 0.029607316479086876], ['book', 0.026651354506611824], ['book', 0.023514751344919205], ['book', 0.023305248469114304], ['book', 0.022889791056513786], ['book', 0.019863298162817955], ['book', 0.019365474581718445], ['dining table', 0.01847723312675953], ['book', 0.018035458400845528], ['book', 0.017524488270282745], ['cup', 0.016621826216578484], ['chair', 0.015958257019519806], ['book', 0.015425178222358227], ['dining table', 0.015032555907964706], ['book', 0.01391497440636158], ['bottle', 0.013444566167891026], ['book', 0.013125123456120491], ['book', 0.012932098470628262], ['book', 0.012476474978029728], ['book', 0.011556049808859825], ['book', 0.011371780186891556], ['book', 0.010627389885485172], ['book', 0.010169228538870811]]",o2rh0ZLuw30
285,"[['person', 0.8395156264305115], ['person', 0.6288552284240723], ['donut', 0.21640807390213013], ['pizza', 0.012378551997244358], ['person', 0.010097737424075603]]",b2DcxFgvHmo
286,"[['dining table', 0.5860142707824707], ['bowl', 0.476929634809494], ['carrot', 0.294751912355423], ['cup', 0.1208387166261673], ['cake', 0.09356360882520676], ['hot dog', 0.05070752277970314], ['knife', 0.022623850032687187], ['banana', 0.022316403687000275], ['spoon', 0.019147519022226334], ['apple', 0.010054157115519047]]",bbeetdcXnFY
287,"[['person', 0.22802212834358215], ['person', 0.1472911536693573], ['person', 0.07703851908445358], ['person', 0.06862450391054153], ['person', 0.06493878364562988], ['person', 0.06402863562107086], ['person', 0.045967016369104385], ['person', 0.03921883925795555], ['person', 0.03399251773953438], ['person', 0.033877450972795486], ['person', 0.03345092758536339], ['person', 0.03192487731575966], ['person', 0.028526809066534042], ['person', 0.024984585121273994], ['person', 0.023853663355112076], ['person', 0.023453688248991966], ['bottle', 0.018321728333830833], ['person', 0.017732834443449974], ['chair', 0.01614581234753132], ['person', 0.014744390733540058], ['person', 0.01469844114035368], ['person', 0.013618431985378265], ['person', 0.013546020723879337], ['chair', 0.013401971198618412], ['person', 0.012495935894548893], ['person', 0.012459184043109417], ['person', 0.012073637917637825], ['person', 0.011932939291000366], ['sports ball', 0.011815959587693214], ['chair', 0.011500677093863487], ['person', 0.01143952552229166], ['cup', 0.01123785600066185], ['person', 0.011063714511692524], ['person', 0.010801411233842373], ['person', 0.010621888563036919], ['person', 0.01048311684280634], ['person', 0.0101661691442132], ['person', 0.010055211372673512]]",JtGca1Kk0Mc
288,"[['person', 0.16198496520519257], ['baseball glove', 0.05328475311398506], ['donut', 0.047610558569431305], ['cake', 0.01572403497993946], ['vase', 0.01305550429970026]]",Bh31qC27pAk
289,"[['tie', 0.8933858275413513], ['person', 0.514262855052948], ['cell phone', 0.049689095467329025], ['truck', 0.015291837975382805]]",l5_foDaatxM
290,"[['person', 0.9145326018333435], ['car', 0.6015286445617676], ['car', 0.5023661851882935], ['car', 0.21457910537719727], ['sports ball', 0.10691674053668976], ['traffic light', 0.06380711495876312], ['person', 0.04760399088263512], ['truck', 0.03471559286117554], ['traffic light', 0.025441214442253113], ['truck', 0.01811758056282997], ['car', 0.015101935714483261], ['traffic light', 0.01282532699406147]]",_FrH-cWnBIw
291,"[['person', 0.7651747465133667], ['person', 0.7558890581130981], ['person', 0.2668166756629944], ['person', 0.22456234693527222], ['cup', 0.1741214394569397], ['person', 0.1562950313091278], ['person', 0.07330282777547836], ['backpack', 0.04420139268040657], ['handbag', 0.02018280327320099], ['handbag', 0.018736595287919044], ['handbag', 0.0179168451577425], ['tie', 0.011188454926013947], ['handbag', 0.010515835136175156]]",Xw_RS1Ovpns
292,"[['cake', 0.9564688205718994], ['cake', 0.9417820572853088], ['cake', 0.9389317631721497], ['dining table', 0.09792642295360565]]",9Dr5t_fIiyM
293,"[['person', 0.5496647357940674], ['tv', 0.04687831178307533], ['airplane', 0.02648359350860119], ['bus', 0.02294304594397545], ['boat', 0.021847974509000778], ['cake', 0.020583931356668472], ['truck', 0.01445517223328352], ['book', 0.01350289024412632], ['train', 0.010399272665381432]]",3FLRLO8DWj0
294,"[['remote', 0.6325106024742126], ['remote', 0.46091508865356445], ['book', 0.11802498251199722], ['cell phone', 0.06040560454130173], ['mouse', 0.05650269240140915], ['person', 0.05211493745446205], ['cell phone', 0.046784907579422], ['traffic light', 0.023475872352719307], ['laptop', 0.02270764671266079], ['suitcase', 0.01789211295545101], ['book', 0.01587475836277008], ['remote', 0.013677014037966728], ['handbag', 0.010706781409680843]]",dOFa-TsPoGk
295,"[['cup', 0.2903924882411957], ['cup', 0.27237945795059204], ['bowl', 0.26844051480293274], ['cup', 0.25781092047691345], ['bowl', 0.18881602585315704], ['bowl', 0.08366132527589798], ['cup', 0.07188180834054947], ['cup', 0.038513485342264175], ['bus', 0.0351906456053257], ['cup', 0.034587930887937546], ['cup', 0.03366631641983986], ['bowl', 0.027615264058113098], ['bottle', 0.026123713701963425], ['cup', 0.02481374517083168], ['bowl', 0.019286300987005234], ['bottle', 0.017369098961353302], ['train', 0.01716083474457264], ['refrigerator', 0.014637024141848087], ['cup', 0.014389771968126297], ['cup', 0.01218909677118063], ['cup', 0.010072002187371254]]",7H471UiCk28
296,"[['person', 0.9648478031158447], ['train', 0.9424951672554016], ['chair', 0.011798910796642303]]",17tTDoLf_K4
297,"[['person', 0.788105845451355], ['person', 0.506286084651947], ['person', 0.13725030422210693], ['cell phone', 0.07492658495903015], ['person', 0.06343545019626617], ['person', 0.05729052796959877], ['cell phone', 0.03795692324638367], ['wine glass', 0.03667725622653961], ['handbag', 0.0361865870654583], ['person', 0.03230569511651993], ['cell phone', 0.031763408333063126], ['handbag', 0.03131401538848877], ['cup', 0.030031315982341766], ['person', 0.02431355230510235], ['car', 0.021353453397750854], ['handbag', 0.01951717771589756], ['car', 0.011782695539295673], ['bottle', 0.010150212794542313], ['bottle', 0.010082325898110867]]",3Laf8TJ2ASI
298,"[['person', 0.8365505337715149], ['person', 0.5235023498535156], ['tie', 0.4045320451259613], ['person', 0.3812029957771301], ['person', 0.29112952947616577], ['person', 0.15279757976531982], ['tv', 0.13760416209697723], ['person', 0.12698180973529816], ['person', 0.06936213374137878], ['person', 0.060866087675094604], ['toothbrush', 0.04076777398586273], ['cell phone', 0.0396263524889946], ['toothbrush', 0.03800933063030243], ['tie', 0.028993822634220123], ['person', 0.02604757994413376], ['tv', 0.025367936119437218], ['person', 0.02460552006959915], ['person', 0.023310959339141846], ['chair', 0.022737396880984306], ['bottle', 0.0187306459993124], ['toothbrush', 0.01734238862991333], ['remote', 0.01594535820186138], ['person', 0.015302952378988266], ['person', 0.014947529882192612], ['person', 0.013572190888226032], ['clock', 0.013372174464166164], ['person', 0.011920539662241936], ['bottle', 0.01101075392216444], ['toothbrush', 0.010892705991864204], ['person', 0.010844200849533081], ['cup', 0.010106265544891357]]",FLnAK41cRm4
299,"[['person', 0.9253333210945129], ['frisbee', 0.17220823466777802], ['bed', 0.10890168696641922], ['person', 0.047571342438459396], ['bed', 0.024579951539635658], ['remote', 0.022766264155507088], ['bottle', 0.012933437712490559], ['teddy bear', 0.011530401185154915]]",tKVK3s6l4_A
300,[],jerv7gy5Msg
301,"[['truck', 0.17461735010147095], ['boat', 0.011654973030090332]]",lfk_v5EmnWU
302,"[['tie', 0.29033103585243225], ['person', 0.2676803469657898], ['tie', 0.12763765454292297], ['tie', 0.02310575358569622]]",ktFaoeehDW8
303,"[['person', 0.875630259513855], ['person', 0.8296779990196228], ['person', 0.0864935964345932], ['tv', 0.016649942845106125], ['person', 0.0160834938287735], ['person', 0.0148839820176363]]",-wd9sIDz46k
304,"[['person', 0.2780674397945404], ['person', 0.2705705463886261], ['chair', 0.06971310079097748], ['laptop', 0.021077057346701622], ['couch', 0.01174518745392561], ['person', 0.011334175243973732]]",i_sf5fqQPYc
305,"[['stop sign', 0.5817506909370422], ['person', 0.4165855348110199], ['laptop', 0.30065298080444336], ['laptop', 0.24034790694713593], ['person', 0.1670520007610321], ['person', 0.11889295279979706], ['person', 0.07521335035562515], ['chair', 0.06310271471738815], ['suitcase', 0.05356426537036896], ['tv', 0.04921343922615051], ['tv', 0.03673293814063072], ['car', 0.025720201432704926], ['bench', 0.014476126991212368], ['stop sign', 0.012700376100838184], ['truck', 0.012485723942518234]]",vsWU_ZgzSmo
306,"[['truck', 0.30688050389289856], ['sports ball', 0.13636964559555054], ['book', 0.09358758479356766], ['truck', 0.07495509088039398], ['person', 0.07338174432516098], ['truck', 0.06939451396465302], ['bus', 0.04328293725848198], ['truck', 0.03878249228000641], ['truck', 0.031039854511618614], ['traffic light', 0.0254303477704525], ['person', 0.02053968980908394], ['car', 0.02007352188229561], ['traffic light', 0.019593175500631332], ['truck', 0.012725983746349812], ['person', 0.011889616027474403], ['car', 0.010664333589375019], ['car', 0.010590844787657261], ['boat', 0.010351818986237049]]",53WwLLz4Jhs
307,"[['person', 0.526506781578064], ['kite', 0.08624377846717834], ['train', 0.018002567812800407], ['car', 0.01423907745629549], ['truck', 0.01248884666711092], ['bus', 0.012487699277698994], ['chair', 0.010905547998845577]]",S-bJ9NIubuw
308,"[['person', 0.24866481125354767], ['cat', 0.14948301017284393], ['person', 0.10851151496171951], ['tv', 0.05929391086101532], ['person', 0.035506200045347214], ['person', 0.029900094494223595], ['person', 0.029193198308348656], ['laptop', 0.018238648772239685], ['dog', 0.017309531569480896], ['person', 0.016778577119112015], ['person', 0.01251072809100151]]",yAZSHZaey0Y
309,"[['person', 0.9664321541786194], ['person', 0.9652265310287476], ['person', 0.9505938291549683], ['backpack', 0.2247532457113266], ['remote', 0.1943422257900238], ['couch', 0.16192665696144104], ['couch', 0.14455610513687134], ['couch', 0.04845687001943588], ['handbag', 0.0427941158413887], ['couch', 0.03983800858259201], ['chair', 0.03675350919365883], ['dining table', 0.029334645718336105], ['person', 0.02709483541548252], ['suitcase', 0.02298995666205883], ['chair', 0.022570498287677765], ['apple', 0.02243991568684578], ['chair', 0.020447727292776108], ['chair', 0.019304944202303886], ['remote', 0.018462149426341057], ['couch', 0.016072776168584824], ['cup', 0.015908390283584595], ['chair', 0.01505996286869049], ['backpack', 0.01460008043795824], ['chair', 0.01393546350300312], ['remote', 0.012233955785632133], ['handbag', 0.011821742169559002], ['chair', 0.011595572344958782], ['remote', 0.011457374319434166], ['couch', 0.010089979507029057]]",YLaXuFz_gPM
310,"[['person', 0.8739280700683594], ['person', 0.8686105608940125], ['person', 0.765708863735199], ['person', 0.7528934478759766], ['person', 0.7075878381729126], ['person', 0.564839780330658], ['person', 0.39281198382377625], ['car', 0.2941584289073944], ['suitcase', 0.21546489000320435], ['car', 0.11722028255462646], ['handbag', 0.09892254322767258], ['suitcase', 0.03843633830547333], ['tie', 0.03528425469994545], ['person', 0.031087219715118408], ['handbag', 0.030145712196826935], ['backpack', 0.022957010194659233], ['person', 0.0228976272046566], ['person', 0.01650293543934822], ['person', 0.016096999868750572], ['person', 0.015504185110330582], ['person', 0.014955917373299599], ['person', 0.014673852361738682], ['cell phone', 0.014266550540924072], ['skis', 0.012529077008366585], ['handbag', 0.01142892986536026], ['suitcase', 0.011303724721074104], ['truck', 0.011295136064291], ['suitcase', 0.010380558669567108], ['person', 0.010073675774037838]]",NR2m0jEp_a8
311,"[['person', 0.7233679294586182], ['tv', 0.02315555512905121]]",Oy1Bm2nbkCc
312,"[['person', 0.6726993322372437], ['person', 0.45472562313079834], ['person', 0.05860365927219391], ['chair', 0.018246088176965714]]",6JQxmiarfgY
313,"[['person', 0.6791191101074219], ['person', 0.643052339553833], ['person', 0.33030465245246887], ['person', 0.2544915974140167], ['person', 0.10936810076236725], ['sports ball', 0.10540958493947983], ['person', 0.0701717659831047], ['person', 0.06868059933185577], ['person', 0.053747933357954025], ['person', 0.052014563232660294], ['person', 0.051621146500110626], ['person', 0.05036730691790581], ['sports ball', 0.04357624799013138], ['bench', 0.0420653335750103], ['person', 0.039260391145944595], ['person', 0.02292156219482422], ['person', 0.02107865735888481], ['remote', 0.017568087205290794], ['handbag', 0.01593521609902382], ['person', 0.015277945436537266], ['person', 0.01350980345159769], ['person', 0.012441976927220821], ['skis', 0.011960554867982864], ['person', 0.011741667985916138], ['person', 0.010262710973620415], ['person', 0.01022667158395052]]",IQG4_SJGgtU
314,"[['potted plant', 0.6749563217163086], ['person', 0.6688655614852905], ['potted plant', 0.6503807306289673], ['bottle', 0.40343281626701355], ['bottle', 0.32214534282684326], ['teddy bear', 0.28660279512405396], ['bottle', 0.2042122483253479], ['bottle', 0.1941053718328476], ['bottle', 0.1516496241092682], ['vase', 0.13444864749908447], ['dining table', 0.1306074559688568], ['chair', 0.10432188212871552], ['chair', 0.07046183198690414], ['chair', 0.06644352525472641], ['handbag', 0.061171580106019974], ['backpack', 0.06026124209165573], ['vase', 0.0482042096555233], ['bottle', 0.04192020371556282], ['handbag', 0.032903652638196945], ['book', 0.030051197856664658], ['cup', 0.029222974553704262], ['book', 0.02805235981941223], ['book', 0.026004677638411522], ['bottle', 0.024753296747803688], ['knife', 0.023217689245939255], ['bottle', 0.02203299105167389], ['bed', 0.020865323022007942], ['teddy bear', 0.020545123144984245], ['couch', 0.020265232771635056], ['chair', 0.01729527860879898], ['handbag', 0.016982484608888626], ['backpack', 0.015711728483438492], ['chair', 0.014727308414876461], ['chair', 0.014418654143810272], ['bottle', 0.013904931023716927], ['bottle', 0.012862466275691986], ['chair', 0.012044635601341724], ['dining table', 0.011157672852277756], ['couch', 0.010747414082288742], ['potted plant', 0.01054889801889658]]",_Hy8fg7Qe84
315,"[['person', 0.4489626884460449], ['donut', 0.09712826460599899], ['donut', 0.08402229100465775], ['sandwich', 0.04275370016694069], ['dining table', 0.0400826558470726], ['donut', 0.034752435982227325], ['sandwich', 0.03328801319003105], ['donut', 0.03273317590355873], ['sandwich', 0.0206304844468832], ['cake', 0.01791190169751644], ['sandwich', 0.017504271119832993], ['cake', 0.016338881105184555], ['cake', 0.015990227460861206], ['dining table', 0.0137416897341609], ['cake', 0.012628243304789066], ['donut', 0.010560858063399792]]",iNsBH-udOAo
316,"[['person', 0.9901410341262817], ['person', 0.9752211570739746], ['person', 0.9600462317466736], ['remote', 0.17175859212875366], ['skateboard', 0.15501971542835236], ['remote', 0.12022514641284943], ['remote', 0.07976466417312622], ['remote', 0.02996346727013588], ['chair', 0.02647297829389572], ['couch', 0.021298673003911972], ['remote', 0.019698772579431534], ['remote', 0.01637100800871849], ['remote', 0.01526071596890688], ['remote', 0.014432428404688835], ['remote', 0.013622547499835491], ['remote', 0.01291989628225565], ['remote', 0.012335281819105148]]",ToYeyRA6xvc
317,"[['person', 0.8433926105499268], ['person', 0.7969802618026733], ['potted plant', 0.08754929900169373], ['potted plant', 0.06466451287269592], ['chair', 0.02238098531961441]]",FYYLGMtBPEE
318,"[['person', 0.5314332246780396], ['person', 0.38703206181526184], ['person', 0.3630084991455078], ['person', 0.22200649976730347], ['person', 0.14845417439937592], ['person', 0.13270032405853271], ['person', 0.08693532645702362], ['person', 0.05912604555487633], ['person', 0.054475247859954834], ['person', 0.04836572706699371], ['person', 0.04558722674846649], ['person', 0.04394415393471718], ['person', 0.03977828100323677], ['person', 0.03872007131576538], ['person', 0.03850885108113289], ['person', 0.035902492702007294], ['person', 0.03446619212627411], ['person', 0.03398216888308525], ['person', 0.03296101838350296], ['person', 0.0321088582277298], ['person', 0.03149014711380005], ['person', 0.0313231460750103], ['person', 0.029401680454611778], ['person', 0.028296127915382385], ['person', 0.02455582469701767], ['person', 0.023777373135089874], ['person', 0.02377481944859028], ['person', 0.023734912276268005], ['person', 0.02143365517258644], ['person', 0.021365290507674217], ['person', 0.01688368432223797], ['person', 0.016219235956668854], ['sports ball', 0.01546655222773552], ['person', 0.01490730606019497], ['sports ball', 0.014813748188316822], ['person', 0.014457271434366703], ['person', 0.014446445740759373], ['person', 0.013814372941851616], ['person', 0.013459570705890656], ['person', 0.013451329432427883], ['person', 0.013450490310788155], ['person', 0.013408377766609192], ['person', 0.013011942617595196], ['person', 0.012954194098711014], ['person', 0.012954172678291798], ['person', 0.012659291736781597], ['person', 0.01262125838547945], ['person', 0.012498459778726101], ['person', 0.01247962936758995], ['person', 0.012159723788499832], ['person', 0.01124898623675108], ['person', 0.01095937192440033], ['person', 0.010513517074286938], ['person', 0.010324602015316486]]",NhKAcanAkio
319,"[['dog', 0.9492253661155701], ['person', 0.7765659093856812], ['dog', 0.7690569758415222], ['person', 0.5430544018745422], ['teddy bear', 0.2616143822669983], ['bottle', 0.048535656183958054], ['person', 0.029421553015708923], ['banana', 0.016102265566587448], ['person', 0.012278467416763306], ['sheep', 0.01109898742288351]]",2p3TVU-q7OU
320,"[['cup', 0.16081537306308746], ['cup', 0.1120137944817543], ['dining table', 0.03578865900635719], ['book', 0.026299577206373215], ['car', 0.02301553077995777], ['dining table', 0.021197989583015442], ['cup', 0.018616843968629837], ['book', 0.013819439336657524], ['vase', 0.01303179282695055], ['person', 0.011566311120986938], ['cup', 0.011504747904837132], ['cup', 0.010962496511638165]]",IGRMGmPw3Kw
321,"[['person', 0.23595507442951202], ['bottle', 0.13168779015541077], ['cup', 0.0939285010099411], ['orange', 0.038698215037584305], ['person', 0.03274960443377495], ['book', 0.021324587985873222], ['hot dog', 0.020732618868350983]]",zMag1Q-gAks
322,"[['person', 0.9830565452575684], ['person', 0.9754000306129456], ['person', 0.9474629759788513], ['person', 0.9162901639938354], ['tie', 0.914854884147644], ['tie', 0.8506894111633301], ['person', 0.7683167457580566], ['person', 0.6767340898513794], ['tie', 0.6523938775062561], ['tie', 0.5324345231056213], ['person', 0.5274017453193665], ['tie', 0.49374648928642273], ['person', 0.3524255156517029], ['tie', 0.19032341241836548], ['tie', 0.1357642561197281], ['tie', 0.07573296129703522], ['tie', 0.07440502941608429], ['tie', 0.07340512424707413], ['book', 0.04957671836018562], ['cup', 0.047065138816833496], ['book', 0.04304647445678711], ['handbag', 0.04109297692775726], ['chair', 0.03417428582906723], ['tie', 0.03247517719864845], ['clock', 0.026884790509939194], ['bottle', 0.02528856135904789], ['book', 0.025039495900273323], ['tie', 0.0163955669850111], ['chair', 0.016102945432066917], ['tie', 0.015399355441331863], ['tie', 0.014962669461965561], ['tie', 0.014922183938324451], ['cell phone', 0.014475909993052483], ['tie', 0.013693450950086117], ['tie', 0.013659548945724964], ['tie', 0.012263874523341656], ['chair', 0.011965728364884853], ['suitcase', 0.011463934555649757], ['tie', 0.011349733918905258], ['person', 0.011295046657323837], ['tie', 0.011036405339837074], ['person', 0.010936286300420761], ['tie', 0.01082560047507286], ['tie', 0.010733687318861485], ['remote', 0.010704114101827145]]",T5u_GKzXWXc
323,"[['frisbee', 0.21424655616283417], ['person', 0.1254761517047882], ['kite', 0.0683361142873764], ['baseball bat', 0.02291446551680565], ['surfboard', 0.020761603489518166], ['umbrella', 0.01985159143805504], ['tennis racket', 0.016669733449816704]]",zY0C5M9KPNc
324,"[['person', 0.656120240688324], ['bed', 0.038564737886190414], ['couch', 0.03234949707984924], ['chair', 0.028910502791404724], ['remote', 0.020271457731723785], ['chair', 0.0156668983399868], ['suitcase', 0.010504763573408127]]",_-1A-g5fr0Y
325,"[['person', 0.8202283978462219], ['person', 0.3521617352962494], ['person', 0.0593310110270977], ['person', 0.04273082688450813], ['person', 0.04245518147945404], ['person', 0.01520510297268629], ['person', 0.01263756025582552], ['chair', 0.010958432219922543], ['person', 0.010723607614636421]]",3-1LFKZr188
326,"[['person', 0.7871783375740051], ['person', 0.4835059642791748], ['laptop', 0.4455007016658783], ['person', 0.18115749955177307], ['tv', 0.10313118994235992], ['chair', 0.04945167526602745], ['cup', 0.025108618661761284], ['chair', 0.022192614153027534], ['dog', 0.015923671424388885], ['chair', 0.012871049344539642], ['tv', 0.010369767434895039]]",-AfdOwsGNsU
