,0,1
219,"[['person', 0.2922837436199188], ['toothbrush', 0.05286061391234398], ['toothbrush', 0.021249737590551376], ['person', 0.010057130828499794]]",MSSLqjf1Vf4
220,"[['book', 0.28478965163230896], ['handbag', 0.1624283492565155], ['book', 0.062254130840301514], ['cell phone', 0.04088544100522995], ['suitcase', 0.031451545655727386], ['mouse', 0.01185424905270338]]",vrc16EIlmjM
221,"[['book', 0.28478965163230896], ['handbag', 0.1624283492565155], ['book', 0.062254130840301514], ['cell phone', 0.04088544100522995], ['suitcase', 0.031451545655727386], ['mouse', 0.01185424905270338]]",Ykv71daozqA
222,"[['book', 0.28478965163230896], ['handbag', 0.1624283492565155], ['book', 0.062254130840301514], ['cell phone', 0.04088544100522995], ['suitcase', 0.031451545655727386], ['mouse', 0.01185424905270338]]",WkoX0lzos4s
223,"[['book', 0.28478965163230896], ['handbag', 0.1624283492565155], ['book', 0.062254130840301514], ['cell phone', 0.04088544100522995], ['suitcase', 0.031451545655727386], ['mouse', 0.01185424905270338]]",VkVEmsEAHRQ
224,"[['person', 0.7455436587333679], ['handbag', 0.04667697846889496], ['backpack', 0.037628378719091415], ['sports ball', 0.02649022452533245]]",yWJ2DdZjTzU
225,"[['person', 0.3974906802177429], ['person', 0.05572133511304855], ['bottle', 0.041834089905023575], ['bench', 0.03768318518996239], ['boat', 0.035941023379564285], ['baseball glove', 0.03226754069328308], ['chair', 0.031852833926677704], ['handbag', 0.02889987826347351], ['bench', 0.02666326053440571], ['bottle', 0.02384994551539421], ['bench', 0.022027356550097466], ['chair', 0.020247789099812508], ['chair', 0.0159765612334013], ['backpack', 0.01454573031514883], ['couch', 0.01391505915671587], ['bench', 0.013353869318962097], ['bench', 0.012625285424292088], ['chair', 0.012216360308229923], ['chair', 0.010649419389665127]]",pHjunQtt-Pc
226,"[['book', 0.28478965163230896], ['handbag', 0.1624283492565155], ['book', 0.062254130840301514], ['cell phone', 0.04088544100522995], ['suitcase', 0.031451545655727386], ['mouse', 0.01185424905270338]]",fDFJWBsP_vc
227,"[['person', 0.8114070296287537], ['person', 0.7787338495254517], ['person', 0.749609649181366], ['person', 0.3787124454975128], ['person', 0.3542608320713043], ['cell phone', 0.15386885404586792], ['person', 0.1137751117348671], ['cell phone', 0.08802375942468643], ['person', 0.08107983320951462], ['tie', 0.05018891021609306], ['cell phone', 0.039364464581012726], ['tie', 0.01806684397161007], ['person', 0.014400389045476913], ['tie', 0.01017241831868887]]",qpnwTvTSHjs
228,"[['book', 0.28478965163230896], ['handbag', 0.1624283492565155], ['book', 0.062254130840301514], ['cell phone', 0.04088544100522995], ['suitcase', 0.031451545655727386], ['mouse', 0.01185424905270338]]",_tyVRgOU6Yw
229,"[['person', 0.07448343187570572], ['person', 0.019820837303996086]]",5cINJwaAn4Y
230,"[['person', 0.4567835330963135], ['book', 0.14025844633579254], ['toothbrush', 0.09063524007797241], ['cake', 0.06063932925462723], ['scissors', 0.03759285435080528], ['book', 0.025549734011292458], ['toothbrush', 0.019752318039536476], ['broccoli', 0.016616245731711388], ['baseball bat', 0.013428541831672192], ['scissors', 0.013017985038459301], ['traffic light', 0.012217291630804539], ['umbrella', 0.01020472589880228]]",D2IBGlDJ3lg
231,"[['person', 0.8660402894020081], ['airplane', 0.11509133875370026], ['traffic light', 0.029576346278190613], ['remote', 0.021130815148353577], ['airplane', 0.01786949671804905], ['person', 0.015365484170615673]]",WGHUmpUu7Gw
232,"[['person', 0.16437537968158722], ['person', 0.014350422658026218], ['umbrella', 0.012367231771349907]]",0yFXfAGl17M
233,"[['person', 0.4655517339706421], ['person', 0.24364407360553741], ['person', 0.24159690737724304], ['tie', 0.21789835393428802], ['person', 0.16619205474853516], ['person', 0.0915694609284401], ['chair', 0.08594178408384323], ['person', 0.05653193220496178], ['tennis racket', 0.030279656872153282], ['person', 0.026933927088975906], ['boat', 0.024777380749583244], ['chair', 0.0243483055382967], ['potted plant', 0.02120652236044407], ['person', 0.02022707276046276], ['handbag', 0.018483711406588554], ['chair', 0.018360646441578865], ['kite', 0.016436226665973663], ['chair', 0.014704760164022446], ['scissors', 0.014511932618916035], ['skis', 0.014141048304736614], ['chair', 0.012611831538379192], ['backpack', 0.012220432050526142], ['person', 0.011202504858374596], ['handbag', 0.011141623370349407], ['person', 0.010957331396639347], ['handbag', 0.010811585932970047], ['chair', 0.010701192542910576], ['person', 0.010033533908426762]]",JyVEKsNFDjw
234,"[['person', 0.9291588664054871], ['person', 0.9093103408813477], ['handbag', 0.04450245201587677], ['person', 0.039425384253263474], ['tie', 0.026051972061395645], ['backpack', 0.019563762471079826], ['tie', 0.01745750941336155], ['tie', 0.01730330102145672], ['dog', 0.016031261533498764]]",q7IxWpgHyXs
235,"[['person', 0.9403771162033081], ['person', 0.6906224489212036], ['person', 0.6439021229743958], ['person', 0.5012645125389099], ['tv', 0.27089422941207886], ['person', 0.25214463472366333], ['person', 0.0318683460354805], ['chair', 0.030587637796998024], ['handbag', 0.02477148547768593], ['person', 0.024439124390482903], ['chair', 0.01899758167564869], ['handbag', 0.018959250301122665], ['handbag', 0.018585598096251488], ['chair', 0.016580985859036446], ['person', 0.015578209422528744], ['handbag', 0.014187997207045555], ['chair', 0.014087297022342682], ['potted plant', 0.012980237603187561], ['potted plant', 0.0117178400978446], ['chair', 0.01132690254598856], ['backpack', 0.011324225924909115], ['chair', 0.010310033336281776], ['backpack', 0.010066598653793335]]",1VUF1QkugRI
236,"[['person', 0.9817569255828857], ['person', 0.978129506111145], ['bottle', 0.6515204906463623], ['fire hydrant', 0.3478686809539795], ['traffic light', 0.1352814882993698], ['sports ball', 0.06623393297195435], ['bench', 0.04247695952653885], ['person', 0.038362063467502594], ['skateboard', 0.02823200821876526], ['sports ball', 0.021549994125962257], ['tennis racket', 0.01525068562477827], ['traffic light', 0.014588991180062294], ['bottle', 0.01458460371941328], ['bottle', 0.01378074660897255], ['tennis racket', 0.01260762196034193]]",ZobFLRmLchg
237,[],qDQQYklkdJA
238,"[['person', 0.874847948551178], ['sandwich', 0.1560213565826416], ['hot dog', 0.08108154684305191], ['pizza', 0.03602014109492302], ['tie', 0.03481438383460045], ['bottle', 0.027029898017644882], ['book', 0.026238320395350456], ['donut', 0.021743901073932648], ['cake', 0.01016153208911419]]",qZ9mSohcd6w
239,"[['person', 0.5127566456794739], ['car', 0.1324237585067749], ['handbag', 0.09149836748838425], ['chair', 0.07012644410133362], ['truck', 0.06600598245859146], ['backpack', 0.022169271484017372], ['handbag', 0.018488015979528427], ['person', 0.014397933147847652], ['backpack', 0.011982725001871586]]",kmUdLlD2UR8
240,"[['suitcase', 0.15569812059402466], ['person', 0.124122254550457], ['person', 0.05719972774386406], ['suitcase', 0.028215358033776283], ['person', 0.015190089121460915]]",1Jr7rXptqZs
241,"[['person', 0.8580155968666077], ['tv', 0.07897721976041794], ['chair', 0.06331443786621094], ['handbag', 0.05379728227853775], ['book', 0.02190733514726162]]",0gbw6xe1wuQ
242,"[['person', 0.3897373676300049], ['bottle', 0.10277342796325684], ['hot dog', 0.07237076014280319], ['wine glass', 0.036284659057855606], ['donut', 0.03266555815935135], ['cell phone', 0.0280561875551939], ['baseball glove', 0.023520542308688164], ['baseball glove', 0.018980201333761215], ['sandwich', 0.01392558217048645], ['tie', 0.011399079114198685], ['person', 0.011225409805774689]]",rmvQGfKVRDI
243,"[['person', 0.5582796931266785], ['handbag', 0.0281095951795578], ['person', 0.02791742980480194], ['person', 0.02763967402279377], ['person', 0.020249875262379646], ['person', 0.017057456076145172], ['backpack', 0.016917400062084198], ['person', 0.016144055873155594], ['handbag', 0.010586868040263653], ['person', 0.010332288220524788]]",Dh50bsTfuUQ
244,"[['person', 0.9945775270462036], ['person', 0.9838181138038635], ['person', 0.5698825716972351], ['backpack', 0.09307477623224258], ['backpack', 0.05605828016996384], ['backpack', 0.022761013358831406], ['handbag', 0.011743523180484772]]",rQY0vgvUB8U
245,"[['person', 0.5604671835899353], ['cell phone', 0.09382554143667221], ['cell phone', 0.0933157280087471], ['cell phone', 0.08163198083639145], ['umbrella', 0.04040620103478432], ['umbrella', 0.02952217124402523], ['sports ball', 0.011152127757668495]]",H_DGvCwo1HI
246,"[['person', 0.9793358445167542], ['person', 0.9610495567321777], ['person', 0.3192776143550873], ['donut', 0.20333479344844818], ['surfboard', 0.02607671171426773], ['handbag', 0.020449340343475342], ['backpack', 0.019416583701968193], ['cup', 0.018907101824879646], ['hot dog', 0.015862809494137764], ['handbag', 0.015548002906143665], ['dining table', 0.011195807717740536], ['sandwich', 0.010447651147842407], ['cake', 0.010372603312134743]]",sDs6lzDDLJ0
247,"[['person', 0.9399279952049255], ['person', 0.03521260991692543], ['person', 0.034727055579423904], ['bottle', 0.03202640265226364], ['traffic light', 0.018324976786971092], ['cell phone', 0.0155454371124506], ['person', 0.014330251142382622], ['person', 0.013372641056776047], ['person', 0.01141432672739029], ['person', 0.01007223129272461]]",DT2wRKW6HLs
248,"[['person', 0.18363593518733978], ['person', 0.011380973272025585]]",12wctGs-4pI
249,"[['bowl', 0.8253065347671509], ['pizza', 0.14796310663223267], ['cup', 0.14575700461864471], ['donut', 0.12644079327583313], ['cake', 0.12311755120754242], ['cup', 0.11814139038324356], ['orange', 0.0871104970574379], ['dining table', 0.08352872729301453], ['cake', 0.056141242384910583], ['person', 0.04837118089199066], ['donut', 0.04819074645638466], ['bottle', 0.04329405725002289], ['sandwich', 0.039384208619594574], ['cake', 0.03536457195878029], ['cup', 0.025156386196613312], ['wine glass', 0.024009527638554573], ['carrot', 0.023506073281168938], ['donut', 0.021750643849372864], ['apple', 0.02096940577030182], ['sandwich', 0.020951448008418083], ['donut', 0.020557845011353493], ['donut', 0.02020135708153248], ['donut', 0.019885724410414696], ['pizza', 0.01884116418659687], ['bowl', 0.016664525493979454], ['bowl', 0.014596841298043728], ['cake', 0.013563155196607113], ['pizza', 0.013390480540692806], ['dining table', 0.01329114567488432], ['bowl', 0.012930400669574738], ['wine glass', 0.012527898885309696], ['pizza', 0.010921495966613293], ['donut', 0.01068374514579773], ['cup', 0.010416901670396328], ['donut', 0.010201753117144108]]",mu9qExCV_fM
250,"[['person', 0.9196240901947021], ['person', 0.9000762701034546], ['person', 0.4787980318069458], ['tv', 0.2059357911348343], ['person', 0.015933845192193985], ['tv', 0.011372973211109638]]",E_WEMsETnlY
251,"[['cake', 0.1962282955646515], ['person', 0.03304241597652435], ['bed', 0.019822923466563225], ['truck', 0.018897950649261475], ['book', 0.013220594264566898], ['horse', 0.012017203494906425], ['umbrella', 0.010304107330739498]]",7LX83PfpD7Q
252,"[['book', 0.19723838567733765], ['vase', 0.13903160393238068], ['person', 0.11425704509019852], ['vase', 0.09609827399253845], ['book', 0.04083145037293434], ['clock', 0.030345505103468895], ['book', 0.02696971967816353], ['book', 0.025599060580134392], ['book', 0.02241121418774128], ['person', 0.022317063063383102], ['book', 0.012626832351088524], ['bowl', 0.0104243578389287], ['book', 0.010108725167810917]]",KfGCOGoYj0g
253,"[['person', 0.8373859524726868], ['couch', 0.059759076684713364], ['chair', 0.026395246386528015], ['laptop', 0.013657644391059875]]",5qS4B18G1k0
254,"[['person', 0.6697701811790466], ['person', 0.11211249232292175], ['handbag', 0.011898931115865707]]",YV7GMZ3DcGk
255,"[['person', 0.9680598974227905], ['person', 0.6896414756774902], ['person', 0.5773873329162598], ['person', 0.4587646722793579], ['person', 0.33043238520622253], ['person', 0.15410174429416656], ['chair', 0.10198630392551422], ['person', 0.09412139654159546], ['chair', 0.08555634319782257], ['bench', 0.04157837852835655], ['bench', 0.04071898013353348], ['bench', 0.032950326800346375], ['chair', 0.03282729908823967], ['baseball glove', 0.028986141085624695], ['baseball glove', 0.026649557054042816], ['person', 0.025391608476638794], ['baseball glove', 0.024096300825476646], ['bench', 0.021469777449965477], ['person', 0.017175380140542984], ['baseball glove', 0.0170943234115839], ['person', 0.0170381348580122], ['bench', 0.01656182110309601], ['chair', 0.01626911200582981], ['cell phone', 0.015741050243377686], ['person', 0.015314389020204544], ['bench', 0.014948783442378044], ['sports ball', 0.014580988325178623], ['person', 0.01433020830154419], ['chair', 0.01189650222659111], ['baseball glove', 0.011840392835438251], ['baseball glove', 0.011716610752046108], ['baseball glove', 0.010917697101831436], ['chair', 0.010570859536528587], ['handbag', 0.010073212906718254]]",H44DgkJXefA
256,"[['person', 0.9710883498191833], ['person', 0.7727135419845581], ['refrigerator', 0.4647999107837677], ['tie', 0.07092934846878052], ['cake', 0.03367315232753754], ['cake', 0.023853467777371407], ['tie', 0.020908469334244728], ['cake', 0.010653112083673477]]",1-A1aS8x4lo
257,"[['person', 0.6952745318412781], ['bed', 0.12964652478694916], ['chair', 0.026879290118813515], ['person', 0.01876101642847061], ['umbrella', 0.018632957711815834], ['dining table', 0.014560994692146778]]",tj_IgFmetXM
258,"[['person', 0.6801201701164246], ['umbrella', 0.18688295781612396], ['kite', 0.16845165193080902], ['clock', 0.04227512702345848]]",9MoTBIS18QQ
259,"[['person', 0.5437386631965637], ['person', 0.12368302792310715], ['person', 0.04699264466762543], ['baseball bat', 0.028526941314339638], ['tennis racket', 0.021365618333220482], ['handbag', 0.011744074523448944]]",igna7SL6Z20
260,"[['person', 0.9196581840515137], ['baseball bat', 0.06723175942897797], ['person', 0.046876318752765656], ['chair', 0.02493399567902088], ['chair', 0.017434312030673027], ['dining table', 0.012778744101524353]]",UwdDMSkBVY4
261,"[['cat', 0.25878772139549255], ['dog', 0.2426745444536209], ['sheep', 0.058745305985212326], ['person', 0.054352056235075], ['cake', 0.03666548803448677], ['dog', 0.034810420125722885], ['donut', 0.03105541504919529], ['teddy bear', 0.02036132849752903], ['dog', 0.01960751786828041], ['vase', 0.016060812398791313], ['teddy bear', 0.01353182177990675], ['toilet', 0.011057469062507153], ['donut', 0.010854252614080906], ['cup', 0.010852251201868057]]",-r3dzoZx_8g
262,"[['cat', 0.6165319085121155], ['cat', 0.5136791467666626], ['dog', 0.19899113476276398], ['dog', 0.07623741775751114], ['truck', 0.024395909160375595], ['bear', 0.02007930539548397]]",fvKSv9d1kT8
263,"[['cat', 0.9598318934440613], ['fire hydrant', 0.5352746844291687], ['bowl', 0.19808880984783173], ['frisbee', 0.08173656463623047], ['vase', 0.05711778253316879], ['vase', 0.03818893060088158], ['bottle', 0.032269250601530075], ['cat', 0.019694006070494652], ['potted plant', 0.019306611269712448], ['cake', 0.01695055142045021], ['chair', 0.01599457859992981], ['cup', 0.011582287028431892], ['stop sign', 0.010798491537570953]]",a50Vm-5w0Es
264,"[['cat', 0.9105609059333801], ['cat', 0.7803218960762024], ['dog', 0.11577324569225311], ['sheep', 0.06269626319408417], ['cat', 0.03652345761656761], ['dog', 0.033006273210048676], ['sheep', 0.02925875224173069], ['bear', 0.028505995869636536], ['sheep', 0.026992447674274445], ['horse', 0.014193926006555557], ['cat', 0.013650098815560341]]",s-LkRVMg_gQ
265,"[['bed', 0.21562913060188293], ['traffic light', 0.21005648374557495], ['cake', 0.12413595616817474], ['teddy bear', 0.05483312904834747], ['cat', 0.05401889234781265], ['cake', 0.04006654769182205], ['dog', 0.04005587473511696], ['couch', 0.02432415448129177], ['bird', 0.012932218611240387], ['cake', 0.01110743172466755], ['teddy bear', 0.010387091897428036]]",uY_3s3FxAs0
266,"[['person', 0.7584295868873596], ['cat', 0.6009191870689392], ['car', 0.15304312109947205], ['dog', 0.04210018366575241], ['person', 0.022840630263090134], ['person', 0.01684211567044258], ['truck', 0.014668895862996578], ['person', 0.010566740296781063]]",239L5zUOYpQ
267,"[['person', 0.8820069432258606], ['dog', 0.40562641620635986], ['chair', 0.2967735826969147], ['chair', 0.08679506182670593], ['couch', 0.023405669257044792], ['teddy bear', 0.016017965972423553], ['cat', 0.013737533241510391]]",4gtrHP-D2x4
268,"[['cat', 0.888667106628418], ['person', 0.09374229609966278], ['chair', 0.023243265226483345], ['book', 0.014660101383924484]]",fW-6ahS3UsU
269,"[['cat', 0.7690329551696777], ['couch', 0.13787497580051422], ['bed', 0.12746943533420563], ['person', 0.056597739458084106], ['chair', 0.03321855515241623], ['bench', 0.01582425832748413], ['tennis racket', 0.01561829261481762], ['dog', 0.014457047916948795], ['person', 0.010128389112651348]]",RvP7fO1XvQQ
270,"[['person', 0.7222081422805786], ['person', 0.6114183068275452], ['tennis racket', 0.1308007836341858], ['frisbee', 0.0864422544836998], ['tennis racket', 0.026492316275835037], ['kite', 0.024510301649570465], ['person', 0.013669552281498909], ['clock', 0.012232969515025616]]",Br-jo_3PPD8
271,"[['book', 0.14366382360458374], ['kite', 0.1222291961312294], ['tv', 0.048033472150564194], ['cake', 0.03727250173687935], ['train', 0.03265288099646568], ['person', 0.018031327053904533], ['truck', 0.017416730523109436], ['bus', 0.015813585370779037], ['boat', 0.01390252634882927], ['refrigerator', 0.012095331214368343], ['motorcycle', 0.010251833125948906], ['clock', 0.010090453550219536]]",QNeFhMnP7dA
272,"[['person', 0.961283802986145], ['person', 0.8208897709846497], ['tie', 0.3073420226573944], ['chair', 0.223393514752388], ['tie', 0.040143147110939026], ['tie', 0.03826093673706055], ['tie', 0.037017833441495895], ['stop sign', 0.026326943188905716], ['dining table', 0.024360811337828636], ['tie', 0.023051273077726364], ['chair', 0.022855915129184723], ['book', 0.021087465807795525], ['chair', 0.020142843946814537], ['potted plant', 0.018526939675211906], ['dining table', 0.013941381126642227], ['skateboard', 0.010884921066462994], ['chair', 0.010849859565496445], ['chair', 0.01070668175816536], ['potted plant', 0.010072554461658001]]",8DiYQwDrxxA
273,"[['person', 0.963241696357727], ['tie', 0.9230040311813354], ['person', 0.5775075554847717], ['tie', 0.3491385579109192], ['tie', 0.0695396140217781], ['book', 0.02557976543903351], ['tie', 0.016844768077135086], ['stop sign', 0.010618294589221478]]",ySx3xNdmg0A
274,"[['stop sign', 0.01753144897520542]]",76yHFpWzuIw
275,"[['person', 0.4011007249355316], ['person', 0.32938915491104126], ['tv', 0.039499737322330475], ['cell phone', 0.036944858729839325], ['tie', 0.021361932158470154], ['book', 0.021088076755404472]]",yrP5He0QQFI
276,"[['person', 0.9263415336608887], ['book', 0.33673638105392456], ['book', 0.0955810695886612], ['tv', 0.04545562341809273], ['person', 0.03156730905175209], ['cell phone', 0.014825975522398949], ['laptop', 0.01393213588744402], ['cell phone', 0.013542442582547665], ['person', 0.01085568591952324]]",F19qAwW2O00
277,"[['person', 0.5862925052642822], ['person', 0.3999571204185486]]",lt6luTPe6uo
278,"[['person', 0.903512716293335], ['book', 0.20981541275978088], ['chair', 0.12841403484344482], ['dining table', 0.08694831281900406], ['chair', 0.07545559108257294], ['book', 0.06876321136951447], ['person', 0.05347784236073494], ['person', 0.04597062990069389], ['book', 0.04550794139504433], ['dining table', 0.041457947343587875], ['bowl', 0.03718508780002594], ['cup', 0.024872636422514915], ['book', 0.024608420208096504], ['refrigerator', 0.024046508595347404], ['tv', 0.02252841927111149], ['dining table', 0.018691010773181915], ['dining table', 0.017635518684983253], ['sports ball', 0.015595323406159878], ['teddy bear', 0.012926965020596981], ['dining table', 0.01264561153948307], ['book', 0.012062055058777332], ['dining table', 0.011716987937688828], ['book', 0.010454241186380386]]",7XKG5ggsoNc
279,"[['person', 0.7428724765777588], ['toothbrush', 0.06360800564289093], ['tv', 0.020909881219267845], ['train', 0.011280439794063568], ['toothbrush', 0.01038444135338068], ['bus', 0.01025908999145031]]",FfjsmKvMDJk
280,"[['person', 0.816940426826477], ['handbag', 0.029869282618165016], ['umbrella', 0.020504696294665337], ['chair', 0.013042661361396313], ['handbag', 0.011054318398237228], ['bed', 0.010589679703116417]]",w8nYjwKs_DM
281,"[['person', 0.961642861366272], ['person', 0.7093534469604492], ['person', 0.3955361545085907], ['tie', 0.3880506157875061], ['person', 0.36359161138534546], ['person', 0.3104357123374939], ['person', 0.1928381770849228], ['person', 0.15145310759544373], ['person', 0.1318872570991516], ['person', 0.1250523328781128], ['person', 0.08907025307416916], ['person', 0.07540547847747803], ['sports ball', 0.05534675344824791], ['person', 0.04782913997769356], ['person', 0.03946680948138237], ['person', 0.03624473512172699], ['person', 0.03621859848499298], ['cell phone', 0.034883201122283936], ['person', 0.03382502496242523], ['tennis racket', 0.03173498809337616], ['person', 0.022465849295258522], ['baseball bat', 0.021457433700561523], ['handbag', 0.020613811910152435], ['person', 0.01816011406481266], ['person', 0.014764205552637577], ['person', 0.013632722198963165], ['cell phone', 0.013010955415666103], ['cell phone', 0.012940154410898685], ['tv', 0.012281307019293308], ['person', 0.012056258507072926], ['book', 0.011719227768480778], ['person', 0.01161065511405468], ['dining table', 0.011310558766126633], ['person', 0.011289740912616253], ['tie', 0.011123163625597954], ['person', 0.01080580335110426], ['person', 0.010596408508718014], ['person', 0.010579627007246017]]",lJq7U0Gs0wA
282,"[['person', 0.5797836780548096], ['person', 0.02958475612103939]]",LJaPaDaT-Uc
283,"[['person', 0.7598166465759277], ['tv', 0.06438757479190826], ['tennis racket', 0.056716226041316986], ['umbrella', 0.04873036593198776], ['baseball bat', 0.028630083426833153], ['bus', 0.019920039921998978], ['airplane', 0.016172168776392937], ['laptop', 0.010681047104299068]]",8xJn9xvigCY
284,"[['person', 0.7786827087402344], ['tv', 0.02161639928817749], ['traffic light', 0.021242598071694374], ['bicycle', 0.01582478918135166]]",te_L9ofhUt8
285,"[['person', 0.9599034786224365], ['remote', 0.2010211944580078], ['remote', 0.027845250442624092], ['remote', 0.022035356611013412], ['remote', 0.017240112647414207], ['remote', 0.016869310289621353], ['remote', 0.010958261787891388], ['train', 0.010548523627221584]]",ug3U76M1ZPA
286,"[['person', 0.599945604801178], ['person', 0.5295494794845581], ['person', 0.28728047013282776], ['person', 0.16029460728168488], ['person', 0.09182169288396835], ['person', 0.040154922753572464], ['person', 0.026984533295035362], ['person', 0.019909139722585678], ['teddy bear', 0.018328245729207993], ['person', 0.017950400710105896], ['person', 0.011778988875448704], ['bus', 0.011699547991156578], ['person', 0.011346470564603806]]",Yd1coJw6V2g
287,"[['person', 0.5952644944190979], ['tv', 0.03761535510420799], ['laptop', 0.015665678307414055], ['toothbrush', 0.015093834139406681], ['remote', 0.012948896735906601]]",qNno_pznPWo
288,"[['person', 0.6495031118392944], ['toothbrush', 0.4296576976776123], ['banana', 0.19427494704723358], ['tie', 0.02010529860854149], ['toothbrush', 0.018652288243174553], ['tie', 0.011683344841003418], ['toothbrush', 0.010927354916930199], ['umbrella', 0.010372360236942768], ['cell phone', 0.01036772783845663]]",aKDbh5WO5qE
289,"[['kite', 0.17586247622966766], ['kite', 0.1426730751991272], ['cake', 0.13178472220897675], ['kite', 0.04474898800253868], ['kite', 0.03066946007311344], ['scissors', 0.027474023401737213], ['stop sign', 0.021000782027840614], ['traffic light', 0.013739468529820442], ['bird', 0.011792447417974472], ['scissors', 0.010188998654484749]]",-B_ZZjD2ZeU
290,"[['clock', 0.03261469304561615], ['kite', 0.022336196154356003], ['cake', 0.01390597689896822]]",Ch4d9qEKmHE
291,"[['kite', 0.152352973818779], ['snowboard', 0.053165286779403687], ['surfboard', 0.037046756595373154], ['kite', 0.02752859890460968], ['cake', 0.017738455906510353], ['kite', 0.014059437438845634], ['vase', 0.010618421249091625]]",gxLSTOE5TaM
292,"[['cake', 0.3172391951084137], ['clock', 0.07728561758995056], ['vase', 0.018235191702842712], ['vase', 0.017748529091477394], ['dining table', 0.014130739495158195], ['kite', 0.012911139987409115]]",_z1sWpfrKEE
293,"[['cake', 0.2602958381175995], ['stop sign', 0.037566784769296646], ['kite', 0.036290399730205536], ['clock', 0.029349971562623978], ['vase', 0.023136192932724953], ['person', 0.019585000351071358], ['teddy bear', 0.013807308860123158], ['fire hydrant', 0.013681763783097267]]",S9Dj-xf3iVo
294,"[['clock', 0.02036948874592781], ['vase', 0.017626089975237846], ['cake', 0.010826592333614826]]",UakCvl0-tu0
295,"[['kite', 0.022358287125825882], ['vase', 0.012583947740495205], ['book', 0.010888115502893925]]",0qgPnXBq7Q8
296,"[['tie', 0.7080317139625549], ['person', 0.5808303952217102], ['bowl', 0.0103432172909379]]",10QoUi2PmNs
297,"[['person', 0.8238412141799927], ['tie', 0.07409779727458954], ['tie', 0.017276694998145103]]",RAvYvyj37UU
298,"[['person', 0.58680659532547], ['clock', 0.029000358656048775], ['tennis racket', 0.01928381249308586], ['clock', 0.01557543408125639], ['chair', 0.012272697873413563], ['bowl', 0.010583285242319107]]",T7qf7VTubbI
299,"[['tie', 0.7106836438179016], ['person', 0.6972035765647888], ['cup', 0.017224673181772232], ['person', 0.011226916685700417], ['cup', 0.010783662088215351], ['bowl', 0.01050333958119154]]",h8FtstMvYH4
300,"[['person', 0.5659452676773071], ['tie', 0.5064159631729126], ['bottle', 0.11461696028709412], ['person', 0.030846823006868362], ['bottle', 0.02813037857413292], ['cup', 0.017007239162921906], ['cup', 0.015600934624671936]]",lg9jPLoeWJc
301,"[['person', 0.8862171173095703], ['chair', 0.027742508798837662], ['couch', 0.02399735525250435], ['tie', 0.015711722895503044], ['tie', 0.013534916564822197]]",wZ8H2iRXRSY
302,"[['surfboard', 0.732418417930603], ['person', 0.6660133600234985], ['skis', 0.05083981156349182], ['airplane', 0.04107755422592163], ['person', 0.0379432737827301], ['bowl', 0.02213827334344387], ['surfboard', 0.021553346887230873], ['airplane', 0.010232915170490742]]",FeSCEalMOL8
303,"[['person', 0.24677999317646027], ['person', 0.015896450728178024], ['tv', 0.0114172687754035]]",aXuM-LpVD50
304,"[['chair', 0.02382180467247963], ['chair', 0.021464983001351357], ['tv', 0.017614539712667465], ['laptop', 0.011757872067391872], ['book', 0.01121014729142189]]",SqLGrrpFrmo
305,"[['cake', 0.0724993646144867], ['donut', 0.05785650014877319], ['orange', 0.015494258143007755], ['potted plant', 0.014225880615413189], ['pizza', 0.01195808406919241], ['sandwich', 0.011752838268876076]]",7iMN7M5YLyI
306,"[['person', 0.5032888054847717], ['person', 0.3164808750152588], ['clock', 0.20202122628688812], ['person', 0.13113777339458466], ['kite', 0.10179539024829865], ['person', 0.045941609889268875], ['dining table', 0.03241407871246338], ['boat', 0.023140331730246544], ['tv', 0.018286816775798798], ['stop sign', 0.01571792922914028], ['frisbee', 0.013402620330452919], ['bowl', 0.0131868040189147], ['surfboard', 0.01213874388486147], ['cake', 0.01172699872404337]]",-l6wrTvMcbY
307,"[['person', 0.835163414478302], ['boat', 0.045762013643980026], ['handbag', 0.022117219865322113], ['backpack', 0.018678532913327217], ['suitcase', 0.014404389075934887]]",SGnEiAqFIU4
308,"[['person', 0.8139551877975464], ['tv', 0.5036795139312744], ['microwave', 0.32371997833251953], ['person', 0.09550173580646515], ['clock', 0.07362391799688339], ['oven', 0.0362820103764534], ['clock', 0.025807371363043785], ['person', 0.020180197432637215], ['tv', 0.01999998278915882], ['train', 0.012269722297787666], ['person', 0.010898016393184662], ['cell phone', 0.010230908170342445]]",P7R-gn-b-8Y
309,"[['person', 0.5451889634132385], ['handbag', 0.09406428039073944], ['person', 0.04502932354807854], ['baseball bat', 0.027181679382920265], ['cell phone', 0.022488359361886978], ['cell phone', 0.018730228766798973], ['person', 0.014139331877231598], ['baseball bat', 0.013665769249200821], ['baseball bat', 0.010190759785473347]]",vad3Iqbp5s0
310,"[['person', 0.8086323142051697], ['person', 0.07817190140485764], ['cell phone', 0.05980287492275238], ['baseball glove', 0.015306694433093071], ['wine glass', 0.01407709252089262], ['person', 0.013759538531303406]]",3qavbROiXls
