,0,1
451,"[['person', 0.903322160243988], ['person', 0.7269855737686157], ['person', 0.6818587779998779], ['person', 0.44312095642089844], ['person', 0.08414290100336075], ['potted plant', 0.04588722437620163], ['skis', 0.0449412502348423], ['person', 0.04302898794412613], ['couch', 0.03902873396873474], ['chair', 0.03516124561429024], ['bench', 0.029490143060684204], ['chair', 0.029092054814100266], ['chair', 0.020975705236196518], ['skis', 0.016477340832352638], ['person', 0.015113317407667637], ['chair', 0.010238178074359894]]",pd7AMDMotyM
452,"[['bird', 0.36538416147232056], ['tv', 0.20367684960365295], ['bird', 0.12996399402618408], ['bird', 0.12944069504737854], ['bird', 0.08108211308717728], ['bird', 0.07908102869987488], ['laptop', 0.06908959895372391], ['bird', 0.05497363209724426], ['bird', 0.05494813993573189], ['refrigerator', 0.0402548685669899], ['clock', 0.019413631409406662], ['book', 0.01654275320470333], ['airplane', 0.016026826575398445], ['scissors', 0.014533938840031624], ['scissors', 0.010052165016531944]]",q78N4pffI8g
453,"[['person', 0.9551061987876892], ['person', 0.9055903553962708], ['person', 0.8829373717308044], ['tie', 0.08332673460245132], ['tie', 0.05103055015206337], ['tie', 0.04767681285738945], ['bird', 0.029247773811221123], ['handbag', 0.027762625366449356], ['handbag', 0.026779409497976303], ['tv', 0.022870419546961784], ['tie', 0.021082719787955284], ['bird', 0.021081719547510147], ['cup', 0.01916145719587803], ['cup', 0.017035866156220436], ['person', 0.013544362038373947], ['bird', 0.012839218601584435], ['handbag', 0.01150133553892374], ['bottle', 0.010105999186635017]]",bOZT-UpRA2Y
454,"[['person', 0.8675687909126282], ['tie', 0.5663642883300781], ['cell phone', 0.45413368940353394], ['handbag', 0.07794395834207535], ['handbag', 0.05847592651844025], ['tie', 0.024362817406654358], ['backpack', 0.022982802242040634], ['backpack', 0.013246279209852219], ['suitcase', 0.010740570724010468]]",peLDvPZnsQs
455,"[['person', 0.858278751373291], ['tie', 0.5526331067085266], ['cell phone', 0.07105346769094467], ['chair', 0.017734432592988014], ['chair', 0.01537803839892149]]",aytxswg8dzM
456,"[['person', 0.8046593070030212], ['suitcase', 0.03838319331407547], ['traffic light', 0.01436642650514841]]",69WmX3PmguM
457,"[['person', 0.9848038554191589], ['bench', 0.5600069165229797], ['bench', 0.21811114251613617], ['chair', 0.1885097473859787], ['tv', 0.12951785326004028], ['chair', 0.12449852377176285], ['truck', 0.09886645525693893], ['bench', 0.0911703035235405], ['chair', 0.06854604184627533], ['bench', 0.06770900636911392], ['bench', 0.06146663427352905], ['bench', 0.04174378514289856], ['microwave', 0.038660433143377304], ['bench', 0.03394540771842003], ['bench', 0.03337248042225838], ['bench', 0.03220517188310623], ['bench', 0.020828193053603172], ['suitcase', 0.017317969352006912], ['bench', 0.016755910590291023], ['bench', 0.015476919710636139], ['bench', 0.015157509595155716], ['bench', 0.01481947023421526], ['bench', 0.013313756324350834], ['suitcase', 0.013132480904459953], ['bench', 0.012757140211760998], ['bench', 0.01247018575668335], ['bench', 0.011019800789654255], ['bench', 0.010923124849796295]]",SkgUbSvuqV0
458,"[['person', 0.8115438222885132], ['person', 0.10739576816558838], ['cell phone', 0.07508828490972519], ['cell phone', 0.047892920672893524]]",nIRF7J29jXE
459,"[['person', 0.8434118032455444], ['tie', 0.41657376289367676], ['banana', 0.03402216359972954], ['handbag', 0.02906382642686367], ['handbag', 0.019550804048776627], ['cell phone', 0.018966134637594223], ['backpack', 0.017508545890450478], ['backpack', 0.016429925337433815], ['tie', 0.012822069227695465], ['suitcase', 0.010930928401648998], ['backpack', 0.010669656097888947]]",0YA-bp1G_t8
460,"[['person', 0.7935754060745239], ['person', 0.7912766933441162], ['remote', 0.3660612404346466], ['remote', 0.22136087715625763], ['sports ball', 0.10200416296720505], ['baseball bat', 0.08573579043149948], ['remote', 0.03820822760462761], ['car', 0.03142378479242325], ['remote', 0.024090491235256195], ['frisbee', 0.021154575049877167], ['remote', 0.018288396298885345], ['remote', 0.01803356036543846], ['tennis racket', 0.01792060397565365], ['remote', 0.015554120764136314], ['baseball glove', 0.012300203554332256], ['remote', 0.01149542536586523], ['remote', 0.010996729135513306], ['baseball bat', 0.010930316522717476], ['remote', 0.010496354661881924]]",LytEwk_HNaU
461,"[['person', 0.8799088001251221], ['tie', 0.21455800533294678], ['tie', 0.06071273237466812], ['tie', 0.026644092053174973], ['clock', 0.02367849089205265], ['tie', 0.021996017545461655], ['tie', 0.015450854785740376], ['refrigerator', 0.014671874232590199], ['tie', 0.012038816697895527], ['person', 0.0111263208091259], ['tie', 0.011101601645350456]]",chkOkcEFGM0
462,"[['person', 0.3250887095928192], ['baseball bat', 0.18379051983356476], ['person', 0.06209157407283783], ['baseball bat', 0.052902720868587494], ['baseball glove', 0.011236288584768772], ['bottle', 0.010924232192337513]]",5JehnTqSS5o
463,"[['person', 0.970638632774353], ['person', 0.7532250285148621], ['cell phone', 0.06853721290826797], ['cell phone', 0.04794440045952797], ['cell phone', 0.0351126529276371], ['tie', 0.032167669385671616], ['cell phone', 0.028720127418637276], ['handbag', 0.027512626722455025], ['person', 0.024077262729406357], ['bottle', 0.020574163645505905], ['handbag', 0.019847190007567406], ['bottle', 0.01863495633006096], ['person', 0.017853718250989914], ['cell phone', 0.01671260967850685], ['bottle', 0.014661180786788464], ['cell phone', 0.014521933160722256], ['person', 0.012748007662594318]]",P24aQwSCAe4
464,"[['person', 0.9684662222862244], ['person', 0.6053987741470337], ['handbag', 0.2146887481212616], ['tie', 0.0740816667675972], ['cell phone', 0.04713163524866104], ['cell phone', 0.03865865245461464], ['cell phone', 0.02614634670317173], ['bottle', 0.02474583126604557], ['person', 0.024604668840765953], ['person', 0.02108466811478138], ['cell phone', 0.016808627173304558], ['tennis racket', 0.016259146854281425], ['tennis racket', 0.014237876050174236], ['cell phone', 0.014018530957400799], ['person', 0.012582109309732914], ['handbag', 0.011585362255573273]]",fy2XDBbDrAs
465,"[['person', 0.711903989315033], ['handbag', 0.04662506654858589], ['handbag', 0.02369694411754608], ['handbag', 0.017421895638108253], ['handbag', 0.01711684837937355], ['skateboard', 0.013236862607300282], ['person', 0.012971391901373863]]",WUjnhhZtJi8
466,[],k8NPo3ShNzc
467,"[['person', 0.8477754592895508], ['person', 0.05826856940984726], ['cell phone', 0.01563074253499508]]",qiySQYZQL38
468,"[['person', 0.4564930200576782]]",wBLWMdxvofM
469,"[['person', 0.8953200578689575], ['person', 0.5321393013000488], ['tennis racket', 0.09764207154512405], ['baseball glove', 0.032555513083934784], ['handbag', 0.012690145522356033], ['cell phone', 0.010630955919623375]]",0iR9oeipl1M
470,"[['person', 0.5347304344177246], ['person', 0.06291549652814865], ['person', 0.04935730621218681], ['clock', 0.010495799593627453]]",3r5zFfUaSz0
471,"[['person', 0.21406204998493195], ['bottle', 0.2121572196483612], ['umbrella', 0.19587916135787964], ['person', 0.021346930414438248], ['person', 0.021123209968209267], ['toothbrush', 0.019646164029836655], ['baseball bat', 0.011003643274307251]]",eaDx3lkcpgA
472,"[['person', 0.8727070689201355], ['person', 0.871929943561554], ['person', 0.8627536296844482], ['cup', 0.17053642868995667], ['person', 0.02879186160862446], ['remote', 0.021970657631754875], ['chair', 0.021371908485889435], ['bottle', 0.014946917071938515], ['bowl', 0.01107918843626976], ['person', 0.010510296560823917]]",Nuyg6tOEp8I
473,"[['person', 0.7056933045387268], ['frisbee', 0.041149064898490906]]",y5twhlQ4f0o
474,"[['sports ball', 0.07479847222566605], ['tv', 0.0695524513721466], ['frisbee', 0.04539048671722412], ['mouse', 0.033924415707588196], ['frisbee', 0.030406836420297623], ['stop sign', 0.024635106325149536], ['tennis racket', 0.02410249225795269], ['microwave', 0.015036535449326038], ['train', 0.01367997471243143], ['clock', 0.012264116667211056], ['orange', 0.011468992568552494], ['tennis racket', 0.011257216334342957]]",xeNbeftxXRM
475,"[['person', 0.7980536222457886], ['person', 0.11318619549274445], ['tv', 0.09192726016044617], ['skateboard', 0.0410027951002121], ['skateboard', 0.02560362219810486], ['tv', 0.02281227521598339], ['tv', 0.020820898935198784], ['laptop', 0.019626813009381294], ['backpack', 0.0106044365093112], ['cell phone', 0.010374161414802074]]",pBU28vICV5A
476,"[['bird', 0.1841556280851364], ['cell phone', 0.029339127242565155], ['book', 0.01973787695169449], ['bird', 0.016166355460882187]]",kCKTrpHzAnM
477,"[['person', 0.6387966275215149], ['handbag', 0.4893462061882019], ['person', 0.24867205321788788], ['person', 0.1040622740983963], ['dog', 0.07202274352312088], ['handbag', 0.03768904134631157], ['chair', 0.03234757483005524], ['traffic light', 0.024598518386483192], ['baseball bat', 0.01880304515361786], ['baseball glove', 0.017254458740353584], ['skateboard', 0.012656359001994133], ['backpack', 0.012099764309823513], ['backpack', 0.011589312925934792], ['horse', 0.010763045400381088]]",vqBaLPHgF50
478,"[['bird', 0.04070232808589935], ['bird', 0.035201095044612885], ['bird', 0.026941096410155296], ['bird', 0.021960387006402016], ['bird', 0.021564293652772903], ['bird', 0.015102743171155453], ['bird', 0.013142423704266548], ['bird', 0.012999221682548523], ['bird', 0.012848676182329655]]",fRqMD_T28cU
479,"[['person', 0.8695935010910034], ['handbag', 0.035351745784282684], ['person', 0.02991725318133831], ['person', 0.025966757908463478], ['person', 0.02371758408844471], ['couch', 0.020218562334775925], ['chair', 0.013659898191690445], ['person', 0.013172488659620285], ['person', 0.01233603060245514], ['clock', 0.012123501859605312], ['person', 0.010112663730978966], ['cup', 0.01008976623415947]]",lgJnbl4sWhs
480,"[['person', 0.36448198556900024], ['refrigerator', 0.019488012418150902], ['bottle', 0.017344273626804352], ['vase', 0.015220033004879951], ['oven', 0.015107936225831509], ['person', 0.014998064376413822], ['tv', 0.011752579361200333], ['person', 0.010183453559875488]]",It-TJI9r6Sc
481,"[['person', 0.45373234152793884], ['person', 0.3258607089519501], ['person', 0.3165980875492096], ['person', 0.141322523355484], ['person', 0.08870673179626465], ['tie', 0.028301110491156578], ['umbrella', 0.021362150087952614], ['baseball bat', 0.01793702319264412], ['person', 0.01685214973986149], ['person', 0.012919515371322632], ['person', 0.01192664448171854]]",DmVcPENMHQc
482,"[['person', 0.9444546699523926], ['person', 0.7895850539207458], ['person', 0.6129742860794067], ['person', 0.30159226059913635], ['toothbrush', 0.21332383155822754], ['person', 0.14441251754760742], ['cell phone', 0.08373860269784927], ['donut', 0.06847839802503586], ['person', 0.04774510860443115], ['hot dog', 0.04495749622583389], ['book', 0.031191634014248848], ['cell phone', 0.027613645419478416], ['broccoli', 0.019160356372594833], ['cake', 0.014494710601866245], ['person', 0.013021674938499928], ['person', 0.012760092504322529], ['tie', 0.012611581943929195], ['book', 0.011976419016718864], ['person', 0.010736783035099506], ['tv', 0.010047024115920067]]",PLGUVcXpZGQ
483,"[['person', 0.8175498843193054], ['person', 0.7869446873664856], ['person', 0.7745155692100525], ['person', 0.6138285398483276], ['person', 0.48381370306015015], ['person', 0.27663853764533997], ['person', 0.012353109195828438], ['person', 0.010888081975281239]]",ItREzxKlSZE
484,"[['person', 0.6050554513931274], ['couch', 0.08637505769729614], ['tv', 0.012138810940086842]]",aOcx-Hp09fA
485,"[['person', 0.7631070613861084], ['dining table', 0.10482579469680786], ['cell phone', 0.10080701857805252], ['carrot', 0.042689595371484756], ['carrot', 0.03672458231449127], ['carrot', 0.025936061516404152], ['carrot', 0.023377172648906708], ['carrot', 0.021490953862667084], ['person', 0.02077884040772915], ['cell phone', 0.019003449007868767], ['carrot', 0.01596224121749401], ['carrot', 0.015051053836941719], ['carrot', 0.013280325569212437], ['chair', 0.011796382255852222], ['carrot', 0.010126986540853977]]",hLC_SKwScK4
486,"[['person', 0.8332152366638184], ['bed', 0.0987042784690857], ['couch', 0.03043333999812603], ['person', 0.018430598080158234], ['person', 0.01157805509865284]]",hrnEZZxlbqk
487,"[['person', 0.5937926173210144], ['person', 0.4476805031299591], ['baseball bat', 0.028066404163837433], ['teddy bear', 0.02733757160604], ['dog', 0.021177304908633232], ['horse', 0.01988917402923107], ['handbag', 0.015970472246408463], ['person', 0.014130385592579842], ['person', 0.012720230966806412]]",JTyZeMPOP18
488,"[['person', 0.6822250485420227], ['person', 0.018915044143795967], ['book', 0.015910157933831215], ['cell phone', 0.010070226155221462]]",fKLHggsywpo
489,"[['person', 0.6827531456947327], ['person', 0.5286929607391357], ['person', 0.1413809210062027], ['person', 0.13734033703804016], ['person', 0.05344128981232643], ['person', 0.0504111722111702], ['person', 0.04546964541077614], ['person', 0.0452551506459713], ['baseball glove', 0.044618576765060425], ['remote', 0.028840072453022003], ['person', 0.028629053384065628], ['person', 0.02698681876063347], ['person', 0.01872481219470501], ['handbag', 0.017137503251433372], ['baseball glove', 0.015517247840762138], ['person', 0.015400931239128113], ['person', 0.014727845788002014], ['backpack', 0.013268706388771534], ['baseball bat', 0.011109710671007633], ['person', 0.010811864398419857]]",jJ_qgJq5BI0
490,"[['person', 0.7044721245765686], ['person', 0.6076657772064209], ['person', 0.35568568110466003], ['person', 0.3244355320930481], ['person', 0.29798635840415955], ['person', 0.2774028778076172], ['person', 0.23627586662769318], ['person', 0.2149302363395691], ['person', 0.07538710534572601], ['tie', 0.049444448202848434], ['person', 0.04475390538573265], ['dog', 0.03905951604247093], ['person', 0.038921378552913666], ['backpack', 0.02958938665688038], ['person', 0.02369370311498642], ['person', 0.01875006966292858], ['person', 0.018433326855301857], ['person', 0.016577361151576042], ['tie', 0.013530596159398556], ['person', 0.012582673691213131], ['person', 0.012022510170936584], ['backpack', 0.010563447140157223], ['dining table', 0.010205231606960297]]",M9KxyahllRg
491,"[['person', 0.6797144412994385], ['truck', 0.010424190200865269], ['person', 0.010352901183068752]]",awrYDk2zOz0
492,"[['person', 0.916864275932312], ['person', 0.43409618735313416], ['person', 0.33748579025268555], ['person', 0.25403809547424316], ['person', 0.19823117554187775], ['fire hydrant', 0.04706937074661255], ['person', 0.034554511308670044], ['chair', 0.014166940934956074], ['cake', 0.011418315581977367], ['person', 0.011311364360153675], ['stop sign', 0.010302478447556496]]",w2E546Ha6AA
